,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
157,Kadarius Toney,WR,22,2021,70.54896359641083,82.4,-11.851036403589177
167,Demarcus Robinson,WR,27,2021,69.21084211010206,69.4,-0.1891578898979418
131,Olamide Zaccheaus,WR,24,2021,67.52560533060505,89.8,-22.27439466939495
214,Jakeem Grant,WR,29,2021,67.50103363087321,39.5,28.00103363087321
215,Jakeem Grant,WR,29,2021,67.50103363087321,39.5,28.00103363087321
197,Quintez Cephus,WR,23,2021,67.07885855262202,49.4,17.678858552622025
179,Ashton Dulin,WR,24,2021,67.02704200301544,51.5,15.527042003015438
132,Jauan Jennings,WR,24,2021,66.56778855647347,82.2,-15.63221144352653
90,Bryan Edwards,WR,23,2021,65.38527190754435,109.1,-43.714728092455644
184,Marquise Goodwin,WR,31,2021,65.29116341862823,57.2,8.091163418628227
130,Zay Jones,WR,26,2021,65.14364139814914,105.9,-40.75635860185086
253,JuJu Smith-Schuster,WR,25,2021,64.7037140277675,34.8,29.903714027767506
193,Chester Rogers,WR,27,2021,62.28424621543301,65.0,-2.715753784566992
216,Jakeem Grant,WR,29,2021,60.596876139180814,39.5,21.096876139180814
210,Brandon Zylstra,WR,28,2021,60.36623564741247,49.0,11.366235647412473
194,Chester Rogers,WR,27,2021,60.093944134154704,65.0,-4.906055865845296
145,Nico Collins,WR,22,2021,59.314461632764115,83.6,-24.28553836723588
190,Cyril Grayson,WR,28,2021,58.82027677525779,44.6,14.220276775257787
183,Marquise Goodwin,WR,31,2021,58.23772465587869,57.2,1.0377246558786837
185,Lil'Jordan Humphrey,WR,23,2021,57.385854769654294,49.9,7.485854769654296
148,Nico Collins,WR,22,2021,56.852341468094984,83.6,-26.74765853190501
205,Isaiah McKenzie,WR,26,2021,56.80864453157475,52.5,4.30864453157475
146,Nico Collins,WR,22,2021,56.014381232622135,83.6,-27.58561876737786
70,Byron Pringle,WR,28,2021,55.86304627814477,126.8,-70.93695372185522
182,Adam Humphries,WR,28,2021,55.64218543251538,79.3,-23.657814567484614
264,N'Keal Harry,WR,24,2021,55.40983455184594,28.4,27.00983455184594
189,Cyril Grayson,WR,28,2021,54.59199546820046,44.6,9.991995468200457
310,Shi Smith,WR,23,2021,54.496542223657265,16.1,38.39654222365726
97,Nick Westbrook-Ikhine,WR,24,2021,54.24976520668347,107.6,-53.350234793316524
96,Nick Westbrook-Ikhine,WR,24,2021,54.18495415531101,107.6,-53.41504584468898
207,Isaiah McKenzie,WR,26,2021,54.14607090345431,52.5,1.6460709034543086
266,Marcus Johnson,WR,27,2021,53.93770261049281,24.8,29.137702610492813
186,Lil'Jordan Humphrey,WR,23,2021,53.80741603263365,49.9,3.9074160326336482
309,Shi Smith,WR,23,2021,53.43167437180622,16.1,37.331674371806216
147,Nico Collins,WR,22,2021,52.285915518833086,83.6,-31.31408448116691
154,Laquon Treadwell,WR,26,2021,51.22861990789756,82.4,-31.171380092102446
247,Parris Campbell,WR,24,2021,50.303286803889485,32.2,18.103286803889482
250,Parris Campbell,WR,24,2021,50.004074154615786,32.2,17.804074154615783
248,Parris Campbell,WR,24,2021,50.004074154615786,32.2,17.804074154615783
249,Parris Campbell,WR,24,2021,50.004074154615786,32.2,17.804074154615783
206,Isaiah McKenzie,WR,26,2021,48.889164232061724,52.5,-3.6108357679382763
204,Isaiah McKenzie,WR,26,2021,48.889164232061724,52.5,-3.6108357679382763
213,John Ross,WR,26,2021,48.88454186913655,41.0,7.884541869136548
212,John Ross,WR,26,2021,48.77555400162331,41.0,7.775554001623313
311,Shi Smith,WR,23,2021,48.5398411261094,16.1,32.4398411261094
312,Shi Smith,WR,23,2021,48.497590859189835,16.1,32.39759085918983
404,Curtis Samuel,WR,25,2021,47.01828223926791,9.8,37.21828223926791
201,Cam Sims,WR,25,2021,46.73659656883836,48.8,-2.063403431161639
187,Tyler Johnson,WR,23,2021,46.30798554349719,72.0,-25.69201445650281
203,Cam Sims,WR,25,2021,46.04775826727899,48.8,-2.7522417327210107
188,Tyler Johnson,WR,23,2021,45.96808871647236,72.0,-26.03191128352764
220,Greg Ward,WR,26,2021,45.80182224245788,34.6,11.20182224245788
211,John Ross,WR,26,2021,45.553776191442786,41.0,4.553776191442786
202,Cam Sims,WR,25,2021,44.83634845024711,48.8,-3.963651549752889
265,N'Keal Harry,WR,24,2021,44.39139692531419,28.4,15.991396925314191
406,Curtis Samuel,WR,25,2021,44.36257167014086,9.8,34.562571670140855
155,Laquon Treadwell,WR,26,2021,44.213612120530705,82.4,-38.1863878794693
236,Anthony Schwartz,WR,21,2021,43.15658195718104,33.4,9.75658195718104
181,Antoine Wesley,WR,24,2021,42.96956055103029,57.8,-14.830439448969706
180,Antoine Wesley,WR,24,2021,42.32643235035409,57.8,-15.473567649645908
151,Devin Duvernay,WR,24,2021,41.01312471386404,83.2,-42.186875286135965
235,Anthony Schwartz,WR,21,2021,40.60089882597075,33.4,7.200898825970754
262,Dyami Brown,WR,22,2021,40.08377615536259,28.1,11.983776155362591
263,Dyami Brown,WR,22,2021,40.07111894099109,28.1,11.97111894099109
335,Preston Williams,WR,24,2021,38.95772487592236,13.8,25.15772487592236
219,Greg Ward,WR,26,2021,38.78399712396416,34.6,4.183997123964161
234,Anthony Schwartz,WR,21,2021,38.566878443103896,33.4,5.166878443103897
261,Dyami Brown,WR,22,2021,38.301714501015205,28.1,10.201714501015203
337,Preston Williams,WR,24,2021,37.690633295931356,13.8,23.890633295931355
334,Preston Williams,WR,24,2021,37.690633295931356,13.8,23.890633295931355
298,Phillip Dorsett,WR,28,2021,37.08460865794314,18.0,19.084608657943143
338,Preston Williams,WR,24,2021,35.97482812399995,13.8,22.174828123999948
257,KhaDarel Hodge,WR,26,2021,35.57365272212602,30.7,4.873652722126021
256,KhaDarel Hodge,WR,26,2021,35.57365272212602,30.7,4.873652722126021
284,Denzel Mims,WR,24,2021,34.79695179838287,21.3,13.49695179838287
233,Anthony Schwartz,WR,21,2021,33.96875620411331,33.4,0.5687562041133134
336,Preston Williams,WR,24,2021,33.54600807390927,13.8,19.74600807390927
297,Phillip Dorsett,WR,28,2021,33.54000750628948,18.0,15.540007506289477
231,Kendall Hinton,WR,24,2021,32.96391769841669,38.5,-5.536082301583313
653,Diontae Spencer,WR,29,2021,31.775961122035064,-3.3,35.07596112203506
