,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
208,Malik Turner,WR,25,2021,137.10724442373544,44.9,92.20724442373543
209,Malik Turner,WR,25,2021,137.10724442373544,44.9,92.20724442373543
118,Freddie Swain,WR,23,2021,136.18232687129125,86.5,49.68232687129125
60,Elijah Moore,WR,21,2021,136.11847933703143,138.2,-2.0815206629685576
161,Mack Hollins,WR,28,2021,133.6884206284542,60.3,73.3884206284542
67,Robby Anderson,WR,28,2021,133.12574984517119,138.5,-5.374250154828815
0,Cooper Kupp,WR,28,2021,132.2742348253853,439.5,-307.2257651746147
21,Jaylen Waddle,WR,23,2021,131.5288388840761,245.8,-114.27116111592392
239,Breshad Perriman,WR,28,2021,131.11135392339293,33.4,97.71135392339292
99,Randall Cobb,WR,31,2021,130.71080371219273,93.6,37.110803712192734
179,Ashton Dulin,WR,24,2021,130.51650092560772,51.5,79.01650092560772
18,D.J. Moore,WR,24,2021,129.3302399002721,237.5,-108.16976009972791
35,A.J. Brown,WR,24,2021,127.26934915634888,180.9,-53.630650843651125
310,Shi Smith,WR,23,2021,126.79299853294219,16.1,110.6929985329422
238,Breshad Perriman,WR,28,2021,125.02667816833355,33.4,91.62667816833354
311,Shi Smith,WR,23,2021,124.75022589303558,16.1,108.65022589303558
42,Chase Claypool,WR,23,2021,123.95476016430825,166.6,-42.64523983569174
16,Michael Pittman Jr.,WR,24,2021,122.75134714961746,238.6,-115.84865285038254
69,Odell Beckham Jr.,WR,29,2021,122.13355864435835,129.1,-6.966441355641649
178,Damiere Byrd,WR,28,2021,121.15921015969298,64.9,56.25921015969297
100,Jalen Guyton,WR,24,2021,120.67211338513857,97.2,23.47211338513857
210,Brandon Zylstra,WR,28,2021,120.2980602677469,49.0,71.2980602677469
309,Shi Smith,WR,23,2021,120.26690632155123,16.1,104.16690632155124
152,Julio Jones,WR,32,2021,118.9288981607665,80.4,38.52889816076649
12,Hunter Renfrow,WR,26,2021,118.68264604891078,259.1,-140.41735395108924
150,T.Y. Hilton,WR,32,2021,117.98794483226084,74.1,43.88794483226084
20,Chris Godwin,WR,25,2021,117.45727086534316,242.4,-124.94272913465684
61,Courtland Sutton,WR,26,2021,117.345221253707,150.2,-32.85477874629299
62,Courtland Sutton,WR,26,2021,116.21939895211858,150.2,-33.98060104788141
59,Elijah Moore,WR,21,2021,116.16132210283195,138.2,-22.038677897168043
27,Marquise Brown,WR,24,2021,115.93056729591422,226.3,-110.3694327040858
23,Darnell Mooney,WR,24,2021,114.35614375531395,219.7,-105.34385624468604
312,Shi Smith,WR,23,2021,114.24136815514271,16.1,98.14136815514271
43,Chase Claypool,WR,23,2021,114.07157351432284,166.6,-52.52842648567716
30,Christian Kirk,WR,25,2021,113.65992752639977,207.6,-93.94007247360022
190,Cyril Grayson,WR,28,2021,113.09468429284152,44.6,68.49468429284153
163,Danny Amendola,WR,36,2021,112.48723684665651,68.8,43.68723684665652
79,Braxton Berrios,WR,26,2021,111.99320045958439,121.1,-9.106799540415608
85,Donovan Peoples-Jones,WR,22,2021,111.89442040269955,109.7,2.1944204026995493
149,T.Y. Hilton,WR,32,2021,110.002290206309,74.1,35.902290206309004
153,Julio Jones,WR,32,2021,109.89204919942495,80.4,29.49204919942494
189,Cyril Grayson,WR,28,2021,109.74749737864408,44.6,65.14749737864409
144,Keelan Cole,WR,28,2021,109.2398432460866,78.9,30.339843246086588
184,Marquise Goodwin,WR,31,2021,108.64471197620674,57.2,51.44471197620673
84,Donovan Peoples-Jones,WR,22,2021,106.95491332752954,109.7,-2.745086672470464
47,Marquez Callaway,WR,23,2021,105.4982289164252,151.8,-46.301771083574806
57,Russell Gage,WR,25,2021,105.10911914185249,163.0,-57.89088085814751
58,Russell Gage,WR,25,2021,105.10911914185249,163.0,-57.89088085814751
95,Corey Davis,WR,26,2021,104.22155227567873,105.2,-0.9784477243212706
171,Sammy Watkins,WR,28,2021,104.1876373815353,70.4,33.78763738153529
237,Breshad Perriman,WR,28,2021,103.77115363321582,33.4,70.37115363321581
5,Mike Evans,WR,28,2021,103.33863560843224,262.5,-159.16136439156776
22,Brandin Cooks,WR,28,2021,103.15899142146804,231.8,-128.64100857853197
218,Isaiah Ford,WR,25,2021,102.70428386566641,40.1,62.60428386566641
215,Jakeem Grant,WR,29,2021,102.31162509776823,39.5,62.81162509776823
214,Jakeem Grant,WR,29,2021,102.31162509776823,39.5,62.81162509776823
11,Diontae Johnson,WR,25,2021,101.64412962871961,274.4,-172.75587037128037
73,Mecole Hardman,WR,23,2021,100.85250367408594,140.9,-40.04749632591407
217,Isaiah Ford,WR,25,2021,100.54101823471183,40.1,60.44101823471183
17,Tee Higgins,WR,22,2021,98.61180229044453,219.1,-120.48819770955546
15,Keenan Allen,WR,29,2021,98.57402589641492,257.8,-159.2259741035851
176,James Washington,WR,25,2021,96.85008813611489,65.8,31.050088136114894
83,Donovan Peoples-Jones,WR,22,2021,95.90255877492609,109.7,-13.79744122507391
131,Olamide Zaccheaus,WR,24,2021,95.75670169409818,89.8,5.956701694098186
105,DeVante Parker,WR,28,2021,95.67481910101492,103.5,-7.8251808989850815
3,Justin Jefferson,WR,22,2021,95.47891053405942,330.4,-234.92108946594055
80,Braxton Berrios,WR,26,2021,95.419417090872,121.1,-25.680582909127992
46,Marvin Jones,WR,31,2021,94.35589883553416,180.2,-85.84410116446583
185,Lil'Jordan Humphrey,WR,23,2021,94.09945852721285,49.9,44.19945852721285
186,Lil'Jordan Humphrey,WR,23,2021,93.8595643271658,49.9,43.9595643271658
653,Diontae Spencer,WR,29,2021,93.51298996116748,-3.3,96.81298996116747
74,Jarvis Landry,WR,29,2021,93.05423620305442,133.0,-39.945763796945585
65,Gabriel Davis,WR,22,2021,92.2823548983049,125.9,-33.6176451016951
249,Parris Campbell,WR,24,2021,92.11658790147453,32.2,59.91658790147453
250,Parris Campbell,WR,24,2021,92.11658790147453,32.2,59.91658790147453
248,Parris Campbell,WR,24,2021,92.11658790147453,32.2,59.91658790147453
266,Marcus Johnson,WR,27,2021,91.71439503687293,24.8,66.91439503687293
135,Zach Pascal,WR,27,2021,90.9859640428972,94.5,-3.5140359571028057
96,Nick Westbrook-Ikhine,WR,24,2021,90.66995485720531,107.6,-16.930045142794683
236,Anthony Schwartz,WR,21,2021,90.64689906562967,33.4,57.24689906562967
194,Chester Rogers,WR,27,2021,89.65632128464154,65.0,24.656321284641535
183,Marquise Goodwin,WR,31,2021,89.59456415123122,57.2,32.39456415123122
97,Nick Westbrook-Ikhine,WR,24,2021,89.14470254591038,107.6,-18.455297454089617
49,A.J. Green,WR,33,2021,88.86471941632817,156.8,-67.93528058367184
54,Tim Patrick,WR,28,2021,88.59352925606731,156.4,-67.80647074393269
55,Tim Patrick,WR,28,2021,88.59352925606731,156.4,-67.80647074393269
174,James Washington,WR,25,2021,87.89686777427869,65.8,22.096867774278692
197,Quintez Cephus,WR,23,2021,87.47392903193054,49.4,38.07392903193054
50,Allen Lazard,WR,26,2021,87.29802160122267,142.5,-55.20197839877733
193,Chester Rogers,WR,27,2021,87.04089810085156,65.0,22.040898100851564
154,Laquon Treadwell,WR,26,2021,86.560535776802,82.4,4.160535776801993
19,Chris Godwin,WR,25,2021,86.33752424938302,242.4,-156.06247575061698
212,John Ross,WR,26,2021,85.76090568883887,41.0,44.760905688838875
262,Dyami Brown,WR,22,2021,85.66310068053895,28.1,57.563100680538945
216,Jakeem Grant,WR,29,2021,85.62424975189583,39.5,46.12424975189583
195,Quintez Cephus,WR,23,2021,85.34808840778533,49.4,35.94808840778533
98,Nelson Agholor,WR,28,2021,85.19552262318462,103.4,-18.20447737681539
76,Jarvis Landry,WR,29,2021,84.55250134524385,133.0,-48.447498654756146
213,John Ross,WR,26,2021,84.44994053178016,41.0,43.44994053178016
264,N'Keal Harry,WR,24,2021,84.12558072462662,28.4,55.72558072462662
89,Bryan Edwards,WR,23,2021,84.1154135712552,109.1,-24.98458642874479
172,Sammy Watkins,WR,28,2021,84.0746188796511,70.4,13.674618879651092
134,Michael Gallup,WR,25,2021,83.82913922065268,91.5,-7.670860779347322
25,Terry McLaurin,WR,26,2021,83.32836387849102,213.5,-130.17163612150898
122,Henry Ruggs III,WR,22,2021,82.84862160819807,84.5,-1.6513783918019271
33,DeVonta Smith,WR,23,2021,82.1673714896258,185.6,-103.4326285103742
175,James Washington,WR,25,2021,82.0142831194737,65.8,16.214283119473706
75,Jarvis Landry,WR,29,2021,81.94988181828808,133.0,-51.05011818171192
173,Sterling Shepard,WR,28,2021,81.75915444744919,77.7,4.059154447449188
203,Cam Sims,WR,25,2021,81.74372629394384,48.8,32.94372629394384
101,DeVante Parker,WR,28,2021,81.60557913283697,103.5,-21.894420867163035
26,Marquise Brown,WR,24,2021,81.53859135790981,226.3,-144.7614086420902
29,Adam Thielen,WR,31,2021,81.52287163680717,199.8,-118.27712836319284
127,Allen Robinson,WR,28,2021,81.36712425412543,87.0,-5.632875745874571
257,KhaDarel Hodge,WR,26,2021,81.2547318232339,30.7,50.554731823233894
256,KhaDarel Hodge,WR,26,2021,81.2547318232339,30.7,50.554731823233894
143,Josh Reynolds,WR,26,2021,81.20546467406052,80.6,0.6054646740605278
196,Quintez Cephus,WR,23,2021,80.55867829170506,49.4,31.158678291705066
70,Byron Pringle,WR,28,2021,80.47831571870097,126.8,-46.32168428129903
235,Anthony Schwartz,WR,21,2021,80.22605047361981,33.4,46.82605047361981
28,Amari Cooper,WR,27,2021,79.86833239881867,202.5,-122.63166760118133
201,Cam Sims,WR,25,2021,78.92121908172317,48.8,30.12121908172317
156,Kadarius Toney,WR,22,2021,78.76446849177546,82.4,-3.6355315082245454
202,Cam Sims,WR,25,2021,78.09595540795772,48.8,29.29595540795772
141,Kenny Golladay,WR,28,2021,78.08209081571613,89.1,-11.017909184283866
51,Allen Lazard,WR,26,2021,78.04298321104511,142.5,-64.45701678895489
53,Jakobi Meyers,WR,25,2021,77.95380904531135,186.3,-108.34619095468867
352,C.J. Board,WR,28,2021,77.84230885923876,9.7,68.14230885923875
66,Emmanuel Sanders,WR,34,2021,76.91419257724078,131.7,-54.785807422759206
14,CeeDee Lamb,WR,22,2021,76.8227778920143,232.8,-155.9772221079857
229,Kendall Hinton,WR,24,2021,76.72026358198696,38.5,38.220263581986956
230,Kendall Hinton,WR,24,2021,76.58860844533751,38.5,38.08860844533751
263,Dyami Brown,WR,22,2021,76.55887215369103,28.1,48.458872153691026
34,DeVonta Smith,WR,23,2021,76.46728304986186,185.6,-109.13271695013813
81,Cole Beasley,WR,32,2021,76.2623427401802,159.3,-83.03765725981981
351,C.J. Board,WR,28,2021,75.93366701649552,9.7,66.23366701649552
52,Jakobi Meyers,WR,25,2021,75.68190127235539,186.3,-110.61809872764462
110,Rashod Bateman,WR,22,2021,74.81652273896543,103.5,-28.683477261034568
133,Michael Gallup,WR,25,2021,74.66380805004201,91.5,-16.836191949957993
104,DeVante Parker,WR,28,2021,74.32893486605349,103.5,-29.171065133946513
231,Kendall Hinton,WR,24,2021,74.24878491839058,38.5,35.748784918390584
44,Marvin Jones,WR,31,2021,74.15854024993496,180.2,-106.04145975006503
234,Anthony Schwartz,WR,21,2021,74.14137471856043,33.4,40.74137471856043
126,Allen Robinson,WR,28,2021,74.04613034267345,87.0,-12.95386965732655
261,Dyami Brown,WR,22,2021,73.29026094760115,28.1,45.19026094760115
45,Marvin Jones,WR,31,2021,72.97163397784084,180.2,-107.22836602215915
130,Zay Jones,WR,26,2021,72.52057423638985,105.9,-33.37942576361016
170,Darius Slayton,WR,24,2021,72.50660165502723,68.6,3.906601655027231
168,Chris Conley,WR,29,2021,72.1580496369877,64.6,7.558049636987704
247,Parris Campbell,WR,24,2021,72.04227985212606,32.2,39.842279852126055
103,DeVante Parker,WR,28,2021,71.18533906550579,103.5,-32.31466093449421
128,Allen Robinson,WR,28,2021,70.73422874291737,87.0,-16.265771257082633
88,Jamison Crowder,WR,28,2021,69.11501912275685,109.7,-40.584980877243154
102,DeVante Parker,WR,28,2021,68.22823672411846,103.5,-35.27176327588154
298,Phillip Dorsett,WR,28,2021,67.98941542578336,18.0,49.98941542578336
90,Bryan Edwards,WR,23,2021,67.91782658958323,109.1,-41.182173410416766
158,Jerry Jeudy,WR,22,2021,67.80324362550596,85.0,-17.196756374494043
166,Demarcus Robinson,WR,27,2021,67.49981966556265,69.4,-1.9001803344373513
129,Josh Palmer,WR,23,2021,67.30412559547085,92.9,-25.595874404529155
225,DJ Chark,WR,25,2021,66.36689500492798,34.4,31.966895004927984
354,Ja'Marcus Bradley,WR,25,2021,66.36313464329373,10.4,55.963134643293735
64,Robert Woods,WR,29,2021,64.76408310667466,137.2,-72.43591689332533
211,John Ross,WR,26,2021,64.66430607401207,41.0,23.664306074012075
139,Kenny Golladay,WR,28,2021,64.38683172067931,89.1,-24.713168279320683
165,Demarcus Robinson,WR,27,2021,64.36820103995251,69.4,-5.031798960047496
87,Jamison Crowder,WR,28,2021,64.17551204758706,109.7,-45.52448795241294
140,Kenny Golladay,WR,28,2021,63.37649867047185,89.1,-25.723501329528148
132,Jauan Jennings,WR,24,2021,63.21129445950669,82.2,-18.988705540493314
39,Brandon Aiyuk,WR,23,2021,63.169718825621885,170.3,-107.13028117437813
222,Tavon Austin,WR,31,2021,62.41492154766479,51.4,11.014921547664791
24,Amon-Ra St. Brown,WR,22,2021,62.40788601467716,227.3,-164.89211398532285
335,Preston Williams,WR,24,2021,61.89940729403361,13.8,48.09940729403361
137,Tre'Quan Smith,WR,25,2021,61.46188503919393,87.7,-26.238114960806072
205,Isaiah McKenzie,WR,26,2021,61.20795236361619,52.5,8.707952363616187
106,Rashod Bateman,WR,22,2021,60.747282770787706,103.5,-42.752717229212294
297,Phillip Dorsett,WR,28,2021,59.31814030041437,18.0,41.31814030041437
63,Robert Woods,WR,29,2021,59.290491204370255,137.2,-77.90950879562973
289,Ben Skowronek,WR,24,2021,58.738460473125315,24.3,34.43846047312532
287,Ben Skowronek,WR,24,2021,58.738460473125315,24.3,34.43846047312532
285,Ben Skowronek,WR,24,2021,58.65142503302991,24.3,34.35142503302991
223,Tavon Austin,WR,31,2021,58.40598713406757,51.4,7.005987134067574
283,Ty Montgomery,WR,28,2021,58.13869718225055,29.9,28.238697182250554
181,Antoine Wesley,WR,24,2021,57.88392419892875,57.8,0.0839241989287558
220,Greg Ward,WR,26,2021,57.804585789705015,34.6,23.204585789705014
265,N'Keal Harry,WR,24,2021,57.71153226311094,28.4,29.31153226311094
155,Laquon Treadwell,WR,26,2021,57.20860587456173,82.4,-25.19139412543828
251,James Proche,WR,25,2021,56.66992713914806,36.2,20.469927139148055
182,Adam Humphries,WR,28,2021,56.47245905503769,79.3,-22.82754094496231
224,DJ Chark,WR,25,2021,56.44926206441801,34.4,22.04926206441801
353,Ja'Marcus Bradley,WR,25,2021,56.44550170278376,10.4,46.04550170278376
142,Josh Reynolds,WR,26,2021,56.108147666199784,80.6,-24.49185233380021
164,Jalen Reagor,WR,22,2021,55.813620054923604,78.1,-22.28637994507639
138,Jamal Agnew,WR,26,2021,55.6414130738865,76.0,-20.358586926113503
188,Tyler Johnson,WR,23,2021,55.386670105592884,72.0,-16.613329894407116
207,Isaiah McKenzie,WR,26,2021,55.19370185589969,52.5,2.6937018558996897
279,Dante Pettis,WR,26,2021,54.733496025449085,25.3,29.433496025449084
284,Denzel Mims,WR,24,2021,54.0686489904017,21.3,32.7686489904017
109,Rashod Bateman,WR,22,2021,53.470638504004,103.5,-50.029361495996
286,Ben Skowronek,WR,24,2021,53.27296993936807,24.3,28.972969939368067
167,Demarcus Robinson,WR,27,2021,53.13908457865273,69.4,-16.260915421347278
86,Jamison Crowder,WR,28,2021,53.123157494983616,109.7,-56.57684250501639
337,Preston Williams,WR,24,2021,53.01449906783819,13.8,39.21449906783819
334,Preston Williams,WR,24,2021,53.01449906783819,13.8,39.21449906783819
233,Anthony Schwartz,WR,21,2021,52.8858501834427,33.4,19.4858501834427
252,James Proche,WR,25,2021,52.592913929292536,36.2,16.392913929292533
304,Jeff Smith,WR,24,2021,52.58082334863525,19.2,33.380823348635246
303,Jeff Smith,WR,24,2021,52.58082334863525,19.2,33.380823348635246
415,Kevin White,WR,29,2021,52.55444073824492,4.8,47.754440738244924
227,Noah Brown,WR,25,2021,52.28605939347767,34.4,17.886059393477673
187,Tyler Johnson,WR,23,2021,50.446289979392304,72.0,-21.553710020607696
108,Rashod Bateman,WR,22,2021,50.3270427034563,103.5,-53.1729572965437
338,Preston Williams,WR,24,2021,50.13289245085184,13.8,36.332892450851844
378,Jaelon Darden,WR,22,2021,49.597300986393066,11.4,38.19730098639307
157,Kadarius Toney,WR,22,2021,49.41253858953519,82.4,-32.98746141046482
305,Jeff Smith,WR,24,2021,49.25731923449416,19.2,30.057319234494162
114,DeAndre Carter,WR,28,2021,48.869082557301226,86.5,-37.630917442698774
169,Darius Slayton,WR,24,2021,48.45339060010792,68.6,-20.14660939989207
180,Antoine Wesley,WR,24,2021,48.368693806660986,57.8,-9.431306193339012
277,Equanimeous St. Brown,WR,25,2021,47.82202765318311,20.2,27.622027653183114
146,Nico Collins,WR,22,2021,47.41380152254692,83.6,-36.186198477453075
107,Rashod Bateman,WR,22,2021,47.3699403620692,103.5,-56.1300596379308
228,Ray-Ray McCloud,WR,25,2021,46.32617714593857,66.2,-19.87382285406143
258,Mohamed Sanu,WR,32,2021,46.172235178935125,32.7,13.472235178935122
288,Ben Skowronek,WR,24,2021,45.61800196693616,24.3,21.318001966936162
296,Phillip Dorsett,WR,28,2021,45.46311602567721,18.0,27.46311602567721
435,Daniel Brown,WR,29,2021,45.3919541594646,4.9,40.491954159464605
253,JuJu Smith-Schuster,WR,25,2021,44.872540219226266,34.8,10.07254021922627
204,Isaiah McKenzie,WR,26,2021,44.223321068938276,52.5,-8.276678931061724
206,Isaiah McKenzie,WR,26,2021,44.223321068938276,52.5,-8.276678931061724
412,Kevin White,WR,29,2021,43.90927258598049,4.8,39.10927258598049
259,Mohamed Sanu,WR,32,2021,43.87716096772192,32.7,11.177160967721917
413,Kevin White,WR,29,2021,43.17353905730761,4.8,38.37353905730761
417,Kevin White,WR,29,2021,43.17353905730761,4.8,38.37353905730761
416,Kevin White,WR,29,2021,43.17353905730761,4.8,38.37353905730761
414,Kevin White,WR,29,2021,43.17353905730761,4.8,38.37353905730761
336,Preston Williams,WR,24,2021,43.09773803049575,13.8,29.297738030495747
148,Nico Collins,WR,22,2021,42.630125797280016,83.6,-40.96987420271998
226,Noah Brown,WR,25,2021,42.3684264529677,34.4,7.968426452967698
221,Tavon Austin,WR,31,2021,41.37374333320281,51.4,-10.026256666797188
112,DeAndre Carter,WR,28,2021,41.29416099518335,86.5,-45.20583900481665
115,DeAndre Carter,WR,28,2021,41.29416099518335,86.5,-45.20583900481665
278,Dante Pettis,WR,26,2021,40.34131916177694,25.3,15.041319161776936
177,Calvin Ridley,WR,27,2021,38.72623346796013,71.1,-32.373766532039866
360,Dax Milne,WR,22,2021,38.71546506187747,15.4,23.315465061877468
260,Mohamed Sanu,WR,32,2021,38.62563862397269,32.7,5.925638623972688
274,Equanimeous St. Brown,WR,25,2021,38.44112597224557,20.2,18.241125972245573
275,Equanimeous St. Brown,WR,25,2021,38.44112597224557,20.2,18.241125972245573
276,Equanimeous St. Brown,WR,25,2021,38.44112597224557,20.2,18.241125972245573
273,Equanimeous St. Brown,WR,25,2021,38.44112597224557,20.2,18.241125972245573
219,Greg Ward,WR,26,2021,37.89018825029734,34.6,3.2901882502973407
320,Penny Hart,WR,25,2021,37.58039205696468,12.9,24.680392056964685
145,Nico Collins,WR,22,2021,37.318693252914954,83.6,-46.28130674708504
342,KJ Hamler,WR,22,2021,36.59930154812605,12.4,24.19930154812605
147,Nico Collins,WR,22,2021,36.002410704679505,83.6,-47.59758929532049
429,Daniel Brown,WR,29,2021,35.95309875539465,4.9,31.05309875539465
394,K.J. Hill,WR,24,2021,34.91360323125741,6.0,28.91360323125741
400,K.J. Hill,WR,24,2021,34.91360323125741,6.0,28.91360323125741
116,DeAndre Carter,WR,28,2021,34.62022180103895,86.5,-51.87977819896105
386,Greg Dortch,WR,23,2021,33.43692091498997,6.9,26.53692091498997
385,Greg Dortch,WR,23,2021,33.43692091498997,6.9,26.53692091498997
631,C.J. Saunders,WR,25,2021,33.13143822103848,3.1,30.031438221038478
329,Anthony Miller,WR,27,2021,32.84429625548978,14.5,18.34429625548978
317,Penny Hart,WR,25,2021,32.495274297456945,12.9,19.595274297456946
291,Kenny Stills,WR,29,2021,32.47690698307747,18.9,13.576906983077471
396,K.J. Hill,WR,24,2021,32.46434200287467,6.0,26.464342002874673
113,DeAndre Carter,WR,28,2021,31.804472595877087,86.5,-54.69552740412291
306,Trinity Benson,WR,24,2021,30.212297920560786,20.3,9.912297920560786
439,Cody Hollister,WR,28,2021,30.105440000249246,7.3,22.805440000249245
308,Chris Hogan,WR,34,2021,30.01495707912136,14.1,15.91495707912136
307,Chris Hogan,WR,34,2021,30.01495707912136,14.1,15.91495707912136
316,Auden Tate,WR,24,2021,29.975551338174682,12.9,17.075551338174684
641,C.J. Saunders,WR,25,2021,29.86108484383726,3.1,26.76108484383726
357,Alex Erickson,WR,29,2021,29.75366563675675,8.5,21.25366563675675
629,C.J. Saunders,WR,25,2021,29.350956921889065,3.1,26.250956921889063
637,C.J. Saunders,WR,25,2021,29.350956921889065,3.1,26.250956921889063
639,C.J. Saunders,WR,25,2021,29.350956921889065,3.1,26.250956921889063
272,Kristian Wilkerson,WR,24,2021,29.09533771980773,20.2,8.895337719807731
151,Devin Duvernay,WR,24,2021,28.955104713323863,83.2,-54.24489528667614
447,Cody White,WR,23,2021,28.754805518836747,8.3,20.454805518836746
633,C.J. Saunders,WR,25,2021,28.52569324812339,3.1,25.425693248123387
610,Jaydon Mickens,WR,27,2021,27.866164099561956,3.0,24.866164099561956
377,Jaelon Darden,WR,22,2021,27.81665420070408,11.4,16.41665420070408
243,Tajae Sharpe,WR,27,2021,27.67908467142388,48.0,-20.32091532857612
513,Miles Boykin,WR,25,2021,27.316574059293316,1.6,25.716574059293315
292,Kenny Stills,WR,29,2021,27.22538463932824,18.9,8.325384639328242
359,Dax Milne,WR,22,2021,27.04004478297611,15.4,11.64004478297611
295,Tom Kennedy,WR,25,2021,26.990207068897007,18.4,8.590207068897008
242,Tajae Sharpe,WR,27,2021,26.696525949683746,48.0,-21.303474050316254
200,Rashard Higgins,WR,27,2021,26.493360535928105,57.5,-31.006639464071895
199,Rashard Higgins,WR,27,2021,26.493360535928105,57.5,-31.006639464071895
290,Kenny Stills,WR,29,2021,25.15983916202208,18.9,6.259839162022082
379,Mike Thomas,WR,27,2021,24.999829828135717,10.2,14.799829828135717
313,Auden Tate,WR,24,2021,24.890433578666944,12.9,11.990433578666943
198,Rashard Higgins,WR,27,2021,24.627691113838864,57.5,-32.872308886161136
507,Miles Boykin,WR,25,2021,24.132351920430665,1.6,22.532351920430663
408,Willie Snead,WR,29,2021,23.988123204132762,7.8,16.18812320413276
438,Cody Hollister,WR,28,2021,23.63818528866682,7.3,16.338185288666818
559,Easop Winston,WR,25,2021,23.525300558366325,1.5,22.025300558366325
563,Easop Winston,WR,25,2021,23.525300558366325,1.5,22.025300558366325
567,Easop Winston,WR,25,2021,23.525300558366325,1.5,22.025300558366325
539,Easop Winston,WR,25,2021,23.525300558366325,1.5,22.025300558366325
547,Easop Winston,WR,25,2021,23.525300558366325,1.5,22.025300558366325
551,Easop Winston,WR,25,2021,23.525300558366325,1.5,22.025300558366325
555,Easop Winston,WR,25,2021,23.525300558366325,1.5,22.025300558366325
543,Easop Winston,WR,25,2021,23.525300558366325,1.5,22.025300558366325
431,Daniel Brown,WR,29,2021,22.832640249205724,4.9,17.932640249205726
398,K.J. Hill,WR,24,2021,22.686835635687203,6.0,16.686835635687203
255,D'Wayne Eskridge,WR,24,2021,22.139170282357327,28.3,-6.160829717642674
433,Daniel Brown,WR,29,2021,22.008543576454258,4.9,17.10854357645426
