,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
57,Russell Gage,WR,25,2021,104.14265983877522,163.0,-58.85734016122478
171,Sammy Watkins,WR,28,2021,103.64939957374963,70.4,33.24939957374963
178,Damiere Byrd,WR,28,2021,103.48940964609551,64.9,38.589409646095504
45,Marvin Jones,WR,31,2021,103.25197453085912,180.2,-76.94802546914087
39,Brandon Aiyuk,WR,23,2021,102.03396866645426,170.3,-68.26603133354575
161,Mack Hollins,WR,28,2021,101.40974588861332,60.3,41.10974588861332
65,Gabriel Davis,WR,22,2021,101.3570880829775,125.9,-24.542911917022508
173,Sterling Shepard,WR,28,2021,101.03543895158418,77.7,23.33543895158418
104,DeVante Parker,WR,28,2021,98.62023177310061,103.5,-4.879768226899387
133,Michael Gallup,WR,25,2021,98.61178700961136,91.5,7.111787009611362
49,A.J. Green,WR,33,2021,97.8801353857848,156.8,-58.919864614215214
139,Kenny Golladay,WR,28,2021,97.82956650524875,89.1,8.729566505248755
85,Donovan Peoples-Jones,WR,22,2021,97.42234393353169,109.7,-12.27765606646831
170,Darius Slayton,WR,24,2021,96.58030240005087,68.6,27.980302400050874
103,DeVante Parker,WR,28,2021,96.46996060039487,103.5,-7.03003939960513
102,DeVante Parker,WR,28,2021,94.81697351971502,103.5,-8.68302648028498
179,Ashton Dulin,WR,24,2021,94.50678864986094,51.5,43.00678864986094
140,Kenny Golladay,WR,28,2021,94.09347473378944,89.1,4.993474733789441
135,Zach Pascal,WR,27,2021,93.54990877387695,94.5,-0.9500912261230496
172,Sammy Watkins,WR,28,2021,93.48290069025529,70.4,23.082900690255286
176,James Washington,WR,25,2021,93.44293153454441,65.8,27.642931534544417
79,Braxton Berrios,WR,26,2021,92.81952079915322,121.1,-28.28047920084677
253,JuJu Smith-Schuster,WR,25,2021,91.79787984225482,34.8,56.99787984225482
184,Marquise Goodwin,WR,31,2021,91.76501804405643,57.2,34.56501804405643
236,Anthony Schwartz,WR,21,2021,90.73109685797795,33.4,57.33109685797795
158,Jerry Jeudy,WR,22,2021,90.56896381883598,85.0,5.568963818835982
84,Donovan Peoples-Jones,WR,22,2021,89.92430736503161,109.7,-19.775692634968394
177,Calvin Ridley,WR,27,2021,89.23499239837133,71.1,18.134992398371338
88,Jamison Crowder,WR,28,2021,88.85505276639992,109.7,-20.84494723360008
