,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
617,Stanley Morgan Jr.,WR,25,2021,-24.013907462564248,3.4,-27.413907462564246
619,Stanley Morgan Jr.,WR,25,2021,-24.013907462564248,3.4,-27.413907462564246
615,Stanley Morgan Jr.,WR,25,2021,-24.013907462564248,3.4,-27.413907462564246
614,Stanley Morgan Jr.,WR,25,2021,-24.013907462564248,3.4,-27.413907462564246
613,Stanley Morgan Jr.,WR,25,2021,-24.013907462564248,3.4,-27.413907462564246
362,Jason Moore,WR,26,2021,-24.278381396405166,8.6,-32.87838139640517
616,Stanley Morgan Jr.,WR,25,2021,-26.382340871028873,3.4,-29.78234087102887
618,Stanley Morgan Jr.,WR,25,2021,-27.94777975683178,3.4,-31.347779756831777
620,Stanley Morgan Jr.,WR,25,2021,-29.074455529478428,3.4,-32.474455529478426
609,Tommylee Lewis,WR,29,2021,-29.321873326333616,1.7,-31.021873326333615
427,Christian Blake,WR,25,2021,-30.563909779952837,6.5,-37.06390977995284
453,Seth Williams,WR,21,2021,-31.16618101543122,4.4,-35.56618101543122
451,Seth Williams,WR,21,2021,-31.16618101543122,4.4,-35.56618101543122
456,Marcus Kemp,WR,26,2021,-32.227383980543436,4.4,-36.627383980543435
450,Seth Williams,WR,21,2021,-35.00625221167593,4.4,-39.40625221167593
452,Seth Williams,WR,21,2021,-43.42588596765154,4.4,-47.82588596765154
