,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
3445,Doug Martin,RB,23,2012,285.6629999999996,311.6,-25.93700000000041
3444,Adrian Peterson,RB,27,2012,278.6860000000004,347.4,-68.7139999999996
3450,C.J. Spiller,RB,25,2012,259.0569999999997,255.3,3.756999999999664
3081,Ahmad Bradshaw,RB,26,2012,258.19799999999987,179.0,79.19799999999987
3446,Arian Foster,RB,26,2012,247.67299999999992,302.1,-54.427000000000106
3449,Ray Rice,RB,25,2012,246.68499999999983,283.1,-36.41500000000019
3080,Ahmad Bradshaw,RB,26,2012,242.51500000000004,179.0,63.51500000000004
3452,Trent Richardson,RB,22,2012,226.50300000000033,254.7,-28.19699999999966
3447,Marshawn Lynch,RB,26,2012,222.30599999999987,269.6,-47.29400000000015
3455,Matt Forte,RB,27,2012,219.2880000000001,221.4,-2.1119999999999095
3064,Joique Bell,RB,26,2012,212.27399999999992,155.9,56.37399999999991
3456,Chris Johnson,RB,27,2012,210.15200000000002,211.5,-1.3479999999999848
2568,Darren Sproles,RB,29,2012,208.10499999999996,216.1,-7.995000000000033
2567,Darren Sproles,RB,29,2012,204.7979999999999,216.1,-11.302000000000106
3467,Willis McGahee,RB,31,2012,203.35299999999995,139.2,64.15299999999996
3453,Frank Gore,RB,29,2012,191.52399999999977,230.8,-39.27600000000024
3063,Joique Bell,RB,26,2012,190.88199999999995,155.9,34.98199999999994
3454,Stevan Ridley,RB,23,2012,185.59099999999995,205.4,-19.809000000000054
3451,Jamaal Charles,RB,26,2012,183.48300000000003,239.5,-56.01699999999997
3463,LeSean McCoy,RB,24,2012,180.98199999999997,199.3,-18.31800000000004
3459,Steven Jackson,RB,29,2012,179.5380000000001,200.6,-21.061999999999898
3460,Michael Turner,RB,30,2012,174.2739999999998,175.8,-1.5260000000002094
2900,DeMarco Murray,RB,24,2012,167.68299999999985,146.4,21.282999999999845
3457,Reggie Bush,RB,27,2012,162.98499999999996,206.8,-43.815000000000055
3458,Shonn Greene,RB,27,2012,161.47800000000004,186.4,-24.92199999999997
3448,Alfred Morris,RB,24,2012,160.43099999999987,252.0,-91.56900000000013
3464,DeAngelo Williams,RB,29,2012,158.79699999999983,143.4,15.39699999999982
2899,DeMarco Murray,RB,24,2012,155.66699999999983,146.4,9.266999999999825
3468,Darren McFadden,RB,25,2012,145.818,152.5,-6.681999999999988
3461,BenJarvus Green-Ellis,RB,27,2012,143.39699999999985,173.8,-30.403000000000162
3470,Pierre Thomas,RB,28,2012,143.1950000000002,133.7,9.495000000000203
1174,Isaac Redman,RB,28,2012,141.38499999999988,90.4,50.98499999999987
3473,Jacquizz Rodgers,RB,22,2012,138.24799999999988,141.4,-3.152000000000129
1173,Isaac Redman,RB,28,2012,130.0379999999999,90.4,39.63799999999989
3469,Ryan Mathews,RB,25,2012,128.07999999999987,136.9,-8.820000000000135
2119,Montell Owens,RB,28,2012,125.43300000000005,48.2,77.23300000000005
3475,Marcel Reece,RB,27,2012,124.5900000000001,134.7,-10.109999999999886
3250,Fred Jackson,RB,31,2012,120.56999999999984,115.4,5.169999999999831
3479,LaRod Stephens-Howling,RB,25,2012,118.75499999999994,87.2,31.554999999999936
3486,Ronnie Brown,RB,31,2012,118.19900000000018,108.1,10.099000000000188
2370,Felix Jones,RB,25,2012,117.77199999999985,117.4,0.37199999999984357
2371,Felix Jones,RB,25,2012,117.44599999999984,117.4,0.04599999999983595
3251,Fred Jackson,RB,31,2012,115.95399999999985,115.4,0.5539999999998457
3495,Justin Forsett,RB,27,2012,114.62199999999996,50.2,64.42199999999995
3472,Knowshon Moreno,RB,25,2012,110.93700000000007,112.2,-1.2629999999999342
3483,Daryl Richardson,RB,22,2012,103.53199999999995,85.8,17.731999999999957
3496,Ronnie Hillman,RB,21,2012,100.17900000000002,53.2,46.97900000000001
3477,Jonathan Dwyer,RB,23,2012,96.64100000000002,98.9,-2.258999999999986
1160,Andre Brown,RB,26,2012,96.60200000000013,109.1,-12.497999999999863
2933,Bryce Brown,RB,21,2012,95.81700000000001,93.0,2.8170000000000073
2934,Bryce Brown,RB,21,2012,95.81700000000001,93.0,2.8170000000000073
2120,Montell Owens,RB,28,2012,95.31200000000001,48.2,47.11200000000001
3494,Mike Goodson,RB,25,2012,94.75200000000014,63.6,31.152000000000136
3466,Vick Ballard,RB,22,2012,93.72300000000008,131.6,-37.87699999999991
3488,Dexter McCluster,RB,23,2012,92.30799999999999,106.2,-13.89200000000001
3471,Mark Ingram,RB,23,2012,91.7440000000001,99.1,-7.355999999999895
3110,Rashad Jennings,RB,27,2012,88.88900000000001,72.3,16.589000000000013
3481,Jackie Battle,RB,29,2012,88.84299999999986,80.9,7.942999999999856
3487,Alex Green,RB,24,2012,87.47599999999986,76.9,10.575999999999851
3480,Daniel Thomas,RB,25,2012,85.80400000000013,83.1,2.7040000000001356
1161,Andre Brown,RB,26,2012,85.49400000000006,109.1,-23.605999999999938
3493,Shaun Draughn,RB,25,2012,84.64600000000013,73.1,11.546000000000134
3109,Rashad Jennings,RB,27,2012,84.06500000000011,72.3,11.765000000000114
3485,Jonathan Stewart,RB,25,2012,83.68200000000007,78.3,5.382000000000076
3482,Bernard Pierce,RB,21,2012,83.61299999999991,70.9,12.712999999999909
3111,Rashad Jennings,RB,27,2012,82.1150000000001,72.3,9.815000000000097
3120,Donald Brown,RB,25,2012,80.906,68.0,12.906000000000006
2635,Maurice Jones-Drew,RB,27,2012,77.86099999999999,76.0,1.86099999999999
3465,Danny Woodhead,RB,27,2012,76.98100000000001,156.7,-79.71899999999998
2632,Maurice Jones-Drew,RB,27,2012,75.866,76.0,-0.13400000000000034
3119,Donald Brown,RB,25,2012,74.791,68.0,6.790999999999997
3476,Bilal Powell,RB,24,2012,74.74299999999991,98.7,-23.957000000000093
2633,Maurice Jones-Drew,RB,27,2012,70.74099999999999,76.0,-5.2590000000000146
2634,Maurice Jones-Drew,RB,27,2012,70.74099999999999,76.0,-5.2590000000000146
3094,Michael Bush,RB,28,2012,70.12949999999995,86.4,-16.270500000000055
3490,Beanie Wells,RB,24,2012,68.55800000000005,54.8,13.758000000000052
3489,Robert Turbin,RB,23,2012,68.01299999999999,72.5,-4.487000000000009
3093,Michael Bush,RB,28,2012,67.95399999999991,86.4,-18.446000000000097
3492,James Casey,RB,28,2012,67.71700000000006,85.6,-17.88299999999994
3478,David Wilson,RB,21,2012,59.81499999999999,77.2,-17.385000000000012
3484,Shane Vereen,RB,23,2012,59.24499999999996,70.0,-10.755000000000038
3292,William Powell,RB,24,2012,59.11399999999994,53.9,5.213999999999942
2952,Jason Snelling,RB,29,2012,58.76800000000005,61.6,-2.831999999999951
3304,Chris Ogbonnaya,RB,26,2012,58.365999999999914,43.7,14.665999999999912
3511,Jalen Parmele,RB,27,2012,57.858000000000054,27.3,30.558000000000053
3293,William Powell,RB,24,2012,56.691999999999965,53.9,2.791999999999966
1250,Cedric Benson,RB,30,2012,53.71200000000001,54.5,-0.7879999999999896
2413,Toby Gerhart,RB,25,2012,53.32749999999997,54.4,-1.0725000000000264
1251,Cedric Benson,RB,30,2012,52.89,54.5,-1.6099999999999994
3474,Mike Tolbert,RB,27,2012,52.84499999999997,114.1,-61.255000000000024
2665,Evan Royster,RB,25,2012,52.41599999999993,46.7,5.71599999999993
276,Brian Leonard,RB,28,2012,52.08800000000002,28.3,23.78800000000002
3491,Kendall Hunter,RB,24,2012,51.056000000000004,62.1,-11.043999999999997
3497,Ben Tate,RB,24,2012,50.674,53.8,-3.1259999999999977
3403,Peyton Hillis,RB,26,2012,50.48300000000003,49.1,1.383000000000031
3303,Chris Ogbonnaya,RB,26,2012,50.151999999999944,43.7,6.451999999999941
3498,Cedric Peerman,RB,26,2012,49.213000000000065,49.3,-0.08699999999993224
3462,Mikel Leshoure,RB,22,2012,49.095,183.2,-134.105
237,James Starks,RB,26,2012,47.28300000000002,38.6,8.683000000000021
3404,Peyton Hillis,RB,26,2012,47.232,49.1,-1.868000000000002
2664,Evan Royster,RB,25,2012,47.21099999999993,46.7,0.5109999999999246
3416,Michael Robinson,RB,29,2012,46.726000000000006,42.5,4.226000000000006
2412,Toby Gerhart,RB,25,2012,46.5265,54.4,-7.8735
3415,Michael Robinson,RB,29,2012,45.54199999999999,42.5,3.0419999999999874
3512,Jeremy Stewart,RB,23,2012,44.950000000000045,24.3,20.650000000000045
3421,Lance Ball,RB,27,2012,44.72500000000001,38.9,5.82500000000001
235,James Starks,RB,26,2012,44.678000000000026,38.6,6.078000000000024
3417,Michael Robinson,RB,29,2012,43.98299999999999,42.5,1.4829999999999899
3506,John Kuhn,RB,30,2012,43.73199999999997,42.1,1.6319999999999695
3413,Brandon Bolden,RB,22,2012,43.565999999999995,42.5,1.0659999999999954
3500,Montario Hardesty,RB,25,2012,42.67399999999995,36.7,5.973999999999947
3499,Lamar Miller,RB,21,2012,41.75599999999999,41.5,0.2559999999999931
3501,Kevin Smith,RB,26,2012,41.602000000000054,43.3,-1.6979999999999436
3414,Brandon Bolden,RB,22,2012,41.49899999999999,42.5,-1.0010000000000119
3507,Chris Rainey,RB,24,2012,41.364499999999936,40.2,1.1644999999999328
238,James Starks,RB,26,2012,41.31599999999997,38.6,2.7159999999999656
3412,Brandon Bolden,RB,22,2012,41.117999999999995,42.5,-1.382000000000005
272,LeGarrette Blount,RB,26,2012,41.04100000000006,28.3,12.74100000000006
1378,Armando Allen,RB,23,2012,40.042,22.0,18.042
1344,Joe McKnight,RB,24,2012,39.70699999999991,24.7,15.006999999999909
1345,Joe McKnight,RB,24,2012,39.70699999999991,24.7,15.006999999999909
2441,Vonta Leach,RB,31,2012,38.33449999999999,44.5,-6.165500000000009
271,LeGarrette Blount,RB,26,2012,37.85000000000004,28.3,9.550000000000036
3422,Lance Ball,RB,27,2012,37.83300000000004,38.9,-1.0669999999999575
2442,Vonta Leach,RB,31,2012,37.690499999999986,44.5,-6.809500000000014
2953,Jason Snelling,RB,29,2012,37.51000000000002,61.6,-24.089999999999982
273,LeGarrette Blount,RB,26,2012,37.42000000000006,28.3,9.120000000000058
3504,Rashard Mendenhall,RB,25,2012,37.21200000000004,37.4,-0.18799999999995975
2986,Chris Ivory,RB,24,2012,37.10699999999996,37.2,-0.09300000000004616
2985,Chris Ivory,RB,24,2012,37.10699999999996,37.2,-0.09300000000004616
1377,Armando Allen,RB,23,2012,35.995000000000005,22.0,13.995000000000005
2971,Jorvorskie Lane,RB,25,2012,35.75599999999995,38.2,-2.4440000000000524
