,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
35,Frank Gore,RB,34,2017,158.22600000000017,173.6,-15.373999999999825
2038,Theo Riddick,RB,26,2017,157.998,154.0,3.9979999999999905
2564,Latavius Murray,RB,27,2017,157.431,157.5,-0.0689999999999884
2601,Giovani Bernard,RB,26,2017,155.85200000000023,151.7,4.152000000000243
2554,Jordan Howard,RB,23,2017,155.02300000000022,199.7,-44.676999999999765
1131,Marshawn Lynch,RB,31,2017,154.88400000000019,164.2,-9.315999999999804
67,Jonathan Stewart,RB,30,2017,154.58799999999988,117.2,37.38799999999988
2579,Isaiah Crowell,RB,24,2017,153.91100000000003,143.5,10.41100000000003
1132,Marshawn Lynch,RB,31,2017,152.7350000000002,164.2,-11.464999999999776
2584,Chris Thompson,RB,27,2017,152.59999999999977,151.4,1.1999999999997613
2585,Chris Thompson,RB,27,2017,152.59999999999977,151.4,1.1999999999997613
2586,Chris Thompson,RB,27,2017,152.59999999999977,151.4,1.1999999999997613
2587,Chris Thompson,RB,27,2017,152.59999999999977,151.4,1.1999999999997613
2557,Lamar Miller,RB,26,2017,151.32799999999997,193.5,-42.172000000000025
1127,Kenyan Drake,RB,23,2017,150.70899999999978,142.3,8.408999999999764
2646,Dalvin Cook,RB,22,2017,150.19600000000003,65.4,84.79600000000002
2588,Jay Ajayi,RB,24,2017,148.7450000000002,135.1,13.64500000000021
34,Frank Gore,RB,34,2017,148.0100000000002,173.6,-25.589999999999804
2572,Bilal Powell,RB,29,2017,147.59200000000013,145.2,2.392000000000138
2573,Javorius Allen,RB,26,2017,147.27700000000013,166.1,-18.822999999999865
2037,Theo Riddick,RB,26,2017,145.923,154.0,-8.076999999999998
2640,Jalen Richard,RB,24,2017,142.55000000000015,86.1,56.45000000000016
2589,Jay Ajayi,RB,24,2017,141.67700000000013,135.1,6.57700000000014
2575,Orleans Darkwa,RB,25,2017,137.83500000000015,137.7,0.13500000000016144
2594,Joe Mixon,RB,21,2017,137.4659999999998,141.3,-3.834000000000202
2593,Joe Mixon,RB,21,2017,135.63799999999983,141.3,-5.662000000000177
66,Jonathan Stewart,RB,30,2017,134.34100000000012,117.2,17.14100000000012
2578,Jamaal Williams,RB,22,2017,131.19699999999995,142.8,-11.603000000000065
2617,Austin Ekeler,RB,22,2017,130.48000000000005,106.9,23.58000000000004
2647,D'Onta Foreman,RB,21,2017,126.96899999999998,57.0,69.96899999999998
1168,LeGarrette Blount,RB,31,2017,126.95400000000016,107.6,19.35400000000017
2574,Orleans Darkwa,RB,25,2017,126.82600000000019,137.7,-10.873999999999796
2592,Joe Mixon,RB,21,2017,123.50399999999989,141.3,-17.79600000000012
2615,Rod Smith,RB,25,2017,123.27099999999984,92.4,30.87099999999984
2603,Ameer Abdullah,RB,24,2017,122.80899999999991,124.4,-1.5910000000000935
2616,Rod Smith,RB,25,2017,118.96199999999982,92.4,26.561999999999813
1167,LeGarrette Blount,RB,31,2017,118.60800000000006,107.6,11.008000000000067
2555,Carlos Hyde,RB,27,2017,118.30800000000005,233.8,-115.49199999999996
2059,Marlon Mack,RB,21,2017,114.73499999999996,103.3,11.43499999999996
2363,Matt Forte,RB,32,2017,114.09799999999989,120.4,-6.30200000000012
2362,Matt Forte,RB,32,2017,110.04999999999986,120.4,-10.35000000000015
2618,James White,RB,25,2017,108.443,134.0,-25.557000000000002
2612,Matt Breida,RB,22,2017,107.648,103.5,4.147999999999996
2608,Samaje Perine,RB,22,2017,106.89500000000002,108.5,-1.6049999999999756
2609,Samaje Perine,RB,22,2017,106.15799999999999,108.5,-2.342000000000013
2058,Marlon Mack,RB,21,2017,104.11899999999996,103.3,0.81899999999996
2637,Chris Ivory,RB,29,2017,102.882,84.7,18.182000000000002
2639,Elijah McGuire,RB,23,2017,102.60300000000002,76.2,26.40300000000002
2613,Corey Clement,RB,23,2017,101.40099999999983,92.4,9.00099999999982
1180,Peyton Barber,RB,23,2017,100.08200000000008,85.7,14.382000000000076
1182,Peyton Barber,RB,23,2017,99.83300000000001,85.7,14.13300000000001
2405,Ty Montgomery,RB,24,2017,99.52900000000017,91.6,7.929000000000173
2645,T.J. Yeldon,RB,24,2017,97.25999999999998,87.7,9.559999999999974
2406,Ty Montgomery,RB,24,2017,96.29100000000012,91.6,4.69100000000013
1181,Peyton Barber,RB,23,2017,95.62,85.7,9.920000000000002
2655,Damien Williams,RB,25,2017,93.78600000000012,59.6,34.186000000000114
2614,Corey Clement,RB,23,2017,91.49999999999987,92.4,-0.9000000000001336
102,Adrian Peterson,RB,32,2017,91.32599999999996,78.9,12.42599999999996
2638,Devontae Booker,RB,25,2017,89.04899999999992,91.4,-2.3510000000000844
103,Adrian Peterson,RB,32,2017,84.69399999999992,78.9,5.793999999999912
2636,Alfred Morris,RB,29,2017,82.31499999999991,72.2,10.11499999999991
2619,Wayne Gallman,RB,23,2017,82.09099999999991,104.9,-22.809000000000097
2658,Charles Sims,RB,27,2017,81.67499999999991,73.4,8.274999999999906
2648,Andre Ellington,RB,28,2017,81.02699999999987,87.4,-6.373000000000133
2654,Shane Vereen,RB,28,2017,80.45299999999992,83.7,-3.247000000000085
2642,Kerwynn Williams,RB,26,2017,80.04499999999994,67.9,12.14499999999994
2627,Doug Martin,RB,28,2017,79.96599999999998,76.0,3.9659999999999798
2650,Charcandrick West,RB,26,2017,79.36299999999991,73.2,6.162999999999911
2063,DeAndre Washington,RB,24,2017,78.53500000000003,85.0,-6.464999999999975
2641,Kerwynn Williams,RB,26,2017,78.17399999999991,67.9,10.273999999999901
1247,Kapri Bibbs,RB,24,2017,78.10899999999991,40.7,37.40899999999991
2660,Kyle Juszczyk,RB,26,2017,77.0350000000001,69.6,7.435000000000102
2602,Rex Burkhead,RB,27,2017,76.78099999999999,129.8,-53.01900000000002
2649,Charcandrick West,RB,26,2017,74.91399999999993,73.2,1.7139999999999276
2656,Alfred Blue,RB,26,2017,73.55500000000006,44.6,28.955000000000062
2624,Doug Martin,RB,28,2017,73.536,76.0,-2.4639999999999986
2625,Doug Martin,RB,28,2017,69.64900000000002,76.0,-6.350999999999985
2626,Doug Martin,RB,28,2017,69.64900000000002,76.0,-6.350999999999985
2653,Jamaal Charles,RB,31,2017,69.02599999999998,67.5,1.525999999999982
2064,DeAndre Washington,RB,24,2017,68.86099999999998,85.0,-16.139000000000024
2659,Mike Davis,RB,24,2017,67.07600000000004,52.1,14.976000000000035
2620,Aaron Jones,RB,23,2017,66.035,80.0,-13.965000000000003
2657,Jacquizz Rodgers,RB,27,2017,64.99600000000005,46.8,18.196000000000055
2663,Wendell Smallwood,RB,23,2017,64.98999999999995,46.7,18.28999999999995
2621,Aaron Jones,RB,23,2017,64.594,80.0,-15.406000000000006
2662,Wendell Smallwood,RB,23,2017,62.87199999999993,46.7,16.171999999999926
1246,Kapri Bibbs,RB,24,2017,59.30699999999992,40.7,18.606999999999914
1230,Benny Cunningham,RB,27,2017,53.977999999999945,56.9,-2.922000000000054
108,Mike Gillislee,RB,27,2017,52.24300000000006,68.8,-16.556999999999938
1231,Benny Cunningham,RB,27,2017,51.80899999999995,56.9,-5.091000000000051
2695,Kenjon Barner,RB,28,2017,50.84649999999998,22.3,28.546499999999977
197,Mike Tolbert,RB,32,2017,50.123000000000005,50.5,-0.37699999999999534
2661,Malcolm Brown,RB,24,2017,48.068000000000005,44.9,3.1680000000000064
2149,Thomas Rawls,RB,24,2017,46.04,32.1,13.939999999999998
198,Mike Tolbert,RB,32,2017,45.995,50.5,-4.505000000000003
206,Corey Grant,RB,26,2017,44.50200000000002,41.9,2.602000000000018
205,Corey Grant,RB,26,2017,44.50200000000002,41.9,2.602000000000018
2740,Trey Edmunds,RB,23,2017,42.26800000000005,10.8,31.46800000000005
2666,Chris Carson,RB,23,2017,41.98099999999995,39.7,2.280999999999949
2112,Robert Kelley,RB,25,2017,39.92499999999995,43.2,-3.2750000000000554
2148,Thomas Rawls,RB,24,2017,39.168999999999954,32.1,7.068999999999953
2686,Travaris Cadet,RB,28,2017,36.986999999999995,37.5,-0.5130000000000052
2688,Travaris Cadet,RB,28,2017,36.986999999999995,37.5,-0.5130000000000052
2687,Travaris Cadet,RB,28,2017,36.983,37.5,-0.517000000000003
2667,Tion Green,RB,24,2017,34.027000000000044,31.9,2.127000000000045
2671,Elijhaa Penny,RB,24,2017,33.16099999999995,32.2,0.9609999999999488
2668,Elijhaa Penny,RB,24,2017,32.34699999999995,32.2,0.14699999999994873
2669,Elijhaa Penny,RB,24,2017,32.34699999999995,32.2,0.14699999999994873
2670,Elijhaa Penny,RB,24,2017,32.24999999999995,32.2,0.04999999999994742
378,Jeremy Hill,RB,25,2017,30.92799999999997,17.2,13.72799999999997
109,Mike Gillislee,RB,27,2017,30.756000000000018,68.8,-38.04399999999998
1574,Derek Watt,RB,25,2017,29.94800000000003,7.9,22.04800000000003
2674,D.J. Foster,RB,24,2017,28.158999999999978,32.2,-4.041000000000025
2113,Robert Kelley,RB,25,2017,26.442999999999998,43.2,-16.757000000000005
2675,D.J. Foster,RB,24,2017,26.404,32.2,-5.796000000000003
2672,D.J. Foster,RB,24,2017,26.298,32.2,-5.902000000000005
2673,D.J. Foster,RB,24,2017,26.298,32.2,-5.902000000000005
2716,James Conner,RB,22,2017,26.270000000000014,14.4,11.870000000000013
2684,Terrance West,RB,26,2017,26.08399999999998,28.1,-2.016000000000023
2696,Stevan Ridley,RB,28,2017,25.738500000000016,16.8,8.938500000000015
2194,Terron Ward,RB,25,2017,25.237000000000016,15.3,9.937000000000015
2685,Eddie Lacy,RB,27,2017,24.892999999999976,28.6,-3.7070000000000256
429,C.J. Prosise,RB,23,2017,23.875,17.0,6.875
2723,Paul Perkins,RB,23,2017,23.622999999999966,21.6,2.022999999999964
2713,Robert Turbin,RB,28,2017,23.18800000000003,25.9,-2.7119999999999678
379,Jeremy Hill,RB,25,2017,23.093000000000004,17.2,5.893000000000004
2712,Robert Turbin,RB,28,2017,23.075000000000024,25.9,-2.8249999999999744
2717,Jamize Olawale,RB,28,2017,22.807999999999975,19.6,3.2079999999999735
2718,Jamize Olawale,RB,28,2017,22.807999999999975,19.6,3.2079999999999735
2721,Paul Perkins,RB,23,2017,22.779999999999973,21.6,1.1799999999999713
2154,Tommy Bohanon,RB,27,2017,22.715999999999998,28.8,-6.084000000000003
2722,Paul Perkins,RB,23,2017,21.714999999999968,21.6,0.11499999999996646
2742,Darren Sproles,RB,34,2017,21.423000000000037,18.4,3.0230000000000388
338,Chris Johnson,RB,32,2017,20.839000000000027,20.7,0.13900000000002777
2741,Branden Oliver,RB,26,2017,20.81600000000002,16.9,3.9160000000000217
336,Chris Johnson,RB,32,2017,20.77400000000003,20.7,0.07400000000003004
2192,Terron Ward,RB,25,2017,20.728999999999978,15.3,5.428999999999977
2193,Terron Ward,RB,25,2017,20.728999999999978,15.3,5.428999999999977
340,Chris Johnson,RB,32,2017,20.66700000000003,20.7,-0.032999999999969276
344,Anthony Sherman,RB,29,2017,20.665000000000028,20.7,-0.03499999999997172
337,Chris Johnson,RB,32,2017,20.61500000000003,20.7,-0.08499999999996888
339,Chris Johnson,RB,32,2017,20.61500000000003,20.7,-0.08499999999996888
341,Chris Johnson,RB,32,2017,20.61500000000003,20.7,-0.08499999999996888
1349,Cameron Artis-Payne,RB,27,2017,20.44400000000003,16.7,3.7440000000000317
347,Anthony Sherman,RB,29,2017,19.90000000000003,20.7,-0.7999999999999687
345,Anthony Sherman,RB,29,2017,19.90000000000003,20.7,-0.7999999999999687
343,Anthony Sherman,RB,29,2017,19.90000000000003,20.7,-0.7999999999999687
346,Anthony Sherman,RB,29,2017,19.89600000000003,20.7,-0.8039999999999701
2743,Darren Sproles,RB,34,2017,19.614000000000033,18.4,1.2140000000000342
342,Anthony Sherman,RB,29,2017,19.59300000000003,20.7,-1.106999999999971
1288,C.J. Ham,RB,24,2017,19.582999999999974,21.1,-1.5170000000000279
1348,Cameron Artis-Payne,RB,27,2017,19.43400000000003,16.7,2.73400000000003
1289,C.J. Ham,RB,24,2017,19.061999999999973,21.1,-2.0380000000000287
427,C.J. Prosise,RB,23,2017,18.829,17.0,1.8290000000000006
380,Jeremy Hill,RB,25,2017,18.55100000000003,17.2,1.351000000000031
381,Jeremy Hill,RB,25,2017,18.55100000000003,17.2,1.351000000000031
1371,Fozzy Whittaker,RB,28,2017,18.296,17.5,0.7959999999999994
430,C.J. Prosise,RB,23,2017,18.054000000000002,17.0,1.054000000000002
2699,Stevan Ridley,RB,28,2017,17.78799999999997,16.8,0.9879999999999676
2698,Stevan Ridley,RB,28,2017,17.78799999999997,16.8,0.9879999999999676
2697,Stevan Ridley,RB,28,2017,17.78799999999997,16.8,0.9879999999999676
2755,Byron Marshall,RB,23,2017,17.62499999999998,12.8,4.824999999999978
428,C.J. Prosise,RB,23,2017,17.519000000000002,17.0,0.5190000000000019
1373,Fozzy Whittaker,RB,28,2017,17.423,17.5,-0.07700000000000173
1372,Fozzy Whittaker,RB,28,2017,17.423,17.5,-0.07700000000000173
1374,Fozzy Whittaker,RB,28,2017,17.418,17.5,-0.08200000000000074
431,C.J. Prosise,RB,23,2017,17.307000000000002,17.0,0.30700000000000216
1492,David Johnson,RB,26,2017,17.306000000000004,13.0,4.3060000000000045
2155,Tommy Bohanon,RB,27,2017,16.769000000000005,28.8,-12.030999999999995
2756,Byron Marshall,RB,23,2017,16.636999999999976,12.8,3.836999999999975
1442,Akeem Hunt,RB,24,2017,16.519000000000016,9.4,7.119000000000016
2481,Brandon Bolden,RB,27,2017,16.250000000000018,8.4,7.850000000000017
1485,Bobby Rainey,RB,30,2017,16.143,13.0,3.1430000000000007
1486,Bobby Rainey,RB,30,2017,15.024499999999998,13.0,2.024499999999998
1432,Akeem Hunt,RB,24,2017,14.55800000000001,9.4,5.15800000000001
1493,David Johnson,RB,26,2017,14.295000000000002,13.0,1.2950000000000017
401,Andy Janovich,RB,24,2017,14.083000000000027,14.7,-0.6169999999999725
402,Andy Janovich,RB,24,2017,14.083000000000027,14.7,-0.6169999999999725
403,Andy Janovich,RB,24,2017,14.083000000000027,14.7,-0.6169999999999725
1489,David Johnson,RB,26,2017,14.027000000000003,13.0,1.0270000000000028
436,De'Angelo Henderson,RB,25,2017,12.987000000000009,12.9,0.08700000000000863
437,De'Angelo Henderson,RB,25,2017,12.987000000000009,12.9,0.08700000000000863
1454,Akeem Hunt,RB,24,2017,12.95800000000001,9.4,3.5580000000000105
1482,Bobby Rainey,RB,30,2017,12.948000000000002,13.0,-0.051999999999997826
1494,David Johnson,RB,26,2017,12.941,13.0,-0.058999999999999275
1490,David Johnson,RB,26,2017,12.941,13.0,-0.058999999999999275
1491,David Johnson,RB,26,2017,12.941,13.0,-0.058999999999999275
1488,Bobby Rainey,RB,30,2017,12.941,13.0,-0.058999999999999275
1484,Bobby Rainey,RB,30,2017,12.941,13.0,-0.058999999999999275
1487,Bobby Rainey,RB,30,2017,12.941,13.0,-0.058999999999999275
1495,David Johnson,RB,26,2017,12.941,13.0,-0.058999999999999275
1483,Bobby Rainey,RB,30,2017,12.941,13.0,-0.058999999999999275
1501,Tyler Ervin,RB,24,2017,12.873000000000001,13.0,-0.1269999999999989
1497,Tyler Ervin,RB,24,2017,12.873000000000001,13.0,-0.1269999999999989
1498,Tyler Ervin,RB,24,2017,12.873000000000001,13.0,-0.1269999999999989
1502,Tyler Ervin,RB,24,2017,12.873000000000001,13.0,-0.1269999999999989
435,De'Angelo Henderson,RB,25,2017,12.774000000000008,12.9,-0.12599999999999234
2746,Brian Hill,RB,22,2017,12.526999999999978,9.3,3.226999999999977
2732,Lance Dunbar,RB,27,2017,12.181000000000022,12.2,-0.018999999999977035
2731,Lance Dunbar,RB,27,2017,12.181000000000022,12.2,-0.018999999999977035
2733,Lance Dunbar,RB,27,2017,12.181000000000022,12.2,-0.018999999999977035
2734,Aaron Ripkowski,RB,25,2017,12.132000000000023,12.2,-0.06799999999997652
2736,Aaron Ripkowski,RB,25,2017,12.132000000000023,12.2,-0.06799999999997652
2735,Aaron Ripkowski,RB,25,2017,12.132000000000023,12.2,-0.06799999999997652
1499,Tyler Ervin,RB,24,2017,12.076999999999993,13.0,-0.9230000000000071
1440,Akeem Hunt,RB,24,2017,11.811000000000003,9.4,2.411000000000003
2276,Marcus Murphy,RB,26,2017,11.515999999999984,6.8,4.715999999999984
2730,Roosevelt Nix,RB,25,2017,11.468000000000004,14.6,-3.131999999999996
2480,Brandon Bolden,RB,27,2017,11.207999999999991,8.4,2.807999999999991
1496,Tyler Ervin,RB,24,2017,11.174000000000001,13.0,-1.8259999999999987
2238,Zach Line,RB,27,2017,11.101000000000008,11.6,-0.4989999999999917
2240,Zach Line,RB,27,2017,11.101000000000008,11.6,-0.4989999999999917
2239,Zach Line,RB,27,2017,11.101000000000008,11.6,-0.4989999999999917
1500,Tyler Ervin,RB,24,2017,10.974,13.0,-2.026
1573,Derek Watt,RB,25,2017,10.72199999999999,7.9,2.8219999999999903
1446,Akeem Hunt,RB,24,2017,10.203999999999985,9.4,0.8039999999999843
1456,Akeem Hunt,RB,24,2017,10.023999999999985,9.4,0.6239999999999846
1434,Akeem Hunt,RB,24,2017,9.428999999999984,9.4,0.028999999999983928
1430,Akeem Hunt,RB,24,2017,9.428999999999984,9.4,0.028999999999983928
1436,Akeem Hunt,RB,24,2017,9.428999999999984,9.4,0.028999999999983928
1438,Akeem Hunt,RB,24,2017,9.428999999999984,9.4,0.028999999999983928
1444,Akeem Hunt,RB,24,2017,9.321999999999985,9.4,-0.07800000000001539
1448,Akeem Hunt,RB,24,2017,9.321999999999985,9.4,-0.07800000000001539
1452,Akeem Hunt,RB,24,2017,9.321999999999985,9.4,-0.07800000000001539
1450,Akeem Hunt,RB,24,2017,9.321999999999985,9.4,-0.07800000000001539
2275,Marcus Murphy,RB,26,2017,9.311999999999985,6.8,2.5119999999999854
1540,Zach Zenner,RB,26,2017,8.939000000000014,8.6,0.3390000000000146
2252,Matthew Dayes,RB,23,2017,8.922000000000018,8.2,0.7220000000000191
1539,Zach Zenner,RB,26,2017,8.600000000000016,8.6,1.5987211554602254e-14
1537,Zach Zenner,RB,26,2017,8.600000000000016,8.6,1.5987211554602254e-14
1538,Zach Zenner,RB,26,2017,8.600000000000016,8.6,1.5987211554602254e-14
1536,Zach Zenner,RB,26,2017,8.488000000000014,8.6,-0.11199999999998589
2249,Matthew Dayes,RB,23,2017,8.445000000000014,8.2,0.2450000000000152
2250,Matthew Dayes,RB,23,2017,8.445000000000014,8.2,0.2450000000000152
2251,Matthew Dayes,RB,23,2017,8.325000000000012,8.2,0.12500000000001243
2760,Dwayne Washington,RB,23,2017,7.93499999999999,7.8,0.13499999999999002
2759,Dwayne Washington,RB,23,2017,7.93499999999999,7.8,0.13499999999999002
1571,Derek Watt,RB,25,2017,7.899999999999986,7.9,-1.4210854715202004e-14
1569,Derek Watt,RB,25,2017,7.899999999999986,7.9,-1.4210854715202004e-14
1570,Derek Watt,RB,25,2017,7.899999999999986,7.9,-1.4210854715202004e-14
1572,Derek Watt,RB,25,2017,7.899999999999986,7.9,-1.4210854715202004e-14
1575,Derek Watt,RB,25,2017,7.899999999999986,7.9,-1.4210854715202004e-14
2273,Marcus Murphy,RB,26,2017,7.66799999999999,6.8,0.8679999999999906
2274,Marcus Murphy,RB,26,2017,7.66799999999999,6.8,0.8679999999999906
2761,Dwayne Washington,RB,23,2017,7.645999999999994,7.8,-0.15400000000000613
777,Senorise Perry,RB,26,2017,7.195999999999995,4.3,2.8959999999999955
2772,Fitzgerald Toussaint,RB,27,2017,6.530999999999991,5.4,1.1309999999999905
776,Senorise Perry,RB,26,2017,6.3239999999999945,4.3,2.0239999999999947
549,Jalston Fowler,RB,27,2017,6.18499999999999,6.4,-0.21500000000001052
547,Jalston Fowler,RB,27,2017,6.18499999999999,6.4,-0.21500000000001052
550,Jalston Fowler,RB,27,2017,6.18499999999999,6.4,-0.21500000000001052
548,Jalston Fowler,RB,27,2017,6.1809999999999885,6.4,-0.21900000000001185
2769,Mack Brown,RB,26,2017,6.108,5.0,1.1079999999999997
2768,Mack Brown,RB,26,2017,6.108,5.0,1.1079999999999997
779,Senorise Perry,RB,26,2017,6.054999999999998,4.3,1.7549999999999981
778,Senorise Perry,RB,26,2017,5.592000000000002,4.3,1.2920000000000025
690,Derrick Coleman,RB,27,2017,5.329000000000005,4.8,0.5290000000000052
599,Josh Ferguson,RB,24,2017,5.100000000000009,5.1,9.769962616701378e-15
600,Josh Ferguson,RB,24,2017,5.100000000000009,5.1,9.769962616701378e-15
597,Josh Ferguson,RB,24,2017,5.100000000000009,5.1,9.769962616701378e-15
596,Josh Ferguson,RB,24,2017,5.100000000000009,5.1,9.769962616701378e-15
595,Josh Ferguson,RB,24,2017,5.100000000000009,5.1,9.769962616701378e-15
594,Josh Ferguson,RB,24,2017,5.100000000000009,5.1,9.769962616701378e-15
598,Josh Ferguson,RB,24,2017,5.085000000000009,5.1,-0.014999999999990798
686,Derrick Coleman,RB,27,2017,4.877000000000008,4.8,0.07700000000000795
688,Derrick Coleman,RB,27,2017,4.875000000000008,4.8,0.07500000000000817
684,Derrick Coleman,RB,27,2017,4.875000000000008,4.8,0.07500000000000817
678,Derrick Coleman,RB,27,2017,4.7220000000000075,4.8,-0.0779999999999923
676,Derrick Coleman,RB,27,2017,4.695000000000007,4.8,-0.10499999999999243
680,Derrick Coleman,RB,27,2017,4.695000000000007,4.8,-0.10499999999999243
682,Derrick Coleman,RB,27,2017,4.683000000000008,4.8,-0.116999999999992
1660,Michael Burton,RB,25,2017,3.789999999999994,3.7,0.08999999999999364
1659,Michael Burton,RB,25,2017,3.789999999999994,3.7,0.08999999999999364
1658,Michael Burton,RB,25,2017,3.789999999999994,3.7,0.08999999999999364
1088,Raheem Mostert,RB,25,2017,3.085,1.0,2.085
2845,Darren McFadden,RB,30,2017,2.863500000000004,-0.2,3.0635000000000043
2511,Andre Williams,RB,25,2017,2.813999999999999,2.5,0.31399999999999917
2512,Andre Williams,RB,25,2017,2.813999999999999,2.5,0.31399999999999917
2513,Andre Williams,RB,25,2017,2.716999999999999,2.5,0.2169999999999992
2514,Andre Williams,RB,25,2017,2.6090000000000004,2.5,0.10900000000000043
2774,David Fluellen,RB,25,2017,2.531999999999998,2.1,0.4319999999999977
2509,Andre Williams,RB,25,2017,2.51,2.5,0.009999999999999787
2780,David Fluellen,RB,25,2017,2.4659999999999966,2.1,0.36599999999999655
2510,Andre Williams,RB,25,2017,2.3930000000000002,2.5,-0.10699999999999976
2778,David Fluellen,RB,25,2017,2.302999999999996,2.1,0.20299999999999585
2776,David Fluellen,RB,25,2017,2.2529999999999957,2.1,0.15299999999999558
2846,Darren McFadden,RB,30,2017,2.1905000000000046,-0.2,2.3905000000000047
2779,David Fluellen,RB,25,2017,2.0889999999999964,2.1,-0.011000000000003674
2775,David Fluellen,RB,25,2017,2.0889999999999964,2.1,-0.011000000000003674
2773,David Fluellen,RB,25,2017,2.0889999999999964,2.1,-0.011000000000003674
2781,David Fluellen,RB,25,2017,2.0889999999999964,2.1,-0.011000000000003674
2777,David Fluellen,RB,25,2017,2.0889999999999964,2.1,-0.011000000000003674
1044,LeShun Daniels,RB,22,2017,1.8860000000000035,1.4,0.48600000000000354
1045,LeShun Daniels,RB,22,2017,1.7540000000000031,1.4,0.3540000000000032
895,Devante Mays,RB,23,2017,1.6119999999999977,1.1,0.5119999999999976
891,Devante Mays,RB,23,2017,1.430999999999998,1.1,0.33099999999999796
1051,Matt Jones,RB,24,2017,1.4010000000000025,1.4,0.0010000000000025544
1048,Matt Jones,RB,24,2017,1.4010000000000025,1.4,0.0010000000000025544
1049,Matt Jones,RB,24,2017,1.4010000000000025,1.4,0.0010000000000025544
1050,Matt Jones,RB,24,2017,1.4010000000000025,1.4,0.0010000000000025544
1055,Matt Jones,RB,24,2017,1.4010000000000025,1.4,0.0010000000000025544
1054,Matt Jones,RB,24,2017,1.4010000000000025,1.4,0.0010000000000025544
1046,LeShun Daniels,RB,22,2017,1.4000000000000026,1.4,2.6645352591003757e-15
1047,LeShun Daniels,RB,22,2017,1.4000000000000026,1.4,2.6645352591003757e-15
1043,LeShun Daniels,RB,22,2017,1.4000000000000026,1.4,2.6645352591003757e-15
1042,LeShun Daniels,RB,22,2017,1.4000000000000026,1.4,2.6645352591003757e-15
1041,LeShun Daniels,RB,22,2017,1.4000000000000026,1.4,2.6645352591003757e-15
1040,LeShun Daniels,RB,22,2017,1.4000000000000026,1.4,2.6645352591003757e-15
1052,Matt Jones,RB,24,2017,1.364000000000002,1.4,-0.03599999999999781
1053,Matt Jones,RB,24,2017,1.3360000000000023,1.4,-0.06399999999999761
2847,John Kuhn,RB,35,2017,1.156000000000002,0.2,0.956000000000002
2848,John Kuhn,RB,35,2017,1.156000000000002,0.2,0.956000000000002
890,Devante Mays,RB,23,2017,1.1059999999999983,1.1,0.005999999999998229
896,Devante Mays,RB,23,2017,1.0999999999999983,1.1,-1.7763568394002505e-15
897,Devante Mays,RB,23,2017,1.0999999999999983,1.1,-1.7763568394002505e-15
