,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
3268,Antone Smith,RB,29,2014,104.92100000000006,77.6,27.32100000000007
3265,Reggie Bush,RB,29,2014,102.805,107.0,-4.194999999999993
1185,Latavius Murray,RB,24,2014,101.40900000000003,85.7,15.709000000000032
1183,Latavius Murray,RB,24,2014,100.82400000000005,85.7,15.124000000000052
3264,Doug Martin,RB,25,2014,100.09099999999994,80.8,19.29099999999994
1184,Latavius Murray,RB,24,2014,98.70200000000003,85.7,13.002000000000024
3266,Jerick McKinnon,RB,22,2014,97.46099999999997,94.3,3.160999999999973
3258,Ronnie Hillman,RB,23,2014,97.00100000000002,102.3,-5.298999999999978
3280,Dan Herron,RB,25,2014,95.5199999999999,75.4,20.11999999999989
3272,James Starks,RB,28,2014,95.20100000000002,77.3,17.901000000000025
3259,Benny Cunningham,RB,24,2014,94.36300000000003,124.8,-30.43699999999997
1273,Leon Washington,RB,32,2014,91.54300000000003,53.6,37.94300000000003
3267,Ben Tate,RB,26,2014,88.90750000000011,76.1,12.807500000000118
1212,Toby Gerhart,RB,27,2014,88.07699999999996,81.2,6.876999999999953
3282,Jordan Todman,RB,24,2014,86.78299999999986,75.4,11.382999999999853
3270,Theo Riddick,RB,23,2014,83.91999999999996,94.7,-10.780000000000044
3281,Jordan Todman,RB,24,2014,83.55299999999993,75.4,8.15299999999992
3247,Terrance West,RB,23,2014,83.00499999999991,112.7,-29.695000000000093
2398,Anthony Dixon,RB,27,2014,81.44500000000002,68.1,13.345000000000027
3261,Bishop Sankey,RB,22,2014,80.7689999999999,96.2,-15.431000000000097
1211,Toby Gerhart,RB,27,2014,80.7269999999999,81.2,-0.47300000000009845
3099,Carlos Hyde,RB,24,2014,79.82100000000001,74.1,5.721000000000018
3252,Trent Richardson,RB,24,2014,79.69799999999998,117.8,-38.10200000000002
3276,Khiry Robinson,RB,25,2014,77.73400000000001,64.5,13.234000000000009
3269,Lorenzo Taliaferro,RB,23,2014,77.58100000000009,70.6,6.981000000000094
1272,Leon Washington,RB,32,2014,76.17400000000006,53.6,22.574000000000062
2631,Marcel Reece,RB,29,2014,74.746,76.0,-1.2540000000000049
3275,Khiry Robinson,RB,25,2014,74.391,64.5,9.891000000000005
3284,Joseph Randle,RB,23,2014,72.64500000000007,54.6,18.045000000000066
3098,Carlos Hyde,RB,24,2014,71.65400000000008,74.1,-2.4459999999999127
3271,Robert Turbin,RB,25,2014,71.04300000000005,75.6,-4.556999999999945
2628,Marcel Reece,RB,29,2014,70.12899999999999,76.0,-5.871000000000009
3288,Donald Brown,RB,27,2014,70.03099999999992,72.4,-2.369000000000085
2629,Marcel Reece,RB,29,2014,69.382,76.0,-6.617999999999995
2630,Marcel Reece,RB,29,2014,69.382,76.0,-6.617999999999995
3273,Ryan Mathews,RB,27,2014,69.18899999999992,66.9,2.288999999999916
2623,Jacquizz Rodgers,RB,24,2014,68.67599999999997,80.0,-11.324000000000026
2091,Damien Williams,RB,22,2014,68.54999999999997,57.9,10.64999999999997
3296,Dexter McCluster,RB,25,2014,68.29400000000004,62.8,5.494000000000042
2622,Jacquizz Rodgers,RB,24,2014,67.74699999999999,80.0,-12.253000000000014
3295,De'Anthony Thomas,RB,21,2014,67.68599999999994,61.9,5.785999999999937
