,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
592,Kirk Merritt,WR,24,2021,3.2,2.3,0.9000000000000004
601,Kirk Merritt,WR,24,2021,3.2,2.3,0.9000000000000004
589,Kirk Merritt,WR,24,2021,3.2,2.3,0.9000000000000004
586,Kirk Merritt,WR,24,2021,3.2,2.3,0.9000000000000004
598,Kirk Merritt,WR,24,2021,3.2,2.3,0.9000000000000004
637,C.J. Saunders,WR,25,2021,3.1800000000000006,3.1,0.08000000000000052
639,C.J. Saunders,WR,25,2021,3.1800000000000006,3.1,0.08000000000000052
629,C.J. Saunders,WR,25,2021,3.1800000000000006,3.1,0.08000000000000052
472,Dazz Newsome,WR,22,2021,3.1799999999999997,4.3,-1.12
531,Keke Coutee,WR,24,2021,3.1,1.5,1.6
519,Keke Coutee,WR,24,2021,3.1,1.5,1.6
521,Keke Coutee,WR,24,2021,3.1,1.5,1.6
523,Keke Coutee,WR,24,2021,3.1,1.5,1.6
525,Keke Coutee,WR,24,2021,3.1,1.5,1.6
527,Keke Coutee,WR,24,2021,3.1,1.5,1.6
533,Keke Coutee,WR,24,2021,3.1,1.5,1.6
529,Keke Coutee,WR,24,2021,3.1,1.5,1.6
281,Trent Sherfield,WR,25,2021,3.06,23.7,-20.64
458,Davion Davis,WR,25,2021,3.02,2.7,0.31999999999999984
387,D.J. Montgomery,WR,25,2021,2.7800000000000002,6.6,-3.8199999999999994
388,D.J. Montgomery,WR,25,2021,2.7800000000000002,6.6,-3.8199999999999994
461,Davion Davis,WR,25,2021,2.66,2.7,-0.040000000000000036
354,Ja'Marcus Bradley,WR,25,2021,2.52,10.4,-7.880000000000001
563,Easop Winston,WR,25,2021,2.4800000000000004,1.5,0.9800000000000004
555,Easop Winston,WR,25,2021,2.4800000000000004,1.5,0.9800000000000004
567,Easop Winston,WR,25,2021,2.4800000000000004,1.5,0.9800000000000004
551,Easop Winston,WR,25,2021,2.4800000000000004,1.5,0.9800000000000004
539,Easop Winston,WR,25,2021,2.4800000000000004,1.5,0.9800000000000004
559,Easop Winston,WR,25,2021,2.4800000000000004,1.5,0.9800000000000004
543,Easop Winston,WR,25,2021,2.4800000000000004,1.5,0.9800000000000004
547,Easop Winston,WR,25,2021,2.4800000000000004,1.5,0.9800000000000004
633,C.J. Saunders,WR,25,2021,2.34,3.1,-0.7600000000000002
631,C.J. Saunders,WR,25,2021,2.3,3.1,-0.8000000000000003
290,Kenny Stills,WR,29,2021,2.0,18.9,-16.9
379,Mike Thomas,WR,27,2021,1.8,10.2,-8.399999999999999
280,Trent Sherfield,WR,25,2021,1.8,23.7,-21.9
380,JJ Arcega-Whiteside,WR,25,2021,1.8,5.6,-3.8
381,JJ Arcega-Whiteside,WR,25,2021,1.8,5.6,-3.8
493,Tarik Black,WR,23,2021,1.5,2.0,-0.5
494,Tarik Black,WR,23,2021,1.5,2.0,-0.5
495,Tarik Black,WR,23,2021,1.5,2.0,-0.5
496,Tarik Black,WR,23,2021,1.5,2.0,-0.5
497,Tarik Black,WR,23,2021,1.5,2.0,-0.5
498,Tarik Black,WR,23,2021,1.5,2.0,-0.5
425,Juwann Winfree,WR,25,2021,1.5,11.8,-10.3
424,Juwann Winfree,WR,25,2021,1.5,11.8,-10.3
