,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
62,Kalif Raymond,WR,27.0,2021,29.179245888657302,132.4,-103.2207541113427
195,Tavon Austin,WR,31.0,2021,29.14054421846215,51.4,-22.25945578153785
49,Cedrick Wilson Jr.,WR,26.0,2021,28.011846520017098,147.8,-119.78815347998291
302,Gunner Olszewski,WR,25.0,2021,27.898368083375782,6.0,21.898368083375782
255,Auden Tate,WR,24.0,2021,27.86699579011046,12.9,14.966995790110461
166,Chris Moore,WR,28.0,2021,27.762116908528238,55.7,-27.937883091471765
304,Gunner Olszewski,WR,25.0,2021,27.730726209804114,6.0,21.730726209804114
254,Auden Tate,WR,24.0,2021,27.65107385832496,12.9,14.75107385832496
351,Keith Kirkwood,WR,27.0,2021,27.630798555692305,4.7,22.930798555692306
352,Keith Kirkwood,WR,27.0,2021,27.630798555692305,4.7,22.930798555692306
350,Keith Kirkwood,WR,27.0,2021,27.630798555692305,4.7,22.930798555692306
356,Keith Kirkwood,WR,27.0,2021,27.630798555692305,4.7,22.930798555692306
355,Keith Kirkwood,WR,27.0,2021,27.630798555692305,4.7,22.930798555692306
135,Mack Hollins,WR,28.0,2021,27.329351166082414,60.3,-32.97064883391758
96,DeAndre Carter,WR,28.0,2021,26.9978383620096,86.5,-59.5021616379904
99,DeAndre Carter,WR,28.0,2021,26.9978383620096,86.5,-59.5021616379904
98,DeAndre Carter,WR,28.0,2021,26.98447587884635,86.5,-59.515524121153646
190,Jakeem Grant,WR,29.0,2021,26.416447871169733,39.5,-13.083552128830267
165,Chris Moore,WR,28.0,2021,26.415403684348217,55.7,-29.284596315651786
97,DeAndre Carter,WR,28.0,2021,26.207108234506432,86.5,-60.292891765493565
138,Mack Hollins,WR,28.0,2021,26.0979745996629,60.3,-34.20202540033709
315,Trent Taylor,WR,27.0,2021,26.04802534305801,6.1,19.948025343058013
354,Keith Kirkwood,WR,27.0,2021,25.832777631355622,4.7,21.132777631355623
334,Daniel Brown,WR,29.0,2021,25.714431186749966,4.9,20.814431186749964
32,Van Jefferson,WR,25.0,2021,25.511757221364885,168.2,-142.6882427786351
201,Noah Brown,WR,25.0,2021,25.24232810595475,34.4,-9.157671894045247
284,Ja'Marcus Bradley,WR,25.0,2021,25.0927388679503,10.4,14.692738867950299
314,Trent Taylor,WR,27.0,2021,24.963813795305395,6.1,18.863813795305397
73,Deonte Harris,WR,24.0,2021,24.783184854980828,113.1,-88.31681514501916
31,Van Jefferson,WR,25.0,2021,24.609803276301545,168.2,-143.59019672369845
184,Brandon Zylstra,WR,28.0,2021,24.47906674230516,49.0,-24.52093325769484
136,Mack Hollins,WR,28.0,2021,24.347701906974205,60.3,-35.95229809302579
155,Ashton Dulin,WR,24.0,2021,24.181850043993972,51.5,-27.318149956006028
331,Daniel Brown,WR,29.0,2021,23.86412284449953,4.9,18.964122844499528
289,Jason Moore,WR,26.0,2021,23.49248191845835,8.6,14.89248191845835
100,DeAndre Carter,WR,28.0,2021,23.355600157965167,86.5,-63.14439984203483
63,Kalif Raymond,WR,27.0,2021,23.080439831474134,132.4,-109.31956016852587
291,Jason Moore,WR,26.0,2021,22.894176621260723,8.6,14.294176621260723
159,Lil'Jordan Humphrey,WR,23.0,2021,22.85858933562022,49.9,-27.04141066437978
262,Cameron Batson,WR,26.0,2021,22.772344314316992,11.0,11.772344314316992
261,Cameron Batson,WR,26.0,2021,22.772344314316992,11.0,11.772344314316992
391,Jaydon Mickens,WR,27.0,2021,22.764155705145154,3.0,19.764155705145154
226,N'Keal Harry,WR,24.0,2021,22.694790230171787,28.4,-5.705209769828212
333,Daniel Brown,WR,29.0,2021,22.077847963647468,4.9,17.177847963647466
260,Penny Hart,WR,25.0,2021,22.065027341909232,12.9,9.165027341909232
282,C.J. Board,WR,28.0,2021,21.994156334886238,9.7,12.294156334886239
393,Jaydon Mickens,WR,27.0,2021,21.93433303327215,3.0,18.93433303327215
200,Noah Brown,WR,25.0,2021,21.19354754619081,34.4,-13.206452453809188
137,Mack Hollins,WR,28.0,2021,21.187099068367953,60.3,-39.11290093163204
308,K.J. Hill,WR,24.0,2021,21.092481729067057,6.0,15.092481729067057
305,K.J. Hill,WR,24.0,2021,21.092481729067057,6.0,15.092481729067057
283,Ja'Marcus Bradley,WR,25.0,2021,21.04395830818633,10.4,10.64395830818633
160,Lil'Jordan Humphrey,WR,23.0,2021,20.92028326719686,49.9,-28.979716732803137
313,Trent Taylor,WR,27.0,2021,20.85793444817197,6.1,14.757934448171971
281,C.J. Board,WR,28.0,2021,20.856452314818508,9.7,11.156452314818509
332,Daniel Brown,WR,29.0,2021,20.82297045457531,4.9,15.922970454575308
202,Ray-Ray McCloud,WR,25.0,2021,20.75228412463313,66.2,-45.44771587536687
263,Cameron Batson,WR,26.0,2021,20.51774692666346,11.0,9.51774692666346
290,Jason Moore,WR,26.0,2021,20.407653286892934,8.6,11.807653286892934
389,Tommylee Lewis,WR,29.0,2021,20.37458868460217,1.7,18.67458868460217
306,K.J. Hill,WR,24.0,2021,20.219194784892448,6.0,14.219194784892448
392,Jaydon Mickens,WR,27.0,2021,19.91127374655427,3.0,16.91127374655427
337,Cody Hollister,WR,28.0,2021,19.315869391923503,7.3,12.015869391923502
257,Penny Hart,WR,25.0,2021,19.231300381866088,12.9,6.331300381866088
330,Christian Blake,WR,25.0,2021,19.19996181175821,6.5,12.699961811758211
328,Christian Blake,WR,25.0,2021,19.19996181175821,6.5,12.699961811758211
214,Parris Campbell,WR,24.0,2021,19.082580517451657,32.2,-13.117419482548346
215,Parris Campbell,WR,24.0,2021,19.082580517451657,32.2,-13.117419482548346
216,Parris Campbell,WR,24.0,2021,19.082580517451657,32.2,-13.117419482548346
213,Parris Campbell,WR,24.0,2021,18.84908976815522,32.2,-13.350910231844782
221,KhaDarel Hodge,WR,26.0,2021,18.43806647501449,30.7,-12.261933524985508
220,KhaDarel Hodge,WR,26.0,2021,18.43806647501449,30.7,-12.261933524985508
307,K.J. Hill,WR,24.0,2021,18.403712446759922,6.0,12.403712446759922
309,K.J. Hill,WR,24.0,2021,18.236070573188112,6.0,12.236070573188112
297,JJ Arcega-Whiteside,WR,25.0,2021,18.138926852803746,5.6,12.538926852803746
296,JJ Arcega-Whiteside,WR,25.0,2021,18.138926852803746,5.6,12.538926852803746
336,Cody Hollister,WR,28.0,2021,18.080484108931113,7.3,10.780484108931113
343,Marcus Kemp,WR,26.0,2021,17.92228002462274,4.4,13.52228002462274
346,Marcus Kemp,WR,26.0,2021,17.245187945935978,4.4,12.845187945935978
344,Marcus Kemp,WR,26.0,2021,17.245187945935978,4.4,12.845187945935978
164,Cyril Grayson,WR,28.0,2021,16.74024367982545,44.6,-27.85975632017455
416,Diontae Spencer,WR,29.0,2021,16.664454336770415,-3.3,19.964454336770416
235,Trent Sherfield,WR,25.0,2021,16.572241680763266,23.7,-7.127758319236733
191,Isaiah Ford,WR,25.0,2021,16.365931294985327,40.1,-23.734068705014675
385,Tommylee Lewis,WR,29.0,2021,16.28122284231905,1.7,14.58122284231905
387,Tommylee Lewis,WR,29.0,2021,16.28122284231905,1.7,14.58122284231905
388,Tommylee Lewis,WR,29.0,2021,16.28122284231905,1.7,14.58122284231905
192,Isaiah Ford,WR,25.0,2021,15.547553979464665,40.1,-24.552446020535335
295,Mike Thomas,WR,27.0,2021,15.502598050828807,10.2,5.3025980508288075
400,Stanley Morgan Jr.,WR,25.0,2021,15.426679199732417,3.4,12.026679199732417
398,Stanley Morgan Jr.,WR,25.0,2021,15.426679199732417,3.4,12.026679199732417
396,Stanley Morgan Jr.,WR,25.0,2021,15.426679199732417,3.4,12.026679199732417
395,Stanley Morgan Jr.,WR,25.0,2021,15.426679199732417,3.4,12.026679199732417
394,Stanley Morgan Jr.,WR,25.0,2021,15.426679199732417,3.4,12.026679199732417
329,Christian Blake,WR,25.0,2021,15.33317124885262,6.5,8.83317124885262
338,Cody Hollister,WR,28.0,2021,15.26708883215957,7.3,7.967088832159571
335,Cody Hollister,WR,28.0,2021,15.26708883215957,7.3,7.967088832159571
339,Cody Hollister,WR,28.0,2021,15.26708883215957,7.3,7.967088832159571
259,Penny Hart,WR,25.0,2021,15.085024291677938,12.9,2.185024291677937
401,Stanley Morgan Jr.,WR,25.0,2021,14.889030753316701,3.4,11.489030753316701
258,Penny Hart,WR,25.0,2021,14.869102359892436,12.9,1.9691023598924353
386,Tommylee Lewis,WR,29.0,2021,14.723059218532354,1.7,13.023059218532355
345,Marcus Kemp,WR,26.0,2021,14.388776790057035,4.4,9.988776790057035
249,Jeff Smith,WR,24.0,2021,14.0532894823137,19.2,-5.1467105176863
248,Jeff Smith,WR,24.0,2021,14.0532894823137,19.2,-5.1467105176863
163,Cyril Grayson,WR,28.0,2021,13.758594420717271,44.6,-30.84140557928273
399,Stanley Morgan Jr.,WR,25.0,2021,13.700172012475887,3.4,10.300172012475887
397,Stanley Morgan Jr.,WR,25.0,2021,13.628658275395734,3.4,10.228658275395734
120,Jamal Agnew,WR,26.0,2021,13.146285171333743,76.0,-62.853714828666256
390,Tommylee Lewis,WR,29.0,2021,12.853619450021595,1.7,11.153619450021596
250,Jeff Smith,WR,24.0,2021,12.249918411386686,19.2,-6.950081588613314
236,Trent Sherfield,WR,25.0,2021,11.625388527228166,23.7,-12.074611472771833
217,James Proche,WR,25.0,2021,11.011669256773883,36.2,-25.188330743226118
279,Andre Roberts,WR,33.0,2021,9.45899532818049,8.4,1.0589953281804902
86,Nick Westbrook-Ikhine,WR,24.0,2021,8.55602554051343,107.6,-99.04397445948656
85,Nick Westbrook-Ikhine,WR,24.0,2021,8.172091876994498,107.6,-99.4279081230055
278,Andre Roberts,WR,33.0,2021,8.03136436175947,8.4,-0.36863563824053003
218,James Proche,WR,25.0,2021,7.402563619399271,36.2,-28.797436380600733
340,Trenton Irwin,WR,26.0,2021,1.403829446652236,5.4,-3.9961705533477643
341,Trenton Irwin,WR,26.0,2021,1.403829446652236,5.4,-3.9961705533477643
342,Trenton Irwin,WR,26.0,2021,-0.9393482614131612,5.4,-6.3393482614131615
