,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
221,Jordan Leslie,WR,26,2017,2.0891732358768422,3.6,-1.5108267641231579
223,Jordan Leslie,WR,26,2017,-6.0670761021970065,3.6,-9.667076102197006
