,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
187,Parker Hesse,TE,26,2021,16.882699615464393,9.3,7.582699615464392
167,Kendall Blanton,TE,26,2021,16.63949612190496,7.7,8.93949612190496
303,Deon Yelder,TE,26,2021,16.39595923849364,1.0,15.395959238493639
156,Josh Oliver,TE,24,2021,16.361877394620873,15.6,0.761877394620873
296,Darrell Daniels,TE,27,2021,16.033229872350613,1.0,15.033229872350613
197,Dominique Dafney,TE,24,2021,15.969517049556128,5.4,10.569517049556127
120,Chris Manhertz,TE,29,2021,15.94219295253156,19.1,-3.1578070474684417
157,Josh Oliver,TE,24,2021,15.036879011671314,15.6,-0.5631209883286861
160,Josh Oliver,TE,24,2021,15.036879011671314,15.6,-0.5631209883286861
297,Darrell Daniels,TE,27,2021,14.360931900079198,1.0,13.360931900079198
300,Darrell Daniels,TE,27,2021,14.360931900079198,1.0,13.360931900079198
299,Darrell Daniels,TE,27,2021,14.360931900079198,1.0,13.360931900079198
118,Chris Manhertz,TE,29,2021,13.921962377766107,19.1,-5.178037622233894
121,Chris Manhertz,TE,29,2021,13.921962377766107,19.1,-5.178037622233894
119,Chris Manhertz,TE,29,2021,13.91515821889482,19.1,-5.184841781105181
195,Dominique Dafney,TE,24,2021,13.746057371156791,5.4,8.34605737115679
201,Dominique Dafney,TE,24,2021,13.746057371156791,5.4,8.34605737115679
185,Parker Hesse,TE,26,2021,13.09846173157296,9.3,3.79846173157296
186,Parker Hesse,TE,26,2021,13.09846173157296,9.3,3.79846173157296
188,Parker Hesse,TE,26,2021,13.031769438287828,9.3,3.7317694382878273
158,Josh Oliver,TE,24,2021,12.86126188466072,15.6,-2.738738115339279
151,Sean McKeon,TE,24,2021,11.454398193948741,12.7,-1.2456018060512584
148,Sean McKeon,TE,24,2021,11.17686724728431,12.7,-1.5231327527156893
192,Kenny Yeboah,TE,23,2021,10.972590466552326,5.6,5.372590466552326
142,Noah Gray,TE,22,2021,10.87639101791267,16.6,-5.723608982087331
191,Kenny Yeboah,TE,23,2021,10.495835721214416,5.6,4.895835721214416
298,Darrell Daniels,TE,27,2021,9.620190697548104,1.0,8.620190697548104
159,Josh Oliver,TE,24,2021,9.264917041028252,15.6,-6.335082958971748
193,Kenny Yeboah,TE,23,2021,9.164007231477758,5.6,3.564007231477758
194,Kenny Yeboah,TE,23,2021,9.164007231477758,5.6,3.564007231477758
163,Tre' McKitty,TE,22,2021,8.798756580275054,10.5,-1.7012434197249462
232,Derek Carrier,TE,31,2021,8.493009354995475,3.3,5.193009354995476
150,Sean McKeon,TE,24,2021,7.607890923392311,12.7,-5.092109076607688
293,Nick Boyle,TE,28,2021,7.484610965717909,1.2,6.284610965717909
130,Antony Auclair,TE,28,2021,7.038394974763747,15.7,-8.661605025236252
178,Colby Parkinson,TE,22,2021,6.974103427772366,8.3,-1.3258965722276344
236,Derek Carrier,TE,31,2021,6.955393235118844,3.3,3.6553932351188445
213,Jeremy Sprinkle,TE,27,2021,6.841409781218491,6.1,0.7414097812184917
217,Jeremy Sprinkle,TE,27,2021,6.841409781218491,6.1,0.7414097812184917
216,Jeremy Sprinkle,TE,27,2021,6.841409781218491,6.1,0.7414097812184917
215,Jeremy Sprinkle,TE,27,2021,6.841409781218491,6.1,0.7414097812184917
149,Sean McKeon,TE,24,2021,6.838557847191712,12.7,-5.861442152808287
214,Jeremy Sprinkle,TE,27,2021,6.774717487933366,6.1,0.674717487933366
181,Colby Parkinson,TE,22,2021,6.739125303558168,8.3,-1.5608746964418323
233,Derek Carrier,TE,31,2021,6.313051360762707,3.3,3.0130513607627067
234,Derek Carrier,TE,31,2021,6.313051360762707,3.3,3.0130513607627067
235,Derek Carrier,TE,31,2021,6.313051360762707,3.3,3.0130513607627067
237,Derek Carrier,TE,31,2021,6.313051360762707,3.3,3.0130513607627067
231,Derek Carrier,TE,31,2021,6.313051360762707,3.3,3.0130513607627067
138,Eric Saubert,TE,27,2021,5.952311521659315,18.7,-12.747688478340685
294,Nick Boyle,TE,28,2021,5.878616003698241,1.2,4.678616003698241
295,Nick Boyle,TE,28,2021,5.878616003698241,1.2,4.678616003698241
183,Garrett Griffin,TE,27,2021,5.483661041346085,7.9,-2.416338958653915
182,Garrett Griffin,TE,27,2021,5.483661041346085,7.9,-2.416338958653915
190,Trevon Wesco,TE,26,2021,5.397301806936003,6.5,-1.102698193063997
143,Noah Gray,TE,22,2021,5.0205762286995785,16.6,-11.579423771300423
153,Tyree Jackson,TE,24,2021,4.704498750969581,11.2,-6.4955012490304185
152,Tyree Jackson,TE,24,2021,4.704498750969581,11.2,-6.4955012490304185
177,Colby Parkinson,TE,22,2021,4.509989513388842,8.3,-3.790010486611159
179,Colby Parkinson,TE,22,2021,4.509989513388842,8.3,-3.790010486611159
180,Colby Parkinson,TE,22,2021,4.509989513388842,8.3,-3.790010486611159
137,Eric Saubert,TE,27,2021,4.283187751299739,18.7,-14.41681224870026
239,Demetrius Harris,TE,30,2021,4.035270417242636,4.0,0.03527041724263569
238,Demetrius Harris,TE,30,2021,4.035270417242636,4.0,0.03527041724263569
220,Cethan Carter,TE,26,2021,3.479964262115523,3.6,-0.12003573788447719
224,Jack Stoll,TE,23,2021,3.1207036116224955,6.2,-3.0792963883775046
219,Shane Zylstra,TE,25,2021,2.9909413666135514,6.4,-3.409058633386449
292,Nick Boyle,TE,28,2021,2.2345106788369016,1.2,1.0345106788369016
225,Jack Stoll,TE,23,2021,2.1318143754036143,6.2,-4.068185624596386
222,Cethan Carter,TE,26,2021,2.0639077158017116,3.6,-1.5360922841982885
189,Trevon Wesco,TE,26,2021,1.7507113054306593,6.5,-4.749288694569341
184,Garrett Griffin,TE,27,2021,1.3439524530471765,7.9,-6.556047546952824
155,Chris Myarick,TE,26,2021,1.0150640947064993,10.7,-9.6849359052935
154,Chris Myarick,TE,26,2021,1.0150640947064993,10.7,-9.6849359052935
248,Johnny Mundt,TE,27,2021,0.7092485992577195,1.9,-1.1907514007422804
207,Tommy Hudson,TE,24,2021,0.7005459122040563,6.1,-5.399454087795943
203,Tommy Hudson,TE,24,2021,0.7005459122040563,6.1,-5.399454087795943
209,Tommy Hudson,TE,24,2021,0.7005459122040563,6.1,-5.399454087795943
211,Tommy Hudson,TE,24,2021,0.7005459122040563,6.1,-5.399454087795943
284,Luke Stocker,TE,33,2021,0.6452580491387447,3.2,-2.5547419508612554
205,Tommy Hudson,TE,24,2021,0.6338536189188808,6.1,-5.466146381081119
226,Mitchell Wilcox,TE,25,2021,-1.481855680137766,4.6,-6.081855680137766
254,Johnny Mundt,TE,27,2021,-2.1574886097209767,1.9,-4.057488609720977
250,Johnny Mundt,TE,27,2021,-2.1574886097209767,1.9,-4.057488609720977
240,Brycen Hopkins,TE,24,2021,-2.541473168962801,1.9,-4.441473168962801
252,Johnny Mundt,TE,27,2021,-2.707532909217404,1.9,-4.607532909217404
279,Ethan Wolf,TE,26,2021,-3.5199543133109117,2.8,-6.3199543133109115
280,Ethan Wolf,TE,26,2021,-3.5199543133109117,2.8,-6.3199543133109115
229,Mitchell Wilcox,TE,25,2021,-4.429931647949708,4.6,-9.029931647949708
278,Kevin Rader,TE,26,2021,-4.678886529156877,2.8,-7.478886529156877
277,Kevin Rader,TE,26,2021,-4.678886529156877,2.8,-7.478886529156877
230,Mitchell Wilcox,TE,25,2021,-4.956137292169519,4.6,-9.556137292169518
242,Brycen Hopkins,TE,24,2021,-5.255302817789184,1.9,-7.155302817789185
246,Brycen Hopkins,TE,24,2021,-5.255302817789184,1.9,-7.155302817789185
286,Eric Tomlinson,TE,29,2021,-5.6414693866574535,1.7,-7.341469386657454
244,Brycen Hopkins,TE,24,2021,-5.788699685619942,1.9,-7.688699685619943
228,Mitchell Wilcox,TE,25,2021,-5.838028924635637,4.6,-10.438028924635637
289,Eric Tomlinson,TE,29,2021,-5.8537600325745505,1.7,-7.553760032574551
290,Eric Tomlinson,TE,29,2021,-5.8537600325745505,1.7,-7.553760032574551
291,Eric Tomlinson,TE,29,2021,-5.8537600325745505,1.7,-7.553760032574551
227,Mitchell Wilcox,TE,25,2021,-6.769822109064455,4.6,-11.369822109064454
288,Eric Tomlinson,TE,29,2021,-7.458124625237282,1.7,-9.158124625237281
285,Eric Tomlinson,TE,29,2021,-7.749862216867747,1.7,-9.449862216867746
287,Eric Tomlinson,TE,29,2021,-7.752569241748541,1.7,-9.45256924174854
268,Hunter Long,TE,23,2021,-11.66682219891291,1.8,-13.466822198912912
256,Hunter Long,TE,23,2021,-12.36407618083784,1.8,-14.16407618083784
271,Hunter Long,TE,23,2021,-12.36407618083784,1.8,-14.16407618083784
262,Hunter Long,TE,23,2021,-12.36407618083784,1.8,-14.16407618083784
265,Hunter Long,TE,23,2021,-13.736335147125478,1.8,-15.53633514712548
259,Hunter Long,TE,23,2021,-15.177033362568494,1.8,-16.977033362568495
274,Hunter Long,TE,23,2021,-16.118749827920034,1.8,-17.918749827920035
