,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
24,T.J. Hockenson,TE,24,2021,106.14026659125284,145.3,-39.15973340874717
6,Dawson Knox,TE,25,2021,105.57035315747407,164.1,-58.52964684252592
61,Josiah Deguara,TE,24,2021,104.16022881863069,61.5,42.660228818630685
5,Rob Gronkowski,TE,32,2021,100.8255984159814,171.2,-70.37440158401859
32,Evan Engram,TE,27,2021,90.95538491428579,102.5,-11.544615085714213
11,Dallas Goedert,TE,26,2021,89.4850435681019,165.0,-75.5149564318981
101,Ian Thomas,TE,25,2021,88.58847322497832,36.8,51.78847322497832
30,Gerald Everett,TE,27,2021,86.60031771259742,117.8,-31.19968228740258
10,Dallas Goedert,TE,26,2021,86.35231925430708,165.0,-78.64768074569292
100,Ian Thomas,TE,25,2021,85.0772896102203,36.8,48.27728961022031
63,Jimmy Graham,TE,35,2021,82.97134159954112,50.7,32.27134159954112
59,Hayden Hurst,TE,28,2021,82.91058059292004,64.1,18.810580592920047
37,Jack Doyle,TE,31,2021,82.37511736542001,79.2,3.1751173654200073
67,Logan Thomas,TE,30,2021,82.3430995887918,53.6,28.7430995887918
69,Logan Thomas,TE,30,2021,82.3430995887918,53.6,28.7430995887918
68,Logan Thomas,TE,30,2021,82.3430995887918,53.6,28.7430995887918
44,Harrison Bryant,TE,23,2021,82.28804095774444,62.3,19.988040957744445
48,Ricky Seals-Jones,TE,26,2021,81.71070713360405,69.1,12.610707133604052
60,Hayden Hurst,TE,28,2021,81.59385139362826,64.1,17.493851393628262
47,Ricky Seals-Jones,TE,26,2021,80.64547074585835,69.1,11.545470745858353
64,Jimmy Graham,TE,35,2021,80.49136547192029,50.7,29.791365471920287
58,Hayden Hurst,TE,28,2021,79.75324360284958,64.1,15.653243602849585
36,Foster Moreau,TE,24,2021,78.58568436303722,85.3,-6.71431563696278
95,Eric Ebron,TE,28,2021,78.52326517408301,32.5,46.02326517408301
94,Eric Ebron,TE,28,2021,77.97583252559298,32.5,45.47583252559298
2,Dalton Schultz,TE,25,2021,70.11683455358752,208.8,-138.6831654464125
105,Jordan Akins,TE,29,2021,69.49167708055256,41.7,27.79167708055256
49,Jonnu Smith,TE,26,2021,68.52755120471625,67.4,1.1275512047162408
76,Robert Tonyan,TE,27,2021,67.87418579478867,50.4,17.474185794788674
77,Robert Tonyan,TE,27,2021,67.87418579478867,50.4,17.474185794788674
82,Will Dissly,TE,25,2021,67.79691750064308,50.1,17.696917500643075
306,Daniel Helm,TE,26,2021,66.30381533663603,0.9,65.40381533663603
81,Will Dissly,TE,25,2021,64.6980057557555,50.1,14.598005755755501
28,Tyler Conklin,TE,26,2021,63.572064953192694,138.3,-74.72793504680732
57,Ryan Griffin,TE,31,2021,61.92991897737534,65.1,-3.1700810226246574
86,Brock Wright,TE,23,2021,60.044240634275184,35.7,24.34424063427518
56,Ryan Griffin,TE,31,2021,59.43278137245943,65.1,-5.667218627540564
33,Mo Alie-Cox,TE,28,2021,58.70341561897317,79.6,-20.896584381026827
34,Mo Alie-Cox,TE,28,2021,58.70341561897317,79.6,-20.896584381026827
85,Brock Wright,TE,23,2021,55.34190988264777,35.7,19.641909882647766
40,Anthony Firkser,TE,26,2021,54.43467950397235,79.1,-24.665320496027647
39,Anthony Firkser,TE,26,2021,54.43467950397235,79.1,-24.665320496027647
110,Joe Fortson,TE,26,2021,54.248040219079485,21.7,32.54804021907948
176,Darren Fells,TE,35,2021,54.1732395276581,8.3,45.8732395276581
106,Joe Fortson,TE,26,2021,52.762037325891015,21.7,31.062037325891016
108,Joe Fortson,TE,26,2021,52.762037325891015,21.7,31.062037325891016
172,Darren Fells,TE,35,2021,52.025469734162925,8.3,43.72546973416293
174,Darren Fells,TE,35,2021,52.025469734162925,8.3,43.72546973416293
175,Darren Fells,TE,35,2021,52.025469734162925,8.3,43.72546973416293
50,Geoff Swaim,TE,28,2021,51.09841008703984,70.0,-18.901589912960162
52,Geoff Swaim,TE,28,2021,51.09841008703984,70.0,-18.901589912960162
71,Adam Trautman,TE,24,2021,50.94969907740483,63.3,-12.350300922595167
78,James O'Shaughnessy,TE,29,2021,50.572725596883174,50.4,0.17272559688317557
79,James O'Shaughnessy,TE,29,2021,50.572725596883174,50.4,0.17272559688317557
66,Brevin Jordan,TE,21,2021,50.33503330190297,55.8,-5.4649666980970295
83,Maxx Williams,TE,27,2021,50.25325637685819,41.3,8.953256376858192
84,Maxx Williams,TE,27,2021,49.658342259190704,41.3,8.358342259190707
75,Tommy Tremble,TE,21,2021,49.298881443546634,53.1,-3.8011185564533676
89,Stephen Anderson,TE,28,2021,49.20754585059103,38.5,10.707545850591032
42,Dan Arnold,TE,26,2021,47.414565278662394,75.8,-28.385434721337603
51,Geoff Swaim,TE,28,2021,47.371416771921986,70.0,-22.628583228078014
38,Cameron Brate,TE,30,2021,46.74805472229082,78.5,-31.751945277709183
90,Stephen Anderson,TE,28,2021,46.613020139232276,38.5,8.113020139232276
65,Brevin Jordan,TE,21,2021,46.56287292658271,55.8,-9.237127073417284
173,Darren Fells,TE,35,2021,46.476605494247224,8.3,38.17660549424723
74,Tommy Tremble,TE,21,2021,46.11785465754201,53.1,-6.98214534245799
70,Adam Trautman,TE,24,2021,45.97829453198074,63.3,-17.32170546801926
304,Deon Yelder,TE,26,2021,45.60337170749608,1.0,44.60337170749608
302,Deon Yelder,TE,26,2021,45.60337170749608,1.0,44.60337170749608
305,Deon Yelder,TE,26,2021,45.60337170749608,1.0,44.60337170749608
301,Deon Yelder,TE,26,2021,44.595963294091234,1.0,43.595963294091234
31,Cole Kmet,TE,22,2021,44.37382974382672,121.2,-76.82617025617328
99,O.J. Howard,TE,27,2021,44.13441034887319,33.5,10.634410348873189
43,Dan Arnold,TE,26,2021,43.37646233624969,75.8,-32.42353766375031
112,Pharaoh Brown,TE,27,2021,41.89412076543226,38.1,3.794120765432261
303,Deon Yelder,TE,26,2021,41.278768926595376,1.0,40.278768926595376
126,Lee Smith,TE,34,2021,41.201289095305356,21.5,19.701289095305356
113,Pharaoh Brown,TE,27,2021,41.16911882940917,38.1,3.0691188294091702
135,Kylen Granson,TE,23,2021,41.12901474426144,21.6,19.52901474426144
98,Marcedes Lewis,TE,37,2021,38.9350075775194,44.4,-5.464992422480599
129,Jesse James,TE,27,2021,38.772932920760695,19.2,19.572932920760696
93,Blake Jarwin,TE,27,2021,38.15121693342394,32.6,5.551216933423937
96,Marcedes Lewis,TE,37,2021,38.135271477568494,44.4,-6.264728522431504
136,Kylen Granson,TE,23,2021,38.11776703479359,21.6,16.517767034793586
80,John Bates,TE,24,2021,38.0916176957287,50.9,-12.808382304271298
104,Nick Vannett,TE,28,2021,37.999889870951165,28.3,9.699889870951164
103,Nick Vannett,TE,28,2021,35.92750894895153,28.3,7.627508948951526
128,Jesse James,TE,27,2021,35.06608547350288,19.2,15.866085473502881
91,Tyler Kroft,TE,29,2021,35.044238628974426,39.3,-4.255761371025571
169,Tyler Davis,TE,24,2021,34.56611811421135,7.5,27.06611811421135
171,Tyler Davis,TE,24,2021,34.56611811421135,7.5,27.06611811421135
170,Tyler Davis,TE,24,2021,34.56611811421135,7.5,27.06611811421135
92,Tyler Kroft,TE,29,2021,34.348638891184464,39.3,-4.951361108815533
168,Kendall Blanton,TE,26,2021,33.49767198699237,7.7,25.797671986992373
18,Pat Freiermuth,TE,23,2021,32.90080140026362,151.7,-118.79919859973637
127,Jacob Hollister,TE,28,2021,31.822108704224775,20.5,11.322108704224775
46,Donald Parham,TE,24,2021,31.756066092811807,59.0,-27.243933907188193
55,Durham Smythe,TE,26,2021,31.394194179169062,70.0,-38.60580582083094
53,Durham Smythe,TE,26,2021,31.394194179169062,70.0,-38.60580582083094
97,Marcedes Lewis,TE,37,2021,30.785902818011436,44.4,-13.614097181988562
102,Nick Vannett,TE,28,2021,30.44095187834614,28.3,2.14095187834614
165,Charlie Woerner,TE,24,2021,29.26534362401094,10.2,19.06534362401094
166,Charlie Woerner,TE,24,2021,29.26534362401094,10.2,19.06534362401094
162,Luke Farrell,TE,24,2021,28.78063300760732,12.6,16.18063300760732
140,Blake Bell,TE,30,2021,28.749606576660653,18.7,10.049606576660654
145,Chris Herndon,TE,25,2021,28.74490052447095,14.0,14.74490052447095
72,MyCole Pruitt,TE,29,2021,28.16163561290614,48.5,-20.33836438709386
54,Durham Smythe,TE,26,2021,27.667200864050983,70.0,-42.33279913594902
167,Kendall Blanton,TE,26,2021,27.296436512963055,7.7,19.596436512963056
185,Parker Hesse,TE,26,2021,27.045377302348015,9.3,17.745377302348015
186,Parker Hesse,TE,26,2021,27.045377302348015,9.3,17.745377302348015
124,Drew Sample,TE,25,2021,26.771623833986723,19.1,7.671623833986722
45,Juwan Johnson,TE,25,2021,26.33998094801518,52.9,-26.560019051984817
122,Drew Sample,TE,25,2021,26.07602409619676,19.1,6.97602409619676
125,Drew Sample,TE,25,2021,26.07602409619676,19.1,6.97602409619676
187,Parker Hesse,TE,26,2021,25.75528973425662,9.3,16.45528973425662
164,Charlie Woerner,TE,24,2021,25.179497440355135,10.2,14.979497440355136
218,Kaden Smith,TE,24,2021,25.070195916877083,6.3,18.770195916877082
139,Blake Bell,TE,30,2021,25.00747434695336,18.7,6.307474346953359
88,Zach Gentry,TE,25,2021,24.99170729919456,35.7,-10.708292700805444
161,Luke Farrell,TE,24,2021,23.95811736565588,12.6,11.35811736565588
188,Parker Hesse,TE,26,2021,23.935477830894797,9.3,14.635477830894796
132,Ross Dwelley,TE,26,2021,23.528704659653613,15.1,8.428704659653613
134,Ross Dwelley,TE,26,2021,23.054798314540676,15.1,7.954798314540676
131,Ross Dwelley,TE,26,2021,23.054798314540676,15.1,7.954798314540676
297,Darrell Daniels,TE,27,2021,22.90498500927265,1.0,21.90498500927265
299,Darrell Daniels,TE,27,2021,22.90498500927265,1.0,21.90498500927265
300,Darrell Daniels,TE,27,2021,22.90498500927265,1.0,21.90498500927265
296,Darrell Daniels,TE,27,2021,21.89757659586803,1.0,20.89757659586803
144,Chris Herndon,TE,25,2021,21.098317367356685,14.0,7.098317367356685
281,Richard Rodgers,TE,29,2021,20.781182007606958,3.1,17.681182007606957
123,Drew Sample,TE,25,2021,20.714904749150946,19.1,1.614904749150945
141,Adam Shaheen,TE,27,2021,20.53157026534268,23.0,-2.4684297346573203
153,Tyree Jackson,TE,24,2021,20.506611885610027,11.2,9.306611885610028
152,Tyree Jackson,TE,24,2021,20.506611885610027,11.2,9.306611885610028
87,Zach Gentry,TE,25,2021,20.289376547566917,35.7,-15.410623452433086
159,Josh Oliver,TE,24,2021,20.135040157326102,15.6,4.535040157326103
120,Chris Manhertz,TE,29,2021,20.123904111468164,19.1,1.0239041114681626
133,Ross Dwelley,TE,26,2021,19.944898843087458,15.1,4.844898843087458
282,Richard Rodgers,TE,29,2021,19.71594561986126,3.1,16.615945619861257
283,Richard Rodgers,TE,29,2021,19.71594561986126,3.1,16.615945619861257
151,Sean McKeon,TE,24,2021,19.56702973939855,12.7,6.86702973939855
121,Chris Manhertz,TE,29,2021,19.428304373678202,19.1,0.32830437367820053
118,Chris Manhertz,TE,29,2021,19.428304373678202,19.1,0.32830437367820053
298,Darrell Daniels,TE,27,2021,18.580382228372173,1.0,17.580382228372173
277,Kevin Rader,TE,26,2021,17.43528099553464,2.8,14.63528099553464
278,Kevin Rader,TE,26,2021,17.43528099553464,2.8,14.63528099553464
150,Sean McKeon,TE,24,2021,17.413431591716062,12.7,4.713431591716063
143,Noah Gray,TE,22,2021,17.296977723387954,16.6,0.6969777233879526
157,Josh Oliver,TE,24,2021,16.499493521554314,15.6,0.8994935215543141
160,Josh Oliver,TE,24,2021,16.499493521554314,15.6,0.8994935215543141
146,Tommy Sweeney,TE,26,2021,16.228197934191257,19.4,-3.171802065808741
147,Tommy Sweeney,TE,26,2021,16.228197934191257,19.4,-3.171802065808741
219,Shane Zylstra,TE,25,2021,16.065761979065883,6.4,9.665761979065882
279,Ethan Wolf,TE,26,2021,15.936065072680094,2.8,13.136065072680093
280,Ethan Wolf,TE,26,2021,15.936065072680094,2.8,13.136065072680093
182,Garrett Griffin,TE,27,2021,15.634186183750217,7.9,7.734186183750216
183,Garrett Griffin,TE,27,2021,15.634186183750217,7.9,7.734186183750216
149,Sean McKeon,TE,24,2021,15.144989914633925,12.7,2.4449899146339256
158,Josh Oliver,TE,24,2021,14.76480881876978,15.6,-0.8351911812302202
119,Chris Manhertz,TE,29,2021,14.067185026632387,19.1,-5.032814973367614
148,Sean McKeon,TE,24,2021,13.891640089920884,12.7,1.1916400899208845
184,Garrett Griffin,TE,27,2021,13.86565764610532,7.9,5.965657646105319
225,Jack Stoll,TE,23,2021,13.652851558527118,6.2,7.452851558527118
142,Noah Gray,TE,22,2021,12.769482643416723,16.6,-3.830517356583279
224,Jack Stoll,TE,23,2021,12.034475114546694,6.2,5.834475114546694
156,Josh Oliver,TE,24,2021,11.96610096504719,15.6,-3.63389903495281
236,Derek Carrier,TE,31,2021,11.864140051998675,3.3,8.564140051998674
155,Chris Myarick,TE,26,2021,11.827036526037318,10.7,1.127036526037319
154,Chris Myarick,TE,26,2021,11.827036526037318,10.7,1.127036526037319
194,Kenny Yeboah,TE,23,2021,11.821856612098145,5.6,6.221856612098145
193,Kenny Yeboah,TE,23,2021,11.821856612098145,5.6,6.221856612098145
284,Luke Stocker,TE,33,2021,11.605736480664063,3.2,8.405736480664064
237,Derek Carrier,TE,31,2021,11.374785472781696,3.3,8.074785472781695
234,Derek Carrier,TE,31,2021,11.374785472781696,3.3,8.074785472781695
233,Derek Carrier,TE,31,2021,11.374785472781696,3.3,8.074785472781695
231,Derek Carrier,TE,31,2021,11.374785472781696,3.3,8.074785472781695
235,Derek Carrier,TE,31,2021,11.374785472781696,3.3,8.074785472781695
192,Kenny Yeboah,TE,23,2021,10.814448198693526,5.6,5.2144481986935265
114,Jesper Horsted,TE,24,2021,8.945383405172151,16.1,-7.15461659482785
115,Jesper Horsted,TE,24,2021,8.945383405172151,16.1,-7.15461659482785
116,Jesper Horsted,TE,24,2021,8.945383405172151,16.1,-7.15461659482785
117,Jesper Horsted,TE,24,2021,8.945383405172151,16.1,-7.15461659482785
239,Demetrius Harris,TE,30,2021,8.822405317364655,4.0,4.822405317364655
238,Demetrius Harris,TE,30,2021,8.822405317364655,4.0,4.822405317364655
232,Derek Carrier,TE,31,2021,8.356911080605414,3.3,5.056911080605414
163,Tre' McKitty,TE,22,2021,8.151731808064369,10.5,-2.348268191935631
230,Mitchell Wilcox,TE,25,2021,7.1993092331069874,4.6,2.599309233106988
199,Dominique Dafney,TE,24,2021,6.845156200588235,5.4,1.4451562005882348
246,Brycen Hopkins,TE,24,2021,5.53231055323954,1.9,3.6323105532395403
242,Brycen Hopkins,TE,24,2021,5.53231055323954,1.9,3.6323105532395403
191,Kenny Yeboah,TE,23,2021,5.355498184036151,5.6,-0.244501815963849
229,Mitchell Wilcox,TE,25,2021,5.045398352500797,4.6,0.4453983525007974
130,Antony Auclair,TE,28,2021,4.945814957502307,15.7,-10.754185042497692
207,Tommy Hudson,TE,24,2021,4.894964512102661,6.1,-1.205035487897339
203,Tommy Hudson,TE,24,2021,4.894964512102661,6.1,-1.205035487897339
209,Tommy Hudson,TE,24,2021,4.894964512102661,6.1,-1.205035487897339
211,Tommy Hudson,TE,24,2021,4.894964512102661,6.1,-1.205035487897339
244,Brycen Hopkins,TE,24,2021,3.696070282186156,1.9,1.796070282186156
274,Hunter Long,TE,23,2021,3.355743636615898,1.8,1.555743636615898
228,Mitchell Wilcox,TE,25,2021,2.6067902675226833,4.6,-1.9932097324773164
181,Colby Parkinson,TE,22,2021,2.5867569979775453,8.3,-5.713243002022455
205,Tommy Hudson,TE,24,2021,1.7850650406494424,6.1,-4.314934959350557
195,Dominique Dafney,TE,24,2021,1.5974762757857661,5.4,-3.8025237242142342
201,Dominique Dafney,TE,24,2021,1.5974762757857661,5.4,-3.8025237242142342
227,Mitchell Wilcox,TE,25,2021,1.1346740039716678,4.6,-3.465325996028332
240,Brycen Hopkins,TE,24,2021,0.6868766994311954,1.9,-1.2131233005688045
177,Colby Parkinson,TE,22,2021,0.43898720448237327,8.3,-7.861012795517627
180,Colby Parkinson,TE,22,2021,0.43898720448237327,8.3,-7.861012795517627
179,Colby Parkinson,TE,22,2021,0.43898720448237327,8.3,-7.861012795517627
287,Eric Tomlinson,TE,29,2021,-0.014583735997121039,1.7,-1.714583735997121
138,Eric Saubert,TE,27,2021,-0.12505789309989268,18.7,-18.825057893099892
213,Jeremy Sprinkle,TE,27,2021,-0.5298305384171726,6.1,-6.629830538417172
216,Jeremy Sprinkle,TE,27,2021,-0.5298305384171726,6.1,-6.629830538417172
217,Jeremy Sprinkle,TE,27,2021,-0.5298305384171726,6.1,-6.629830538417172
215,Jeremy Sprinkle,TE,27,2021,-0.5298305384171726,6.1,-6.629830538417172
226,Mitchell Wilcox,TE,25,2021,-0.9490475244776917,4.6,-5.549047524477691
289,Eric Tomlinson,TE,29,2021,-1.0798201237428202,1.7,-2.7798201237428204
290,Eric Tomlinson,TE,29,2021,-1.0798201237428202,1.7,-2.7798201237428204
291,Eric Tomlinson,TE,29,2021,-1.0798201237428202,1.7,-2.7798201237428204
190,Trevon Wesco,TE,26,2021,-1.90496310707681,6.5,-8.40496310707681
294,Nick Boyle,TE,28,2021,-2.3714163898857805,1.2,-3.5714163898857807
295,Nick Boyle,TE,28,2021,-2.3714163898857805,1.2,-3.5714163898857807
288,Eric Tomlinson,TE,29,2021,-2.4408439378137246,1.7,-4.140843937813725
271,Hunter Long,TE,23,2021,-3.0361434155463485,1.8,-4.836143415546348
262,Hunter Long,TE,23,2021,-3.0361434155463485,1.8,-4.836143415546348
256,Hunter Long,TE,23,2021,-3.0361434155463485,1.8,-4.836143415546348
285,Eric Tomlinson,TE,29,2021,-3.453712161308431,1.7,-5.153712161308431
214,Jeremy Sprinkle,TE,27,2021,-3.639730009870391,6.1,-9.73973000987039
137,Eric Saubert,TE,27,2021,-3.8671901228071874,18.7,-22.567190122807187
197,Dominique Dafney,TE,24,2021,-4.355469614730055,5.4,-9.755469614730055
254,Johnny Mundt,TE,27,2021,-4.863000724527637,1.9,-6.763000724527638
250,Johnny Mundt,TE,27,2021,-4.863000724527637,1.9,-6.763000724527638
286,Eric Tomlinson,TE,29,2021,-4.903437261884164,1.7,-6.603437261884165
178,Colby Parkinson,TE,22,2021,-5.109877035433101,8.3,-13.409877035433102
292,Nick Boyle,TE,28,2021,-5.155956054863054,1.2,-6.3559560548630545
265,Hunter Long,TE,23,2021,-5.310976572724712,1.8,-7.110976572724712
189,Trevon Wesco,TE,26,2021,-5.626401226845701,6.5,-12.1264012268457
293,Nick Boyle,TE,28,2021,-5.87071994578082,1.2,-7.07071994578082
220,Cethan Carter,TE,26,2021,-5.958865391318568,3.6,-9.558865391318568
252,Johnny Mundt,TE,27,2021,-6.699240995581022,1.9,-8.599240995581022
259,Hunter Long,TE,23,2021,-6.704627479302189,1.8,-8.50462747930219
268,Hunter Long,TE,23,2021,-6.713613827869722,1.8,-8.513613827869722
248,Johnny Mundt,TE,27,2021,-9.708434578335982,1.9,-11.608434578335983
222,Cethan Carter,TE,26,2021,-10.217642063142648,3.6,-13.817642063142648
