,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
376,Anthony McFarland Jr.,RB,22,2021,-24.193968805787904,2.4,-26.593968805787902
380,Anthony McFarland Jr.,RB,22,2021,-24.193968805787904,2.4,-26.593968805787902
310,Dwayne Washington,RB,27,2021,-24.428192096052157,4.8,-29.228192096052158
308,Dwayne Washington,RB,27,2021,-24.50184565899724,4.8,-29.30184565899724
304,Dwayne Washington,RB,27,2021,-24.50184565899724,4.8,-29.30184565899724
289,Reggie Gilliam,RB,24,2021,-25.045020681191318,5.6,-30.64502068119132
290,Reggie Gilliam,RB,24,2021,-25.079515135588963,5.6,-30.679515135588964
377,Anthony McFarland Jr.,RB,22,2021,-26.32860574774304,2.4,-28.72860574774304
229,Andy Janovich,RB,28,2021,-30.756125280660058,11.9,-42.656125280660056
230,Andy Janovich,RB,28,2021,-31.29615727032558,11.9,-43.19615727032558
227,Andy Janovich,RB,28,2021,-31.29615727032558,11.9,-43.19615727032558
228,Andy Janovich,RB,28,2021,-32.88986271770182,11.9,-44.789862717701816
