,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
22,AJ Dillon,RB,23,2021,126.88169092783039,185.6,-58.7183090721696
51,Miles Sanders,RB,24,2021,126.45849184946655,117.2,9.258491849466552
70,Nyheim Hines,RB,25,2021,126.3988489575778,112.6,13.798848957577803
8,Damien Harris,RB,24,2021,124.79297168972806,210.1,-85.30702831027193
39,Devontae Booker,RB,29,2021,121.56412444860473,144.1,-22.535875551395264
17,Josh Jacobs,RB,23,2021,119.83050387665025,226.0,-106.16949612334975
21,David Montgomery,RB,24,2021,117.41715063275592,195.0,-77.58284936724408
49,Christian McCaffrey,RB,25,2021,115.46519396454312,127.5,-12.034806035456882
33,Michael Carter,RB,22,2021,115.34165564991758,154.4,-39.05834435008242
64,Mark Ingram,RB,32,2021,113.82417017841851,108.6,5.224170178418518
38,Devontae Booker,RB,29,2021,113.70386447191515,144.1,-30.39613552808484
50,Miles Sanders,RB,24,2021,113.37386312779904,117.2,-3.826136872200962
48,Christian McCaffrey,RB,25,2021,112.62495573273816,127.5,-14.875044267261842
63,Mark Ingram,RB,32,2021,112.16848646858864,108.6,3.5684864685886453
45,Latavius Murray,RB,31,2021,111.05073926222997,103.6,7.450739262229973
59,J.D. McKissic,RB,28,2021,110.61507983484171,127.9,-17.284920165158297
44,Alexander Mattison,RB,23,2021,103.57496490971562,125.9,-22.325035090284388
53,Kareem Hunt,RB,26,2021,98.23740100808789,110.0,-11.762598991912114
108,Chris Carson,RB,27,2021,97.03532686670928,48.1,48.93532686670928
30,Sony Michel,RB,26,2021,96.87297007727568,146.3,-49.42702992272433
69,Kenyan Drake,RB,27,2021,96.55651599281384,102.5,-5.943484007186157
109,Phillip Lindsay,RB,27,2021,94.6667560983409,45.4,49.2667560983409
31,Sony Michel,RB,26,2021,93.97080181315505,146.3,-52.32919818684496
29,Myles Gaskin,RB,24,2021,93.89164449309476,173.6,-79.70835550690524
3,Najee Harris,RB,23,2021,92.88433158647751,300.7,-207.81566841352247
78,Samaje Perine,RB,26,2021,89.83057513271979,83.2,6.630575132719784
57,D'Onta Foreman,RB,25,2021,88.57690015746641,93.9,-5.323099842533594
56,D'Onta Foreman,RB,25,2021,86.88208054321592,93.9,-7.017919456784085
40,Rhamondre Stevenson,RB,23,2021,86.01529885325033,114.9,-28.884701146749677
68,Kenyan Drake,RB,27,2021,82.76318841047112,102.5,-19.736811589528884
83,Giovani Bernard,RB,30,2021,82.68771995290774,59.1,23.58771995290774
42,Clyde Edwards-Helaire,RB,22,2021,82.02814103598007,117.6,-35.571858964019924
27,Darrell Henderson,RB,24,2021,80.85403526597963,163.4,-82.54596473402037
84,Giovani Bernard,RB,30,2021,80.65681205747194,59.1,21.556812057471937
110,Peyton Barber,RB,27,2021,79.98328132428571,49.9,30.083281324285714
28,Myles Gaskin,RB,24,2021,79.02736965789143,173.6,-94.57263034210857
82,Giovani Bernard,RB,30,2021,78.96375733710033,59.1,19.86375733710033
125,Ke'Shawn Vaughn,RB,24,2021,77.11226875187629,36.6,40.512268751876285
66,Rex Burkhead,RB,31,2021,76.6287423979644,104.3,-27.671257602035595
43,Mike Davis,RB,28,2021,76.17768384777912,138.2,-62.02231615222087
67,Rex Burkhead,RB,31,2021,75.94939143430497,104.3,-28.350608565695026
165,Godwin Igwebuike,RB,27,2021,75.17691361016068,26.8,48.376913610160685
164,Godwin Igwebuike,RB,27,2021,74.83368216155145,26.8,48.033682161551454
111,Peyton Barber,RB,27,2021,73.40856957454264,49.9,23.50856957454264
169,James White,RB,29,2021,73.287612853003,31.2,42.087612853002994
167,James White,RB,29,2021,71.92824767483535,31.2,40.728247674835345
23,Darrel Williams,RB,26,2021,70.03674808026358,196.0,-125.96325191973642
80,Duke Johnson,RB,28,2021,69.51168197520894,59.1,10.411681975208943
185,C.J. Ham,RB,28,2021,68.45809701542828,32.9,35.55809701542828
184,C.J. Ham,RB,28,2021,68.45809701542828,32.9,35.55809701542828
71,Ronald Jones II,RB,24,2021,68.28233706491471,79.2,-10.91766293508529
35,Devonta Freeman,RB,29,2021,68.10979249620516,146.6,-78.49020750379484
25,Elijah Mitchell,RB,23,2021,67.96182355905773,165.0,-97.03817644094227
81,Duke Johnson,RB,28,2021,67.48077407977325,59.1,8.380774079773254
124,Demetric Felton,RB,23,2021,67.32529740355005,50.5,16.825297403550053
126,Ke'Shawn Vaughn,RB,24,2021,65.91584699558427,36.6,29.315846995584273
79,Duke Johnson,RB,28,2021,65.78771935940154,59.1,6.687719359401534
153,Corey Clement,RB,27,2021,65.3198640745253,28.9,36.4198640745253
168,James White,RB,29,2021,64.5529697738383,31.2,33.352969773838296
36,Chuba Hubbard,RB,22,2021,64.09165774509597,137.6,-73.50834225490402
154,Corey Clement,RB,27,2021,63.59961781017739,28.9,34.69961781017739
97,Damien Williams,RB,29,2021,63.34841075358008,60.7,2.6484107535800803
76,Alex Collins,RB,27,2021,62.52647096478097,68.8,-6.273529035219028
123,Demetric Felton,RB,23,2021,62.406657720678254,50.5,11.906657720678254
72,Khalil Herbert,RB,23,2021,61.60120432885299,78.9,-17.29879567114702
128,Ty'Son Williams,RB,25,2021,60.523068725331996,41.9,18.623068725331997
127,Ty'Son Williams,RB,25,2021,60.523068725331996,41.9,18.623068725331997
65,Zack Moss,RB,24,2021,59.79206905320336,105.2,-45.40793094679664
213,Jalen Richard,RB,28,2021,59.03932982318247,23.2,35.83932982318247
155,Corey Clement,RB,27,2021,58.30395076540117,28.9,29.40395076540117
117,Matt Breida,RB,26,2021,56.55704247278618,42.7,13.857042472786176
116,Matt Breida,RB,26,2021,56.55704247278618,42.7,13.857042472786176
121,Le'Veon Bell,RB,29,2021,56.00327681203237,38.1,17.903276812032367
77,Alex Collins,RB,27,2021,54.8835468309486,68.8,-13.916453169051394
191,Larry Rountree,RB,22,2021,53.95497207555252,15.6,38.35497207555252
73,Khalil Herbert,RB,23,2021,51.481598130138195,78.9,-27.41840186986181
88,David Johnson,RB,30,2021,50.92204145704909,81.3,-30.377958542950907
90,David Johnson,RB,30,2021,50.89677117449912,81.3,-30.403228825500875
47,Jamaal Williams,RB,26,2021,50.44826998911492,119.8,-69.35173001088508
89,David Johnson,RB,30,2021,50.412818852464625,81.3,-30.887181147535372
54,Boston Scott,RB,26,2021,49.40604902352652,98.6,-49.193950976473474
62,Ty Johnson,RB,24,2021,49.39183019069344,117.0,-67.60816980930656
61,Ty Johnson,RB,24,2021,49.04859874208432,117.0,-67.95140125791568
151,Trey Sermon,RB,22,2021,48.91651462188247,28.3,20.61651462188247
192,Larry Rountree,RB,22,2021,47.754072212684946,15.6,32.154072212684945
118,Matt Breida,RB,26,2021,46.998927772569004,42.7,4.298927772569002
131,Craig Reynolds,RB,25,2021,46.604541762248004,35.2,11.404541762248002
114,DeeJay Dallas,RB,23,2021,46.334875902850285,60.1,-13.765124097149716
152,Trey Sermon,RB,22,2021,46.1318340495651,28.3,17.8318340495651
60,Brandon Bolden,RB,31,2021,45.61783499639398,124.1,-78.48216500360601
145,Jerick McKinnon,RB,29,2021,44.72021491612156,35.9,8.820214916121564
129,Craig Reynolds,RB,25,2021,44.66491221351873,35.2,9.46491221351873
130,Craig Reynolds,RB,25,2021,44.66491221351873,35.2,9.46491221351873
105,Tevin Coleman,RB,28,2021,44.6303827619854,51.5,-6.869617238014598
122,Le'Veon Bell,RB,29,2021,44.37514508105892,38.1,6.275145081058916
137,Jamycal Hasty,RB,25,2021,44.13113159476063,49.5,-5.368868405239368
104,Tevin Coleman,RB,28,2021,43.959699819729735,51.5,-7.540300180270265
157,Adrian Peterson,RB,36,2021,43.24029862444718,26.6,16.640298624447176
161,Jermar Jefferson,RB,21,2021,42.96652064295324,25.7,17.266520642953243
147,Jerick McKinnon,RB,29,2021,42.52204822095052,35.9,6.622048220950525
46,Jamaal Williams,RB,26,2021,41.97392309728002,119.8,-77.82607690271998
132,Craig Reynolds,RB,25,2021,41.58333693445343,35.2,6.383336934453425
112,DeeJay Dallas,RB,23,2021,41.56163752047348,60.1,-18.53836247952652
55,Boston Scott,RB,26,2021,40.58297835283008,98.6,-58.01702164716991
103,Tevin Coleman,RB,28,2021,40.49617409124255,51.5,-11.003825908757449
75,Jordan Howard,RB,27,2021,40.19683891263128,62.5,-22.30316108736872
150,Trey Sermon,RB,22,2021,39.89881239486215,28.3,11.598812394862147
156,Adrian Peterson,RB,36,2021,39.62166094565214,26.6,13.021660945652137
95,Jeremy McNichols,RB,26,2021,39.14247557037493,73.6,-34.45752442962507
102,Tevin Coleman,RB,28,2021,39.062932493161725,51.5,-12.437067506838275
162,Malcolm Brown,RB,28,2021,38.67951841042395,22.5,16.179518410423952
220,JaQuan Hardy,RB,24,2021,38.67935165229915,8.9,29.779351652299148
222,JaQuan Hardy,RB,24,2021,38.67935165229915,8.9,29.779351652299148
138,Jamycal Hasty,RB,25,2021,38.55195900448075,49.5,-10.94804099551925
115,Dare Ogunbowale,RB,27,2021,37.80479608170833,50.1,-12.29520391829167
212,Marlon Mack,RB,25,2021,37.68628184141437,12.9,24.78628184141437
211,Marlon Mack,RB,25,2021,37.68628184141437,12.9,24.78628184141437
210,Marlon Mack,RB,25,2021,37.48468926626549,12.9,24.584689266265492
139,Jamycal Hasty,RB,25,2021,37.44746980050047,49.5,-12.052530199499529
174,Jonathan Williams,RB,27,2021,36.63965563798297,20.7,15.93965563798297
146,Jerick McKinnon,RB,29,2021,36.56551600926002,35.9,0.6655160092600241
144,Jerick McKinnon,RB,29,2021,36.56551600926002,35.9,0.6655160092600241
176,Jonathan Williams,RB,27,2021,36.55744590042082,20.7,15.857445900420817
221,JaQuan Hardy,RB,24,2021,36.22744386020679,8.9,27.32744386020679
58,D'Ernest Johnson,RB,25,2021,36.09365423402676,104.1,-68.00634576597324
113,DeeJay Dallas,RB,23,2021,35.95897859194076,60.1,-24.14102140805924
172,Jonathan Williams,RB,27,2021,35.23001484139979,20.7,14.530014841399794
177,Jonathan Williams,RB,27,2021,34.43876275181276,20.7,13.73876275181276
175,Jonathan Williams,RB,27,2021,34.43876275181276,20.7,13.73876275181276
173,Jonathan Williams,RB,27,2021,34.43876275181276,20.7,13.73876275181276
163,Malcolm Brown,RB,28,2021,34.11060576400814,22.5,11.610605764008142
215,Ryquell Armstead,RB,25,2021,34.100449702120386,12.6,21.500449702120385
120,Carlos Hyde,RB,31,2021,33.448457491972135,45.8,-12.351542508027862
86,Ameer Abdullah,RB,28,2021,32.67079613935505,89.5,-56.82920386064495
87,Ameer Abdullah,RB,28,2021,32.32756469074582,89.5,-57.17243530925418
52,Kenneth Gainwell,RB,22,2021,31.155176305075997,123.4,-92.24482369492401
216,Ryquell Armstead,RB,25,2021,30.695133617428496,12.6,18.095133617428495
160,Jermar Jefferson,RB,21,2021,30.014292425257963,25.7,4.314292425257964
301,La'Mical Perine,RB,23,2021,29.773119416440636,3.1,26.673119416440635
224,Deon Jackson,RB,22,2021,29.474810488025128,9.1,20.374810488025126
226,Deon Jackson,RB,22,2021,29.474810488025128,9.1,20.374810488025126
134,Salvon Ahmed,RB,23,2021,29.388319264317033,38.6,-9.211680735682968
341,Damarea Crockett,RB,24,2021,28.92667412144249,0.7,28.22667412144249
119,Chris Evans,RB,24,2021,28.55691196065675,49.8,-21.24308803934325
205,Joshua Kelley,RB,24,2021,28.229024460697474,17.0,11.229024460697474
158,Eno Benjamin,RB,22,2021,27.736141776793147,28.0,-0.2638582232068529
148,Royce Freeman,RB,25,2021,27.705510641591104,34.6,-6.894489358408897
303,La'Mical Perine,RB,23,2021,27.617821801223954,3.1,24.517821801223953
107,Kyle Juszczyk,RB,30,2021,27.430890858778525,73.8,-46.36910914122147
106,Kyle Juszczyk,RB,30,2021,27.430890858778525,73.8,-46.36910914122147
135,Salvon Ahmed,RB,23,2021,27.246235939033454,38.6,-11.353764060966547
206,Joshua Kelley,RB,24,2021,26.762627322366484,17.0,9.762627322366484
201,Wayne Gallman,RB,27,2021,26.539319726063695,13.5,13.039319726063695
200,Wayne Gallman,RB,27,2021,26.539319726063695,13.5,13.039319726063695
199,Wayne Gallman,RB,27,2021,26.539319726063695,13.5,13.039319726063695
223,Deon Jackson,RB,22,2021,25.93717608907582,9.1,16.837176089075818
101,Jeff Wilson,RB,26,2021,25.6566368908085,51.5,-25.8433631091915
159,Eno Benjamin,RB,22,2021,25.61262543905093,28.0,-2.3873745609490697
166,Kene Nwangwu,RB,23,2021,25.27986927246866,23.0,2.279869272468659
136,Salvon Ahmed,RB,23,2021,25.235046387652915,38.6,-13.364953612347087
100,Jeff Wilson,RB,26,2021,24.985953948552833,51.5,-26.514046051447167
300,La'Mical Perine,RB,23,2021,24.664480896204736,3.1,21.564480896204735
225,Deon Jackson,RB,22,2021,24.602320591082616,9.1,15.502320591082617
198,Wayne Gallman,RB,27,2021,24.50072809121002,13.5,11.000728091210021
344,Jake Funk,RB,23,2021,23.813201232977008,0.5,23.313201232977008
141,Elijhaa Penny,RB,28,2021,23.81197643566361,35.9,-12.088023564336389
270,Jason Huntley,RB,23,2021,23.50531829087879,5.1,18.40531829087879
267,Jason Huntley,RB,23,2021,23.50531829087879,5.1,18.40531829087879
266,Jason Huntley,RB,23,2021,23.50531829087879,5.1,18.40531829087879
265,Jason Huntley,RB,23,2021,23.50531829087879,5.1,18.40531829087879
264,Jason Huntley,RB,23,2021,23.50531829087879,5.1,18.40531829087879
269,Jason Huntley,RB,23,2021,23.50531829087879,5.1,18.40531829087879
302,La'Mical Perine,RB,23,2021,23.053954869951212,3.1,19.95395486995121
208,Joshua Kelley,RB,24,2021,22.9589542241539,17.0,5.958954224153899
190,Alec Ingold,RB,25,2021,22.715774604452122,24.6,-1.8842253955478796
340,Damarea Crockett,RB,24,2021,22.464533683837544,0.7,21.764533683837545
337,Damarea Crockett,RB,24,2021,22.464533683837544,0.7,21.764533683837545
338,Damarea Crockett,RB,24,2021,22.464533683837544,0.7,21.764533683837545
339,Damarea Crockett,RB,24,2021,22.464533683837544,0.7,21.764533683837545
209,Joshua Kelley,RB,24,2021,21.966841047651883,17.0,4.966841047651883
268,Jason Huntley,RB,23,2021,21.80358935024617,5.1,16.70358935024617
143,Elijhaa Penny,RB,28,2021,21.613809740492457,35.9,-14.286190259507542
99,Jeff Wilson,RB,26,2021,21.522428220065535,51.5,-29.977571779934465
348,Jake Funk,RB,23,2021,21.49451896431549,0.5,20.99451896431549
346,Jake Funk,RB,23,2021,21.49451896431549,0.5,20.99451896431549
395,Jacques Patrick,RB,24,2021,21.482205725715403,1.2,20.282205725715404
350,Jake Funk,RB,23,2021,21.20022344921142,0.5,20.70022344921142
149,Royce Freeman,RB,25,2021,21.076614391001954,34.6,-13.523385608998048
207,Joshua Kelley,RB,24,2021,20.702122749643422,17.0,3.702122749643422
299,La'Mical Perine,RB,23,2021,20.582664574985415,3.1,17.482664574985414
133,Salvon Ahmed,RB,23,2021,20.15354053394867,38.6,-18.44645946605133
98,Jeff Wilson,RB,26,2021,20.089186621984823,51.5,-31.410813378015177
195,Patrick Taylor,RB,23,2021,19.866790368700435,17.2,2.666790368700436
342,Damarea Crockett,RB,24,2021,19.296328524224123,0.7,18.596328524224123
400,Nate McCrary,RB,22,2021,18.208656963309863,-0.1,18.308656963309865
399,Nate McCrary,RB,22,2021,18.208656963309863,-0.1,18.308656963309865
334,Cam Akers,RB,22,2021,18.165574945404273,4.3,13.865574945404273
364,Mekhi Sargent,RB,24,2021,17.56976290978332,1.1,16.46976290978332
363,Mekhi Sargent,RB,24,2021,16.900212920075887,1.1,15.800212920075888
365,Mekhi Sargent,RB,24,2021,16.778510820196175,1.1,15.678510820196175
369,Mekhi Sargent,RB,24,2021,16.778510820196175,1.1,15.678510820196175
368,Mekhi Sargent,RB,24,2021,16.778510820196175,1.1,15.678510820196175
361,Mekhi Sargent,RB,24,2021,16.778510820196175,1.1,15.678510820196175
366,Mekhi Sargent,RB,24,2021,16.778510820196175,1.1,15.678510820196175
252,Ito Smith,RB,26,2021,16.614974600167102,6.4,10.214974600167102
398,Nathan Cottrell,RB,25,2021,16.52905718450154,0.3,16.22905718450154
319,Raheem Mostert,RB,29,2021,15.952260800285217,2.0,13.952260800285217
142,Elijhaa Penny,RB,28,2021,15.657277528801956,35.9,-20.242722471198043
140,Elijhaa Penny,RB,28,2021,15.657277528801956,35.9,-20.242722471198043
388,Jacques Patrick,RB,24,2021,14.777159875261304,1.2,13.577159875261305
389,Jacques Patrick,RB,24,2021,14.777159875261304,1.2,13.577159875261305
392,Jacques Patrick,RB,24,2021,14.777159875261304,1.2,13.577159875261305
396,Nathan Cottrell,RB,25,2021,14.589427635772267,0.3,14.289427635772267
362,Mekhi Sargent,RB,24,2021,14.573244532090484,1.1,13.473244532090485
197,Patrick Taylor,RB,23,2021,14.213622519615,17.2,-2.9863774803849985
196,Patrick Taylor,RB,23,2021,14.213622519615,17.2,-2.9863774803849985
333,Cam Akers,RB,22,2021,13.970166687952883,4.3,9.670166687952882
394,Jacques Patrick,RB,24,2021,13.633535346838357,1.2,12.433535346838358
391,Jacques Patrick,RB,24,2021,12.833341556340315,1.2,11.633341556340316
343,Damarea Crockett,RB,24,2021,12.72559687675664,0.7,12.02559687675664
217,Jason Cabinda,RB,25,2021,12.149911949454236,13.9,-1.7500880505457648
219,Jason Cabinda,RB,25,2021,12.149911949454236,13.9,-1.7500880505457648
96,Jaret Patterson,RB,22,2021,11.907755049912339,55.9,-43.99224495008766
170,Tony Jones,RB,24,2021,11.76742086299214,22.1,-10.332579137007862
285,Wendell Smallwood,RB,27,2021,11.314294312631773,8.7,2.614294312631774
251,Ito Smith,RB,26,2021,11.116481887704026,6.4,4.716481887704026
253,Ito Smith,RB,26,2021,11.116481887704026,6.4,4.716481887704026
254,Ito Smith,RB,26,2021,11.116481887704026,6.4,4.716481887704026
335,Cam Akers,RB,22,2021,11.084334418653157,4.3,6.784334418653157
336,Cam Akers,RB,22,2021,11.055909157321594,4.3,6.755909157321594
194,Patrick Taylor,RB,23,2021,10.876312602150051,17.2,-6.323687397849948
367,Mekhi Sargent,RB,24,2021,10.228344609530723,1.1,9.128344609530723
256,Kalen Ballage,RB,26,2021,9.478432297845757,6.4,3.0784322978457563
180,Patrick Ricard,RB,27,2021,8.279034073761636,20.7,-12.420965926238363
182,Patrick Ricard,RB,27,2021,8.196824336199484,20.7,-12.503175663800516
188,Qadree Ollison,RB,25,2021,7.588514215583814,19.7,-12.111485784416185
178,Patrick Ricard,RB,27,2021,6.869393277178574,20.7,-13.830606722821425
390,Jacques Patrick,RB,24,2021,6.159000377234179,1.2,4.959000377234179
181,Patrick Ricard,RB,27,2021,6.078141187591427,20.7,-14.621858812408572
183,Patrick Ricard,RB,27,2021,6.078141187591427,20.7,-14.621858812408572
179,Patrick Ricard,RB,27,2021,6.078141187591427,20.7,-14.621858812408572
288,Wendell Smallwood,RB,27,2021,5.417914081161257,8.7,-3.2820859188387423
193,J.J. Taylor,RB,23,2021,4.164454873584532,18.5,-14.335545126415468
240,Johnny Stanton,RB,27,2021,3.999453310937838,9.2,-5.200546689062161
239,Johnny Stanton,RB,27,2021,3.999453310937838,9.2,-5.200546689062161
242,Johnny Stanton,RB,27,2021,3.999453310937838,9.2,-5.200546689062161
241,Johnny Stanton,RB,27,2021,3.999453310937838,9.2,-5.200546689062161
238,Johnny Stanton,RB,27,2021,3.999453310937838,9.2,-5.200546689062161
258,Kalen Ballage,RB,26,2021,3.979939585382567,6.4,-2.420060414617433
257,Kalen Ballage,RB,26,2021,3.979939585382567,6.4,-2.420060414617433
255,Kalen Ballage,RB,26,2021,3.979939585382567,6.4,-2.420060414617433
171,Austin Walter,RB,25,2021,3.8511514346890863,19.0,-15.148848565310914
287,Wendell Smallwood,RB,27,2021,3.3682753572136335,8.7,-5.331724642786366
278,Adam Prentice,RB,24,2021,3.294306371504149,5.1,-1.8056936284958507
283,Adam Prentice,RB,24,2021,3.294306371504149,5.1,-1.8056936284958507
281,Adam Prentice,RB,24,2021,3.294306371504149,5.1,-1.8056936284958507
280,Adam Prentice,RB,24,2021,3.294306371504149,5.1,-1.8056936284958507
279,Adam Prentice,RB,24,2021,3.294306371504149,5.1,-1.8056936284958507
284,Adam Prentice,RB,24,2021,3.294306371504149,5.1,-1.8056936284958507
374,John Kelly,RB,25,2021,3.161279098648606,1.3,1.861279098648606
372,John Kelly,RB,25,2021,3.161279098648606,1.3,1.861279098648606
355,Buddy Howell,RB,25,2021,3.0430574902807166,1.1,1.9430574902807165
354,Buddy Howell,RB,25,2021,2.3735075005732824,1.1,1.2735075005732823
187,Qadree Ollison,RB,25,2021,2.2928471708074767,19.7,-17.407152829192523
359,Buddy Howell,RB,25,2021,2.25180540069357,1.1,1.1518054006935698
357,Buddy Howell,RB,25,2021,2.25180540069357,1.1,1.1518054006935698
356,Buddy Howell,RB,25,2021,2.25180540069357,1.1,1.1518054006935698
360,Buddy Howell,RB,25,2021,2.25180540069357,1.1,1.1518054006935698
352,Buddy Howell,RB,25,2021,2.25180540069357,1.1,1.1518054006935698
286,Wendell Smallwood,RB,27,2021,2.0666786374043795,8.7,-6.63332136259562
245,Jonathan Ward,RB,24,2021,1.6407811022335181,9.7,-8.059218897766481
282,Adam Prentice,RB,24,2021,1.5925774308714153,5.1,-3.5074225691285843
405,Trenton Cannon,RB,27,2021,1.228100890539281,-1.6,2.828100890539281
373,John Kelly,RB,25,2021,1.019195773365027,1.3,-0.28080422663497306
397,Nathan Cottrell,RB,25,2021,0.8974715367161252,0.3,0.5974715367161252
320,Raheem Mostert,RB,29,2021,0.7987252789104105,2.0,-1.2012747210895895
370,John Kelly,RB,25,2021,0.6410658670691873,1.3,-0.6589341329308127
371,John Kelly,RB,25,2021,0.20578738025426446,1.3,-1.0942126197457356
244,Jonathan Ward,RB,24,2021,0.12050683218751601,9.7,-9.579493167812483
246,Jonathan Ward,RB,24,2021,0.12050683218751601,9.7,-9.579493167812483
243,Jonathan Ward,RB,24,2021,0.12050683218751601,9.7,-9.579493167812483
247,Jonathan Ward,RB,24,2021,0.12050683218751601,9.7,-9.579493167812483
353,Buddy Howell,RB,25,2021,0.04653911258787957,1.1,-1.0534608874121205
393,Jacques Patrick,RB,24,2021,-1.5919558308490878,1.2,-2.791955830849088
214,Benny Snell Jr.,RB,23,2021,-1.8994193923334706,13.1,-14.99941939233347
293,Kylin Hill,RB,23,2021,-2.317304110246255,3.9,-6.217304110246255
292,Kylin Hill,RB,23,2021,-2.660535558855372,3.9,-6.560535558855372
202,Michael Burton,RB,29,2021,-2.701549637519861,14.7,-17.40154963751986
204,Michael Burton,RB,29,2021,-2.701549637519861,14.7,-17.40154963751986
203,Michael Burton,RB,29,2021,-2.701549637519861,14.7,-17.40154963751986
294,Kylin Hill,RB,23,2021,-2.91760599551651,3.9,-6.8176059955165105
189,Qadree Ollison,RB,25,2021,-3.1840758513394576,19.7,-22.884075851339457
250,Mike Boone,RB,26,2021,-3.2447291397619438,7.7,-10.944729139761943
249,Mike Boone,RB,26,2021,-3.2447291397619438,7.7,-10.944729139761943
248,Mike Boone,RB,26,2021,-3.2447291397619438,7.7,-10.944729139761943
231,Keith Smith,RB,29,2021,-3.477255820546816,17.7,-21.177255820546815
218,Jason Cabinda,RB,25,2021,-4.047681224995813,13.9,-17.94768122499581
358,Buddy Howell,RB,25,2021,-4.298360809971882,1.1,-5.398360809971882
329,Jaylen Samuels,RB,25,2021,-5.488739966006506,5.3,-10.788739966006506
330,Jaylen Samuels,RB,25,2021,-5.488739966006506,5.3,-10.788739966006506
232,Keith Smith,RB,29,2021,-5.889623872424636,17.7,-23.589623872424635
328,Trey Ragas,RB,25,2021,-5.996142961470355,3.5,-9.496142961470355
291,Kylin Hill,RB,23,2021,-6.203076891048227,3.9,-10.103076891048227
375,John Kelly,RB,25,2021,-6.385013877535471,1.3,-7.685013877535471
274,Patrick Laird,RB,26,2021,-7.90338957485892,5.1,-13.00338957485892
271,Patrick Laird,RB,26,2021,-7.90338957485892,5.1,-13.00338957485892
273,Patrick Laird,RB,26,2021,-7.90338957485892,5.1,-13.00338957485892
272,Patrick Laird,RB,26,2021,-7.90338957485892,5.1,-13.00338957485892
276,Patrick Laird,RB,26,2021,-7.90338957485892,5.1,-13.00338957485892
277,Patrick Laird,RB,26,2021,-7.90338957485892,5.1,-13.00338957485892
237,Alex Armah,RB,27,2021,-9.19821131631079,9.2,-18.39821131631079
236,Alex Armah,RB,27,2021,-9.19821131631079,9.2,-18.39821131631079
235,Alex Armah,RB,27,2021,-9.19821131631079,9.2,-18.39821131631079
234,Alex Armah,RB,27,2021,-9.19821131631079,9.2,-18.39821131631079
233,Alex Armah,RB,27,2021,-9.19821131631079,9.2,-18.39821131631079
275,Patrick Laird,RB,26,2021,-9.605118515491654,5.1,-14.705118515491653
332,Derek Watt,RB,29,2021,-11.176781619990834,4.6,-15.776781619990834
186,Qadree Ollison,RB,25,2021,-11.399108928248666,19.7,-31.099108928248665
321,Gary Brightwell,RB,22,2021,-11.586531079423253,2.0,-13.586531079423253
331,Derek Watt,RB,29,2021,-11.96803370957798,4.6,-16.568033709577982
404,Khari Blasingame,RB,25,2021,-12.138764213179115,1.0,-13.138764213179115
318,Darrynton Evans,RB,23,2021,-13.182551041657348,3.8,-16.98255104165735
326,Scottie Phillips,RB,24,2021,-13.48671139036037,4.2,-17.68671139036037
