,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
164,Godwin Igwebuike,RB,27,2021,75.35470668867129,26.8,48.55470668867129
169,James White,RB,29,2021,73.684208204534,31.2,42.484208204534
165,Godwin Igwebuike,RB,27,2021,73.61496599373197,26.8,46.814965993731974
125,Ke'Shawn Vaughn,RB,24,2021,73.47645835683181,36.6,36.87645835683181
36,Chuba Hubbard,RB,22,2021,72.83843816102205,137.6,-64.76156183897794
167,James White,RB,29,2021,72.82717411933368,31.2,41.627174119333674
126,Ke'Shawn Vaughn,RB,24,2021,71.65229195591064,36.6,35.05229195591064
23,Darrel Williams,RB,26,2021,71.47224013984703,196.0,-124.52775986015297
43,Mike Davis,RB,28,2021,70.70501123010888,138.2,-67.49498876989111
97,Damien Williams,RB,29,2021,69.51882375500736,60.7,8.818823755007358
185,C.J. Ham,RB,28,2021,68.77633197658486,32.9,35.87633197658486
184,C.J. Ham,RB,28,2021,68.77633197658486,32.9,35.87633197658486
71,Ronald Jones II,RB,24,2021,68.63862889338589,79.2,-10.561371106614118
35,Devonta Freeman,RB,29,2021,66.54868726980101,146.6,-80.05131273019899
124,Demetric Felton,RB,23,2021,66.18081271366702,50.5,15.680812713667024
168,James White,RB,29,2021,65.73261244371076,31.2,34.53261244371076
25,Elijah Mitchell,RB,23,2021,65.4615784092839,165.0,-99.5384215907161
80,Duke Johnson,RB,28,2021,64.93287631309772,59.1,5.832876313097721
79,Duke Johnson,RB,28,2021,63.43018119118574,59.1,4.330181191185737
81,Duke Johnson,RB,28,2021,63.29122552456931,59.1,4.191225524569312
127,Ty'Son Williams,RB,25,2021,61.717634035882384,41.9,19.817634035882385
128,Ty'Son Williams,RB,25,2021,61.717634035882384,41.9,19.817634035882385
153,Corey Clement,RB,27,2021,61.5450070245987,28.9,32.645007024598705
123,Demetric Felton,RB,23,2021,60.241853922308565,50.5,9.741853922308565
76,Alex Collins,RB,27,2021,59.34317982545804,68.8,-9.45682017454196
213,Jalen Richard,RB,28,2021,59.29546645378764,23.2,36.09546645378764
155,Corey Clement,RB,27,2021,58.467054848841144,28.9,29.567054848841146
73,Khalil Herbert,RB,23,2021,58.014253133501484,78.9,-20.885746866498522
77,Alex Collins,RB,27,2021,57.98865721270249,68.8,-10.811342787297505
154,Corey Clement,RB,27,2021,57.82991494253645,28.9,28.92991494253645
116,Matt Breida,RB,26,2021,57.69842653926571,42.7,14.998426539265708
117,Matt Breida,RB,26,2021,57.69842653926571,42.7,14.998426539265708
72,Khalil Herbert,RB,23,2021,54.569429842355476,78.9,-24.33057015764453
65,Zack Moss,RB,24,2021,53.12454552748102,105.2,-52.075454472518985
118,Matt Breida,RB,26,2021,53.03971977929939,42.7,10.339719779299386
47,Jamaal Williams,RB,26,2021,52.12950691373965,119.8,-67.67049308626035
88,David Johnson,RB,30,2021,51.34489193591287,81.3,-29.955108064087128
191,Larry Rountree,RB,22,2021,51.31404333715227,15.6,35.71404333715227
121,Le'Veon Bell,RB,29,2021,51.117740620326344,38.1,13.017740620326343
89,David Johnson,RB,30,2021,50.697832076342706,81.3,-30.60216792365729
54,Boston Scott,RB,26,2021,50.49985449007431,98.6,-48.10014550992568
90,David Johnson,RB,30,2021,50.041723068487045,81.3,-31.258276931512953
192,Larry Rountree,RB,22,2021,49.52721758963935,15.6,33.92721758963935
61,Ty Johnson,RB,24,2021,49.39701329462207,117.0,-67.60298670537793
46,Jamaal Williams,RB,26,2021,48.98257283064913,119.8,-70.81742716935086
62,Ty Johnson,RB,24,2021,47.65727259968287,117.0,-69.34272740031713
131,Craig Reynolds,RB,25,2021,47.606815387320125,35.2,12.406815387320123
55,Boston Scott,RB,26,2021,47.49085738983183,98.6,-51.10914261016816
152,Trey Sermon,RB,22,2021,47.48746636028318,28.3,19.187466360283178
114,DeeJay Dallas,RB,23,2021,45.75597318632663,60.1,-14.344026813673374
156,Adrian Peterson,RB,36,2021,45.70977888357697,26.6,19.109778883576972
130,Craig Reynolds,RB,25,2021,44.79995924388709,35.2,9.599959243887085
129,Craig Reynolds,RB,25,2021,44.79995924388709,35.2,9.599959243887085
60,Brandon Bolden,RB,31,2021,44.7458621650909,124.1,-79.3541378349091
122,Le'Veon Bell,RB,29,2021,44.43491110417665,38.1,6.334911104176648
137,Jamycal Hasty,RB,25,2021,44.348424305066146,49.5,-5.151575694933854
161,Jermar Jefferson,RB,21,2021,43.31819143819371,25.7,17.61819143819371
157,Adrian Peterson,RB,36,2021,43.27225577375998,26.6,16.67225577375998
112,DeeJay Dallas,RB,23,2021,43.11747623046767,60.1,-16.982523769532328
105,Tevin Coleman,RB,28,2021,43.11704529737119,51.5,-8.382954702628808
132,Craig Reynolds,RB,25,2021,42.88114376461465,35.2,7.681143764614646
151,Trey Sermon,RB,22,2021,42.49360441846454,28.3,14.193604418464542
103,Tevin Coleman,RB,28,2021,41.45220382293746,51.5,-10.047796177062537
145,Jerick McKinnon,RB,29,2021,41.09241372472354,35.9,5.192413724723544
104,Tevin Coleman,RB,28,2021,40.800856773648206,51.5,-10.699143226351794
139,Jamycal Hasty,RB,25,2021,40.56159791928246,49.5,-8.938402080717538
138,Jamycal Hasty,RB,25,2021,39.88547696516309,49.5,-9.614523034836907
113,DeeJay Dallas,RB,23,2021,39.670825234544736,60.1,-20.429174765455265
222,JaQuan Hardy,RB,24,2021,39.17703839077171,8.9,30.277038390771715
220,JaQuan Hardy,RB,24,2021,39.17703839077171,8.9,30.277038390771715
102,Tevin Coleman,RB,28,2021,38.71862959311966,51.5,-12.781370406880342
147,Jerick McKinnon,RB,29,2021,38.62866717265649,35.9,2.7286671726564933
176,Jonathan Williams,RB,27,2021,38.40788642554878,20.7,17.707886425548782
212,Marlon Mack,RB,25,2021,37.85123372334465,12.9,24.95123372334465
211,Marlon Mack,RB,25,2021,37.85123372334465,12.9,24.95123372334465
75,Jordan Howard,RB,27,2021,37.77637351898909,62.5,-24.72362648101091
115,Dare Ogunbowale,RB,27,2021,37.43018076607643,50.1,-12.669819233923569
150,Trey Sermon,RB,22,2021,37.302062687775674,28.3,9.002062687775673
58,D'Ernest Johnson,RB,25,2021,37.131118498527826,104.1,-66.96888150147217
221,JaQuan Hardy,RB,24,2021,36.85969157441343,8.9,27.959691574413434
146,Jerick McKinnon,RB,29,2021,36.85258473289309,35.9,0.9525847328930936
144,Jerick McKinnon,RB,29,2021,36.85258473289309,35.9,0.9525847328930936
210,Marlon Mack,RB,25,2021,36.294397519826816,12.9,23.394397519826818
160,Jermar Jefferson,RB,21,2021,36.09743278347992,25.7,10.397432783479918
174,Jonathan Williams,RB,27,2021,36.047769482569606,20.7,15.347769482569607
177,Jonathan Williams,RB,27,2021,34.59323922883959,20.7,13.893239228839594
175,Jonathan Williams,RB,27,2021,34.59323922883959,20.7,13.893239228839594
173,Jonathan Williams,RB,27,2021,34.59323922883959,20.7,13.893239228839594
163,Malcolm Brown,RB,28,2021,34.18333428536357,22.5,11.683334285363571
162,Malcolm Brown,RB,28,2021,34.18090215678433,22.5,11.680902156784327
172,Jonathan Williams,RB,27,2021,33.2606183138156,20.7,12.5606183138156
120,Carlos Hyde,RB,31,2021,32.7873925310987,45.8,-13.012607468901294
95,Jeremy McNichols,RB,26,2021,32.59020785950804,73.6,-41.00979214049195
52,Kenneth Gainwell,RB,22,2021,32.439882160082675,123.4,-90.96011783991733
87,Ameer Abdullah,RB,28,2021,32.385379217323475,89.5,-57.114620782676525
301,La'Mical Perine,RB,23,2021,31.83636061760899,3.1,28.736360617608987
215,Ryquell Armstead,RB,25,2021,30.705225220313196,12.6,18.105225220313194
86,Ameer Abdullah,RB,28,2021,30.645638522384274,89.5,-58.854361477615726
216,Ryquell Armstead,RB,25,2021,30.198192053515868,12.6,17.598192053515866
224,Deon Jackson,RB,22,2021,29.617850144246972,9.1,20.51785014424697
226,Deon Jackson,RB,22,2021,29.617850144246972,9.1,20.51785014424697
198,Wayne Gallman,RB,27,2021,29.562700847260885,13.5,16.062700847260885
134,Salvon Ahmed,RB,23,2021,29.547693978739403,38.6,-9.052306021260598
303,La'Mical Perine,RB,23,2021,27.813127944527537,3.1,24.713127944527535
136,Salvon Ahmed,RB,23,2021,27.77704898469881,38.6,-10.822951015301193
225,Deon Jackson,RB,22,2021,27.710083435196566,9.1,18.610083435196564
159,Eno Benjamin,RB,22,2021,27.57078788498461,28.0,-0.4292121150153889
107,Kyle Juszczyk,RB,30,2021,27.46851409866042,73.8,-46.331485901339576
106,Kyle Juszczyk,RB,30,2021,27.46851409866042,73.8,-46.331485901339576
199,Wayne Gallman,RB,27,2021,26.72489622973228,13.5,13.22489622973228
201,Wayne Gallman,RB,27,2021,26.72489622973228,13.5,13.22489622973228
200,Wayne Gallman,RB,27,2021,26.72489622973228,13.5,13.22489622973228
205,Joshua Kelley,RB,24,2021,26.312924496814162,17.0,9.312924496814162
119,Chris Evans,RB,24,2021,25.98473880011079,49.8,-23.815261199889207
302,La'Mical Perine,RB,23,2021,25.76403521052964,3.1,22.66403521052964
223,Deon Jackson,RB,22,2021,25.642269131436024,9.1,16.542269131436022
166,Kene Nwangwu,RB,23,2021,25.46475374461579,23.0,2.464753744615791
101,Jeff Wilson,RB,26,2021,24.817431127532586,51.5,-26.682568872467414
343,Damarea Crockett,RB,24,2021,24.637032997948268,0.7,23.93703299794827
300,La'Mical Perine,RB,23,2021,24.42228991292461,3.1,21.32228991292461
135,Salvon Ahmed,RB,23,2021,24.421201906002693,38.6,-14.178798093997308
206,Joshua Kelley,RB,24,2021,24.344388501915546,17.0,7.344388501915546
133,Salvon Ahmed,RB,23,2021,24.31768410596942,38.6,-14.282315894030582
158,Eno Benjamin,RB,22,2021,24.033658845872083,28.0,-3.9663411541279174
208,Joshua Kelley,RB,24,2021,23.845030590162764,17.0,6.845030590162764
299,La'Mical Perine,RB,23,2021,23.837614488296026,3.1,20.737614488296025
269,Jason Huntley,RB,23,2021,23.61802966891321,5.1,18.518029668913208
270,Jason Huntley,RB,23,2021,23.61802966891321,5.1,18.518029668913208
264,Jason Huntley,RB,23,2021,23.61802966891321,5.1,18.518029668913208
267,Jason Huntley,RB,23,2021,23.61802966891321,5.1,18.518029668913208
266,Jason Huntley,RB,23,2021,23.61802966891321,5.1,18.518029668913208
265,Jason Huntley,RB,23,2021,23.61802966891321,5.1,18.518029668913208
341,Damarea Crockett,RB,24,2021,23.21521743880851,0.7,22.51521743880851
99,Jeff Wilson,RB,26,2021,23.152589653098858,51.5,-28.347410346901142
209,Joshua Kelley,RB,24,2021,22.663266438138066,17.0,5.663266438138066
190,Alec Ingold,RB,25,2021,22.62272402788892,24.6,-1.9772759721110802
337,Damarea Crockett,RB,24,2021,22.530206664132265,0.7,21.830206664132266
339,Damarea Crockett,RB,24,2021,22.530206664132265,0.7,21.830206664132266
338,Damarea Crockett,RB,24,2021,22.530206664132265,0.7,21.830206664132266
340,Damarea Crockett,RB,24,2021,22.530206664132265,0.7,21.830206664132266
100,Jeff Wilson,RB,26,2021,22.5012426038096,51.5,-28.9987573961904
346,Jake Funk,RB,23,2021,21.593109831533184,0.5,21.093109831533184
348,Jake Funk,RB,23,2021,21.593109831533184,0.5,21.093109831533184
350,Jake Funk,RB,23,2021,21.329497361094468,0.5,20.829497361094468
268,Jason Huntley,RB,23,2021,21.215385508565987,5.1,16.115385508565986
149,Royce Freeman,RB,25,2021,21.156895297139386,34.6,-13.443104702860616
148,Royce Freeman,RB,25,2021,20.908169218341982,34.6,-13.69183078165802
98,Jeff Wilson,RB,26,2021,20.419015423281053,51.5,-31.080984576718947
342,Damarea Crockett,RB,24,2021,20.232082575827008,0.7,19.53208257582701
207,Joshua Kelley,RB,24,2021,20.21935165807099,17.0,3.219351658070991
141,Elijhaa Penny,RB,28,2021,19.897470444960504,35.9,-16.002529555039494
195,Patrick Taylor,RB,23,2021,18.38888392942465,17.2,1.1888839294246516
399,Nate McCrary,RB,22,2021,18.05702117378746,-0.1,18.157021173787463
400,Nate McCrary,RB,22,2021,18.05702117378746,-0.1,18.157021173787463
344,Jake Funk,RB,23,2021,17.525834117849627,0.5,17.025834117849627
398,Nathan Cottrell,RB,25,2021,17.462402930072926,0.3,17.162402930072925
143,Elijhaa Penny,RB,28,2021,17.433723892893454,35.9,-18.466276107106545
363,Mekhi Sargent,RB,24,2021,16.99948784495598,1.1,15.89948784495598
365,Mekhi Sargent,RB,24,2021,16.815307511236142,1.1,15.715307511236142
366,Mekhi Sargent,RB,24,2021,16.815307511236142,1.1,15.715307511236142
368,Mekhi Sargent,RB,24,2021,16.815307511236142,1.1,15.715307511236142
361,Mekhi Sargent,RB,24,2021,16.815307511236142,1.1,15.715307511236142
369,Mekhi Sargent,RB,24,2021,16.815307511236142,1.1,15.715307511236142
319,Raheem Mostert,RB,29,2021,16.459637743978192,2.0,14.459637743978192
140,Elijhaa Penny,RB,28,2021,15.657641453130168,35.9,-20.24235854686983
142,Elijhaa Penny,RB,28,2021,15.657641453130168,35.9,-20.24235854686983
364,Mekhi Sargent,RB,24,2021,15.482686596212147,1.1,14.382686596212148
389,Jacques Patrick,RB,24,2021,15.088223641586183,1.2,13.888223641586183
392,Jacques Patrick,RB,24,2021,15.088223641586183,1.2,13.888223641586183
388,Jacques Patrick,RB,24,2021,15.088223641586183,1.2,13.888223641586183
396,Nathan Cottrell,RB,25,2021,14.655546786639775,0.3,14.355546786639774
197,Patrick Taylor,RB,23,2021,14.25169260579628,17.2,-2.94830739420372
196,Patrick Taylor,RB,23,2021,14.25169260579628,17.2,-2.94830739420372
395,Jacques Patrick,RB,24,2021,13.89747073393903,1.2,12.697470733939031
334,Cam Akers,RB,22,2021,13.689071684330315,4.3,9.389071684330315
394,Jacques Patrick,RB,24,2021,13.312899533594532,1.2,12.112899533594533
397,Nathan Cottrell,RB,25,2021,12.600541059861598,0.3,12.300541059861597
219,Jason Cabinda,RB,25,2021,12.505274598944425,13.9,-1.3947254010555756
217,Jason Cabinda,RB,25,2021,12.505274598944425,13.9,-1.3947254010555756
367,Mekhi Sargent,RB,24,2021,12.425531253335294,1.1,11.325531253335294
194,Patrick Taylor,RB,23,2021,11.994508451105958,17.2,-5.205491548894042
252,Ito Smith,RB,26,2021,11.860518879744404,6.4,5.460518879744404
390,Jacques Patrick,RB,24,2021,11.8367906308074,1.2,10.6367906308074
170,Tony Jones,RB,24,2021,11.6643697784192,22.1,-10.435630221580801
253,Ito Smith,RB,26,2021,11.212492343483063,6.4,4.812492343483063
254,Ito Smith,RB,26,2021,11.212492343483063,6.4,4.812492343483063
251,Ito Smith,RB,26,2021,11.212492343483063,6.4,4.812492343483063
362,Mekhi Sargent,RB,24,2021,10.946858553654124,1.1,9.846858553654124
336,Cam Akers,RB,22,2021,10.92153893033776,4.3,6.621538930337761
391,Jacques Patrick,RB,24,2021,10.257970563135245,1.2,9.057970563135246
182,Patrick Ricard,RB,27,2021,9.795391948142196,20.7,-10.904608051857803
320,Raheem Mostert,RB,29,2021,9.131691891192531,2.0,7.131691891192531
333,Cam Akers,RB,22,2021,8.86931037936074,4.3,4.569310379360741
335,Cam Akers,RB,22,2021,8.193008706357546,4.3,3.893008706357546
180,Patrick Ricard,RB,27,2021,7.435275005162907,20.7,-13.264724994837092
393,Jacques Patrick,RB,24,2021,7.423500606057587,1.2,6.223500606057587
286,Wendell Smallwood,RB,27,2021,6.692063526696984,8.7,-2.0079364733030154
287,Wendell Smallwood,RB,27,2021,6.145706137138291,8.7,-2.5542938628617087
181,Patrick Ricard,RB,27,2021,5.980744751433008,20.7,-14.719255248566991
183,Patrick Ricard,RB,27,2021,5.980744751433008,20.7,-14.719255248566991
179,Patrick Ricard,RB,27,2021,5.980744751433008,20.7,-14.719255248566991
96,Jaret Patterson,RB,22,2021,5.796345134727176,55.9,-50.10365486527282
218,Jason Cabinda,RB,25,2021,5.575721690251612,13.9,-8.324278309748388
288,Wendell Smallwood,RB,27,2021,5.447294451360108,8.7,-3.2527055486398915
178,Patrick Ricard,RB,27,2021,4.6481238364088995,20.7,-16.0518761635911
256,Kalen Ballage,RB,26,2021,4.607357805290576,6.4,-1.7926421947094244
285,Wendell Smallwood,RB,27,2021,4.067756307027594,8.7,-4.632243692972406
189,Qadree Ollison,RB,25,2021,3.9768724580716253,19.7,-15.723127541928374
255,Kalen Ballage,RB,26,2021,3.959331269029235,6.4,-2.4406687309707653
258,Kalen Ballage,RB,26,2021,3.959331269029235,6.4,-2.4406687309707653
257,Kalen Ballage,RB,26,2021,3.959331269029235,6.4,-2.4406687309707653
171,Austin Walter,RB,25,2021,3.806308810671112,19.0,-15.193691189328888
238,Johnny Stanton,RB,27,2021,3.776522674956027,9.2,-5.423477325043972
239,Johnny Stanton,RB,27,2021,3.776522674956027,9.2,-5.423477325043972
240,Johnny Stanton,RB,27,2021,3.776522674956027,9.2,-5.423477325043972
241,Johnny Stanton,RB,27,2021,3.776522674956027,9.2,-5.423477325043972
242,Johnny Stanton,RB,27,2021,3.776522674956027,9.2,-5.423477325043972
372,John Kelly,RB,25,2021,3.3839612679452102,1.3,2.0839612679452104
374,John Kelly,RB,25,2021,3.3839612679452102,1.3,2.0839612679452104
284,Adam Prentice,RB,24,2021,3.163651848120935,5.1,-1.9363481518790646
283,Adam Prentice,RB,24,2021,3.163651848120935,5.1,-1.9363481518790646
281,Adam Prentice,RB,24,2021,3.163651848120935,5.1,-1.9363481518790646
280,Adam Prentice,RB,24,2021,3.163651848120935,5.1,-1.9363481518790646
279,Adam Prentice,RB,24,2021,3.163651848120935,5.1,-1.9363481518790646
278,Adam Prentice,RB,24,2021,3.163651848120935,5.1,-1.9363481518790646
187,Qadree Ollison,RB,25,2021,3.105883887913137,19.7,-16.594116112086862
188,Qadree Ollison,RB,25,2021,2.4687439816085543,19.7,-17.231256018391445
354,Buddy Howell,RB,25,2021,2.3371127885803844,1.1,1.2371127885803843
359,Buddy Howell,RB,25,2021,2.1529324548605473,1.1,1.0529324548605472
360,Buddy Howell,RB,25,2021,2.1529324548605473,1.1,1.0529324548605472
356,Buddy Howell,RB,25,2021,2.1529324548605473,1.1,1.0529324548605472
357,Buddy Howell,RB,25,2021,2.1529324548605473,1.1,1.0529324548605472
352,Buddy Howell,RB,25,2021,2.1529324548605473,1.1,1.0529324548605472
405,Trenton Cannon,RB,27,2021,1.7887380032958617,-1.6,3.388738003295862
186,Qadree Ollison,RB,25,2021,1.0508781611348468,19.7,-18.649121838865153
355,Buddy Howell,RB,25,2021,0.8203115398365526,1.1,-0.2796884601634475
282,Adam Prentice,RB,24,2021,0.7610076877737129,5.1,-4.338992312226287
375,John Kelly,RB,25,2021,0.45630385976733123,1.3,-0.8436961402326688
371,John Kelly,RB,25,2021,0.36639913551357495,1.3,-0.9336008644864251
247,Jonathan Ward,RB,24,2021,0.15061003410392004,9.7,-9.54938996589608
246,Jonathan Ward,RB,24,2021,0.15061003410392004,9.7,-9.54938996589608
244,Jonathan Ward,RB,24,2021,0.15061003410392004,9.7,-9.54938996589608
243,Jonathan Ward,RB,24,2021,0.15061003410392004,9.7,-9.54938996589608
245,Jonathan Ward,RB,24,2021,0.025925859605422374,9.7,-9.674074140394577
193,J.J. Taylor,RB,23,2021,0.025385341412516027,18.5,-18.474614658587484
370,John Kelly,RB,25,2021,-0.9784205281473533,1.3,-2.278420528147353
373,John Kelly,RB,25,2021,-1.7425308047914996,1.3,-3.0425308047914994
231,Keith Smith,RB,29,2021,-1.791421366633699,17.7,-19.4914213666337
214,Benny Snell Jr.,RB,23,2021,-1.8845914958947105,13.1,-14.98459149589471
358,Buddy Howell,RB,25,2021,-2.236843803040415,1.1,-3.336843803040415
292,Kylin Hill,RB,23,2021,-2.7012180982818563,3.9,-6.601218098281857
203,Michael Burton,RB,29,2021,-2.8248166097706644,14.7,-17.524816609770664
202,Michael Burton,RB,29,2021,-2.8248166097706644,14.7,-17.524816609770664
204,Michael Burton,RB,29,2021,-2.8248166097706644,14.7,-17.524816609770664
250,Mike Boone,RB,26,2021,-2.8901953751476412,7.7,-10.59019537514764
248,Mike Boone,RB,26,2021,-2.8901953751476412,7.7,-10.59019537514764
249,Mike Boone,RB,26,2021,-2.8901953751476412,7.7,-10.59019537514764
353,Buddy Howell,RB,25,2021,-3.7155165027214707,1.1,-4.81551650272147
293,Kylin Hill,RB,23,2021,-4.440958793221057,3.9,-8.340958793221057
294,Kylin Hill,RB,23,2021,-4.823963724265354,3.9,-8.723963724265355
329,Jaylen Samuels,RB,25,2021,-5.675591971666336,5.3,-10.975591971666336
330,Jaylen Samuels,RB,25,2021,-5.675591971666336,5.3,-10.975591971666336
291,Kylin Hill,RB,23,2021,-6.151950734062552,3.9,-10.051950734062553
328,Trey Ragas,RB,25,2021,-7.477565116637379,3.5,-10.977565116637379
232,Keith Smith,RB,29,2021,-7.937399665698763,17.7,-25.637399665698762
276,Patrick Laird,RB,26,2021,-7.982242682217702,5.1,-13.082242682217702
274,Patrick Laird,RB,26,2021,-7.982242682217702,5.1,-13.082242682217702
277,Patrick Laird,RB,26,2021,-7.982242682217702,5.1,-13.082242682217702
272,Patrick Laird,RB,26,2021,-7.982242682217702,5.1,-13.082242682217702
271,Patrick Laird,RB,26,2021,-7.982242682217702,5.1,-13.082242682217702
273,Patrick Laird,RB,26,2021,-7.982242682217702,5.1,-13.082242682217702
237,Alex Armah,RB,27,2021,-9.374008129159165,9.2,-18.574008129159164
233,Alex Armah,RB,27,2021,-9.374008129159165,9.2,-18.574008129159164
234,Alex Armah,RB,27,2021,-9.374008129159165,9.2,-18.574008129159164
235,Alex Armah,RB,27,2021,-9.374008129159165,9.2,-18.574008129159164
236,Alex Armah,RB,27,2021,-9.374008129159165,9.2,-18.574008129159164
275,Patrick Laird,RB,26,2021,-10.384886842564924,5.1,-15.484886842564924
321,Gary Brightwell,RB,22,2021,-11.568135939396257,2.0,-13.568135939396257
331,Derek Watt,RB,29,2021,-12.381050930816286,4.6,-16.981050930816288
327,Trey Ragas,RB,25,2021,-13.631339411615386,3.5,-17.131339411615386
332,Derek Watt,RB,29,2021,-13.713671845840281,4.6,-18.313671845840283
262,Trayveon Williams,RB,24,2021,-14.98131527890348,6.5,-21.48131527890348
