,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
5086,Demaryius Thomas,WR,26,2013,273.5410000000003,319.0,-45.45899999999972
5088,A.J. Green,WR,25,2013,265.6379999999997,306.6,-40.96200000000033
5095,DeSean Jackson,WR,27,2013,262.54100000000034,269.4,-6.858999999999639
5093,Eric Decker,WR,26,2013,261.2119999999999,279.8,-18.588000000000136
5087,Calvin Johnson,WR,28,2013,260.6050000000003,303.2,-42.594999999999686
5085,Josh Gordon,WR,22,2013,258.5250000000001,314.4,-55.874999999999886
5090,Antonio Brown,WR,25,2013,251.63099999999994,314.9,-63.269000000000034
5098,Jordy Nelson,WR,28,2013,249.68800000000024,264.4,-14.711999999999733
5092,Alshon Jeffery,WR,23,2013,248.3029999999998,283.6,-35.297000000000224
5094,DeSean Jackson,WR,27,2013,244.7490000000003,269.4,-24.65099999999967
5089,Brandon Marshall,WR,29,2013,240.88900000000012,305.5,-64.61099999999988
5101,Anquan Boldin,WR,33,2013,234.39500000000004,246.0,-11.604999999999961
5100,Pierre Garcon,WR,27,2013,226.51899999999998,277.5,-50.98100000000002
5001,DeAndre Hopkins,WR,21,2013,218.74599999999995,142.2,76.54599999999996
5102,Larry Fitzgerald,WR,30,2013,217.45000000000024,236.2,-18.749999999999744
5099,Andre Johnson,WR,32,2013,217.31000000000012,279.7,-62.38999999999987
5091,Dez Bryant,WR,25,2013,212.67699999999996,292.4,-79.72300000000001
24,Vincent Jackson,WR,30,2013,211.99700000000013,242.4,-30.402999999999878
5110,Golden Tate,WR,25,2013,208.22700000000003,186.9,21.327000000000027
5104,T.Y. Hilton,WR,24,2013,204.7800000000001,220.9,-16.11999999999992
5108,Michael Floyd,WR,24,2013,203.41899999999995,199.1,4.31899999999996
5129,Brandon LaFell,WR,27,2013,198.509,143.2,55.309
5118,Harry Douglas,WR,29,2013,198.05800000000028,199.7,-1.6419999999997117
3000,James Jones,WR,29,2013,197.03700000000035,156.7,40.33700000000036
4964,Keenan Allen,WR,21,2013,194.08699999999996,219.6,-25.513000000000034
4963,Keenan Allen,WR,21,2013,192.53599999999997,219.6,-27.06400000000002
5111,Victor Cruz,WR,27,2013,191.56499999999977,194.8,-3.235000000000241
4553,Mike Wallace,WR,27,2013,187.54399999999978,199.3,-11.756000000000228
3001,James Jones,WR,29,2013,183.6190000000003,156.7,26.919000000000324
5107,Wes Welker,WR,32,2013,180.35799999999978,208.8,-28.442000000000235
5121,Greg Jennings,WR,30,2013,177.27899999999994,172.4,4.878999999999934
3002,James Jones,WR,29,2013,176.77800000000022,156.7,20.07800000000023
5112,Kendall Wright,WR,24,2013,176.07699999999986,213.9,-37.82300000000015
249,Brandon Gibson,WR,26,2013,174.226,80.6,93.626
3691,Marvin Jones,WR,23,2013,172.94200000000026,188.7,-15.757999999999726
4554,Marques Colston,WR,30,2013,172.31999999999982,199.3,-26.98000000000019
135,Julio Jones,WR,24,2013,170.32200000000003,109.7,60.62200000000003
5122,Terrance Williams,WR,24,2013,169.49200000000002,146.0,23.49200000000002
2999,James Jones,WR,29,2013,168.74700000000016,156.7,12.047000000000168
5120,Eddie Royal,WR,27,2013,168.0420000000002,158.2,9.842000000000212
5109,Brian Hartline,WR,27,2013,165.8630000000001,201.6,-35.73699999999988
5119,Emmanuel Sanders,WR,26,2013,164.75,181.5,-16.75
4825,Rod Streater,WR,25,2013,164.73899999999998,172.5,-7.761000000000024
4824,Rod Streater,WR,25,2013,164.73899999999998,172.5,-7.761000000000024
4982,Nate Washington,WR,30,2013,162.86400000000006,167.9,-5.0359999999999445
5106,Riley Cooper,WR,26,2013,161.80899999999983,184.3,-22.491000000000184
5105,Torrey Smith,WR,24,2013,160.50199999999978,203.8,-43.29800000000023
5148,Randall Cobb,WR,23,2013,159.71400000000003,106.1,53.61400000000003
4281,Doug Baldwin,WR,25,2013,159.65199999999984,158.4,1.251999999999839
