,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
4562,DeAndre Hopkins,WR,24,2016,175.79199999999986,197.4,-21.608000000000146
4527,Davante Adams,WR,24,2016,174.901,246.7,-71.79899999999998
3686,Cameron Meredith,WR,24,2016,168.98300000000003,179.5,-10.516999999999967
40,DeSean Jackson,WR,30,2016,168.60699999999994,180.5,-11.893000000000058
4567,Marqise Lee,WR,25,2016,167.31499999999986,178.4,-11.08500000000015
4546,Dez Bryant,WR,28,2016,166.95699999999997,180.0,-13.043000000000035
4550,Allen Robinson,WR,23,2016,166.57699999999983,199.3,-32.723000000000184
4573,Quincy Enunwa,WR,24,2016,166.38599999999985,168.9,-2.514000000000152
4568,Cole Beasley,WR,27,2016,165.74499999999998,189.0,-23.255000000000024
39,DeSean Jackson,WR,30,2016,164.09199999999998,180.5,-16.408000000000015
4566,Marvin Jones,WR,26,2016,162.89699999999976,172.3,-9.403000000000247
4522,Mike Evans,WR,23,2016,162.81900000000007,304.1,-141.28099999999995
4580,DeVante Parker,WR,23,2016,160.32299999999984,154.4,5.922999999999831
4579,Jordan Matthews,WR,24,2016,158.87599999999983,171.4,-12.524000000000171
4560,Willie Snead,WR,24,2016,158.4770000000001,191.5,-33.02299999999991
4276,Kenny Stills,WR,24,2016,157.1580000000002,168.6,-11.441999999999808
4583,Mohamed Sanu,WR,27,2016,156.21499999999986,148.8,7.41499999999985
3687,Cameron Meredith,WR,24,2016,154.145,179.5,-25.35499999999999
4277,Kenny Stills,WR,24,2016,152.81200000000018,168.6,-15.787999999999812
112,Travis Benjamin,WR,27,2016,152.64999999999978,132.4,20.249999999999773
4585,Randall Cobb,WR,26,2016,151.8059999999998,148.3,3.5059999999998013
4586,Randall Cobb,WR,26,2016,148.13699999999992,148.3,-0.16300000000009618
1900,Alshon Jeffery,WR,26,2016,147.95000000000016,146.1,1.8500000000001648
3081,Phillip Dorsett,WR,23,2016,147.77,98.8,48.97000000000001
4618,Eddie Royal,WR,30,2016,147.1069999999999,87.9,59.20699999999991
1901,Alshon Jeffery,WR,26,2016,145.02900000000017,146.1,-1.0709999999998274
4565,Sterling Shepard,WR,23,2016,144.08299999999986,184.4,-40.31700000000015
111,Travis Benjamin,WR,27,2016,141.46899999999982,132.4,9.068999999999818
88,Dontrelle Inman,WR,27,2016,137.129,163.0,-25.87100000000001
87,Dontrelle Inman,WR,27,2016,137.129,163.0,-25.87100000000001
4549,Allen Robinson,WR,23,2016,136.94699999999992,199.3,-62.353000000000094
3045,Tyler Lockett,WR,24,2016,136.15000000000018,124.1,12.050000000000182
119,Adam Humphries,WR,23,2016,135.97000000000003,133.0,2.9700000000000273
3044,Tyler Lockett,WR,24,2016,135.62200000000018,124.1,11.52200000000019
3043,Tyler Lockett,WR,24,2016,133.8020000000001,124.1,9.702000000000112
117,Adam Humphries,WR,23,2016,132.14100000000002,133.0,-0.8589999999999804
4606,Malcolm Mitchell,WR,24,2016,131.50400000000016,96.1,35.40400000000017
4581,Brandon Marshall,WR,32,2016,129.70399999999984,155.8,-26.096000000000174
4557,Adam Thielen,WR,26,2016,128.90999999999985,195.2,-66.29000000000013
4607,Malcolm Mitchell,WR,24,2016,124.96600000000016,96.1,28.86600000000017
4578,JJ Nelson,WR,24,2016,124.46900000000007,139.1,-14.63099999999993
4604,Robert Woods,WR,24,2016,122.2569999999998,118.9,3.3569999999998004
1948,Robby Anderson,WR,23,2016,122.00699999999995,114.9,7.1069999999999425
1947,Robby Anderson,WR,23,2016,122.00699999999995,114.9,7.1069999999999425
4591,Terrance Williams,WR,27,2016,120.27399999999987,125.4,-5.126000000000133
4590,Will Fuller,WR,22,2016,120.19700000000007,128.2,-8.002999999999915
4589,Jeremy Kerley,WR,28,2016,119.95500000000013,146.7,-26.744999999999862
4593,Brian Quick,WR,27,2016,116.8429999999998,115.4,1.4429999999997989
118,Adam Humphries,WR,23,2016,116.177,133.0,-16.822999999999993
4594,Brian Quick,WR,27,2016,115.75599999999984,115.4,0.3559999999998382
3048,Tyler Boyd,WR,22,2016,113.64500000000011,124.1,-10.454999999999885
3080,Phillip Dorsett,WR,23,2016,112.68899999999992,98.8,13.888999999999925
3046,Tyler Boyd,WR,22,2016,109.81000000000013,124.1,-14.289999999999864
381,Andre Roberts,WR,28,2016,109.79299999999995,48.8,60.99299999999995
3025,Jeremy Maclin,WR,28,2016,109.10199999999999,109.5,-0.39800000000001035
3024,Jeremy Maclin,WR,28,2016,105.55100000000004,109.5,-3.9489999999999554
4627,Andrew Hawkins,WR,30,2016,104.41999999999989,83.4,21.019999999999882
4592,Eli Rogers,WR,24,2016,102.75599999999999,126.0,-23.244000000000014
3897,Cody Core,WR,22,2016,102.44900000000003,37.0,65.44900000000003
3733,Michael Floyd,WR,27,2016,102.24799999999999,115.8,-13.552000000000007
3732,Michael Floyd,WR,27,2016,100.72399999999995,115.8,-15.07600000000005
3047,Tyler Boyd,WR,22,2016,100.27800000000006,124.1,-23.82199999999993
3731,Michael Floyd,WR,27,2016,99.16099999999997,115.8,-16.639000000000024
4603,Breshad Perriman,WR,23,2016,98.4530000000001,101.1,-2.646999999999892
4602,Cordarrelle Patterson,WR,25,2016,96.93900000000012,119.6,-22.660999999999873
4597,Seth Roberts,WR,25,2016,96.03099999999999,111.7,-15.669000000000011
4616,Corey Coleman,WR,22,2016,94.28700000000002,93.3,0.9870000000000232
4622,Sammy Watkins,WR,23,2016,94.21799999999998,83.0,11.217999999999975
3767,Allen Hurns,WR,25,2016,93.92199999999995,100.7,-6.778000000000048
3067,Albert Wilson,WR,24,2016,91.81599999999987,81.9,9.915999999999869
4624,Chris Conley,WR,24,2016,91.76742857142855,97.0,-5.232571428571447
4623,Chris Conley,WR,24,2016,91.74499999999998,97.0,-5.255000000000024
1984,Marquise Goodwin,WR,26,2016,90.51700000000011,90.1,0.4170000000001153
4599,Donte Moncrief,WR,23,2016,89.86800000000008,102.6,-12.731999999999914
4584,Tavon Austin,WR,26,2016,89.647,146.8,-57.153000000000006
1988,Kendall Wright,WR,27,2016,89.49100000000007,90.1,-0.6089999999999236
1983,Marquise Goodwin,WR,26,2016,89.20700000000012,90.1,-0.8929999999998728
1986,Kendall Wright,WR,27,2016,88.90400000000004,90.1,-1.1959999999999553
4629,Danny Amendola,WR,31,2016,88.32000000000004,69.3,19.02000000000004
1985,Marquise Goodwin,WR,26,2016,87.84700000000012,90.1,-2.252999999999872
4635,Cobi Hamilton,WR,26,2016,87.59249999999989,52.4,35.19249999999989
4610,Tajae Sharpe,WR,22,2016,87.25800000000005,105.3,-18.041999999999945
4632,Quinton Patton,WR,26,2016,85.81000000000006,77.8,8.010000000000062
4598,Donte Moncrief,WR,23,2016,85.69300000000004,102.6,-16.906999999999954
4605,John Brown,WR,26,2016,85.56299999999993,103.7,-18.13700000000007
4612,Devin Funchess,WR,22,2016,85.0540000000001,86.1,-1.0459999999998928
4617,Jermaine Kearse,WR,26,2016,83.743,98.0,-14.257000000000005
3068,Albert Wilson,WR,24,2016,83.32099999999991,81.9,1.420999999999907
1987,Kendall Wright,WR,27,2016,82.63300000000008,90.1,-7.4669999999999135
3069,Albert Wilson,WR,24,2016,82.36399999999992,81.9,0.46399999999991337
3887,Harry Douglas,WR,32,2016,81.46999999999998,36.0,45.469999999999985
4611,Victor Cruz,WR,30,2016,81.10799999999993,101.6,-20.49200000000006
3875,Bennie Fowler,WR,25,2016,79.60300000000002,37.5,42.10300000000002
4630,Brandon Coleman,WR,24,2016,79.51300000000009,72.1,7.413000000000096
4621,Nelson Agholor,WR,23,2016,78.70099999999991,87.9,-9.199000000000098
4342,Sammie Coates,WR,23,2016,78.4859999999999,77.9,0.585999999999899
2011,Dorial Green-Beckham,WR,23,2016,77.67999999999994,87.2,-9.520000000000067
4343,Sammie Coates,WR,23,2016,77.41899999999993,77.9,-0.4810000000000798
4334,Torrey Smith,WR,27,2016,76.04999999999997,64.7,11.349999999999966
4548,Allen Robinson,WR,23,2016,74.40599999999999,199.3,-124.89400000000002
4620,Nelson Agholor,WR,23,2016,73.16099999999999,87.9,-14.739000000000019
4613,Devin Funchess,WR,22,2016,72.47800000000011,86.1,-13.621999999999886
3766,Allen Hurns,WR,25,2016,72.20799999999993,100.7,-28.492000000000075
2010,Dorial Green-Beckham,WR,23,2016,72.13299999999994,87.2,-15.067000000000064
4654,Jalin Marshall,WR,21,2016,70.08700000000002,38.2,31.887000000000015
3886,Harry Douglas,WR,32,2016,69.37499999999999,36.0,33.374999999999986
4640,Paul Richardson,WR,24,2016,69.03300000000007,56.3,12.733000000000075
4634,Kamar Aiken,WR,27,2016,67.43500000000007,67.8,-0.36499999999992383
3888,Harry Douglas,WR,32,2016,66.778,36.0,30.778000000000006
382,Andre Roberts,WR,28,2016,65.2060000000001,48.8,16.406000000000105
4354,Justin Hardy,WR,25,2016,65.19800000000006,65.3,-0.10199999999993281
4631,Justin Hunter,WR,25,2016,64.32699999999993,52.9,11.426999999999929
4697,Paul Turner,WR,23,2016,64.18100000000007,21.6,42.58100000000007
4333,Torrey Smith,WR,27,2016,64.11499999999992,64.7,-0.585000000000079
3876,Bennie Fowler,WR,25,2016,63.67799999999999,37.5,26.17799999999999
2069,Corey Brown,WR,25,2016,63.1089999999999,59.2,3.9089999999998994
2075,Corey Brown,WR,25,2016,63.1089999999999,59.2,3.9089999999998994
2076,Corey Brown,WR,25,2016,63.1089999999999,59.2,3.9089999999998994
2070,Corey Brown,WR,25,2016,63.1089999999999,59.2,3.9089999999998994
374,Bryan Walters,WR,29,2016,60.761,57.5,3.261000000000003
4353,Justin Hardy,WR,25,2016,60.58200000000008,65.3,-4.717999999999918
2066,Corey Brown,WR,25,2016,60.4799999999999,59.2,1.2799999999998946
2065,Corey Brown,WR,25,2016,60.4799999999999,59.2,1.2799999999998946
2072,Corey Brown,WR,25,2016,60.4799999999999,59.2,1.2799999999998946
2071,Corey Brown,WR,25,2016,60.4799999999999,59.2,1.2799999999998946
2155,Chester Rogers,WR,22,2016,60.36300000000003,46.3,14.06300000000003
380,Andre Roberts,WR,28,2016,59.66500000000009,48.8,10.865000000000094
4656,Charles Johnson,WR,27,2016,59.116999999999926,43.2,15.916999999999923
4633,Brice Butler,WR,26,2016,58.44699999999992,55.9,2.546999999999919
2067,Corey Brown,WR,25,2016,58.36599999999992,59.2,-0.8340000000000813
2073,Corey Brown,WR,25,2016,58.36599999999992,59.2,-0.8340000000000813
2068,Corey Brown,WR,25,2016,58.36599999999992,59.2,-0.8340000000000813
2074,Corey Brown,WR,25,2016,58.36599999999992,59.2,-0.8340000000000813
375,Bryan Walters,WR,29,2016,57.643,57.5,0.14300000000000068
376,Bryan Walters,WR,29,2016,57.643,57.5,0.14300000000000068
2168,Jordan Taylor,WR,24,2016,57.59099999999994,46.9,10.690999999999939
3152,Josh Bellamy,WR,27,2016,57.27299999999994,56.9,0.3729999999999407
4649,Rod Streater,WR,28,2016,55.96000000000003,49.1,6.860000000000028
3153,Josh Bellamy,WR,27,2016,55.72599999999995,56.9,-1.1740000000000492
3154,Josh Bellamy,WR,27,2016,55.72599999999995,56.9,-1.1740000000000492
3155,Josh Bellamy,WR,27,2016,55.72599999999995,56.9,-1.1740000000000492
3158,Deonte Thompson,WR,27,2016,54.89199999999996,56.9,-2.008000000000038
3159,Deonte Thompson,WR,27,2016,54.89199999999996,56.9,-2.008000000000038
3157,Deonte Thompson,WR,27,2016,54.89199999999996,56.9,-2.008000000000038
2169,Jordan Taylor,WR,24,2016,54.65399999999997,46.9,7.753999999999969
2156,Chester Rogers,WR,22,2016,54.61200000000007,46.3,8.312000000000076
4650,Tanner McEvoy,WR,23,2016,54.60599999999996,36.7,17.905999999999956
3156,Deonte Thompson,WR,27,2016,54.54299999999998,56.9,-2.3570000000000206
2154,Chester Rogers,WR,22,2016,54.136000000000074,46.3,7.836000000000077
3877,Bennie Fowler,WR,25,2016,52.662000000000006,37.5,15.162000000000006
4642,Geronimo Allison,WR,22,2016,52.10099999999992,44.2,7.900999999999918
4637,Darrius Heyward-Bey,WR,29,2016,51.39599999999998,41.4,9.995999999999981
3895,Cody Core,WR,22,2016,49.29600000000001,37.0,12.296000000000006
3896,Cody Core,WR,22,2016,49.29600000000001,37.0,12.296000000000006
2158,Chester Rogers,WR,22,2016,49.09800000000008,46.3,2.79800000000008
4655,Charles Johnson,WR,27,2016,48.36499999999994,43.2,5.164999999999935
4653,Charone Peake,WR,24,2016,48.19100000000001,43.6,4.591000000000008
4641,Geronimo Allison,WR,22,2016,47.53599999999993,44.2,3.3359999999999275
4643,Jordan Norwood,WR,30,2016,47.02319999999995,44.2,2.82319999999995
4636,Darrius Heyward-Bey,WR,29,2016,46.479000000000006,41.4,5.079000000000008
2153,Chester Rogers,WR,22,2016,46.12800000000007,46.3,-0.171999999999926
2152,Chester Rogers,WR,22,2016,46.12800000000007,46.3,-0.171999999999926
2157,Chester Rogers,WR,22,2016,46.12800000000007,46.3,-0.171999999999926
453,Ricardo Louis,WR,22,2016,45.06700000000001,38.5,6.567000000000007
454,Ricardo Louis,WR,22,2016,44.550999999999995,38.5,6.050999999999995
4644,Jordan Norwood,WR,30,2016,44.496999999999936,44.2,0.2969999999999331
4674,Kevin White,WR,24,2016,42.232999999999976,38.6,3.6329999999999742
4673,Kevin White,WR,24,2016,42.167999999999964,38.6,3.5679999999999623
3865,Josh Huff,WR,25,2016,41.82300000000007,40.8,1.0230000000000743
2270,Jaelen Strong,WR,22,2016,41.679999999999964,27.1,14.579999999999963
455,Ricardo Louis,WR,22,2016,41.506,38.5,3.0060000000000002
599,Greg Salas,WR,28,2016,40.624000000000024,18.9,21.724000000000025
4696,Paul Turner,WR,23,2016,39.86299999999996,21.6,18.262999999999955
4651,Jaron Brown,WR,26,2016,39.77899999999995,35.7,4.078999999999944
3864,Josh Huff,WR,25,2016,38.96800000000006,40.8,-1.8319999999999368
2268,Jaelen Strong,WR,22,2016,38.67599999999996,27.1,11.575999999999958
2269,Jaelen Strong,WR,22,2016,38.22799999999996,27.1,11.127999999999957
4669,Walt Powell,WR,25,2016,37.355999999999945,28.2,9.155999999999946
4652,Jeff Janis,WR,25,2016,36.32299999999996,36.1,0.22299999999995634
4646,Eric Decker,WR,29,2016,35.51500000000004,40.4,-4.884999999999955
4645,Eric Decker,WR,29,2016,35.134000000000036,40.4,-5.265999999999963
2356,Pharoh Cooper,WR,21,2016,34.022999999999975,22.6,11.422999999999973
2264,Jaelen Strong,WR,22,2016,32.708999999999946,27.1,5.608999999999945
2265,Jaelen Strong,WR,22,2016,32.708999999999946,27.1,5.608999999999945
4666,Freddie Martino,WR,25,2016,31.997999999999948,28.2,3.7979999999999485
2213,Vincent Jackson,WR,33,2016,31.733000000000025,32.3,-0.5669999999999717
4721,Neal Sterling,WR,24,2016,31.31500000000001,23.0,8.315000000000008
4722,Neal Sterling,WR,24,2016,31.31500000000001,23.0,8.315000000000008
4720,Neal Sterling,WR,24,2016,31.31500000000001,23.0,8.315000000000008
2355,Pharoh Cooper,WR,21,2016,30.59899999999996,22.6,7.99899999999996
2267,Jaelen Strong,WR,22,2016,30.49499999999995,27.1,3.39499999999995
2266,Jaelen Strong,WR,22,2016,30.468999999999955,27.1,3.3689999999999536
3245,Andre Johnson,WR,35,2016,29.97500000000001,29.5,0.4750000000000085
4660,Marquess Wilson,WR,24,2016,29.944000000000003,31.0,-1.0559999999999974
4668,Walt Powell,WR,25,2016,29.635999999999967,28.2,1.435999999999968
4667,Walt Powell,WR,25,2016,29.635999999999967,28.2,1.435999999999968
2357,Pharoh Cooper,WR,21,2016,29.543999999999954,22.6,6.943999999999953
4664,Freddie Martino,WR,25,2016,29.44499999999997,28.2,1.244999999999969
4665,Freddie Martino,WR,25,2016,29.44499999999997,28.2,1.244999999999969
4628,Russell Shepard,WR,26,2016,29.21700000000002,70.0,-40.78299999999998
4695,Paul Turner,WR,23,2016,28.861999999999956,21.6,7.261999999999954
3246,Andre Johnson,WR,35,2016,28.6,29.5,-0.8999999999999986
2212,Vincent Jackson,WR,33,2016,28.48500000000001,32.3,-3.814999999999987
4698,Paul Turner,WR,23,2016,28.047999999999956,21.6,6.447999999999954
3244,Andre Johnson,WR,35,2016,27.595,29.5,-1.9050000000000011
2263,Danny Woodhead,WR,31,2016,26.514999999999958,27.1,-0.5850000000000435
2260,Danny Woodhead,WR,31,2016,26.51499999999995,27.1,-0.5850000000000506
2262,Danny Woodhead,WR,31,2016,26.46599999999996,27.1,-0.634000000000043
4677,Brandon Tate,WR,29,2016,26.043000000000003,24.5,1.5430000000000028
2259,Danny Woodhead,WR,31,2016,25.920999999999953,27.1,-1.1790000000000482
2261,Danny Woodhead,WR,31,2016,25.830999999999953,27.1,-1.269000000000048
601,Greg Salas,WR,28,2016,25.731000000000044,18.9,6.831000000000046
4693,Cecil Shorts,WR,29,2016,25.707999999999988,26.2,-0.49200000000001154
600,Greg Salas,WR,28,2016,25.70500000000004,18.9,6.805000000000042
2257,Danny Woodhead,WR,31,2016,25.702999999999957,27.1,-1.3970000000000447
2258,Danny Woodhead,WR,31,2016,25.702999999999957,27.1,-1.3970000000000447
4661,Marquess Wilson,WR,24,2016,25.69,31.0,-5.309999999999999
805,Josh Doctson,WR,24,2016,25.243999999999968,8.6,16.64399999999997
4678,Brandon Tate,WR,29,2016,24.769000000000002,24.5,0.2690000000000019
2353,Arrelious Benn,WR,28,2016,24.56199999999996,22.6,1.9619999999999571
736,Aaron Burbridge,WR,23,2016,24.282999999999994,13.8,10.482999999999993
4679,Brandon Tate,WR,29,2016,23.886999999999997,24.5,-0.6130000000000031
4680,Brandon Tate,WR,29,2016,23.886999999999997,24.5,-0.6130000000000031
2352,Arrelious Benn,WR,28,2016,23.16899999999996,22.6,0.56899999999996
4694,Chris Harper,WR,23,2016,23.014000000000006,26.3,-3.2859999999999943
3910,Braxton Miller,WR,24,2016,22.62300000000002,30.9,-8.27699999999998
4724,James Wright,WR,25,2016,22.611,23.0,-0.38899999999999935
4723,James Wright,WR,25,2016,22.611,23.0,-0.38899999999999935
4725,James Wright,WR,25,2016,22.611,23.0,-0.38899999999999935
4659,Roger Lewis,WR,23,2016,22.452,28.7,-6.2479999999999976
567,Jarius Wright,WR,27,2016,22.40700000000001,23.7,-1.2929999999999886
554,Brittan Golden,WR,28,2016,22.041000000000018,20.2,1.8410000000000188
2354,Arrelious Benn,WR,28,2016,21.558999999999966,22.6,-1.041000000000036
566,Jarius Wright,WR,27,2016,21.270000000000024,23.7,-2.429999999999975
4712,Markus Wheaton,WR,25,2016,21.236999999999977,17.1,4.136999999999976
4713,Markus Wheaton,WR,25,2016,21.06199999999997,17.1,3.9619999999999678
551,Brittan Golden,WR,28,2016,20.06600000000003,20.2,-0.13399999999996837
552,Brittan Golden,WR,28,2016,20.06600000000003,20.2,-0.13399999999996837
550,Brittan Golden,WR,28,2016,20.06600000000003,20.2,-0.13399999999996837
553,Brittan Golden,WR,28,2016,20.06600000000003,20.2,-0.13399999999996837
4731,Ryan Grant,WR,26,2016,19.91299999999998,16.6,3.3129999999999775
4711,Markus Wheaton,WR,25,2016,19.427999999999983,17.1,2.3279999999999816
4730,Tommylee Lewis,WR,24,2016,19.09600000000002,15.7,3.396000000000022
4445,T.J. Jones,WR,24,2016,19.033999999999974,14.3,4.733999999999973
739,Aaron Burbridge,WR,23,2016,18.421999999999983,13.8,4.621999999999982
2248,Chris Moore,WR,23,2016,17.642999999999997,19.5,-1.8570000000000029
2249,Chris Moore,WR,23,2016,17.357,19.5,-2.1430000000000007
3938,Lucky Whitehead,WR,24,2016,17.302999999999997,14.0,3.3029999999999973
4734,Rashard Higgins,WR,22,2016,16.809000000000015,13.7,3.109000000000016
3321,Keith Mumphery,WR,24,2016,16.71300000000002,16.9,-0.18699999999997985
2345,Cody Latimer,WR,24,2016,16.404999999999976,15.6,0.8049999999999766
658,Demarcus Ayers,WR,22,2016,16.369999999999983,16.1,0.2699999999999818
659,Demarcus Ayers,WR,22,2016,16.335999999999984,16.1,0.2359999999999829
3319,Keith Mumphery,WR,24,2016,16.231000000000016,16.9,-0.6689999999999827
3320,Keith Mumphery,WR,24,2016,16.15700000000002,16.9,-0.7429999999999772
2344,Cody Latimer,WR,24,2016,16.12499999999998,15.6,0.524999999999979
657,Demarcus Ayers,WR,22,2016,16.004999999999985,16.1,-0.09500000000001663
3318,Keith Mumphery,WR,24,2016,15.968000000000018,16.9,-0.9319999999999808
660,Demarcus Ayers,WR,22,2016,15.855999999999986,16.1,-0.24400000000001576
2343,Cody Latimer,WR,24,2016,15.827999999999982,15.6,0.227999999999982
3909,Braxton Miller,WR,24,2016,15.795,30.9,-15.104999999999999
2247,Chris Moore,WR,23,2016,15.770999999999997,19.5,-3.7290000000000028
3283,Maurice Harris,WR,24,2016,15.709999999999988,14.6,1.1099999999999888
3282,Maurice Harris,WR,24,2016,15.630999999999993,14.6,1.0309999999999935
3280,Maurice Harris,WR,24,2016,15.630999999999993,14.6,1.0309999999999935
3284,Maurice Harris,WR,24,2016,15.630999999999993,14.6,1.0309999999999935
804,Josh Doctson,WR,24,2016,15.551999999999985,8.6,6.951999999999986
4742,Nick Williams,WR,26,2016,15.376000000000026,10.9,4.476000000000026
3482,Johnny Holton,WR,26,2016,15.324000000000018,7.7,7.624000000000017
735,Aaron Burbridge,WR,23,2016,15.17799999999998,13.8,1.3779999999999788
738,Aaron Burbridge,WR,23,2016,15.17799999999998,13.8,1.3779999999999788
3281,Maurice Harris,WR,24,2016,14.713999999999984,14.6,0.11399999999998478
737,Aaron Burbridge,WR,23,2016,14.49699999999998,13.8,0.6969999999999796
803,Josh Doctson,WR,24,2016,14.418999999999988,8.6,5.818999999999988
4733,Rashard Higgins,WR,22,2016,14.044000000000015,13.7,0.3440000000000154
3939,Lucky Whitehead,WR,24,2016,13.994000000000002,14.0,-0.005999999999998451
3937,Lucky Whitehead,WR,24,2016,13.994000000000002,14.0,-0.005999999999998451
3936,Lucky Whitehead,WR,24,2016,13.994000000000002,14.0,-0.005999999999998451
3935,Lucky Whitehead,WR,24,2016,13.994000000000002,14.0,-0.005999999999998451
3331,Alex Erickson,WR,24,2016,13.77299999999999,13.1,0.6729999999999912
3976,De'Anthony Thomas,WR,23,2016,13.601000000000015,13.4,0.20100000000001472
3977,De'Anthony Thomas,WR,23,2016,13.601000000000015,13.4,0.20100000000001472
3974,De'Anthony Thomas,WR,23,2016,13.601000000000015,13.4,0.20100000000001472
3975,De'Anthony Thomas,WR,23,2016,13.601000000000015,13.4,0.20100000000001472
3330,Alex Erickson,WR,24,2016,13.40299999999999,13.1,0.30299999999999017
3329,Alex Erickson,WR,24,2016,13.40299999999999,13.1,0.30299999999999017
4446,T.J. Jones,WR,24,2016,13.395999999999983,14.3,-0.9040000000000177
4732,Rashard Higgins,WR,22,2016,13.047000000000011,13.7,-0.652999999999988
2402,Bryce Treggs,WR,22,2016,12.916000000000022,11.7,1.2160000000000224
2404,Bryce Treggs,WR,22,2016,12.916000000000022,11.7,1.2160000000000224
2403,Bryce Treggs,WR,22,2016,12.916000000000022,11.7,1.2160000000000224
4729,Leonte Carroo,WR,22,2016,12.782000000000009,11.9,0.8820000000000086
2514,Keenan Allen,WR,24,2016,12.388999999999978,12.3,0.08899999999997732
2505,Keenan Allen,WR,24,2016,12.374999999999977,12.3,0.0749999999999762
2507,Keenan Allen,WR,24,2016,12.286999999999978,12.3,-0.013000000000022993
2511,Keenan Allen,WR,24,2016,12.255999999999977,12.3,-0.044000000000023576
2504,Keenan Allen,WR,24,2016,12.23399999999998,12.3,-0.06600000000002026
2508,Keenan Allen,WR,24,2016,12.218999999999978,12.3,-0.08100000000002261
2510,Keenan Allen,WR,24,2016,12.218999999999978,12.3,-0.08100000000002261
2512,Keenan Allen,WR,24,2016,12.201999999999977,12.3,-0.09800000000002385
2513,Keenan Allen,WR,24,2016,12.200999999999976,12.3,-0.09900000000002507
2506,Keenan Allen,WR,24,2016,12.08799999999998,12.3,-0.21200000000002106
2509,Keenan Allen,WR,24,2016,12.022999999999978,12.3,-0.27700000000002234
4490,Wendall Williams,WR,26,2016,11.76,11.5,0.2599999999999998
4488,Wendall Williams,WR,26,2016,11.76,11.5,0.2599999999999998
4487,Wendall Williams,WR,26,2016,11.76,11.5,0.2599999999999998
