,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
5004,Larry Fitzgerald,WR,31,2014,180.88099999999997,151.4,29.480999999999966
4828,Kenny Stills,WR,22,2014,179.2659999999999,173.9,5.3659999999999
4967,Jordan Matthews,WR,22,2014,179.0470000000002,202.2,-23.152999999999793
4970,Mohamed Sanu,WR,25,2014,178.6089999999998,179.3,-0.6910000000002015
4975,Eddie Royal,WR,28,2014,175.3590000000002,181.2,-5.840999999999781
5002,Michael Crabtree,WR,27,2014,172.26499999999982,162.2,10.064999999999827
4829,Kenny Stills,WR,22,2014,168.06799999999984,173.9,-5.832000000000164
4957,DeSean Jackson,WR,28,2014,165.91800000000015,209.6,-43.681999999999846
1842,Roddy White,WR,33,2014,165.82400000000013,212.1,-46.27599999999987
1870,Pierre Garcon,WR,28,2014,165.7680000000002,161.2,4.568000000000211
5033,Wes Welker,WR,33,2014,163.49399999999997,107.4,56.093999999999966
4990,Doug Baldwin,WR,26,2014,161.86199999999974,167.3,-5.438000000000272
4986,Andre Johnson,WR,33,2014,160.89000000000016,190.6,-29.709999999999837
4974,James Jones,WR,30,2014,160.56900000000013,173.6,-13.030999999999864
3725,Reggie Wayne,WR,36,2014,160.24499999999992,151.9,8.344999999999914
4989,Doug Baldwin,WR,26,2014,158.9179999999998,167.3,-8.382000000000204
4987,Martavis Bryant,WR,23,2014,157.38600000000017,130.1,27.286000000000172
66,Vincent Jackson,WR,31,2014,156.26100000000014,180.2,-23.93899999999985
4993,Robert Woods,WR,22,2014,155.54799999999983,164.9,-9.352000000000174
67,Vincent Jackson,WR,31,2014,154.9900000000002,180.2,-25.20999999999978
4984,Greg Jennings,WR,31,2014,154.9160000000002,169.2,-14.283999999999793
4980,Kendall Wright,WR,25,2014,154.00599999999983,167.9,-13.894000000000176
4981,Kendall Wright,WR,25,2014,153.3349999999998,167.9,-14.565000000000197
4971,Malcom Floyd,WR,33,2014,153.3040000000002,173.6,-20.295999999999793
4995,Keenan Allen,WR,22,2014,150.34399999999985,175.3,-24.95600000000016
5005,Brandin Cooks,WR,21,2014,150.04199999999983,139.3,10.74199999999982
3726,Reggie Wayne,WR,36,2014,149.68299999999985,151.9,-2.217000000000155
4985,Terrance Williams,WR,25,2014,149.2930000000002,147.1,2.193000000000211
4979,Rueben Randle,WR,23,2014,147.56099999999986,182.8,-35.239000000000146
3841,Victor Cruz,WR,28,2014,143.75600000000006,62.7,81.05600000000005
4988,Allen Hurns,WR,23,2014,143.51100000000014,154.7,-11.18899999999985
4998,Kenny Britt,WR,26,2014,143.23400000000015,142.2,1.0340000000001623
4972,Malcom Floyd,WR,33,2014,141.24300000000005,173.6,-32.35699999999994
1818,Mike Evans,WR,21,2014,140.655,245.1,-104.445
4977,Michael Floyd,WR,25,2014,139.62199999999987,165.3,-25.67800000000014
5003,Andre Holmes,WR,26,2014,138.673,140.3,-1.6270000000000095
5011,Jarius Wright,WR,25,2014,138.1199999999998,119.9,18.2199999999998
5007,Markus Wheaton,WR,23,2014,136.55599999999984,131.3,5.25599999999983
5012,Nate Washington,WR,31,2014,135.85200000000015,116.7,19.152000000000143
4609,Donte Moncrief,WR,21,2014,134.56200000000013,96.1,38.46200000000013
5026,Cecil Shorts,WR,27,2014,134.51999999999995,118.0,16.519999999999953
5017,Dwayne Bowe,WR,30,2014,133.09799999999984,135.4,-2.302000000000163
4996,Jarvis Landry,WR,22,2014,131.33799999999988,181.4,-50.062000000000126
4312,Riley Cooper,WR,27,2014,130.6100000000001,128.7,1.9100000000001103
5023,Allen Robinson,WR,21,2014,129.81899999999993,116.8,13.018999999999934
5008,Markus Wheaton,WR,23,2014,128.2649999999999,131.3,-3.0350000000001103
4997,Andrew Hawkins,WR,28,2014,126.37499999999999,158.9,-32.52500000000002
5006,Percy Harvin,WR,26,2014,124.649,129.5,-4.850999999999999
5029,Cole Beasley,WR,25,2014,123.48599999999996,99.0,24.48599999999996
4608,Donte Moncrief,WR,21,2014,121.85800000000016,96.1,25.758000000000166
5018,Harry Douglas,WR,30,2014,119.35599999999998,120.6,-1.244000000000014
3843,Victor Cruz,WR,28,2014,118.78499999999998,62.7,56.08499999999998
5034,Brian Quick,WR,25,2014,118.73699999999997,80.5,38.236999999999966
5016,Jerricho Cotchery,WR,32,2014,117.48099999999997,114.0,3.480999999999966
4994,John Brown,WR,24,2014,117.21099999999998,147.0,-29.789000000000016
3105,Jason Avant,WR,31,2014,116.54099999999995,75.4,41.14099999999995
4311,Riley Cooper,WR,27,2014,116.47800000000011,128.7,-12.22199999999988
5030,Jermaine Kearse,WR,24,2014,116.0639999999999,99.9,16.163999999999888
5013,Devin Hester,WR,32,2014,115.85099999999994,114.0,1.8509999999999422
5014,Devin Hester,WR,32,2014,115.19599999999997,114.0,1.1959999999999695
5015,Jerricho Cotchery,WR,32,2014,114.206,114.0,0.20600000000000307
4973,James Jones,WR,30,2014,112.87399999999997,173.6,-60.72600000000003
4959,Torrey Smith,WR,25,2014,112.23399999999992,191.7,-79.46600000000007
4958,Mike Wallace,WR,28,2014,112.12300000000005,212.8,-100.67699999999996
3735,Miles Austin,WR,30,2014,111.61499999999995,115.8,-4.185000000000045
5020,Taylor Gabriel,WR,23,2014,105.93100000000013,105.1,0.831000000000131
3736,Miles Austin,WR,30,2014,105.39699999999995,115.8,-10.403000000000048
5028,Chris Hogan,WR,27,2014,104.18300000000012,103.6,0.5830000000001263
3734,Miles Austin,WR,30,2014,103.54400000000001,115.8,-12.255999999999986
5048,Louis Murphy,WR,27,2014,103.01000000000002,81.0,22.01000000000002
5032,Brian Hartline,WR,28,2014,101.81899999999989,98.4,3.4189999999998832
3787,Charles Johnson,WR,25,2014,99.87099999999988,91.4,8.470999999999876
5043,Preston Parker,WR,27,2014,98.93499999999999,87.8,11.134999999999991
5019,Taylor Gabriel,WR,23,2014,98.20500000000014,105.1,-6.894999999999854
3794,Andre Roberts,WR,26,2014,97.21699999999989,91.4,5.816999999999879
3790,Charles Johnson,WR,25,2014,96.24799999999986,91.4,4.847999999999857
5027,Davante Adams,WR,22,2014,96.2160000000001,100.6,-4.383999999999901
3788,Charles Johnson,WR,25,2014,95.47799999999985,91.4,4.077999999999847
3789,Charles Johnson,WR,25,2014,95.47799999999985,91.4,4.077999999999847
3842,Victor Cruz,WR,28,2014,95.38799999999999,62.7,32.68799999999999
3791,Andre Roberts,WR,26,2014,93.86899999999987,91.4,2.468999999999866
1934,Hakeem Nicks,WR,26,2014,92.69699999999999,102.5,-9.803000000000011
4951,Emmanuel Sanders,WR,27,2014,92.434,301.8,-209.366
3750,Steve Johnson,WR,28,2014,90.585,96.5,-5.915000000000006
3792,Andre Roberts,WR,26,2014,90.21899999999988,91.4,-1.1810000000001253
3793,Andre Roberts,WR,26,2014,90.21899999999988,91.4,-1.1810000000001253
4320,Jeremy Kerley,WR,26,2014,89.583,93.5,-3.9170000000000016
5024,Justin Hunter,WR,23,2014,87.92000000000002,95.8,-7.879999999999981
4614,Marqise Lee,WR,23,2014,87.69300000000007,86.1,1.5930000000000746
5025,Tavon Austin,WR,24,2014,86.63000000000012,95.6,-8.969999999999871
5044,Preston Parker,WR,27,2014,85.29100000000004,87.8,-2.5089999999999577
3752,Steve Johnson,WR,28,2014,84.83300000000001,96.5,-11.666999999999987
346,Damaris Johnson,WR,25,2014,84.33800000000001,72.0,12.338000000000008
345,Damaris Johnson,WR,25,2014,82.561,72.0,10.561000000000007
3104,Jason Avant,WR,31,2014,81.2559999999999,75.4,5.855999999999895
1933,Hakeem Nicks,WR,26,2014,80.52,102.5,-21.980000000000004
3751,Steve Johnson,WR,28,2014,80.25700000000003,96.5,-16.242999999999967
5079,Dwayne Harris,WR,27,2014,79.09900000000005,15.3,63.79900000000005
3913,Donnie Avery,WR,30,2014,79.07880000000007,30.6,48.47880000000007
3125,Brandon Gibson,WR,27,2014,78.73000000000002,64.5,14.230000000000018
4319,Jeremy Kerley,WR,26,2014,78.57900000000002,93.5,-14.920999999999978
2104,Jeremy Ross,WR,26,2014,77.74800000000012,57.3,20.44800000000012
2103,Jeremy Ross,WR,26,2014,77.74800000000012,57.3,20.44800000000012
5037,Corey Brown,WR,23,2014,76.41100000000012,76.1,0.31100000000012074
5042,Corey Brown,WR,23,2014,76.41100000000012,76.1,0.31100000000012074
5041,Corey Brown,WR,23,2014,76.41100000000012,76.1,0.31100000000012074
5038,Corey Brown,WR,23,2014,76.41100000000012,76.1,0.31100000000012074
5035,Corey Brown,WR,23,2014,75.89300000000014,76.1,-0.20699999999985152
5036,Corey Brown,WR,23,2014,75.89300000000014,76.1,-0.20699999999985152
5039,Corey Brown,WR,23,2014,75.89300000000014,76.1,-0.20699999999985152
5040,Corey Brown,WR,23,2014,75.89300000000014,76.1,-0.20699999999985152
4615,Marqise Lee,WR,23,2014,75.36100000000009,86.1,-10.738999999999905
1956,Stedman Bailey,WR,24,2014,75.07700000000001,86.8,-11.722999999999985
5058,Paul Richardson,WR,22,2014,73.98000000000009,62.1,11.880000000000088
5054,Lance Moore,WR,31,2014,72.50450000000001,47.8,24.70450000000001
3914,Donnie Avery,WR,30,2014,70.04,30.6,39.440000000000005
5050,Brice Butler,WR,24,2014,69.374,61.0,8.373999999999995
5051,Brice Butler,WR,24,2014,69.374,61.0,8.373999999999995
5064,Brandon Tate,WR,27,2014,68.68499999999996,42.4,26.28499999999996
3124,Brandon Gibson,WR,27,2014,65.21,64.5,0.7099999999999937
5065,Brandon Tate,WR,27,2014,63.61199999999991,42.4,21.21199999999991
5063,Corey Fuller,WR,24,2014,61.524999999999935,39.2,22.324999999999932
5047,Travis Benjamin,WR,25,2014,61.30999999999998,68.5,-7.190000000000019
4369,Ricardo Lockette,WR,28,2014,59.89499999999991,42.7,17.194999999999908
5059,Derek Hagan,WR,30,2014,59.51999999999991,50.4,9.119999999999912
4394,Ted Ginn Jr.,WR,29,2014,57.80699999999999,40.0,17.806999999999988
5060,Danny Amendola,WR,29,2014,57.32900000000001,53.0,4.329000000000008
5062,Albert Wilson,WR,22,2014,56.99600000000001,42.0,14.99600000000001
3160,Jaron Brown,WR,24,2014,56.33899999999994,56.9,-0.5610000000000568
366,Brandon Lloyd,WR,33,2014,56.15399999999994,49.4,6.753999999999941
2116,Kenbrell Thompkins,WR,26,2014,55.77599999999993,47.7,8.07599999999993
1955,Stedman Bailey,WR,24,2014,55.505999999999986,86.8,-31.29400000000001
2115,Kenbrell Thompkins,WR,26,2014,55.188999999999936,47.7,7.488999999999933
3161,Jaron Brown,WR,24,2014,54.08599999999997,56.9,-2.8140000000000285
3163,Jaron Brown,WR,24,2014,54.08599999999997,56.9,-2.8140000000000285
3162,Jaron Brown,WR,24,2014,54.08599999999997,56.9,-2.8140000000000285
5031,Cordarrelle Patterson,WR,23,2014,54.07699999999999,93.1,-39.023
5069,Chris Givens,WR,25,2014,53.44900000000005,33.3,20.14900000000005
367,Brandon Lloyd,WR,33,2014,52.58799999999996,49.4,3.1879999999999598
365,Brandon Lloyd,WR,33,2014,51.62399999999998,49.4,2.2239999999999824
3859,Josh Gordon,WR,23,2014,49.63600000000009,54.3,-4.663999999999909
3860,Josh Gordon,WR,23,2014,49.63600000000009,54.3,-4.663999999999909
4370,Ricardo Lockette,WR,28,2014,46.72599999999994,42.7,4.025999999999939
4395,Ted Ginn Jr.,WR,29,2014,46.639,40.0,6.639000000000003
636,Brian Tyms,WR,25,2014,44.83199999999999,19.2,25.631999999999987
4671,Mike Williams,WR,27,2014,44.38099999999993,28.2,16.18099999999993
4670,Mike Williams,WR,27,2014,44.38099999999993,28.2,16.18099999999993
2233,Austin Pettis,WR,26,2014,43.60300000000007,29.8,13.803000000000072
5055,Lance Moore,WR,31,2014,43.274900000000045,47.8,-4.525099999999952
4672,Mike Williams,WR,27,2014,43.04799999999993,28.2,14.847999999999931
5068,Ladarius Green,WR,24,2014,42.35000000000001,41.6,0.7500000000000071
515,Greg Salas,WR,26,2014,42.33799999999993,32.7,9.637999999999927
4371,Ricardo Lockette,WR,28,2014,41.85299999999994,42.7,-0.8470000000000653
3182,Nick Toon,WR,26,2014,39.93800000000006,42.9,-2.9619999999999393
490,Eric Weems,WR,29,2014,39.82799999999993,32.2,7.627999999999929
514,Greg Salas,WR,26,2014,39.05899999999993,32.7,6.358999999999931
4372,Ricardo Lockette,WR,28,2014,38.907999999999944,42.7,-3.7920000000000584
751,Ryan Grant,WR,24,2014,38.10400000000002,13.8,24.30400000000002
5070,Brenton Bersin,WR,24,2014,37.99699999999998,34.1,3.896999999999977
2235,Austin Pettis,WR,26,2014,37.13900000000005,29.8,7.339000000000052
5061,Marlon Brown,WR,23,2014,37.086000000000006,49.5,-12.413999999999994
2234,Austin Pettis,WR,26,2014,36.89600000000006,29.8,7.096000000000057
634,Brian Tyms,WR,25,2014,36.73799999999999,19.2,17.537999999999993
635,Brian Tyms,WR,25,2014,36.73799999999999,19.2,17.537999999999993
4466,Dane Sanzenbacher,WR,26,2014,36.69500000000005,17.4,19.29500000000005
4467,Dane Sanzenbacher,WR,26,2014,36.54000000000001,17.4,19.140000000000015
3898,Marquess Wilson,WR,22,2014,36.501999999999995,37.0,-0.49800000000000466
3899,Marquess Wilson,WR,22,2014,36.501999999999995,37.0,-0.49800000000000466
516,Greg Salas,WR,26,2014,36.34699999999994,32.7,3.6469999999999345
3900,Marquess Wilson,WR,22,2014,36.226000000000006,37.0,-0.7739999999999938
3183,Nick Toon,WR,26,2014,35.77200000000004,42.9,-7.1279999999999575
2236,Austin Pettis,WR,26,2014,35.453000000000046,29.8,5.653000000000045
3181,Nick Toon,WR,26,2014,34.901000000000046,42.9,-7.998999999999953
493,Eric Weems,WR,29,2014,34.10699999999995,32.2,1.9069999999999467
491,Eric Weems,WR,29,2014,34.10699999999995,32.2,1.9069999999999467
492,Eric Weems,WR,29,2014,34.10699999999995,32.2,1.9069999999999467
4934,Jacoby Jones,WR,30,2014,32.97979999999996,25.7,7.2797999999999625
742,Keshawn Martin,WR,24,2014,32.91000000000004,13.8,19.11000000000004
5071,Dontrelle Inman,WR,25,2014,32.61100000000003,27.8,4.811000000000032
5072,Dontrelle Inman,WR,25,2014,32.61100000000003,27.8,4.811000000000032
5077,Rod Streater,WR,26,2014,30.49200000000004,23.4,7.092000000000041
4933,Jacoby Jones,WR,30,2014,29.573133333333313,25.7,3.873133333333314
3905,Bruce Ellington,WR,23,2014,29.357000000000003,33.0,-3.642999999999997
5076,Joe Morgan,WR,26,2014,28.725000000000037,19.9,8.825000000000038
4384,Adam Thielen,WR,24,2014,28.448999999999977,27.7,0.7489999999999775
4385,Adam Thielen,WR,24,2014,28.448999999999977,27.7,0.7489999999999775
4383,Adam Thielen,WR,24,2014,28.448999999999977,27.7,0.7489999999999775
3904,Bruce Ellington,WR,23,2014,28.165,33.0,-4.835000000000001
2337,Josh Huff,WR,23,2014,28.054000000000006,22.5,5.554000000000006
2335,Josh Huff,WR,23,2014,27.750999999999994,22.5,5.250999999999994
526,Chris Owusu,WR,24,2014,27.50599999999995,28.1,-0.5940000000000509
528,Chris Owusu,WR,24,2014,26.99899999999996,28.1,-1.1010000000000417
4463,T.J. Graham,WR,25,2014,26.89799999999999,17.7,9.19799999999999
701,David Nelson,WR,28,2014,26.579999999999995,14.5,12.079999999999995
2336,Josh Huff,WR,23,2014,26.502000000000002,22.5,4.0020000000000024
4437,Junior Hemingway,WR,26,2014,26.341000000000005,22.8,3.541000000000004
2334,Josh Huff,WR,23,2014,26.255000000000006,22.5,3.755000000000006
5049,Kamar Aiken,WR,25,2014,26.24800000000001,68.7,-42.45199999999999
4704,Denarius Moore,WR,26,2014,25.726999999999958,21.6,4.126999999999956
5078,Vincent Brown,WR,25,2014,25.617000000000008,23.8,1.8170000000000073
5080,Justin Brown,WR,23,2014,25.509000000000043,19.4,6.109000000000044
4706,Denarius Moore,WR,26,2014,24.696999999999967,21.6,3.096999999999966
4462,T.J. Graham,WR,25,2014,24.445999999999998,17.7,6.745999999999999
527,Chris Owusu,WR,24,2014,24.38299999999997,28.1,-3.7170000000000307
741,Keshawn Martin,WR,24,2014,24.377,13.8,10.576999999999998
4442,A.J. Jenkins,WR,25,2014,24.25499999999998,18.1,6.15499999999998
4438,Junior Hemingway,WR,26,2014,23.89999999999999,22.8,1.0999999999999908
3355,Lee Smith,WR,27,2014,23.881000000000014,17.2,6.681000000000015
4441,A.J. Jenkins,WR,25,2014,23.76199999999996,18.1,5.66199999999996
4705,Denarius Moore,WR,26,2014,23.717999999999975,21.6,2.1179999999999737
744,Keshawn Martin,WR,24,2014,23.299999999999997,13.8,9.499999999999996
4701,Santana Moss,WR,35,2014,23.10599999999996,21.6,1.5059999999999576
5075,Josh Morgan,WR,29,2014,23.089000000000002,26.0,-2.910999999999998
4703,Denarius Moore,WR,26,2014,21.964999999999968,21.6,0.36499999999996646
4700,Santana Moss,WR,35,2014,21.784999999999968,21.6,0.18499999999996675
4702,Santana Moss,WR,35,2014,21.667999999999964,21.6,0.06799999999996231
4699,Santana Moss,WR,35,2014,21.629999999999967,21.6,0.02999999999996561
613,Robert Meachem,WR,30,2014,21.35600000000003,18.4,2.9560000000000315
612,Robert Meachem,WR,30,2014,21.24700000000001,18.4,2.847000000000012
639,Kevin Norwood,WR,25,2014,20.963000000000026,19.2,1.7630000000000265
3354,Lee Smith,WR,27,2014,20.00200000000002,17.2,2.802000000000021
3356,Lee Smith,WR,27,2014,20.00200000000002,17.2,2.802000000000021
5081,Ace Sanders,WR,23,2014,19.391000000000005,9.5,9.891000000000005
637,Kevin Norwood,WR,25,2014,19.10300000000003,19.2,-0.09699999999996933
638,Kevin Norwood,WR,25,2014,19.10300000000003,19.2,-0.09699999999996933
4450,Dri Archer,WR,23,2014,19.021,13.3,5.721
4432,Corey Washington,WR,23,2014,18.929000000000027,16.2,2.7290000000000276
4451,Dri Archer,WR,23,2014,18.785999999999984,13.3,5.485999999999983
1219,Darrius Heyward-Bey,WR,27,2014,18.486999999999995,4.3,14.186999999999994
611,Robert Meachem,WR,30,2014,18.31400000000001,18.4,-0.08599999999998786
4452,Dri Archer,WR,23,2014,18.290999999999983,13.3,4.990999999999982
4008,Quinton Patton,WR,24,2014,17.851999999999997,7.4,10.451999999999996
4938,Michael Campanaro,WR,23,2014,17.509000000000018,23.2,-5.690999999999981
752,Ryan Grant,WR,24,2014,17.411999999999992,13.8,3.611999999999991
746,Mike Brown,WR,25,2014,17.33699999999997,13.8,3.5369999999999706
700,David Nelson,WR,28,2014,17.125000000000004,14.5,2.6250000000000036
743,Keshawn Martin,WR,24,2014,17.123999999999974,13.8,3.323999999999973
740,Keshawn Martin,WR,24,2014,17.123999999999974,13.8,3.323999999999973
698,David Nelson,WR,28,2014,16.842,14.5,2.3419999999999987
749,Mike Brown,WR,25,2014,16.806999999999988,13.8,3.0069999999999872
4459,Robert Herron,WR,22,2014,16.786999999999974,17.8,-1.0130000000000265
676,Greg Little,WR,25,2014,16.71000000000002,12.9,3.8100000000000183
699,David Nelson,WR,28,2014,16.709999999999997,14.5,2.2099999999999973
4458,Robert Herron,WR,22,2014,16.699999999999985,17.8,-1.1000000000000156
673,Greg Little,WR,25,2014,16.64900000000001,12.9,3.749000000000011
4716,James Wright,WR,23,2014,16.508999999999983,17.1,-0.5910000000000188
4714,James Wright,WR,23,2014,16.28399999999998,17.1,-0.8160000000000203
4433,Corey Washington,WR,23,2014,16.039000000000023,16.2,-0.1609999999999765
4431,Corey Washington,WR,23,2014,16.039000000000023,16.2,-0.1609999999999765
5082,Ace Sanders,WR,23,2014,15.812999999999999,9.5,6.312999999999999
754,Ryan Grant,WR,24,2014,15.64399999999998,13.8,1.8439999999999799
675,Greg Little,WR,25,2014,15.46500000000001,12.9,2.56500000000001
753,Ryan Grant,WR,24,2014,15.409999999999979,13.8,1.6099999999999781
750,Ryan Grant,WR,24,2014,15.409999999999979,13.8,1.6099999999999781
2390,Santonio Holmes,WR,30,2014,15.385000000000021,14.7,0.6850000000000218
2388,Santonio Holmes,WR,30,2014,15.348000000000006,14.7,0.6480000000000068
4715,James Wright,WR,23,2014,15.343999999999983,17.1,-1.756000000000018
928,Kris Durham,WR,26,2014,14.413000000000011,11.4,3.0130000000000106
2391,Santonio Holmes,WR,30,2014,14.33000000000002,14.7,-0.3699999999999797
1217,Darrius Heyward-Bey,WR,27,2014,14.267999999999986,4.3,9.967999999999986
674,Greg Little,WR,25,2014,14.013000000000003,12.9,1.113000000000003
745,Mike Brown,WR,25,2014,13.979999999999976,13.8,0.17999999999997485
748,Mike Brown,WR,25,2014,13.979999999999976,13.8,0.17999999999997485
2389,Santonio Holmes,WR,30,2014,13.92300000000001,14.7,-0.7769999999999886
747,Mike Brown,WR,25,2014,13.806999999999977,13.8,0.0069999999999765805
4010,Quinton Patton,WR,24,2014,13.446,7.4,6.045999999999999
791,Frankie Hammond,WR,24,2014,12.934000000000001,8.5,4.434000000000001
2586,Russell Shepard,WR,24,2014,12.298999999999987,10.3,1.9989999999999863
4493,Bryan Walters,WR,27,2014,11.949000000000002,11.5,0.4490000000000016
4492,Bryan Walters,WR,27,2014,11.949000000000002,11.5,0.4490000000000016
4491,Bryan Walters,WR,27,2014,11.949000000000002,11.5,0.4490000000000016
4494,Bryan Walters,WR,27,2014,11.949000000000002,11.5,0.4490000000000016
2598,Kevin Ogletree,WR,27,2014,11.751,10.0,1.7509999999999994
929,Kris Durham,WR,26,2014,11.386999999999995,11.4,-0.01300000000000523
2596,Kevin Ogletree,WR,27,2014,10.825999999999999,10.0,0.8259999999999987
2597,Kevin Ogletree,WR,27,2014,10.731,10.0,0.7309999999999999
2599,Kevin Ogletree,WR,27,2014,10.61,10.0,0.6099999999999994
772,Andre Caldwell,WR,29,2014,10.207000000000017,9.7,0.5070000000000174
1218,Darrius Heyward-Bey,WR,27,2014,9.846999999999982,4.3,5.546999999999982
902,Jeff Maehl,WR,25,2014,9.790000000000013,9.6,0.1900000000000137
1220,Darrius Heyward-Bey,WR,27,2014,9.765999999999977,4.3,5.465999999999977
901,Jeff Maehl,WR,25,2014,9.763000000000014,9.6,0.16300000000001447
982,Jerrel Jernigan,WR,25,2014,9.714999999999987,9.8,-0.08500000000001329
4009,Quinton Patton,WR,24,2014,9.700999999999988,7.4,2.3009999999999877
2585,Russell Shepard,WR,24,2014,9.637999999999986,10.3,-0.662000000000015
2587,Russell Shepard,WR,24,2014,9.637999999999986,10.3,-0.662000000000015
900,Jeff Maehl,WR,25,2014,9.595000000000015,9.6,-0.004999999999984794
984,Jerrel Jernigan,WR,25,2014,9.578999999999986,9.8,-0.2210000000000143
898,Jeff Maehl,WR,25,2014,9.562000000000015,9.6,-0.03799999999998427
899,Jeff Maehl,WR,25,2014,9.562000000000015,9.6,-0.03799999999998427
903,Jeff Maehl,WR,25,2014,9.562000000000015,9.6,-0.03799999999998427
905,Jeff Maehl,WR,25,2014,9.562000000000015,9.6,-0.03799999999998427
897,Jeff Maehl,WR,25,2014,9.518000000000015,9.6,-0.08199999999998475
904,Jeff Maehl,WR,25,2014,9.487000000000013,9.6,-0.11299999999998711
978,Jerrel Jernigan,WR,25,2014,9.344999999999985,9.8,-0.45500000000001606
896,Jeff Maehl,WR,25,2014,9.301000000000014,9.6,-0.2989999999999853
1216,Darrius Heyward-Bey,WR,27,2014,8.997999999999983,4.3,4.6979999999999835
789,Frankie Hammond,WR,24,2014,8.821,8.5,0.32099999999999973
792,Frankie Hammond,WR,24,2014,8.821,8.5,0.32099999999999973
790,Frankie Hammond,WR,24,2014,8.821,8.5,0.32099999999999973
771,Andre Caldwell,WR,29,2014,8.766000000000007,9.7,-0.9339999999999922
980,Jerrel Jernigan,WR,25,2014,8.678999999999988,9.8,-1.1210000000000129
4937,Michael Campanaro,WR,23,2014,8.600999999999997,23.2,-14.599000000000002
976,Marquise Goodwin,WR,24,2014,8.557,6.0,2.5570000000000004
788,Seyi Ajirotutu,WR,27,2014,8.458,8.5,-0.041999999999999815
786,Seyi Ajirotutu,WR,27,2014,8.458,8.5,-0.041999999999999815
785,Seyi Ajirotutu,WR,27,2014,8.458,8.5,-0.041999999999999815
973,Marquise Goodwin,WR,24,2014,8.244,6.0,2.2439999999999998
1215,Darrius Heyward-Bey,WR,27,2014,8.017999999999988,4.3,3.7179999999999884
787,Seyi Ajirotutu,WR,27,2014,7.9899999999999975,8.5,-0.5100000000000025
3500,Ryan Broyles,WR,26,2014,7.921,4.5,3.4210000000000003
2702,Aaron Dobson,WR,23,2014,6.898999999999996,6.8,0.09899999999999576
2703,Aaron Dobson,WR,23,2014,6.773999999999994,6.8,-0.02600000000000602
974,Marquise Goodwin,WR,24,2014,6.685,6.0,0.6849999999999996
2705,Aaron Dobson,WR,23,2014,6.679999999999995,6.8,-0.12000000000000455
2704,Aaron Dobson,WR,23,2014,6.634999999999995,6.8,-0.16500000000000448
