,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
127,Allen Robinson,WR,28,2021,167.88723249706413,87.0,80.88723249706413
42,Chase Claypool,WR,23,2021,167.82228825049287,166.6,1.2222882504928805
94,Quez Watkins,WR,23,2021,167.79374952606418,116.0,51.793749526064175
3,Justin Jefferson,WR,22,2021,164.14135093941763,330.4,-166.25864906058234
53,Jakobi Meyers,WR,25,2021,162.99428094736095,186.3,-23.305719052639063
43,Chase Claypool,WR,23,2021,159.86101100329006,166.6,-6.738988996709935
52,Jakobi Meyers,WR,25,2021,159.77225528832923,186.3,-26.527744711670778
126,Allen Robinson,WR,28,2021,159.71172696963572,87.0,72.71172696963572
20,Chris Godwin,WR,25,2021,159.565090151076,242.4,-82.83490984892401
16,Michael Pittman Jr.,WR,24,2021,158.7228070464646,238.6,-79.8771929535354
128,Allen Robinson,WR,28,2021,156.80688485816063,87.0,69.80688485816063
74,Jarvis Landry,WR,29,2021,156.38078269268726,133.0,23.380782692687262
60,Elijah Moore,WR,21,2021,156.03032373429892,138.2,17.83032373429893
12,Hunter Renfrow,WR,26,2021,155.7111773966924,259.1,-103.38882260330763
77,Antonio Brown,WR,33,2021,154.73647992467681,121.1,33.63647992467682
27,Marquise Brown,WR,24,2021,154.13628988498886,226.3,-72.16371011501116
152,Julio Jones,WR,32,2021,153.26136870617006,80.4,72.86136870617005
93,Quez Watkins,WR,23,2021,152.80438842900094,116.0,36.80438842900094
95,Corey Davis,WR,26,2021,152.3378069326725,105.2,47.13780693267249
76,Jarvis Landry,WR,29,2021,150.89113761281578,133.0,17.891137612815783
14,CeeDee Lamb,WR,22,2021,150.87170145376604,232.8,-81.92829854623398
75,Jarvis Landry,WR,29,2021,150.14414129043712,133.0,17.14414129043712
82,Deonte Harris,WR,24,2021,149.64180891798856,113.1,36.54180891798856
22,Brandin Cooks,WR,28,2021,148.9192807786019,231.8,-82.88071922139812
124,Marquez Valdes-Scantling,WR,27,2021,147.0028535696233,87.0,60.00285356962331
31,Kendrick Bourne,WR,26,2021,146.1499816751866,180.5,-34.35001832481339
37,Van Jefferson,WR,25,2021,145.50687952714702,168.2,-22.693120472852968
153,Julio Jones,WR,32,2021,145.18739770889715,80.4,64.78739770889715
25,Terry McLaurin,WR,26,2021,144.9823770311334,213.5,-68.51762296886659
192,Chris Moore,WR,28,2021,144.52164135175758,55.7,88.82164135175758
78,Antonio Brown,WR,33,2021,142.30480545082423,121.1,21.20480545082424
111,Laviska Shenault Jr.,WR,23,2021,140.93088022459324,127.0,13.930880224593238
59,Elijah Moore,WR,21,2021,140.7411262719495,138.2,2.5411262719495085
173,Sterling Shepard,WR,28,2021,140.11551871608276,77.7,62.41551871608276
32,Kendrick Bourne,WR,26,2021,139.6404303215245,180.5,-40.85956967847551
123,Marquez Valdes-Scantling,WR,27,2021,138.8273480421949,87.0,51.8273480421949
11,Diontae Johnson,WR,25,2021,137.93566975953922,274.4,-136.46433024046075
150,T.Y. Hilton,WR,32,2021,137.18342454348908,74.1,63.08342454348909
99,Randall Cobb,WR,31,2021,136.44111581217726,93.6,42.841115812177264
125,Marquez Valdes-Scantling,WR,27,2021,135.9225059307198,87.0,48.92250593071981
17,Tee Higgins,WR,22,2021,135.61378307530254,219.1,-83.48621692469746
191,Chris Moore,WR,28,2021,135.23003382349725,55.7,79.53003382349725
36,Van Jefferson,WR,25,2021,134.82086022787075,168.2,-33.379139772129236
71,Kalif Raymond,WR,27,2021,133.863355177911,132.4,1.4633551779109837
19,Chris Godwin,WR,25,2021,132.64072831521594,242.4,-109.75927168478407
28,Amari Cooper,WR,27,2021,129.670269718187,202.5,-72.829730281813
149,T.Y. Hilton,WR,32,2021,129.557140908041,74.1,55.457140908041
46,Marvin Jones,WR,31,2021,129.07934232145135,180.2,-51.12065767854864
57,Russell Gage,WR,25,2021,129.00734543991553,163.0,-33.992654560084475
58,Russell Gage,WR,25,2021,129.00734543991553,163.0,-33.992654560084475
246,Albert Wilson,WR,29,2021,127.33938885416728,48.0,79.33938885416728
245,Albert Wilson,WR,29,2021,127.17525584431064,48.0,79.17525584431064
240,Breshad Perriman,WR,28,2021,125.13631170989129,33.4,91.73631170989128
56,Cedrick Wilson Jr.,WR,26,2021,124.93357440465206,147.8,-22.86642559534795
26,Marquise Brown,WR,24,2021,124.76965102229747,226.3,-101.53034897770254
134,Michael Gallup,WR,25,2021,124.69552006395338,91.5,33.19552006395338
119,Freddie Swain,WR,23,2021,124.19461888250248,86.5,37.69461888250248
144,Keelan Cole,WR,28,2021,124.11408145283781,78.9,45.2140814528378
136,DeSean Jackson,WR,35,2021,122.85960578455251,75.8,47.05960578455252
65,Gabriel Davis,WR,22,2021,122.57006125370458,125.9,-3.3299387462954257
72,Kalif Raymond,WR,27,2021,122.18969792851817,132.4,-10.210302071481834
244,Albert Wilson,WR,29,2021,122.09483400233466,48.0,74.09483400233466
120,Freddie Swain,WR,23,2021,119.71554713829096,86.5,33.21554713829096
117,Freddie Swain,WR,23,2021,119.71554713829096,86.5,33.21554713829096
133,Michael Gallup,WR,25,2021,118.01983116623524,91.5,26.519831166235235
105,DeVante Parker,WR,28,2021,116.70679291036186,103.5,13.206792910361855
98,Nelson Agholor,WR,28,2021,115.38266749750346,103.4,11.982667497503456
239,Breshad Perriman,WR,28,2021,115.15308583889214,33.4,81.75308583889213
100,Jalen Guyton,WR,24,2021,115.05729792273678,97.2,17.857297922736777
121,Freddie Swain,WR,23,2021,113.76775308513584,86.5,27.267753085135837
79,Braxton Berrios,WR,26,2021,113.26918156347074,121.1,-7.830818436529256
170,Darius Slayton,WR,24,2021,111.57136846405047,68.6,42.97136846405047
118,Freddie Swain,WR,23,2021,111.08373881206376,86.5,24.583738812063757
81,Cole Beasley,WR,32,2021,110.99598610807948,159.3,-48.30401389192053
238,Breshad Perriman,WR,28,2021,110.76614394246303,33.4,77.36614394246303
178,Damiere Byrd,WR,28,2021,110.70953734802742,64.9,45.80953734802742
44,Marvin Jones,WR,31,2021,109.35108422677331,180.2,-70.84891577322668
45,Marvin Jones,WR,31,2021,109.12234378758512,180.2,-71.07765621241487
163,Danny Amendola,WR,36,2021,107.29603897059724,68.8,38.49603897059724
162,Mack Hollins,WR,28,2021,107.28282785538818,60.3,46.98282785538818
141,Kenny Golladay,WR,28,2021,107.11369168584497,89.1,18.013691685844975
135,Zach Pascal,WR,27,2021,106.97097983817252,94.5,12.470979838172525
101,DeVante Parker,WR,28,2021,104.57266744280582,103.5,1.0726674428058232
50,Allen Lazard,WR,26,2021,104.36560530180736,142.5,-38.13439469819264
64,Robert Woods,WR,29,2021,103.90016972289004,137.2,-33.29983027710995
130,Zay Jones,WR,26,2021,102.32582777012158,105.9,-3.574172229878428
39,Brandon Aiyuk,WR,23,2021,101.69538636085508,170.3,-68.60461363914493
80,Braxton Berrios,WR,26,2021,100.83750708961793,121.1,-20.262492910382065
159,Mack Hollins,WR,28,2021,100.17891105113995,60.3,39.87891105113995
85,Donovan Peoples-Jones,WR,22,2021,98.72460138587712,109.7,-10.97539861412288
311,Shi Smith,WR,23,2021,98.59642905877104,16.1,82.49642905877104
63,Robert Woods,WR,29,2021,98.46026474732525,137.2,-38.739735252674734
310,Shi Smith,WR,23,2021,98.37882251804717,16.1,82.27882251804718
24,Amon-Ra St. Brown,WR,22,2021,97.51548348525534,227.3,-129.78451651474467
160,Mack Hollins,WR,28,2021,97.38595701184727,60.3,37.08595701184727
104,DeVante Parker,WR,28,2021,96.66191697909198,103.5,-6.838083020908016
309,Shi Smith,WR,23,2021,96.29105225428998,16.1,80.19105225428999
169,Darius Slayton,WR,24,2021,96.13502223995079,68.6,27.53502223995079
179,Ashton Dulin,WR,24,2021,96.0678626678648,51.5,44.5678626678648
51,Allen Lazard,WR,26,2021,96.00257715154112,142.5,-46.49742284845888
139,Kenny Golladay,WR,28,2021,95.52645572145298,89.1,6.426455721452982
103,DeVante Parker,WR,28,2021,95.39056965057716,103.5,-8.109430349422837
140,Kenny Golladay,WR,28,2021,94.99735046029014,89.1,5.897350460290141
66,Emmanuel Sanders,WR,34,2021,94.78098281590928,131.7,-36.919017184090706
177,Calvin Ridley,WR,27,2021,93.58606016314093,71.1,22.486060163140934
102,DeVante Parker,WR,28,2021,93.22978334442337,103.5,-10.270216655576633
55,Tim Patrick,WR,28,2021,93.20919730067203,156.4,-63.190802699327975
54,Tim Patrick,WR,28,2021,93.20919730067203,156.4,-63.190802699327975
161,Mack Hollins,WR,28,2021,92.41049436909634,60.3,32.110494369096344
237,Breshad Perriman,WR,28,2021,92.28379383022184,33.4,58.88379383022184
73,Mecole Hardman,WR,23,2021,92.26947979244687,140.9,-48.63052020755313
84,Donovan Peoples-Jones,WR,22,2021,91.61909999329237,109.7,-18.080900006707637
171,Sammy Watkins,WR,28,2021,90.34388797345377,70.4,19.94388797345377
33,DeVonta Smith,WR,23,2021,89.9801558147849,185.6,-95.6198441852151
88,Jamison Crowder,WR,28,2021,89.9463345188517,109.7,-19.753665481148303
129,Josh Palmer,WR,23,2021,89.28489610466772,92.9,-3.6151038953322825
312,Shi Smith,WR,23,2021,88.80421910323184,16.1,72.70421910323185
110,Rashod Bateman,WR,22,2021,86.38014336142987,103.5,-17.119856638570127
210,Brandon Zylstra,WR,28,2021,86.3612241367523,49.0,37.3612241367523
83,Donovan Peoples-Jones,WR,22,2021,86.26755969146393,109.7,-23.432440308536073
34,DeVonta Smith,WR,23,2021,85.84448599004486,185.6,-99.75551400995514
49,A.J. Green,WR,33,2021,85.43346939305138,156.8,-71.36653060694863
209,Malik Turner,WR,25,2021,85.31512873601719,44.9,40.41512873601719
208,Malik Turner,WR,25,2021,85.31512873601719,44.9,40.41512873601719
96,Nick Westbrook-Ikhine,WR,24,2021,85.11695518409033,107.6,-22.483044815909665
97,Nick Westbrook-Ikhine,WR,24,2021,83.19536106197393,107.6,-24.404638938026068
87,Jamison Crowder,WR,28,2021,82.84083312626694,109.7,-26.85916687373306
176,James Washington,WR,25,2021,82.83807850642211,65.8,17.03807850642211
158,Jerry Jeudy,WR,22,2021,81.94505269086721,85.0,-3.0549473091327854
218,Isaiah Ford,WR,25,2021,81.74798981645608,40.1,41.64798981645608
262,Dyami Brown,WR,22,2021,81.64013504551122,28.1,53.540135045511214
236,Anthony Schwartz,WR,21,2021,81.35361834317041,33.4,47.95361834317041
217,Isaiah Ford,WR,25,2021,78.96930483895608,40.1,38.869304838956076
86,Jamison Crowder,WR,28,2021,77.48929282443851,109.7,-32.210707175561495
164,Jalen Reagor,WR,22,2021,77.09425022982964,78.1,-1.005749770170354
172,Sammy Watkins,WR,28,2021,75.98572199026285,70.4,5.58572199026284
263,Dyami Brown,WR,22,2021,75.83920152007022,28.1,47.73920152007022
122,Henry Ruggs III,WR,22,2021,74.7166504666609,84.5,-9.783349533339106
184,Marquise Goodwin,WR,31,2021,74.58333945019604,57.2,17.383339450196033
131,Olamide Zaccheaus,WR,24,2021,74.30101795644259,89.8,-15.498982043557405
106,Rashod Bateman,WR,22,2021,74.24601789387384,103.5,-29.25398210612616
174,James Washington,WR,25,2021,74.2139068664228,65.8,8.413906866422806
190,Cyril Grayson,WR,28,2021,73.53726223017634,44.6,28.937262230176337
156,Kadarius Toney,WR,22,2021,71.6470376109337,82.4,-10.752962389066312
235,Anthony Schwartz,WR,21,2021,71.37039247217126,33.4,37.97039247217126
166,Demarcus Robinson,WR,27,2021,71.32371533163678,69.4,1.923715331636771
175,James Washington,WR,25,2021,71.11970599236383,65.8,5.319705992363836
197,Quintez Cephus,WR,23,2021,71.00368727468435,49.4,21.603687274684354
189,Cyril Grayson,WR,28,2021,70.74430819088343,44.6,26.14430819088343
47,Marquez Callaway,WR,23,2021,70.36988730886787,151.8,-81.43011269113214
194,Chester Rogers,WR,27,2021,70.26113521694629,65.0,5.261135216946286
193,Chester Rogers,WR,27,2021,70.0969341871562,65.0,5.096934187156194
261,Dyami Brown,WR,22,2021,69.7573437286328,28.1,41.6573437286328
143,Josh Reynolds,WR,26,2021,69.09809251995307,80.6,-11.501907480046924
248,Parris Campbell,WR,24,2021,67.27426757373792,32.2,35.07426757373791
249,Parris Campbell,WR,24,2021,67.27426757373792,32.2,35.07426757373791
250,Parris Campbell,WR,24,2021,67.27426757373792,32.2,35.07426757373791
165,Demarcus Robinson,WR,27,2021,67.22405436053282,69.4,-2.175945639467187
234,Anthony Schwartz,WR,21,2021,66.98345057574215,33.4,33.583450575742155
253,JuJu Smith-Schuster,WR,25,2021,66.91358040480759,34.8,32.11358040480759
182,Adam Humphries,WR,28,2021,66.86586065299639,79.3,-12.434139347003608
109,Rashod Bateman,WR,22,2021,66.33526743015977,103.5,-37.164732569840226
653,Diontae Spencer,WR,29,2021,66.32475460542946,-3.3,69.62475460542946
195,Quintez Cephus,WR,23,2021,66.18722376540995,49.4,16.787223765409955
196,Quintez Cephus,WR,23,2021,65.27984201524191,49.4,15.879842015241913
108,Rashod Bateman,WR,22,2021,65.06392010164495,103.5,-38.43607989835505
107,Rashod Bateman,WR,22,2021,62.903133795491385,103.5,-40.596866204508615
213,John Ross,WR,26,2021,62.403178125196746,41.0,21.403178125196746
298,Phillip Dorsett,WR,28,2021,62.258034178129265,18.0,44.258034178129265
212,John Ross,WR,26,2021,61.67289159567554,41.0,20.672891595675537
214,Jakeem Grant,WR,29,2021,61.15213136074681,39.5,21.652131360746807
215,Jakeem Grant,WR,29,2021,61.15213136074681,39.5,21.652131360746807
225,DJ Chark,WR,25,2021,61.05811213406355,34.4,26.65811213406355
183,Marquise Goodwin,WR,31,2021,60.7201455616796,57.2,3.5201455616795982
205,Isaiah McKenzie,WR,26,2021,58.78798993248506,52.5,6.287989932485061
167,Demarcus Robinson,WR,27,2021,58.3490662392403,69.4,-11.050933760759705
168,Chris Conley,WR,29,2021,57.85878192784662,64.6,-6.741218072153373
297,Phillip Dorsett,WR,28,2021,56.741412814415526,18.0,38.741412814415526
264,N'Keal Harry,WR,24,2021,56.42908443516649,28.4,28.02908443516649
222,Tavon Austin,WR,31,2021,55.32110630477246,51.4,3.921106304772458
224,DJ Chark,WR,25,2021,54.63127086616305,34.4,20.23127086616305
207,Isaiah McKenzie,WR,26,2021,54.2381358713792,52.5,1.7381358713791997
247,Parris Campbell,WR,24,2021,54.16805564608853,32.2,21.96805564608853
89,Bryan Edwards,WR,23,2021,54.04056745317371,109.1,-55.05943254682629
137,Tre'Quan Smith,WR,25,2021,53.79896368502409,87.7,-33.90103631497591
223,Tavon Austin,WR,31,2021,52.74397465281709,51.4,1.3439746528170886
181,Antoine Wesley,WR,24,2021,52.310767119555294,57.8,-5.489232880444703
203,Cam Sims,WR,25,2021,51.96400602293238,48.8,3.1640060229323836
70,Byron Pringle,WR,28,2021,51.791238309391474,126.8,-75.00876169060852
220,Greg Ward,WR,26,2021,51.400612139592795,34.6,16.800612139592793
259,Mohamed Sanu,WR,32,2021,51.123557043684514,32.7,18.42355704368451
201,Cam Sims,WR,25,2021,50.97896691788105,48.8,2.1789669178810556
202,Cam Sims,WR,25,2021,50.920118493275595,48.8,2.120118493275598
258,Mohamed Sanu,WR,32,2021,50.85668878456022,32.7,18.156688784560217
154,Laquon Treadwell,WR,26,2021,50.57830708022516,82.4,-31.821692919774847
157,Kadarius Toney,WR,22,2021,50.072115648820045,82.4,-32.32788435117996
257,KhaDarel Hodge,WR,26,2021,49.99445850293,30.7,19.294458502930002
256,KhaDarel Hodge,WR,26,2021,49.99445850293,30.7,19.294458502930002
142,Josh Reynolds,WR,26,2021,49.94531595406875,80.6,-30.654684045931248
186,Lil'Jordan Humphrey,WR,23,2021,48.68798284180275,49.9,-1.2120171581972485
233,Anthony Schwartz,WR,21,2021,48.50110046350096,33.4,15.101100463500963
216,Jakeem Grant,WR,29,2021,47.48307514395378,39.5,7.9830751439537835
185,Lil'Jordan Humphrey,WR,23,2021,47.46136448316588,49.9,-2.4386355168341183
211,John Ross,WR,26,2021,47.423489154538856,41.0,6.423489154538856
378,Jaelon Darden,WR,22,2021,47.172445358594814,11.4,35.772445358594815
296,Phillip Dorsett,WR,28,2021,46.86693695595477,18.0,28.86693695595477
329,Anthony Miller,WR,27,2021,46.71712842660099,14.5,32.21712842660099
132,Jauan Jennings,WR,24,2021,46.463774423689756,82.2,-35.73622557631025
180,Antoine Wesley,WR,24,2021,46.09743746244317,57.8,-11.70256253755683
260,Mohamed Sanu,WR,32,2021,45.85635816005106,32.7,13.156358160051056
204,Isaiah McKenzie,WR,26,2021,45.339214637695704,52.5,-7.160785362304296
206,Isaiah McKenzie,WR,26,2021,45.339214637695704,52.5,-7.160785362304296
266,Marcus Johnson,WR,27,2021,44.538319369997,24.8,19.738319369996997
360,Dax Milne,WR,22,2021,44.09313168330846,15.4,28.693131683308458
188,Tyler Johnson,WR,23,2021,43.66804725257475,72.0,-28.331952747425248
342,KJ Hamler,WR,22,2021,43.05442991532118,12.4,30.65442991532118
90,Bryan Edwards,WR,23,2021,42.88855834704805,109.1,-66.21144165295195
287,Ben Skowronek,WR,24,2021,41.31063961257428,24.3,17.010639612574277
289,Ben Skowronek,WR,24,2021,41.31063961257428,24.3,17.010639612574277
151,Devin Duvernay,WR,24,2021,41.298179257131096,83.2,-41.90182074286891
285,Ben Skowronek,WR,24,2021,41.26141080684329,24.3,16.961410806843286
284,Denzel Mims,WR,24,2021,40.666043318116635,21.3,19.366043318116635
404,Curtis Samuel,WR,25,2021,40.431255306530375,9.8,30.631255306530374
283,Ty Montgomery,WR,28,2021,39.6402486783652,29.9,9.740248678365198
219,Greg Ward,WR,26,2021,39.519569509844814,34.6,4.919569509844813
406,Curtis Samuel,WR,25,2021,39.2771588199912,9.8,29.4771588199912
187,Tyler Johnson,WR,23,2021,39.209155322309016,72.0,-32.790844677690984
221,Tavon Austin,WR,31,2021,38.999912327141374,51.4,-12.400087672858625
352,C.J. Board,WR,28,2021,38.896784206978054,9.7,29.196784206978055
265,N'Keal Harry,WR,24,2021,38.820164122800406,28.4,10.420164122800408
146,Nico Collins,WR,22,2021,38.196685239475755,83.6,-45.40331476052424
286,Ben Skowronek,WR,24,2021,37.94951794133067,24.3,13.649517941330668
148,Nico Collins,WR,22,2021,37.599206619527195,83.6,-46.0007933804728
335,Preston Williams,WR,24,2021,37.30530589775958,13.8,23.50530589775958
624,Tyrell Williams,WR,29,2021,37.04493432173558,3.4,33.64493432173558
351,C.J. Board,WR,28,2021,36.615882305989544,9.7,26.915882305989545
354,Ja'Marcus Bradley,WR,25,2021,36.61369384349632,10.4,26.213693843496323
386,Greg Dortch,WR,23,2021,36.00965564827084,6.9,29.109655648270838
385,Greg Dortch,WR,23,2021,36.00965564827084,6.9,29.109655648270838
327,Anthony Miller,WR,27,2021,35.74122767393419,14.5,21.24122767393419
350,Dede Westbrook,WR,28,2021,34.7762901549188,16.8,17.976290154918797
337,Preston Williams,WR,24,2021,34.133277883961455,13.8,20.333277883961454
334,Preston Williams,WR,24,2021,34.133277883961455,13.8,20.333277883961454
145,Nico Collins,WR,22,2021,33.96114716470265,83.6,-49.63885283529734
359,Dax Milne,WR,22,2021,33.92218717273818,15.4,18.522187172738178
625,Tyrell Williams,WR,29,2021,33.59958083824108,3.4,30.199580838241083
627,Tyrell Williams,WR,29,2021,33.59958083824108,3.4,30.199580838241083
621,Tyrell Williams,WR,29,2021,33.59958083824108,3.4,30.199580838241083
622,Tyrell Williams,WR,29,2021,33.59958083824108,3.4,30.199580838241083
623,Tyrell Williams,WR,29,2021,33.59958083824108,3.4,30.199580838241083
328,Anthony Miller,WR,27,2021,33.56316082494641,14.5,19.063160824946408
300,Dez Fitzpatrick,WR,24,2021,33.40130462577258,15.9,17.501304625772583
631,C.J. Saunders,WR,25,2021,32.83918428542643,3.1,29.739184285426425
338,Preston Williams,WR,24,2021,32.769399037588755,13.8,18.969399037588754
229,Kendall Hinton,WR,24,2021,32.546852271626676,38.5,-5.953147728373324
147,Nico Collins,WR,22,2021,32.500885255272806,83.6,-51.09911474472719
230,Kendall Hinton,WR,24,2021,32.41839663518522,38.5,-6.081603364814782
138,Jamal Agnew,WR,26,2021,32.2487606637294,76.0,-43.7512393362706
267,Terrace Marshall Jr.,WR,21,2021,32.10251099794391,32.8,-0.6974890020560878
641,C.J. Saunders,WR,25,2021,31.377264345451977,3.1,28.277264345451975
326,Anthony Miller,WR,27,2021,31.374482870557813,14.5,16.874482870557813
231,Kendall Hinton,WR,24,2021,31.000398256709104,38.5,-7.499601743290896
447,Cody White,WR,23,2021,30.89331610523527,8.3,22.59331610523527
279,Dante Pettis,WR,26,2021,30.38944771857996,25.3,5.089447718579958
353,Ja'Marcus Bradley,WR,25,2021,30.18685257559582,10.4,19.786852575595823
288,Ben Skowronek,WR,24,2021,30.179456397076137,24.3,5.879456397076137
637,C.J. Saunders,WR,25,2021,29.89446439133485,3.1,26.79446439133485
639,C.J. Saunders,WR,25,2021,29.89446439133485,3.1,26.79446439133485
629,C.J. Saunders,WR,25,2021,29.89446439133485,3.1,26.79446439133485
633,C.J. Saunders,WR,25,2021,29.835615966729392,3.1,26.73561596672939
243,Tajae Sharpe,WR,27,2021,29.34893838713583,48.0,-18.65106161286417
377,Jaelon Darden,WR,22,2021,29.32650487959404,11.4,17.92650487959404
242,Tajae Sharpe,WR,27,2021,29.184805377278963,48.0,-18.815194622721037
291,Kenny Stills,WR,29,2021,29.085381234143824,18.9,10.185381234143826
155,Laquon Treadwell,WR,26,2021,29.003385118111282,82.4,-53.39661488188872
345,KJ Hamler,WR,22,2021,28.992336879925233,12.4,16.592336879925234
626,Tyrell Williams,WR,29,2021,28.887760943011244,3.4,25.487760943011246
228,Ray-Ray McCloud,WR,25,2021,28.697355765670636,66.2,-37.50264423432937
227,Noah Brown,WR,25,2021,28.402932488270835,34.4,-5.997067511729163
303,Jeff Smith,WR,24,2021,27.817988514496392,19.2,8.617988514496393
304,Jeff Smith,WR,24,2021,27.817988514496392,19.2,8.617988514496393
628,Tyrell Williams,WR,29,2021,27.798647312800085,3.4,24.398647312800087
336,Preston Williams,WR,24,2021,27.785882789627294,13.8,13.985882789627293
232,Ihmir Smith-Marsette,WR,22,2021,27.752711119150263,28.6,-0.8472888808497387
364,Will Fuller,WR,27,2021,27.359749370869395,8.6,18.759749370869393
555,Easop Winston,WR,25,2021,26.387037310073083,1.5,24.887037310073083
567,Easop Winston,WR,25,2021,26.387037310073083,1.5,24.887037310073083
559,Easop Winston,WR,25,2021,26.387037310073083,1.5,24.887037310073083
547,Easop Winston,WR,25,2021,26.387037310073083,1.5,24.887037310073083
539,Easop Winston,WR,25,2021,26.387037310073083,1.5,24.887037310073083
551,Easop Winston,WR,25,2021,26.387037310073083,1.5,24.887037310073083
563,Easop Winston,WR,25,2021,26.387037310073083,1.5,24.887037310073083
543,Easop Winston,WR,25,2021,26.387037310073083,1.5,24.887037310073083
449,Cody White,WR,23,2021,26.33147957952724,8.3,18.03147957952724
448,Cody White,WR,23,2021,26.33147957952724,8.3,18.03147957952724
299,Dez Fitzpatrick,WR,24,2021,25.710203973423404,15.9,9.810203973423404
305,Jeff Smith,WR,24,2021,25.514944683450494,19.2,6.314944683450495
272,Kristian Wilkerson,WR,24,2021,25.27720281253596,20.2,5.077202812535962
241,Tajae Sharpe,WR,27,2021,24.104383535303214,48.0,-23.895616464696786
255,D'Wayne Eskridge,WR,24,2021,23.89178698748765,28.3,-4.408213012512352
292,Kenny Stills,WR,29,2021,23.81818235051037,18.9,4.918182350510371
114,DeAndre Carter,WR,28,2021,23.59488927124903,86.5,-62.90511072875097
635,C.J. Saunders,WR,25,2021,22.85189022365489,3.1,19.75189022365489
384,Greg Dortch,WR,23,2021,22.386378782864313,6.9,15.486378782864312
306,Trinity Benson,WR,24,2021,21.98128984808045,20.3,1.68128984808045
226,Noah Brown,WR,25,2021,21.976091220370336,34.4,-12.423908779629663
339,KJ Hamler,WR,22,2021,21.424112633688765,12.4,9.024112633688764
277,Equanimeous St. Brown,WR,25,2021,21.370171852216117,20.2,1.170171852216118
290,Kenny Stills,WR,29,2021,20.96094019299767,18.9,2.06094019299767
324,Josh Gordon,WR,30,2021,20.617886541783037,14.2,6.417886541783037
325,Josh Gordon,WR,30,2021,20.617886541783037,14.2,6.417886541783037
112,DeAndre Carter,WR,28,2021,19.11581752703728,86.5,-67.38418247296272
115,DeAndre Carter,WR,28,2021,19.11581752703728,86.5,-67.38418247296272
366,Will Fuller,WR,27,2021,18.520525767698928,8.6,9.920525767698928
199,Rashard Higgins,WR,27,2021,18.317744640295132,57.5,-39.18225535970487
200,Rashard Higgins,WR,27,2021,18.317744640295132,57.5,-39.18225535970487
278,Dante Pettis,WR,26,2021,18.310526960195602,25.3,-6.989473039804398
268,Kristian Wilkerson,WR,24,2021,18.206586681228828,20.2,-1.9934133187711716
271,Kristian Wilkerson,WR,24,2021,18.206586681228828,20.2,-1.9934133187711716
270,Kristian Wilkerson,WR,24,2021,18.206586681228828,20.2,-1.9934133187711716
269,Kristian Wilkerson,WR,24,2021,18.206586681228828,20.2,-1.9934133187711716
513,Miles Boykin,WR,25,2021,16.966437103080125,1.6,15.366437103080125
533,Keke Coutee,WR,24,2021,16.23674827676541,1.5,14.736748276765411
519,Keke Coutee,WR,24,2021,16.23674827676541,1.5,14.736748276765411
527,Keke Coutee,WR,24,2021,16.23674827676541,1.5,14.736748276765411
