,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
81,Cole Beasley,WR,32,2021,109.31549246086956,159.3,-49.98450753913045
135,Zach Pascal,WR,27,2021,109.16193402342401,94.5,14.66193402342401
45,Marvin Jones,WR,31,2021,108.86967804387746,180.2,-71.33032195612253
162,Mack Hollins,WR,28,2021,108.69832879670639,60.3,48.398328796706394
50,Allen Lazard,WR,26,2021,106.75648456670456,142.5,-35.74351543329544
101,DeVante Parker,WR,28,2021,106.38395142115291,103.5,2.883951421152915
163,Danny Amendola,WR,36,2021,105.88462825951342,68.8,37.08462825951342
64,Robert Woods,WR,29,2021,105.57245936041932,137.2,-31.627540639580673
141,Kenny Golladay,WR,28,2021,104.37345319221708,89.1,15.27345319221709
80,Braxton Berrios,WR,26,2021,103.06864027057054,121.1,-18.031359729429454
159,Mack Hollins,WR,28,2021,103.06353844910859,60.3,42.763538449108594
311,Shi Smith,WR,23,2021,101.98219881102978,16.1,85.88219881102978
39,Brandon Aiyuk,WR,23,2021,101.33497528524344,170.3,-68.96502471475657
309,Shi Smith,WR,23,2021,99.44329915206868,16.1,83.34329915206868
160,Mack Hollins,WR,28,2021,99.35879485607825,60.3,39.05879485607825
104,DeVante Parker,WR,28,2021,98.72744488350622,103.5,-4.772555116493777
130,Zay Jones,WR,26,2021,98.55489573570298,105.9,-7.345104264297021
63,Robert Woods,WR,29,2021,98.19171448012798,137.2,-39.008285519872004
51,Allen Lazard,WR,26,2021,97.87838467984716,142.5,-44.62161532015284
24,Amon-Ra St. Brown,WR,22,2021,97.80729095901347,227.3,-129.49270904098654
310,Shi Smith,WR,23,2021,97.5411740018817,16.1,81.4411740018817
66,Emmanuel Sanders,WR,34,2021,97.25156053918454,131.7,-34.44843946081545
169,Darius Slayton,WR,24,2021,96.78147146776632,68.6,28.18147146776633
103,DeVante Parker,WR,28,2021,96.51425803508869,103.5,-6.985741964911313
139,Kenny Golladay,WR,28,2021,96.4980563826798,89.1,7.398056382679812
179,Ashton Dulin,WR,24,2021,95.93033234302425,51.5,44.43033234302425
177,Calvin Ridley,WR,27,2021,95.43974720483288,71.1,24.33974720483289
237,Breshad Perriman,WR,28,2021,95.2597077021901,33.4,61.8597077021901
73,Mecole Hardman,WR,23,2021,94.89311800153291,140.9,-46.006881998467094
85,Donovan Peoples-Jones,WR,22,2021,94.75884703490055,109.7,-14.941152965099448
102,DeVante Parker,WR,28,2021,94.75330391828811,103.5,-8.746696081711889
54,Tim Patrick,WR,28,2021,93.96471308659693,156.4,-62.435286913403075
55,Tim Patrick,WR,28,2021,93.96471308659693,156.4,-62.435286913403075
140,Kenny Golladay,WR,28,2021,93.25484157261667,89.1,4.154841572616675
33,DeVonta Smith,WR,23,2021,93.16974711085459,185.6,-92.43025288914541
161,Mack Hollins,WR,28,2021,92.62948444119525,60.3,32.32948444119525
129,Josh Palmer,WR,23,2021,90.31652509393075,92.9,-2.583474906069256
171,Sammy Watkins,WR,28,2021,90.31376963717412,70.4,19.913769637174113
34,DeVonta Smith,WR,23,2021,89.21591535962375,185.6,-96.38408464037624
88,Jamison Crowder,WR,28,2021,88.84456013890099,109.7,-20.855439861099015
312,Shi Smith,WR,23,2021,88.00320300143926,16.1,71.90320300143927
208,Malik Turner,WR,25,2021,87.09164214586463,44.9,42.19164214586463
209,Malik Turner,WR,25,2021,87.09164214586463,44.9,42.19164214586463
49,A.J. Green,WR,33,2021,86.69558480700516,156.8,-70.10441519299485
210,Brandon Zylstra,WR,28,2021,86.39464912659173,49.0,37.39464912659173
84,Donovan Peoples-Jones,WR,22,2021,86.14441731868305,109.7,-23.55558268131695
96,Nick Westbrook-Ikhine,WR,24,2021,86.10679791691359,107.6,-21.493202083086402
176,James Washington,WR,25,2021,85.70960219994299,65.8,19.909602199942995
236,Anthony Schwartz,WR,21,2021,83.8428562602553,33.4,50.442856260255304
83,Donovan Peoples-Jones,WR,22,2021,82.71544162649798,109.7,-26.984558373502026
97,Nick Westbrook-Ikhine,WR,24,2021,82.71135077412691,107.6,-24.88864922587308
110,Rashod Bateman,WR,22,2021,81.80838803108736,103.5,-21.69161196891264
262,Dyami Brown,WR,22,2021,81.58284539150259,28.1,53.482845391502586
218,Isaiah Ford,WR,25,2021,81.3928448796189,40.1,41.292844879618904
158,Jerry Jeudy,WR,22,2021,80.92414200583244,85.0,-4.0758579941675634
87,Jamison Crowder,WR,28,2021,80.23013042268371,109.7,-29.469869577316288
172,Sammy Watkins,WR,28,2021,79.50855763017489,70.4,9.108557630174886
184,Marquise Goodwin,WR,31,2021,78.57331839661379,57.2,21.373318396613783
86,Jamison Crowder,WR,28,2021,76.80115473049841,109.7,-32.89884526950159
263,Dyami Brown,WR,22,2021,76.78222151728755,28.1,48.68222151728755
175,James Washington,WR,25,2021,76.19165098468739,65.8,10.391650984687388
217,Isaiah Ford,WR,25,2021,76.14027719655951,40.1,36.04027719655951
122,Henry Ruggs III,WR,22,2021,75.04230691316934,84.5,-9.457693086830659
190,Cyril Grayson,WR,28,2021,74.48996780625771,44.6,29.889967806257708
131,Olamide Zaccheaus,WR,24,2021,74.36830369372069,89.8,-15.431696306279306
156,Kadarius Toney,WR,22,2021,74.35286202177758,82.4,-8.047137978222423
106,Rashod Bateman,WR,22,2021,73.46301010012303,103.5,-30.03698989987697
