,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
22,Brandin Cooks,WR,28,2021,103.55673410544682,231.8,-128.2432658945532
5,Mike Evans,WR,28,2021,103.42928497338858,262.5,-159.07071502661142
218,Isaiah Ford,WR,25,2021,102.72576673390859,40.1,62.625766733908584
215,Jakeem Grant,WR,29,2021,102.32058910568776,39.5,62.82058910568776
214,Jakeem Grant,WR,29,2021,102.32058910568776,39.5,62.82058910568776
11,Diontae Johnson,WR,25,2021,101.36865340362283,274.4,-173.03134659637715
73,Mecole Hardman,WR,23,2021,100.92240752483326,140.9,-39.977592475166745
217,Isaiah Ford,WR,25,2021,100.30895294804463,40.1,60.20895294804463
17,Tee Higgins,WR,22,2021,98.72327481586512,219.1,-120.37672518413487
15,Keenan Allen,WR,29,2021,98.5319823719301,257.8,-159.2680176280699
176,James Washington,WR,25,2021,96.90677983159276,65.8,31.10677983159276
83,Donovan Peoples-Jones,WR,22,2021,95.79652774622355,109.7,-13.903472253776457
131,Olamide Zaccheaus,WR,24,2021,95.77028579840407,89.8,5.970285798404078
3,Justin Jefferson,WR,22,2021,95.50637548344821,330.4,-234.89362451655177
105,DeVante Parker,WR,28,2021,95.46458620373573,103.5,-8.035413796264265
80,Braxton Berrios,WR,26,2021,95.33254241123791,121.1,-25.767457588762085
46,Marvin Jones,WR,31,2021,94.43505596029559,180.2,-85.7649440397044
185,Lil'Jordan Humphrey,WR,23,2021,94.01040938348046,49.9,44.110409383480466
186,Lil'Jordan Humphrey,WR,23,2021,93.87377690989183,49.9,43.97377690989183
653,Diontae Spencer,WR,29,2021,93.52772947063022,-3.3,96.82772947063022
74,Jarvis Landry,WR,29,2021,92.93120648306899,133.0,-40.06879351693101
249,Parris Campbell,WR,24,2021,92.12885613936646,32.2,59.92885613936646
250,Parris Campbell,WR,24,2021,92.12885613936646,32.2,59.92885613936646
248,Parris Campbell,WR,24,2021,92.12885613936646,32.2,59.92885613936646
65,Gabriel Davis,WR,22,2021,91.92457700579007,125.9,-33.975422994209936
266,Marcus Johnson,WR,27,2021,91.72293649744188,24.8,66.92293649744188
135,Zach Pascal,WR,27,2021,90.91434984989974,94.5,-3.585650150100264
236,Anthony Schwartz,WR,21,2021,90.68636338640295,33.4,57.28636338640295
96,Nick Westbrook-Ikhine,WR,24,2021,90.68337865727472,107.6,-16.91662134272528
183,Marquise Goodwin,WR,31,2021,89.59753555619795,57.2,32.39753555619795
194,Chester Rogers,WR,27,2021,89.4713492257763,65.0,24.471349225776294
97,Nick Westbrook-Ikhine,WR,24,2021,89.01182492749308,107.6,-18.588175072506914
49,A.J. Green,WR,33,2021,88.92816381058765,156.8,-67.87183618941236
54,Tim Patrick,WR,28,2021,88.60209326886911,156.4,-67.7979067311309
55,Tim Patrick,WR,28,2021,88.60209326886911,156.4,-67.7979067311309
174,James Washington,WR,25,2021,87.73784527144267,65.8,21.93784527144267
197,Quintez Cephus,WR,23,2021,87.3679659032357,49.4,37.9679659032357
50,Allen Lazard,WR,26,2021,87.3389031246054,142.5,-55.161096875394605
193,Chester Rogers,WR,27,2021,87.05293880227964,65.0,22.05293880227964
19,Chris Godwin,WR,25,2021,86.59987891828769,242.4,-155.80012108171232
154,Laquon Treadwell,WR,26,2021,86.57830348103244,82.4,4.1783034810324295
216,Jakeem Grant,WR,29,2021,85.84554851571147,39.5,46.34554851571147
262,Dyami Brown,WR,22,2021,85.67879950818383,28.1,57.57879950818383
212,John Ross,WR,26,2021,85.58562059205383,41.0,44.58562059205383
98,Nelson Agholor,WR,28,2021,85.23973084900399,103.4,-18.160269150996015
195,Quintez Cephus,WR,23,2021,85.1022228962645,49.4,35.702222896264495
76,Jarvis Landry,WR,29,2021,84.61786439547518,133.0,-48.38213560452482
213,John Ross,WR,26,2021,84.4569097604201,41.0,43.4569097604201
172,Sammy Watkins,WR,28,2021,84.1969294794128,70.4,13.796929479412796
89,Bryan Edwards,WR,23,2021,84.1931760652626,109.1,-24.90682393473739
264,N'Keal Harry,WR,24,2021,84.01930519599523,28.4,55.61930519599523
134,Michael Gallup,WR,25,2021,83.62519314205656,91.5,-7.87480685794344
25,Terry McLaurin,WR,26,2021,83.46268621758531,213.5,-130.03731378241469
122,Henry Ruggs III,WR,22,2021,82.91820904527845,84.5,-1.581790954721555
175,James Washington,WR,25,2021,82.19706857206961,65.8,16.397068572069614
33,DeVonta Smith,WR,23,2021,82.18070776893614,185.6,-103.41929223106385
75,Jarvis Landry,WR,29,2021,81.95923327723222,133.0,-51.040766722767785
203,Cam Sims,WR,25,2021,81.92421423051428,48.8,33.12421423051428
101,DeVante Parker,WR,28,2021,81.67556562215054,103.5,-21.824434377849457
29,Adam Thielen,WR,31,2021,81.5299763611772,199.8,-118.2700236388228
127,Allen Robinson,WR,28,2021,81.52089144716001,87.0,-5.479108552839989
173,Sterling Shepard,WR,28,2021,81.51930271930723,77.7,3.819302719307231
26,Marquise Brown,WR,24,2021,81.4870760092515,226.3,-144.81292399074852
257,KhaDarel Hodge,WR,26,2021,81.26703445117732,30.7,50.56703445117732
256,KhaDarel Hodge,WR,26,2021,81.26703445117732,30.7,50.56703445117732
143,Josh Reynolds,WR,26,2021,81.05744737950477,80.6,0.4574473795047709
70,Byron Pringle,WR,28,2021,80.30407820591631,126.8,-46.495921794083685
196,Quintez Cephus,WR,23,2021,80.25850852172266,49.4,30.858508521722662
235,Anthony Schwartz,WR,21,2021,80.2498700541662,33.4,46.849870054166196
28,Amari Cooper,WR,27,2021,80.07027469898753,202.5,-122.42972530101247
201,Cam Sims,WR,25,2021,78.93226969767534,48.8,30.13226969767534
156,Kadarius Toney,WR,22,2021,78.78780238355989,82.4,-3.6121976164401133
202,Cam Sims,WR,25,2021,78.11465877229216,48.8,29.314658772292162
51,Allen Lazard,WR,26,2021,78.04446378382704,142.5,-64.45553621617296
141,Kenny Golladay,WR,28,2021,78.0378815457691,89.1,-11.062118454230898
53,Jakobi Meyers,WR,25,2021,78.00512564977316,186.3,-108.29487435022685
352,C.J. Board,WR,28,2021,77.93122717249844,9.7,68.23122717249844
66,Emmanuel Sanders,WR,34,2021,76.90284228255655,131.7,-54.79715771744344
14,CeeDee Lamb,WR,22,2021,76.87806927015276,232.8,-155.92193072984725
229,Kendall Hinton,WR,24,2021,76.7340979125538,38.5,38.23409791255381
263,Dyami Brown,WR,22,2021,76.6485542728476,28.1,48.5485542728476
34,DeVonta Smith,WR,23,2021,76.51528374502459,185.6,-109.0847162549754
230,Kendall Hinton,WR,24,2021,76.37104010004555,38.5,37.87104010004555
81,Cole Beasley,WR,32,2021,76.27008256149315,159.3,-83.02991743850686
351,C.J. Board,WR,28,2021,75.94242068775202,9.7,66.24242068775202
52,Jakobi Meyers,WR,25,2021,75.68620032765716,186.3,-110.61379967234285
110,Rashod Bateman,WR,22,2021,74.61266733842217,103.5,-28.88733266157783
133,Michael Gallup,WR,25,2021,74.51009918671184,91.5,-16.98990081328816
104,DeVante Parker,WR,28,2021,74.43478768882301,103.5,-29.065212311176992
44,Marvin Jones,WR,31,2021,74.33472470496736,180.2,-105.86527529503263
126,Allen Robinson,WR,28,2021,74.2669882241164,87.0,-12.733011775883597
231,Kendall Hinton,WR,24,2021,74.22826960121574,38.5,35.72826960121574
234,Anthony Schwartz,WR,21,2021,74.17794179881525,33.4,40.777941798815256
261,Dyami Brown,WR,22,2021,73.10392594878908,28.1,45.00392594878908
45,Marvin Jones,WR,31,2021,73.07669632826241,180.2,-107.12330367173757
130,Zay Jones,WR,26,2021,72.67704613670435,105.9,-33.22295386329566
170,Darius Slayton,WR,24,2021,72.45408917646637,68.6,3.854089176466374
247,Parris Campbell,WR,24,2021,72.25273858115588,32.2,40.05273858115588
168,Chris Conley,WR,29,2021,72.1113912968674,64.6,7.5113912968674015
103,DeVante Parker,WR,28,2021,71.20125063641694,103.5,-32.298749363583056
128,Allen Robinson,WR,28,2021,70.85297681421093,87.0,-16.147023185789067
88,Jamison Crowder,WR,28,2021,69.02255928384761,109.7,-40.67744071615239
102,DeVante Parker,WR,28,2021,68.29959649492116,103.5,-35.20040350507884
298,Phillip Dorsett,WR,28,2021,67.94534204966521,18.0,49.945342049665214
90,Bryan Edwards,WR,23,2021,67.93642765391996,109.1,-41.16357234608003
158,Jerry Jeudy,WR,22,2021,67.55522811367268,85.0,-17.444771886327317
166,Demarcus Robinson,WR,27,2021,67.52075869442547,69.4,-1.8792413055745385
129,Josh Palmer,WR,23,2021,67.31941272843437,92.9,-25.580587271565634
225,DJ Chark,WR,25,2021,66.30244253967294,34.4,31.90244253967294
354,Ja'Marcus Bradley,WR,25,2021,66.29484620843823,10.4,55.89484620843823
211,John Ross,WR,26,2021,64.76961094002513,41.0,23.76961094002513
64,Robert Woods,WR,29,2021,64.69475837883192,137.2,-72.50524162116807
139,Kenny Golladay,WR,28,2021,64.56505644270123,89.1,-24.53494355729876
165,Demarcus Robinson,WR,27,2021,64.23327992107784,69.4,-5.166720078922168
87,Jamison Crowder,WR,28,2021,64.01157882621442,109.7,-45.688421173785585
140,Kenny Golladay,WR,28,2021,63.38508389480967,89.1,-25.714916105190326
132,Jauan Jennings,WR,24,2021,63.10619912606899,82.2,-19.093800873931016
39,Brandon Aiyuk,WR,23,2021,63.07932669930665,170.3,-107.22067330069336
24,Amon-Ra St. Brown,WR,22,2021,62.29712961771884,227.3,-165.00287038228117
222,Tavon Austin,WR,31,2021,62.28860264116588,51.4,10.888602641165882
335,Preston Williams,WR,24,2021,61.86536551636277,13.8,48.065365516362775
137,Tre'Quan Smith,WR,25,2021,61.47429349854542,87.7,-26.22570650145458
205,Isaiah McKenzie,WR,26,2021,61.22127012029682,52.5,8.721270120296822
106,Rashod Bateman,WR,22,2021,60.82364675683698,103.5,-42.67635324316302
297,Phillip Dorsett,WR,28,2021,59.32562398541336,18.0,41.32562398541336
63,Robert Woods,WR,29,2021,59.108091424159056,137.2,-78.09190857584093
287,Ben Skowronek,WR,24,2021,58.75192104595203,24.3,34.451921045952034
289,Ben Skowronek,WR,24,2021,58.75192104595203,24.3,34.451921045952034
285,Ben Skowronek,WR,24,2021,58.67470513735748,24.3,34.37470513735748
223,Tavon Austin,WR,31,2021,58.16356285253369,51.4,6.763562852533688
283,Ty Montgomery,WR,28,2021,58.01617436822312,29.9,28.11617436822312
181,Antoine Wesley,WR,24,2021,57.897989758531594,57.8,0.09798975853159675
265,N'Keal Harry,WR,24,2021,57.654581204697934,28.4,29.254581204697935
220,Greg Ward,WR,26,2021,57.5614654873923,34.6,22.961465487392296
155,Laquon Treadwell,WR,26,2021,57.09882785507398,82.4,-25.301172144926028
251,James Proche,WR,25,2021,56.5542668479809,36.2,20.354266847980895
182,Adam Humphries,WR,28,2021,56.48324711821283,79.3,-22.816752881787167
224,DJ Chark,WR,25,2021,56.4591601663933,34.4,22.059160166393305
353,Ja'Marcus Bradley,WR,25,2021,56.451563835158595,10.4,46.051563835158596
142,Josh Reynolds,WR,26,2021,56.217533769707416,80.6,-24.38246623029258
138,Jamal Agnew,WR,26,2021,55.6541909306311,76.0,-20.345809069368897
164,Jalen Reagor,WR,22,2021,55.53323321011112,78.1,-22.566766789888874
188,Tyler Johnson,WR,23,2021,55.40227905694178,72.0,-16.59772094305822
207,Isaiah McKenzie,WR,26,2021,55.1951116429359,52.5,2.695111642935899
279,Dante Pettis,WR,26,2021,54.67603701011808,25.3,29.37603701011808
284,Denzel Mims,WR,24,2021,53.82899927233689,21.3,32.52899927233689
109,Rashod Bateman,WR,22,2021,53.58286882350944,103.5,-49.91713117649056
286,Ben Skowronek,WR,24,2021,53.33639604002565,24.3,29.036396040025647
167,Demarcus Robinson,WR,27,2021,53.184200781075106,69.4,-16.2157992189249
233,Anthony Schwartz,WR,21,2021,53.14247027066244,33.4,19.742470270662444
337,Preston Williams,WR,24,2021,53.028790743393984,13.8,39.228790743393986
334,Preston Williams,WR,24,2021,53.028790743393984,13.8,39.228790743393986
86,Jamison Crowder,WR,28,2021,53.0154582508078,109.7,-56.684541749192206
415,Kevin White,WR,29,2021,52.65945918125249,4.8,47.85945918125249
303,Jeff Smith,WR,24,2021,52.593519822493136,19.2,33.39351982249313
304,Jeff Smith,WR,24,2021,52.593519822493136,19.2,33.39351982249313
252,James Proche,WR,25,2021,52.5908744691817,36.2,16.390874469181696
227,Noah Brown,WR,25,2021,52.22375329937063,34.4,17.82375329937063
187,Tyler Johnson,WR,23,2021,50.45889394867322,72.0,-21.54110605132678
108,Rashod Bateman,WR,22,2021,50.34933177110338,103.5,-53.15066822889662
338,Preston Williams,WR,24,2021,50.01658762992088,13.8,36.21658762992088
378,Jaelon Darden,WR,22,2021,49.615641625069884,11.4,38.215641625069885
157,Kadarius Toney,WR,22,2021,49.308326757601435,82.4,-33.09167324239857
305,Jeff Smith,WR,24,2021,49.1404856841275,19.2,29.9404856841275
114,DeAndre Carter,WR,28,2021,48.770330296791826,86.5,-37.729669703208174
169,Darius Slayton,WR,24,2021,48.59165904913448,68.6,-20.008340950865517
180,Antoine Wesley,WR,24,2021,48.57965974262811,57.8,-9.220340257371888
277,Equanimeous St. Brown,WR,25,2021,47.93614281682312,20.2,27.736142816823122
107,Rashod Bateman,WR,22,2021,47.4476776296076,103.5,-56.0523223703924
146,Nico Collins,WR,22,2021,47.24526686580293,83.6,-36.35473313419706
228,Ray-Ray McCloud,WR,25,2021,46.34145381106441,66.2,-19.85854618893559
258,Mohamed Sanu,WR,32,2021,45.96034133501303,32.7,13.260341335013024
288,Ben Skowronek,WR,24,2021,45.63793315466978,24.3,21.33793315466978
296,Phillip Dorsett,WR,28,2021,45.52761009650135,18.0,27.52761009650135
435,Daniel Brown,WR,29,2021,45.28111741617636,4.9,40.38111741617636
253,JuJu Smith-Schuster,WR,25,2021,44.82119359942726,34.8,10.021193599427264
412,Kevin White,WR,29,2021,44.11037195501285,4.8,39.310371955012855
204,Isaiah McKenzie,WR,26,2021,44.05739329579137,52.5,-8.442606704208629
206,Isaiah McKenzie,WR,26,2021,44.05739329579137,52.5,-8.442606704208629
259,Mohamed Sanu,WR,32,2021,43.81858227997236,32.7,11.118582279972358
417,Kevin White,WR,29,2021,43.17716455036134,4.8,38.37716455036134
413,Kevin White,WR,29,2021,43.17716455036134,4.8,38.37716455036134
416,Kevin White,WR,29,2021,43.17716455036134,4.8,38.37716455036134
414,Kevin White,WR,29,2021,43.17716455036134,4.8,38.37716455036134
336,Preston Williams,WR,24,2021,43.16369097148731,13.8,29.363690971487312
148,Nico Collins,WR,22,2021,42.64449680915709,83.6,-40.955503190842904
226,Noah Brown,WR,25,2021,42.38047092609099,34.4,7.9804709260909945
221,Tavon Austin,WR,31,2021,41.594100541613216,51.4,-9.805899458386783
115,DeAndre Carter,WR,28,2021,41.30295013814043,86.5,-45.19704986185957
112,DeAndre Carter,WR,28,2021,41.30295013814043,86.5,-45.19704986185957
278,Dante Pettis,WR,26,2021,40.36116440745786,25.3,15.061164407457863
360,Dax Milne,WR,22,2021,38.70261893844486,15.4,23.30261893844486
177,Calvin Ridley,WR,27,2021,38.64436706410402,71.1,-32.45563293589598
260,Mohamed Sanu,WR,32,2021,38.63011855506352,32.7,5.930118555063515
274,Equanimeous St. Brown,WR,25,2021,38.453848185931975,20.2,18.253848185931975
275,Equanimeous St. Brown,WR,25,2021,38.453848185931975,20.2,18.253848185931975
276,Equanimeous St. Brown,WR,25,2021,38.453848185931975,20.2,18.253848185931975
273,Equanimeous St. Brown,WR,25,2021,38.453848185931975,20.2,18.253848185931975
219,Greg Ward,WR,26,2021,37.89969365481579,34.6,3.2996936548157905
320,Penny Hart,WR,25,2021,37.37625439260978,12.9,24.476254392609782
145,Nico Collins,WR,22,2021,37.30716302567134,83.6,-46.29283697432865
342,KJ Hamler,WR,22,2021,36.56021430527221,12.4,24.160214305272213
429,Daniel Brown,WR,29,2021,35.95613813663681,4.9,31.05613813663681
147,Nico Collins,WR,22,2021,35.929023506382464,83.6,-47.67097649361753
394,K.J. Hill,WR,24,2021,34.926892086991984,6.0,28.926892086991984
400,K.J. Hill,WR,24,2021,34.926892086991984,6.0,28.926892086991984
116,DeAndre Carter,WR,28,2021,34.54523881321211,86.5,-51.95476118678789
386,Greg Dortch,WR,23,2021,33.45681709844848,6.9,26.556817098448484
385,Greg Dortch,WR,23,2021,33.45681709844848,6.9,26.556817098448484
631,C.J. Saunders,WR,25,2021,33.139069542551624,3.1,30.039069542551623
329,Anthony Miller,WR,27,2021,32.76073241320205,14.5,18.26073241320205
317,Penny Hart,WR,25,2021,32.516117663307114,12.9,19.616117663307115
291,Kenny Stills,WR,29,2021,32.422782954696004,18.9,13.522782954696005
396,K.J. Hill,WR,24,2021,32.4044150863524,6.0,26.4044150863524
113,DeAndre Carter,WR,28,2021,31.792484489325034,86.5,-54.707515510674966
306,Trinity Benson,WR,24,2021,30.226417145580854,20.3,9.926417145580853
439,Cody Hollister,WR,28,2021,30.04182885344835,7.3,22.74182885344835
308,Chris Hogan,WR,34,2021,30.01855802137743,14.1,15.91855802137743
307,Chris Hogan,WR,34,2021,30.01855802137743,14.1,15.91855802137743
316,Auden Tate,WR,24,2021,29.768314763036187,12.9,16.86831476303619
357,Alex Erickson,WR,29,2021,29.725398382385947,8.5,21.225398382385947
641,C.J. Saunders,WR,25,2021,29.711788000950264,3.1,26.611788000950263
629,C.J. Saunders,WR,25,2021,29.368096173909407,3.1,26.268096173909406
637,C.J. Saunders,WR,25,2021,29.368096173909407,3.1,26.268096173909406
639,C.J. Saunders,WR,25,2021,29.368096173909407,3.1,26.268096173909406
272,Kristian Wilkerson,WR,24,2021,29.210328236812302,20.2,9.010328236812303
151,Devin Duvernay,WR,24,2021,29.027444317437812,83.2,-54.17255568256219
633,C.J. Saunders,WR,25,2021,28.550485248526684,3.1,25.450485248526682
447,Cody White,WR,23,2021,28.480171188888335,8.3,20.180171188888334
610,Jaydon Mickens,WR,27,2021,27.88058765438541,3.0,24.88058765438541
377,Jaelon Darden,WR,22,2021,27.790884983487786,11.4,16.390884983487787
243,Tajae Sharpe,WR,27,2021,27.69033995942209,48.0,-20.30966004057791
292,Kenny Stills,WR,29,2021,27.23431922978716,18.9,8.334319229787162
513,Miles Boykin,WR,25,2021,27.20869897023772,1.6,25.608698970237718
359,Dax Milne,WR,22,2021,27.094303431613525,15.4,11.694303431613525
295,Tom Kennedy,WR,25,2021,27.00745626448088,18.4,8.60745626448088
242,Tajae Sharpe,WR,27,2021,26.62321048520539,48.0,-21.37678951479461
200,Rashard Higgins,WR,27,2021,26.503412941140823,57.5,-30.996587058859177
199,Rashard Higgins,WR,27,2021,26.503412941140823,57.5,-30.996587058859177
290,Kenny Stills,WR,29,2021,25.074407106966646,18.9,6.1744071069666475
313,Auden Tate,WR,24,2021,24.908178033733748,12.9,12.008178033733747
379,Mike Thomas,WR,27,2021,24.737921709292323,10.2,14.537921709292323
198,Rashard Higgins,WR,27,2021,24.571306338600607,57.5,-32.92869366139939
507,Miles Boykin,WR,25,2021,24.123211061267284,1.6,22.523211061267283
408,Willie Snead,WR,29,2021,23.824772531529106,7.8,16.024772531529106
438,Cody Hollister,WR,28,2021,23.760823777583482,7.3,16.46082377758348
559,Easop Winston,WR,25,2021,23.542854244055206,1.5,22.042854244055206
563,Easop Winston,WR,25,2021,23.542854244055206,1.5,22.042854244055206
567,Easop Winston,WR,25,2021,23.542854244055206,1.5,22.042854244055206
539,Easop Winston,WR,25,2021,23.542854244055206,1.5,22.042854244055206
547,Easop Winston,WR,25,2021,23.542854244055206,1.5,22.042854244055206
551,Easop Winston,WR,25,2021,23.542854244055206,1.5,22.042854244055206
555,Easop Winston,WR,25,2021,23.542854244055206,1.5,22.042854244055206
543,Easop Winston,WR,25,2021,23.542854244055206,1.5,22.042854244055206
431,Daniel Brown,WR,29,2021,22.84215024535456,4.9,17.94215024535456
398,K.J. Hill,WR,24,2021,22.707184961699795,6.0,16.707184961699795
255,D'Wayne Eskridge,WR,24,2021,22.155178780257984,28.3,-6.144821219742017
433,Daniel Brown,WR,29,2021,22.12549917494016,4.9,17.22549917494016
