,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
38,Marvin Jones,WR,31.0,2021,107.6772012608534,180.2,-72.5227987391466
128,T.Y. Hilton,WR,32.0,2021,107.0171358576082,74.1,32.9171358576082
37,Marvin Jones,WR,31.0,2021,106.01762223972446,180.2,-74.18237776027553
22,Terry McLaurin,WR,26.0,2021,104.38350924754673,213.5,-109.11649075245327
59,Robby Anderson,WR,28.0,2021,103.88040489045454,138.5,-34.61959510954546
58,Robby Anderson,WR,28.0,2021,101.8334632069018,138.5,-36.6665367930982
127,T.Y. Hilton,WR,32.0,2021,100.81909469765719,74.1,26.719094697657198
16,Tee Higgins,WR,22.0,2021,100.66791405789206,219.1,-118.43208594210793
94,DeVante Parker,WR,28.0,2021,98.13287832040635,103.5,-5.367121679593652
60,Odell Beckham Jr.,WR,29.0,2021,97.89765484637871,129.1,-31.20234515362128
90,DeVante Parker,WR,28.0,2021,95.75945845952958,103.5,-7.740541540470417
57,Emmanuel Sanders,WR,34.0,2021,94.4936169969709,131.7,-37.20638300302909
17,D.J. Moore,WR,24.0,2021,93.40705113652825,237.5,-144.09294886347175
10,Diontae Johnson,WR,25.0,2021,93.08188230381472,274.4,-181.31811769618525
24,Marquise Brown,WR,24.0,2021,91.3451166608155,226.3,-134.9548833391845
79,Jamison Crowder,WR,28.0,2021,91.06599788002563,109.7,-18.63400211997437
93,DeVante Parker,WR,28.0,2021,90.14306707062781,103.5,-13.356932929372192
92,DeVante Parker,WR,28.0,2021,89.35527281807015,103.5,-14.144727181929852
84,Corey Davis,WR,26.0,2021,89.30287807214052,105.2,-15.897121927859487
91,DeVante Parker,WR,28.0,2021,89.09691974348652,103.5,-14.403080256513476
95,Laviska Shenault Jr.,WR,23.0,2021,88.06615188890498,127.0,-38.93384811109502
116,Michael Gallup,WR,25.0,2021,87.71462946206123,91.5,-3.7853705379387748
310,Curtis Samuel,WR,25.0,2021,85.62077492086121,9.8,75.82077492086121
292,Will Fuller,WR,27.0,2021,85.14394269892398,8.6,76.54394269892398
34,Brandon Aiyuk,WR,23.0,2021,84.26328809016843,170.3,-86.03671190983158
311,Curtis Samuel,WR,25.0,2021,84.15526069930081,9.8,74.35526069930081
77,Jamison Crowder,WR,28.0,2021,83.5765175411135,109.7,-26.1234824588865
149,Sterling Shepard,WR,28.0,2021,83.34790361846615,77.7,5.647903618466145
115,Michael Gallup,WR,25.0,2021,83.30778905930094,91.5,-8.192210940699056
7,Mike Williams,WR,27.0,2021,82.5893469746344,246.6,-164.0106530253656
78,Jamison Crowder,WR,28.0,2021,82.00263213581638,109.7,-27.69736786418362
294,Will Fuller,WR,27.0,2021,81.65926104918742,8.6,73.05926104918743
199,DJ Chark,WR,25.0,2021,80.51328255912665,34.4,46.11328255912665
87,Nelson Agholor,WR,28.0,2021,80.12599547613956,103.4,-23.27400452386044
293,Will Fuller,WR,27.0,2021,80.07770533939458,8.6,71.47770533939459
1,Deebo Samuel,WR,25.0,2021,79.99644046969104,339.0,-259.00355953030896
27,Christian Kirk,WR,25.0,2021,79.9520948859622,207.6,-127.6479051140378
222,Mohamed Sanu,WR,32.0,2021,79.08026843300138,32.7,46.380268433001376
223,Mohamed Sanu,WR,32.0,2021,78.71433264665473,32.7,46.01433264665472
404,Tyrell Williams,WR,29.0,2021,78.09088561253623,3.4,74.69088561253622
402,Tyrell Williams,WR,29.0,2021,78.09088561253623,3.4,74.69088561253622
403,Tyrell Williams,WR,29.0,2021,78.09088561253623,3.4,74.69088561253622
408,Tyrell Williams,WR,29.0,2021,78.09088561253623,3.4,74.69088561253622
406,Tyrell Williams,WR,29.0,2021,78.09088561253623,3.4,74.69088561253622
146,Darius Slayton,WR,24.0,2021,77.30422328222335,68.6,8.704223282223353
198,DJ Chark,WR,25.0,2021,77.08658416397384,34.4,42.68658416397384
56,Gabriel Davis,WR,22.0,2021,76.9839013063962,125.9,-48.9160986936038
42,A.J. Green,WR,33.0,2021,76.79349976156072,156.8,-80.00650023843929
224,Mohamed Sanu,WR,32.0,2021,76.61800321419707,32.7,43.91800321419707
405,Tyrell Williams,WR,29.0,2021,76.06903886963778,3.4,72.66903886963777
407,Tyrell Williams,WR,29.0,2021,75.60471284428775,3.4,72.20471284428774
409,Tyrell Williams,WR,29.0,2021,75.46204188338572,3.4,72.06204188338572
23,Marquise Brown,WR,24.0,2021,74.35064650109064,226.3,-151.94935349890937
52,Courtland Sutton,WR,26.0,2021,71.6613261081286,150.2,-78.53867389187138
145,Darius Slayton,WR,24.0,2021,71.06461745282036,68.6,2.464617452820363
206,Breshad Perriman,WR,28.0,2021,70.1273114776642,33.4,36.727311477664195
53,Courtland Sutton,WR,26.0,2021,69.6818621833155,150.2,-80.51813781668449
194,Greg Ward,WR,26.0,2021,69.50145076927174,34.6,34.90145076927174
139,Danny Amendola,WR,36.0,2021,68.46697526637934,68.8,-0.3330247336206611
88,Randall Cobb,WR,31.0,2021,67.48689240414922,93.6,-26.113107595850778
156,Adam Humphries,WR,28.0,2021,67.428123574663,79.3,-11.871876425336993
269,Anthony Miller,WR,27.0,2021,66.76191590005135,14.5,52.26191590005135
241,Kenny Stills,WR,29.0,2021,66.14749499195761,18.9,47.247494991957616
147,Sammy Watkins,WR,28.0,2021,65.9352521004896,70.4,-4.4647478995103995
64,Mecole Hardman,WR,23.0,2021,65.81244828969432,140.9,-75.08755171030569
205,Breshad Perriman,WR,28.0,2021,65.60906792019284,33.4,32.209067920192844
108,Marquez Valdes-Scantling,WR,27.0,2021,65.42769200282282,87.0,-21.572307997177177
126,Keelan Cole,WR,28.0,2021,65.31301739856644,78.9,-13.586982601433562
117,Zach Pascal,WR,27.0,2021,65.06617953351031,94.5,-29.433820466489692
12,Hunter Renfrow,WR,26.0,2021,64.85355027510127,259.1,-194.24644972489875
242,Kenny Stills,WR,29.0,2021,64.05116555949996,18.9,45.151165559499965
107,Marquez Valdes-Scantling,WR,27.0,2021,63.450739489039734,87.0,-23.549260510960266
174,Rashard Higgins,WR,27.0,2021,63.248626324933184,57.5,5.748626324933184
173,Rashard Higgins,WR,27.0,2021,63.248626324933184,57.5,5.748626324933184
267,Anthony Miller,WR,27.0,2021,63.13512805385278,14.5,48.63512805385278
204,Breshad Perriman,WR,28.0,2021,63.05382025276788,33.4,29.65382025276788
240,Kenny Stills,WR,29.0,2021,62.7076856835547,18.9,43.8076856835547
193,Greg Ward,WR,26.0,2021,62.64716375981607,34.6,28.047163759816065
167,Chester Rogers,WR,27.0,2021,62.26343438111951,65.0,-2.7365656188804905
264,Josh Gordon,WR,30.0,2021,62.20281892918422,14.2,48.002818929184215
265,Josh Gordon,WR,30.0,2021,62.20281892918422,14.2,48.002818929184215
172,Rashard Higgins,WR,27.0,2021,61.74952404828696,57.5,4.249524048286958
144,Chris Conley,WR,29.0,2021,61.52604556734002,64.6,-3.073954432659974
280,Dede Westbrook,WR,28.0,2021,61.33751783568607,16.8,44.537517835686074
21,Darnell Mooney,WR,24.0,2021,60.721293722852124,219.7,-158.97870627714786
268,Anthony Miller,WR,27.0,2021,60.69110412401517,14.5,46.19110412401517
168,Chester Rogers,WR,27.0,2021,60.68832166028585,65.0,-4.311678339714149
134,Jerry Jeudy,WR,22.0,2021,59.11968243205649,85.0,-25.880317567943507
266,Anthony Miller,WR,27.0,2021,59.10633087692088,14.5,44.60633087692088
51,Russell Gage,WR,25.0,2021,58.31200193786697,163.0,-104.68799806213303
50,Russell Gage,WR,25.0,2021,58.31200193786697,163.0,-104.68799806213303
349,Tyron Johnson,WR,25.0,2021,57.53212979885495,3.6,53.93212979885495
11,Hunter Renfrow,WR,26.0,2021,57.05644026986795,259.1,-202.04355973013207
109,Marquez Valdes-Scantling,WR,27.0,2021,56.69058500877975,87.0,-30.30941499122025
148,Sammy Watkins,WR,28.0,2021,56.314554326283655,70.4,-14.08544567371635
203,Breshad Perriman,WR,28.0,2021,55.896079204852754,33.4,22.496079204852755
28,Kendrick Bourne,WR,26.0,2021,55.577393616038535,180.5,-124.92260638396147
142,Demarcus Robinson,WR,27.0,2021,55.54453485497936,69.4,-13.855465145020645
152,James Washington,WR,25.0,2021,55.019535769558956,65.8,-10.78046423044104
348,Tyron Johnson,WR,25.0,2021,54.20963200019423,3.6,50.60963200019423
347,Tyron Johnson,WR,25.0,2021,54.20963200019423,3.6,50.60963200019423
312,Willie Snead,WR,29.0,2021,53.41736597425029,7.8,45.61736597425029
46,Jakobi Meyers,WR,25.0,2021,53.35614833991417,186.3,-132.94385166008584
119,Tre'Quan Smith,WR,25.0,2021,52.583493379028255,87.7,-35.11650662097175
212,Albert Wilson,WR,29.0,2021,52.36967327517948,48.0,4.36967327517948
141,Demarcus Robinson,WR,27.0,2021,52.36035723849761,69.4,-17.039642761502392
15,Michael Pittman Jr.,WR,24.0,2021,51.82464788802088,238.6,-186.77535211197912
89,Jalen Guyton,WR,24.0,2021,51.32428365574094,97.2,-45.87571634425906
29,Kendrick Bourne,WR,26.0,2021,51.14991387679481,180.5,-129.3500861232052
151,James Washington,WR,25.0,2021,50.73683971207231,65.8,-15.063160287927687
211,Albert Wilson,WR,29.0,2021,50.706432722475824,48.0,2.7064327224758244
45,Jakobi Meyers,WR,25.0,2021,50.64722108521471,186.3,-135.6527789147853
118,DeSean Jackson,WR,35.0,2021,50.23033270433177,75.8,-25.569667295668225
210,Albert Wilson,WR,29.0,2021,49.795174458270026,48.0,1.7951744582700258
125,Josh Reynolds,WR,26.0,2021,49.17593436400955,80.6,-31.424065635990445
150,James Washington,WR,25.0,2021,49.12801363936319,65.8,-16.671986360636808
48,Tim Patrick,WR,28.0,2021,48.89468901676025,156.4,-107.50531098323975
47,Tim Patrick,WR,28.0,2021,48.89468901676025,156.4,-107.50531098323975
76,Donovan Peoples-Jones,WR,22.0,2021,48.10600191504932,109.7,-61.593998084950684
143,Demarcus Robinson,WR,27.0,2021,47.4872561586925,69.4,-21.912743841307503
43,Allen Lazard,WR,26.0,2021,45.760374725773204,142.5,-96.7396252742268
113,Zay Jones,WR,26.0,2021,45.594921610250935,105.9,-60.30507838974907
245,Phillip Dorsett,WR,28.0,2021,45.58625136667183,18.0,27.58625136667183
244,Phillip Dorsett,WR,28.0,2021,42.293049734694364,18.0,24.293049734694364
124,Josh Reynolds,WR,26.0,2021,41.952778321859,80.6,-38.647221678140994
237,Scott Miller,WR,24.0,2021,41.517627748844234,19.1,22.417627748844232
74,Donovan Peoples-Jones,WR,22.0,2021,40.616521576137075,109.7,-69.08347842386293
158,Marquise Goodwin,WR,31.0,2021,40.191770186517715,57.2,-17.008229813482288
44,Allen Lazard,WR,26.0,2021,39.8247397728195,142.5,-102.6752602271805
179,Isaiah McKenzie,WR,26.0,2021,39.26206781556857,52.5,-13.237932184431429
75,Donovan Peoples-Jones,WR,22.0,2021,39.042636170839955,109.7,-70.65736382916005
171,Quintez Cephus,WR,23.0,2021,38.86675307556402,49.4,-10.533246924435979
170,Quintez Cephus,WR,23.0,2021,38.22763518670001,49.4,-11.172364813299986
364,Miles Boykin,WR,25.0,2021,37.04575421987067,1.6,35.44575421987067
169,Quintez Cephus,WR,23.0,2021,36.73306837716348,49.4,-12.666931622836522
243,Phillip Dorsett,WR,28.0,2021,36.729962294294296,18.0,18.729962294294296
276,KJ Hamler,WR,22.0,2021,36.60459275528808,12.4,24.204592755288083
367,Miles Boykin,WR,25.0,2021,36.56538531128672,1.6,34.96538531128672
162,Tyler Johnson,WR,23.0,2021,36.389065095516685,72.0,-35.610934904483315
181,Isaiah McKenzie,WR,26.0,2021,35.83107987386711,52.5,-16.66892012613289
413,Malik Taylor,WR,26.0,2021,35.371511320427885,1.4,33.97151132042789
271,Preston Williams,WR,24.0,2021,35.10281837515868,13.8,21.302818375158676
365,Miles Boykin,WR,25.0,2021,34.90871837812699,1.6,33.30871837812699
368,Miles Boykin,WR,25.0,2021,34.90871837812699,1.6,33.30871837812699
161,Tyler Johnson,WR,23.0,2021,34.49283301342962,72.0,-37.50716698657038
70,Braxton Berrios,WR,26.0,2021,34.239814455946544,121.1,-86.86018554405345
106,Henry Ruggs III,WR,22.0,2021,34.026729644691045,84.5,-50.473270355308955
411,Malik Taylor,WR,26.0,2021,33.84544344630535,1.4,32.445443446305354
410,Malik Taylor,WR,26.0,2021,33.84544344630535,1.4,32.445443446305354
415,Malik Taylor,WR,26.0,2021,33.84544344630535,1.4,32.445443446305354
414,Malik Taylor,WR,26.0,2021,33.84544344630535,1.4,32.445443446305354
412,Malik Taylor,WR,26.0,2021,33.84544344630535,1.4,32.445443446305354
209,Tajae Sharpe,WR,27.0,2021,33.66653704007172,48.0,-14.333462959928283
363,Miles Boykin,WR,25.0,2021,33.15018074576403,1.6,31.55018074576403
270,Preston Williams,WR,24.0,2021,32.95679441249513,13.8,19.156794412495127
273,Preston Williams,WR,24.0,2021,32.95679441249513,13.8,19.156794412495127
246,Collin Johnson,WR,24.0,2021,32.88508290301024,21.5,11.385082903010243
103,Freddie Swain,WR,23.0,2021,32.82820801725359,86.5,-53.67179198274641
157,Marquise Goodwin,WR,31.0,2021,32.242939759993874,57.2,-24.95706024000613
104,Freddie Swain,WR,23.0,2021,32.04677797313468,86.5,-54.45322202686532
101,Freddie Swain,WR,23.0,2021,32.04677797313468,86.5,-54.45322202686532
208,Tajae Sharpe,WR,27.0,2021,32.003296487368175,48.0,-15.996703512631825
366,Miles Boykin,WR,25.0,2021,31.684709602339467,1.6,30.084709602339466
234,Dante Pettis,WR,26.0,2021,31.401993651064117,25.3,6.101993651064117
274,Preston Williams,WR,24.0,2021,31.132386845067344,13.8,17.332386845067344
207,Tajae Sharpe,WR,27.0,2021,31.092038223162263,48.0,-16.907961776837737
247,Collin Johnson,WR,24.0,2021,30.826060829134803,21.5,9.326060829134803
80,Bryan Edwards,WR,23.0,2021,30.525226207955484,109.1,-78.57477379204451
154,Damiere Byrd,WR,28.0,2021,30.355386014705573,64.9,-34.54461398529443
180,Isaiah McKenzie,WR,26.0,2021,30.202339341587162,52.5,-22.297660658412838
178,Isaiah McKenzie,WR,26.0,2021,30.202339341587162,52.5,-22.297660658412838
277,KJ Hamler,WR,22.0,2021,29.935812427060455,12.4,17.535812427060456
105,Freddie Swain,WR,23.0,2021,29.140620560392563,86.5,-57.35937943960744
71,Braxton Berrios,WR,26.0,2021,29.10747584922467,121.1,-91.99252415077532
272,Preston Williams,WR,24.0,2021,28.434243069436548,13.8,14.634243069436547
251,Chris Hogan,WR,34.0,2021,28.32162664950863,14.1,14.22162664950863
252,Chris Hogan,WR,34.0,2021,28.32162664950863,14.1,14.22162664950863
102,Freddie Swain,WR,23.0,2021,27.864452629896846,86.5,-58.635547370103154
132,Laquon Treadwell,WR,26.0,2021,26.96650569373105,82.4,-55.433494306268955
373,Keke Coutee,WR,24.0,2021,26.650889186295558,1.5,25.150889186295558
372,Keke Coutee,WR,24.0,2021,26.650889186295558,1.5,25.150889186295558
374,Keke Coutee,WR,24.0,2021,26.650889186295558,1.5,25.150889186295558
371,Keke Coutee,WR,24.0,2021,26.650889186295558,1.5,25.150889186295558
375,Keke Coutee,WR,24.0,2021,26.650889186295558,1.5,25.150889186295558
376,Keke Coutee,WR,24.0,2021,26.650889186295558,1.5,25.150889186295558
370,Keke Coutee,WR,24.0,2021,26.650889186295558,1.5,25.150889186295558
377,Keke Coutee,WR,24.0,2021,26.650889186295558,1.5,25.150889186295558
188,Jakeem Grant,WR,29.0,2021,25.85905639104294,39.5,-13.640943608957059
189,Jakeem Grant,WR,29.0,2021,25.85905639104294,39.5,-13.640943608957059
233,Dante Pettis,WR,26.0,2021,25.376488814044933,25.3,0.07648881404493224
140,Jalen Reagor,WR,22.0,2021,24.866003659723106,78.1,-53.23399634027689
187,John Ross,WR,26.0,2021,24.807319812030073,41.0,-16.192680187969927
275,KJ Hamler,WR,22.0,2021,24.515829613017104,12.4,12.115829613017103
114,Olamide Zaccheaus,WR,24.0,2021,23.896583733196394,89.8,-65.9034162668036
186,John Ross,WR,26.0,2021,23.787501818485453,41.0,-17.212498181514547
177,Cam Sims,WR,25.0,2021,23.395522737990746,48.8,-25.40447726200925
287,Alex Erickson,WR,29.0,2021,22.9169834320179,8.5,14.4169834320179
232,Equanimeous St. Brown,WR,25.0,2021,22.871715252252784,20.2,2.6717152522527847
256,Auden Tate,WR,24.0,2021,22.86872362503027,12.9,9.96872362503027
253,Auden Tate,WR,24.0,2021,22.01872985236696,12.9,9.11872985236696
361,Marvin Hall,WR,28.0,2021,21.986626944845398,2.0,19.986626944845398
358,Marvin Hall,WR,28.0,2021,21.986626944845398,2.0,19.986626944845398
360,Marvin Hall,WR,28.0,2021,21.986626944845398,2.0,19.986626944845398
359,Marvin Hall,WR,28.0,2021,21.986626944845398,2.0,19.986626944845398
175,Cam Sims,WR,25.0,2021,21.916794541318154,48.8,-26.883205458681843
227,Marcus Johnson,WR,27.0,2021,21.82256266331865,24.8,-2.9774373366813514
288,Alex Erickson,WR,29.0,2021,21.390915557895482,8.5,12.890915557895482
285,Alex Erickson,WR,29.0,2021,21.390915557895482,8.5,12.890915557895482
286,Alex Erickson,WR,29.0,2021,21.390915557895482,8.5,12.890915557895482
176,Cam Sims,WR,25.0,2021,21.186053292031602,48.8,-27.613946707968395
225,N'Keal Harry,WR,24.0,2021,21.010519616805027,28.4,-7.389480383194972
384,Andy Isabella,WR,25.0,2021,20.89992285213998,2.3,18.59992285213998
81,Bryan Edwards,WR,23.0,2021,20.570246084921564,109.1,-88.52975391507843
369,Keke Coutee,WR,24.0,2021,20.329116302639477,1.5,18.829116302639477
190,Jakeem Grant,WR,29.0,2021,20.237113887955616,39.5,-19.262886112044384
325,Jake Kumerow,WR,29.0,2021,19.930013868903757,4.8,15.130013868903756
238,Ty Montgomery,WR,28.0,2021,19.806615735255605,29.9,-10.093384264744394
357,Marvin Hall,WR,28.0,2021,19.630185337923194,2.0,17.630185337923194
362,Marvin Hall,WR,28.0,2021,19.340018511700237,2.0,17.340018511700237
298,Pharoh Cooper,WR,26.0,2021,19.110930596768526,7.6,11.510930596768526
383,Andy Isabella,WR,25.0,2021,19.056162335439353,2.3,16.756162335439353
382,Andy Isabella,WR,25.0,2021,19.056162335439353,2.3,16.756162335439353
381,Andy Isabella,WR,25.0,2021,19.056162335439353,2.3,16.756162335439353
380,Andy Isabella,WR,25.0,2021,19.056162335439353,2.3,16.756162335439353
379,Andy Isabella,WR,25.0,2021,19.056162335439353,2.3,16.756162335439353
185,John Ross,WR,26.0,2021,18.96110748800379,41.0,-22.03889251199621
83,Quez Watkins,WR,23.0,2021,18.853567617709245,116.0,-97.14643238229075
299,Pharoh Cooper,WR,26.0,2021,18.378285719801056,7.6,10.778285719801056
230,Equanimeous St. Brown,WR,25.0,2021,17.768769471116343,20.2,-2.431230528883656
229,Equanimeous St. Brown,WR,25.0,2021,17.768769471116343,20.2,-2.431230528883656
231,Equanimeous St. Brown,WR,25.0,2021,17.768769471116343,20.2,-2.431230528883656
228,Equanimeous St. Brown,WR,25.0,2021,17.768769471116343,20.2,-2.431230528883656
322,Jake Kumerow,WR,29.0,2021,17.494995633906,4.8,12.694995633906
182,Malik Turner,WR,25.0,2021,16.700733157382615,44.9,-28.199266842617384
183,Malik Turner,WR,25.0,2021,16.700733157382615,44.9,-28.199266842617384
353,Keith Kirkwood,WR,27.0,2021,16.607999453246407,4.7,11.907999453246408
254,Auden Tate,WR,24.0,2021,16.038797667590984,12.9,3.1387976675909837
239,Denzel Mims,WR,24.0,2021,15.856092992080562,21.3,-5.443907007919439
61,Byron Pringle,WR,28.0,2021,15.620346604116207,126.8,-111.17965339588379
133,Laquon Treadwell,WR,26.0,2021,15.334216414862226,82.4,-67.06578358513778
324,Jake Kumerow,WR,29.0,2021,14.827068087767316,4.8,10.027068087767315
323,Jake Kumerow,WR,29.0,2021,14.827068087767316,4.8,10.027068087767315
326,Jake Kumerow,WR,29.0,2021,14.827068087767316,4.8,10.027068087767315
327,Jake Kumerow,WR,29.0,2021,14.827068087767316,4.8,10.027068087767315
197,Tavon Austin,WR,31.0,2021,14.632197814069855,51.4,-36.767802185930144
166,Chris Moore,WR,28.0,2021,14.375207548400454,55.7,-41.32479245159955
255,Auden Tate,WR,24.0,2021,14.287933377658533,12.9,1.3879333776585323
196,Tavon Austin,WR,31.0,2021,13.740789580758815,51.4,-37.659210419241184
40,Marquez Callaway,WR,23.0,2021,13.672588698987624,151.8,-138.1274113010124
82,Quez Watkins,WR,23.0,2021,13.37866844718883,116.0,-102.62133155281117
378,Andy Isabella,WR,25.0,2021,13.150462321990517,2.3,10.850462321990516
129,Devin Duvernay,WR,24.0,2021,12.331226622764007,83.2,-70.868773377236
138,Mack Hollins,WR,28.0,2021,12.092742078231595,60.3,-48.2072579217684
98,DeAndre Carter,WR,28.0,2021,11.565927590834349,86.5,-74.93407240916565
319,Kevin White,WR,29.0,2021,11.419274462133558,4.8,6.619274462133558
49,Cedrick Wilson Jr.,WR,26.0,2021,10.983847324408885,147.8,-136.81615267559113
315,Trent Taylor,WR,27.0,2021,10.912475786429923,6.1,4.812475786429923
226,N'Keal Harry,WR,24.0,2021,10.907311340420733,28.4,-17.492688659579265
96,DeAndre Carter,WR,28.0,2021,10.784497546715443,86.5,-75.71550245328456
99,DeAndre Carter,WR,28.0,2021,10.784497546715443,86.5,-75.71550245328456
135,Mack Hollins,WR,28.0,2021,10.476346550456697,60.3,-49.8236534495433
356,Keith Kirkwood,WR,27.0,2021,9.324456018092292,4.7,4.624456018092292
350,Keith Kirkwood,WR,27.0,2021,9.324456018092292,4.7,4.624456018092292
351,Keith Kirkwood,WR,27.0,2021,9.324456018092292,4.7,4.624456018092292
352,Keith Kirkwood,WR,27.0,2021,9.324456018092292,4.7,4.624456018092292
355,Keith Kirkwood,WR,27.0,2021,9.324456018092292,4.7,4.624456018092292
165,Chris Moore,WR,28.0,2021,9.237518833788613,55.7,-46.46248116621139
195,Tavon Austin,WR,31.0,2021,9.188118233115915,51.4,-42.21188176688408
316,Kevin White,WR,29.0,2021,8.984256227135802,4.8,4.184256227135802
303,Gunner Olszewski,WR,25.0,2021,8.800062859413288,6.0,2.8000628594132877
300,Gunner Olszewski,WR,25.0,2021,8.800062859413288,6.0,2.8000628594132877
32,Van Jefferson,WR,25.0,2021,8.715384389785413,168.2,-159.48461561021458
314,Trent Taylor,WR,27.0,2021,8.509241464568504,6.1,2.4092414645685043
100,DeAndre Carter,WR,28.0,2021,7.8783401339733246,86.5,-78.62165986602668
136,Mack Hollins,WR,28.0,2021,7.735748934634898,60.3,-52.5642510653651
334,Daniel Brown,WR,29.0,2021,7.578207734569332,4.9,2.678207734569332
354,Keith Kirkwood,WR,27.0,2021,7.302609275193845,4.7,2.6026092751938448
31,Van Jefferson,WR,25.0,2021,6.750269045167556,168.2,-161.44973095483243
97,DeAndre Carter,WR,28.0,2021,6.602172203477608,86.5,-79.89782779652239
317,Kevin White,WR,29.0,2021,6.316328680997117,4.8,1.516328680997117
318,Kevin White,WR,29.0,2021,6.316328680997117,4.8,1.516328680997117
320,Kevin White,WR,29.0,2021,6.316328680997117,4.8,1.516328680997117
321,Kevin White,WR,29.0,2021,6.316328680997117,4.8,1.516328680997117
301,Gunner Olszewski,WR,25.0,2021,6.167081694529429,6.0,0.16708169452942911
302,Gunner Olszewski,WR,25.0,2021,5.217446836579711,6.0,-0.7825531634202889
391,Jaydon Mickens,WR,27.0,2021,5.167273785424982,3.0,2.1672737854249817
201,Noah Brown,WR,25.0,2021,4.157242077876276,34.4,-30.242757922123722
331,Daniel Brown,WR,29.0,2021,4.014294736577426,4.9,-0.8857052634225742
73,Deonte Harris,WR,24.0,2021,3.8692838770809885,113.1,-109.230716122919
137,Mack Hollins,WR,28.0,2021,3.7816013743922667,60.3,-56.51839862560773
304,Gunner Olszewski,WR,25.0,2021,3.422664823639707,6.0,-2.577335176360293
62,Kalif Raymond,WR,27.0,2021,3.1827913246935395,132.4,-129.21720867530647
393,Jaydon Mickens,WR,27.0,2021,3.1460991397406133,3.0,0.14609913974061328
262,Cameron Batson,WR,26.0,2021,2.923182081022219,11.0,-8.076817918977781
261,Cameron Batson,WR,26.0,2021,2.923182081022219,11.0,-8.076817918977781
313,Trent Taylor,WR,27.0,2021,2.7455861104609767,6.1,-3.354413889539023
282,C.J. Board,WR,28.0,2021,2.74335041515792,9.7,-6.956649584842079
389,Tommylee Lewis,WR,29.0,2021,2.7024029156445977,1.7,1.0024029156445977
