,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
622,Tyrell Williams,WR,29,2021,3.5310000000000046,3.4,0.13100000000000467
621,Tyrell Williams,WR,29,2021,3.5310000000000046,3.4,0.13100000000000467
387,D.J. Montgomery,WR,25,2021,3.169999999999998,6.6,-3.4300000000000015
388,D.J. Montgomery,WR,25,2021,3.169999999999998,6.6,-3.4300000000000015
499,Marvin Hall,WR,28,2021,2.7969999999999997,2.0,0.7969999999999997
609,Tommylee Lewis,WR,29,2021,2.7610000000000037,1.7,1.0610000000000037
631,C.J. Saunders,WR,25,2021,2.7089999999999987,3.1,-0.39100000000000135
604,Tommylee Lewis,WR,29,2021,2.693000000000004,1.7,0.9930000000000041
606,Tommylee Lewis,WR,29,2021,2.693000000000004,1.7,0.9930000000000041
607,Tommylee Lewis,WR,29,2021,2.693000000000004,1.7,0.9930000000000041
641,C.J. Saunders,WR,25,2021,2.687999999999999,3.1,-0.41200000000000125
647,Malik Taylor,WR,26,2021,2.6690000000000045,1.4,1.2690000000000046
648,Malik Taylor,WR,26,2021,2.6690000000000045,1.4,1.2690000000000046
649,Malik Taylor,WR,26,2021,2.6690000000000045,1.4,1.2690000000000046
652,Malik Taylor,WR,26,2021,2.6690000000000045,1.4,1.2690000000000046
651,Malik Taylor,WR,26,2021,2.6690000000000045,1.4,1.2690000000000046
605,Tommylee Lewis,WR,29,2021,2.658000000000004,1.7,0.958000000000004
608,Tommylee Lewis,WR,29,2021,2.647000000000002,1.7,0.9470000000000021
633,C.J. Saunders,WR,25,2021,2.609,3.1,-0.4910000000000001
504,Marvin Hall,WR,28,2021,2.589999999999999,2.0,0.589999999999999
500,Marvin Hall,WR,28,2021,2.5819999999999994,2.0,0.5819999999999994
501,Marvin Hall,WR,28,2021,2.5819999999999994,2.0,0.5819999999999994
502,Marvin Hall,WR,28,2021,2.5819999999999994,2.0,0.5819999999999994
503,Marvin Hall,WR,28,2021,2.5819999999999994,2.0,0.5819999999999994
601,Kirk Merritt,WR,24,2021,2.320000000000004,2.3,0.020000000000004015
583,Kirk Merritt,WR,24,2021,2.309000000000004,2.3,0.009000000000004338
586,Kirk Merritt,WR,24,2021,2.300000000000004,2.3,3.9968028886505635e-15
589,Kirk Merritt,WR,24,2021,2.300000000000004,2.3,3.9968028886505635e-15
592,Kirk Merritt,WR,24,2021,2.300000000000004,2.3,3.9968028886505635e-15
595,Kirk Merritt,WR,24,2021,2.300000000000004,2.3,3.9968028886505635e-15
598,Kirk Merritt,WR,24,2021,2.300000000000004,2.3,3.9968028886505635e-15
650,Malik Taylor,WR,26,2021,2.2980000000000036,1.4,0.8980000000000037
635,C.J. Saunders,WR,25,2021,2.283000000000001,3.1,-0.8169999999999993
493,Tarik Black,WR,23,2021,2.2750000000000004,2.0,0.27500000000000036
639,C.J. Saunders,WR,25,2021,2.208000000000001,3.1,-0.891999999999999
637,C.J. Saunders,WR,25,2021,2.208000000000001,3.1,-0.891999999999999
629,C.J. Saunders,WR,25,2021,2.208000000000001,3.1,-0.891999999999999
498,Tarik Black,WR,23,2021,2.1280000000000006,2.0,0.12800000000000056
497,Tarik Black,WR,23,2021,2.1100000000000008,2.0,0.11000000000000076
496,Tarik Black,WR,23,2021,2.1100000000000008,2.0,0.11000000000000076
494,Tarik Black,WR,23,2021,2.1100000000000008,2.0,0.11000000000000076
495,Tarik Black,WR,23,2021,2.1100000000000008,2.0,0.11000000000000076
505,Miles Boykin,WR,25,2021,1.7589999999999972,1.6,0.15899999999999714
509,Miles Boykin,WR,25,2021,1.6599999999999973,1.6,0.05999999999999717
515,Miles Boykin,WR,25,2021,1.6599999999999973,1.6,0.05999999999999717
513,Miles Boykin,WR,25,2021,1.6599999999999973,1.6,0.05999999999999717
511,Miles Boykin,WR,25,2021,1.6299999999999972,1.6,0.02999999999999714
507,Miles Boykin,WR,25,2021,1.5689999999999968,1.6,-0.031000000000003247
539,Easop Winston,WR,25,2021,1.5,1.5,0.0
543,Easop Winston,WR,25,2021,1.5,1.5,0.0
567,Easop Winston,WR,25,2021,1.5,1.5,0.0
563,Easop Winston,WR,25,2021,1.5,1.5,0.0
559,Easop Winston,WR,25,2021,1.5,1.5,0.0
555,Easop Winston,WR,25,2021,1.5,1.5,0.0
551,Easop Winston,WR,25,2021,1.5,1.5,0.0
547,Easop Winston,WR,25,2021,1.5,1.5,0.0
535,Easop Winston,WR,25,2021,1.487,1.5,-0.0129999999999999
533,Keke Coutee,WR,24,2021,1.4820000000000007,1.5,-0.01799999999999935
531,Keke Coutee,WR,24,2021,1.4820000000000007,1.5,-0.01799999999999935
529,Keke Coutee,WR,24,2021,1.4820000000000007,1.5,-0.01799999999999935
521,Keke Coutee,WR,24,2021,1.4820000000000007,1.5,-0.01799999999999935
525,Keke Coutee,WR,24,2021,1.4820000000000007,1.5,-0.01799999999999935
523,Keke Coutee,WR,24,2021,1.4820000000000007,1.5,-0.01799999999999935
519,Keke Coutee,WR,24,2021,1.4820000000000007,1.5,-0.01799999999999935
527,Keke Coutee,WR,24,2021,1.4820000000000007,1.5,-0.01799999999999935
517,Keke Coutee,WR,24,2021,1.4780000000000009,1.5,-0.02199999999999913
