,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
175,Richard Rodgers,TE,29.0,2021,31.272065831280884,3.1,28.172065831280882
113,Jacob Hollister,TE,28.0,2021,31.14108477511246,20.5,10.64108477511246
36,Anthony Firkser,TE,26.0,2021,31.070550899927696,79.1,-48.0294491000723
35,Anthony Firkser,TE,26.0,2021,31.070550899927696,79.1,-48.0294491000723
85,Marcedes Lewis,TE,37.0,2021,29.420661006405965,44.4,-14.979338993594034
92,Nick Vannett,TE,28.0,2021,29.261832660171763,28.3,0.9618326601717619
40,Harrison Bryant,TE,23.0,2021,28.5961353626833,62.3,-33.7038646373167
32,Foster Moreau,TE,24.0,2021,28.589292124531028,85.3,-56.71070787546897
73,Will Dissly,TE,25.0,2021,28.231401671287358,50.1,-21.868598328712643
176,Richard Rodgers,TE,29.0,2021,27.9464143926636,3.1,24.846414392663597
177,Richard Rodgers,TE,29.0,2021,27.9464143926636,3.1,24.846414392663597
29,Mo Alie-Cox,TE,28.0,2021,26.90270487502346,79.6,-52.697295124976534
30,Mo Alie-Cox,TE,28.0,2021,26.90270487502346,79.6,-52.697295124976534
90,Ian Thomas,TE,25.0,2021,25.77620295816041,36.8,-11.023797041839586
188,Nick Boyle,TE,28.0,2021,25.235523074524792,1.2,24.035523074524793
189,Nick Boyle,TE,28.0,2021,25.235523074524792,1.2,24.035523074524793
187,Nick Boyle,TE,28.0,2021,25.170757957550677,1.2,23.970757957550678
110,Drew Sample,TE,25.0,2021,24.8733597570087,19.1,5.7733597570086985
72,Will Dissly,TE,25.0,2021,24.657602197913604,50.1,-25.442397802086397
24,Tyler Conklin,TE,26.0,2021,23.038938854206833,138.3,-115.26106114579318
70,James O'Shaughnessy,TE,29.0,2021,22.48099818449873,50.4,-27.919001815501268
71,James O'Shaughnessy,TE,29.0,2021,22.48099818449873,50.4,-27.919001815501268
111,Drew Sample,TE,25.0,2021,21.624190023781637,19.1,2.5241900237816353
108,Drew Sample,TE,25.0,2021,21.624190023781637,19.1,2.5241900237816353
87,Marcedes Lewis,TE,37.0,2021,21.460119695778815,44.4,-22.939880304221184
46,Geoff Swaim,TE,28.0,2021,21.088633912742978,70.0,-48.91136608725702
48,Geoff Swaim,TE,28.0,2021,21.088633912742978,70.0,-48.91136608725702
159,Kaden Smith,TE,24.0,2021,20.87259959146411,6.3,14.572599591464108
42,Donald Parham,TE,24.0,2021,20.463625733898823,59.0,-38.53637426610118
186,Nick Boyle,TE,28.0,2021,20.413503777790368,1.2,19.21350377779037
66,MyCole Pruitt,TE,29.0,2021,20.15156160388881,48.5,-28.34843839611119
65,Adam Trautman,TE,24.0,2021,20.087416114834127,63.3,-43.21258388516587
170,Demetrius Harris,TE,30.0,2021,19.58172597552749,4.0,15.58172597552749
169,Demetrius Harris,TE,30.0,2021,19.58172597552749,4.0,15.58172597552749
74,Maxx Williams,TE,27.0,2021,19.400930857338437,41.3,-21.89906914266156
64,Adam Trautman,TE,24.0,2021,19.148732007864794,63.3,-44.1512679921352
109,Drew Sample,TE,25.0,2021,18.9855665547463,19.1,-0.11443344525370236
93,Nick Vannett,TE,28.0,2021,18.782399303676755,28.3,-9.517600696323246
117,Ross Dwelley,TE,26.0,2021,17.654740673386186,15.1,2.5547406733861866
120,Ross Dwelley,TE,26.0,2021,17.654740673386186,15.1,2.5547406733861866
129,Tommy Sweeney,TE,26.0,2021,16.05465919292925,19.4,-3.345340807070748
128,Tommy Sweeney,TE,26.0,2021,16.05465919292925,19.4,-3.345340807070748
91,Nick Vannett,TE,28.0,2021,15.984566994312729,28.3,-12.315433005687272
119,Ross Dwelley,TE,26.0,2021,15.622162694218446,15.1,0.5221626942184461
47,Geoff Swaim,TE,28.0,2021,15.314474504188695,70.0,-54.685525495811305
80,Tyler Kroft,TE,29.0,2021,15.177234729711643,39.3,-24.122765270288355
78,Stephen Anderson,TE,28.0,2021,14.959993646627652,38.5,-23.54000635337235
75,Maxx Williams,TE,27.0,2021,14.892252866197737,41.3,-26.40774713380226
152,Dominique Dafney,TE,24.0,2021,14.460668887015117,5.4,9.060668887015117
49,Durham Smythe,TE,26.0,2021,14.317697744859629,70.0,-55.68230225514037
51,Durham Smythe,TE,26.0,2021,14.317697744859629,70.0,-55.68230225514037
178,Luke Stocker,TE,33.0,2021,13.659720806940697,3.2,10.459720806940698
124,Blake Bell,TE,30.0,2021,13.004110828325963,18.7,-5.695889171674036
125,Adam Shaheen,TE,27.0,2021,12.800930437489683,23.0,-10.199069562510317
123,Blake Bell,TE,30.0,2021,12.48620423510772,18.7,-6.213795764892279
81,Tyler Kroft,TE,29.0,2021,11.928064996484522,39.3,-27.371935003515475
167,Derek Carrier,TE,31.0,2021,10.918083927563373,3.3,7.618083927563373
37,Albert Okwuegbunam,TE,23.0,2021,9.976864644325474,76.0,-66.02313535567453
99,Pharaoh Brown,TE,27.0,2021,9.226037492829164,38.1,-28.873962507170837
50,Durham Smythe,TE,26.0,2021,8.543538336305346,70.0,-61.456461663694654
98,Pharaoh Brown,TE,27.0,2021,7.8528431134676,38.1,-30.2471568865324
154,Jeremy Sprinkle,TE,27.0,2021,6.768292698688072,6.1,0.668292698688072
158,Jeremy Sprinkle,TE,27.0,2021,6.768292698688072,6.1,0.668292698688072
156,Jeremy Sprinkle,TE,27.0,2021,6.768292698688072,6.1,0.668292698688072
157,Jeremy Sprinkle,TE,27.0,2021,6.768292698688072,6.1,0.668292698688072
106,Chris Manhertz,TE,29.0,2021,5.911031653906889,19.1,-13.188968346093112
100,Jesper Horsted,TE,24.0,2021,5.300744628899622,16.1,-10.79925537110038
101,Jesper Horsted,TE,24.0,2021,5.300744628899622,16.1,-10.79925537110038
103,Jesper Horsted,TE,24.0,2021,5.300744628899622,16.1,-10.79925537110038
102,Jesper Horsted,TE,24.0,2021,5.300744628899622,16.1,-10.79925537110038
155,Jeremy Sprinkle,TE,27.0,2021,4.735714719520331,6.1,-1.3642852804796686
166,Derek Carrier,TE,31.0,2021,4.469549306704039,3.3,1.169549306704039
165,Derek Carrier,TE,31.0,2021,4.469549306704039,3.3,1.169549306704039
164,Derek Carrier,TE,31.0,2021,4.469549306704039,3.3,1.169549306704039
162,Derek Carrier,TE,31.0,2021,4.469549306704039,3.3,1.169549306704039
168,Derek Carrier,TE,31.0,2021,4.469549306704039,3.3,1.169549306704039
163,Derek Carrier,TE,31.0,2021,4.006083748409594,3.3,0.7060837484095943
41,Juwan Johnson,TE,25.0,2021,3.7511870119757873,52.9,-49.14881298802421
122,Eric Saubert,TE,27.0,2021,3.4528052074140874,18.7,-15.247194792585912
58,Josiah Deguara,TE,24.0,2021,3.3630015830903517,61.5,-58.13699841690965
149,Trevon Wesco,TE,26.0,2021,2.9625904893692905,6.5,-3.5374095106307095
121,Eric Saubert,TE,27.0,2021,2.934898614195845,18.7,-15.765101385804154
112,Lee Smith,TE,34.0,2021,2.9116810914558187,21.5,-18.58831890854418
190,Darrell Daniels,TE,27.0,2021,2.760360587283003,1.0,1.760360587283003
104,Chris Manhertz,TE,29.0,2021,2.6618619206798257,19.1,-16.438138079320176
107,Chris Manhertz,TE,29.0,2021,2.6618619206798257,19.1,-16.438138079320176
79,Stephen Anderson,TE,28.0,2021,1.8249434865982153,38.5,-36.675056513401785
153,Dominique Dafney,TE,24.0,2021,1.671474480446875,5.4,-3.7285255195531253
150,Dominique Dafney,TE,24.0,2021,1.671474480446875,5.4,-3.7285255195531253
195,Deon Yelder,TE,26.0,2021,1.2060148852563657,1.0,0.2060148852563657
191,Darrell Daniels,TE,27.0,2021,0.38742122477566454,1.0,-0.6125787752243355
193,Darrell Daniels,TE,27.0,2021,0.38742122477566454,1.0,-0.6125787752243355
194,Darrell Daniels,TE,27.0,2021,0.38742122477566454,1.0,-0.6125787752243355
105,Chris Manhertz,TE,29.0,2021,0.023238451644488123,19.1,-19.076761548355513
160,Cethan Carter,TE,26.0,2021,-0.5627782945322792,3.6,-4.162778294532279
133,Josh Oliver,TE,24.0,2021,-0.9201806932626937,15.6,-16.520180693262695
181,Eric Tomlinson,TE,29.0,2021,-1.1062351822643564,1.7,-2.8062351822643565
196,Deon Yelder,TE,26.0,2021,-1.1669244772509728,1.0,-2.166924477250973
198,Deon Yelder,TE,26.0,2021,-1.1669244772510297,1.0,-2.1669244772510297
199,Deon Yelder,TE,26.0,2021,-1.1669244772510297,1.0,-2.1669244772510297
134,Josh Oliver,TE,24.0,2021,-1.839145584036828,15.6,-17.43914558403683
131,Josh Oliver,TE,24.0,2021,-1.839145584036828,15.6,-17.43914558403683
135,Charlie Woerner,TE,24.0,2021,-1.8752644691505793,10.2,-12.075264469150579
130,Josh Oliver,TE,24.0,2021,-1.9228509584535232,15.6,-17.522850958453525
151,Dominique Dafney,TE,24.0,2021,-1.9711114209579819,5.4,-7.371111420957982
116,Antony Auclair,TE,28.0,2021,-3.1577557264332086,15.7,-18.857755726433208
182,Eric Tomlinson,TE,29.0,2021,-3.6996111356023107,1.7,-5.399611135602311
184,Eric Tomlinson,TE,29.0,2021,-4.431886620881585,1.7,-6.131886620881585
185,Eric Tomlinson,TE,29.0,2021,-4.431886620881585,1.7,-6.131886620881585
183,Eric Tomlinson,TE,29.0,2021,-4.431886620881585,1.7,-6.131886620881585
180,Eric Tomlinson,TE,29.0,2021,-4.943599250309887,1.7,-6.6435992503098875
137,Charlie Woerner,TE,24.0,2021,-5.897396121649592,10.2,-16.09739612164959
136,Charlie Woerner,TE,24.0,2021,-5.897396121649592,10.2,-16.09739612164959
57,Josiah Deguara,TE,24.0,2021,-6.482719963990974,61.5,-67.98271996399097
192,Darrell Daniels,TE,27.0,2021,-6.579900069642065,1.0,-7.579900069642065
148,Trevon Wesco,TE,26.0,2021,-8.058374058197046,6.5,-14.558374058197046
197,Deon Yelder,TE,26.0,2021,-8.134245771668702,1.0,-9.134245771668702
146,Colby Parkinson,TE,22.0,2021,-8.384190589181912,8.3,-16.684190589181913
143,Colby Parkinson,TE,22.0,2021,-8.384190589181912,8.3,-16.684190589181913
145,Colby Parkinson,TE,22.0,2021,-8.384190589181912,8.3,-16.684190589181913
174,Johnny Mundt,TE,27.0,2021,-8.520432985618129,1.9,-10.42043298561813
172,Johnny Mundt,TE,27.0,2021,-8.520432985618129,1.9,-10.42043298561813
161,Cethan Carter,TE,26.0,2021,-9.073366870326936,3.6,-12.673366870326936
173,Johnny Mundt,TE,27.0,2021,-9.07631737611706,1.9,-10.976317376117061
171,Johnny Mundt,TE,27.0,2021,-9.25781076106739,1.9,-11.15781076106739
179,Eric Tomlinson,TE,29.0,2021,-10.682389080972484,1.7,-12.382389080972484
77,Zach Gentry,TE,25.0,2021,-13.442841810991183,35.7,-49.142841810991186
76,Zach Gentry,TE,25.0,2021,-13.96649776960561,35.7,-49.66649776960561
132,Josh Oliver,TE,24.0,2021,-14.0105504360655,15.6,-29.610550436065502
144,Colby Parkinson,TE,22.0,2021,-15.382505027623722,8.3,-23.682505027623723
147,Colby Parkinson,TE,22.0,2021,-19.283714179743868,8.3,-27.58371417974387
