,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
581,Josh McCown,QB,34,2013,295.37300000000005,136.1,159.27300000000005
589,Michael Vick,QB,33,2013,196.378,101.0,95.37799999999999
588,Case Keenum,QB,25,2013,188.2200000000001,103.6,84.62000000000012
590,Jake Locker,QB,25,2013,154.62800000000018,99.7,54.92800000000018
583,Sam Bradford,QB,26,2013,168.47400000000016,118.6,49.874000000000166
576,Aaron Rodgers,QB,30,2013,209.68600000000004,169.4,40.28600000000003
591,Kellen Clemens,QB,30,2013,124.75099999999999,85.3,39.45099999999999
598,Kyle Orton,QB,31,2013,55.37199999999998,20.7,34.67199999999998
584,Jason Campbell,QB,32,2013,149.92899999999986,115.3,34.62899999999986
592,Matt McGloin,QB,24,2013,113.10699999999996,78.6,34.50699999999996
593,Matt Flynn,QB,28,2013,97.29700000000001,72.2,25.09700000000001
599,Blaine Gabbert,QB,24,2013,36.23000000000004,12.4,23.83000000000004
577,Ryan Fitzpatrick,QB,31,2013,191.15300000000013,167.7,23.453000000000145
596,Scott Tolzien,QB,26,2013,53.37499999999994,34.2,19.17499999999994
575,Jay Cutler,QB,30,2013,186.808,168.6,18.208
532,Brandon Weeden,QB,30,2013,107.44600000000013,89.6,17.84600000000013
310,Chase Daniel,QB,27,2013,31.53399999999997,17.1,14.433999999999969
311,Chase Daniel,QB,27,2013,30.75699999999996,17.1,13.656999999999957
600,Jeff Tuel,QB,22,2013,25.165999999999983,12.1,13.065999999999983
556,Tony Romo,QB,33,2013,271.853,260.9,10.953000000000031
585,Matt Cassel,QB,31,2013,116.66300000000001,108.0,8.663000000000011
533,Brandon Weeden,QB,30,2013,97.22500000000015,89.6,7.625000000000156
555,Colin Kaepernick,QB,26,2013,269.2859999999997,264.3,4.985999999999706
554,Russell Wilson,QB,25,2013,272.12100000000027,270.2,1.9210000000002765
101,Matt Simms,QB,25,2013,10.494999999999989,9.9,0.5949999999999882
100,Matt Simms,QB,25,2013,10.494999999999989,9.9,0.5949999999999882
594,Thaddeus Lewis,QB,28,2013,56.72499999999995,58.9,-2.175000000000047
597,Josh Freeman,QB,25,2013,27.85300000000003,30.4,-2.5469999999999686
579,Mike Glennon,QB,24,2013,155.44900000000004,158.0,-2.5509999999999593
563,Alex Smith,QB,29,2013,250.10300000000043,254.2,-4.096999999999554
560,Alex Smith,QB,29,2013,250.10300000000043,254.2,-4.096999999999554
562,Alex Smith,QB,29,2013,250.10300000000043,254.2,-4.096999999999554
564,Alex Smith,QB,29,2013,250.10300000000043,254.2,-4.096999999999554
561,Alex Smith,QB,29,2013,250.10300000000043,254.2,-4.096999999999554
566,Alex Smith,QB,29,2013,250.10300000000043,254.2,-4.096999999999554
565,Alex Smith,QB,29,2013,250.10300000000043,254.2,-4.096999999999554
559,Alex Smith,QB,29,2013,250.10300000000043,254.2,-4.096999999999554
297,Kirk Cousins,QB,25,2013,28.41599999999997,33.6,-5.184000000000033
595,Brian Hoyer,QB,28,2013,34.37299999999997,40.2,-5.827000000000034
452,Philip Rivers,QB,32,2013,281.3230000000001,287.4,-6.0769999999998845
451,Philip Rivers,QB,32,2013,279.79600000000016,287.4,-7.6039999999998145
296,Kirk Cousins,QB,25,2013,24.315999999999985,33.6,-9.284000000000017
586,Christian Ponder,QB,25,2013,96.404,107.0,-10.596000000000004
572,Joe Flacco,QB,28,2013,194.30899999999997,207.6,-13.291000000000025
569,Ryan Tannehill,QB,25,2013,223.48199999999972,238.3,-14.818000000000296
558,Ben Roethlisberger,QB,31,2013,242.74899999999965,258.8,-16.051000000000357
568,Matt Ryan,QB,28,2013,230.636,248.1,-17.464
553,Matthew Stafford,QB,25,2013,261.05200000000025,278.9,-17.84799999999973
574,Eli Manning,QB,32,2013,152.36400000000006,170.3,-17.93599999999995
587,Matt Schaub,QB,32,2013,82.89100000000006,104.8,-21.908999999999935
557,Nick Foles ,QB,24,2013,237.5130000000002,259.7,-22.186999999999784
580,Terrelle Pryor,QB,24,2013,120.23399999999994,143.5,-23.266000000000062
551,Andrew Luck,QB,24,2013,268.3549999999999,292.6,-24.24500000000012
552,Andy Dalton,QB,26,2013,261.422,288.0,-26.577999999999975
550,Cam Newton,QB,24,2013,270.76900000000035,297.7,-26.930999999999642
570,Carson Palmer,QB,34,2013,189.11799999999982,217.3,-28.182000000000187
573,Geno Smith,QB,23,2013,163.83700000000022,194.7,-30.862999999999772
582,EJ Manuel,QB,23,2013,99.05400000000002,133.5,-34.445999999999984
567,Tom Brady,QB,36,2013,213.76400000000004,251.5,-37.73599999999996
578,Chad Henne,QB,28,2013,120.96499999999989,161.3,-40.33500000000012
548,Peyton Manning,QB,37,2013,351.725,410.0,-58.27499999999998
549,Drew Brees,QB,34,2013,291.94400000000013,357.7,-65.75599999999986
571,Robert Griffin III,QB,23,2013,113.52999999999994,213.0,-99.47000000000006
