,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
40,Ke'Shawn Vaughn,RB,24.0,2021,59.35510000000017,59.0,0.3551000000001707
41,Josh Oliver,TE,24.0,2021,59.35510000000017,59.0,0.3551000000001707
5,Dawson Knox,TE,25.0,2021,58.84214000000033,164.1,-105.25785999999967
117,Jordan Akins,TE,29.0,2021,58.37273833333334,41.7,16.672738333333335
163,Jacob Hollister,TE,28.0,2021,57.44700000000016,20.5,36.94700000000016
162,Stefon Diggs,WR,28.0,2021,57.44700000000016,20.5,36.94700000000016
26,Foster Moreau,TE,24.0,2021,56.28403333333294,85.3,-29.015966666667055
225,Darrell Daniels,TE,27.0,2021,54.02576666666653,1.0,53.02576666666653
101,Adam Trautman,TE,24.0,2021,51.95639999999964,63.3,-11.343600000000357
216,Demetrius Harris,TE,30.0,2021,49.35660666666674,4.0,45.35660666666674
27,Jack Doyle,TE,31.0,2021,49.22919666666662,79.2,-29.970803333333386
161,Lee Smith,TE,34.0,2021,45.814979999999764,21.5,24.314979999999764
109,Tyler Kroft,TE,29.0,2021,45.43494999999997,39.3,6.134949999999975
172,Tommy Sweeney,TE,26.0,2021,44.74019999999997,19.4,25.340199999999975
106,James O'Shaughnessy,TE,29.0,2021,43.9273,50.4,-6.472699999999996
115,Ian Thomas,TE,25.0,2021,43.798849999999995,36.8,6.998849999999997
174,Drew Sample,TE,25.0,2021,43.5056,19.1,24.4056
102,MyCole Pruitt,TE,29.0,2021,43.00349999999999,48.5,-5.496500000000012
210,Colby Parkinson,TE,22.0,2021,42.33068604343712,8.3,34.030686043437115
107,Maxx Williams,TE,27.0,2021,42.27209999999977,41.3,0.9720999999997701
56,Donald Parham,TE,24.0,2021,42.23330171929929,61.5,-19.26669828070071
57,Josiah Deguara,TE,24.0,2021,42.23330171929929,61.5,-19.26669828070071
58,Ke'Shawn Vaughn,RB,24.0,2021,42.23330171929929,61.5,-19.26669828070071
59,Josh Oliver,TE,24.0,2021,42.23330171929929,61.5,-19.26669828070071
169,Adam Shaheen,TE,27.0,2021,42.04709999999993,23.0,19.04709999999993
