,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
66,Brevin Jordan,TE,21,2021,53.41575979839941,55.8,-2.3842402016005906
65,Brevin Jordan,TE,21,2021,53.265949764666296,55.8,-2.5340502353337016
110,Joe Fortson,TE,26,2021,52.635880237039835,21.7,30.935880237039836
57,Ryan Griffin,TE,31,2021,51.64177558777923,65.1,-13.458224412220765
106,Joe Fortson,TE,26,2021,51.577378177071616,21.7,29.877378177071616
108,Joe Fortson,TE,26,2021,51.577378177071616,21.7,29.877378177071616
50,Geoff Swaim,TE,28,2021,50.99339711778051,70.0,-19.00660288221949
52,Geoff Swaim,TE,28,2021,50.99339711778051,70.0,-19.00660288221949
74,Tommy Tremble,TE,21,2021,50.90566518601019,53.1,-2.194334813989812
75,Tommy Tremble,TE,21,2021,50.71642014552267,53.1,-2.3835798544773326
56,Ryan Griffin,TE,31,2021,50.70095552443612,65.1,-14.399044475563876
51,Geoff Swaim,TE,28,2021,50.39260511937055,70.0,-19.60739488062945
70,Adam Trautman,TE,24,2021,49.49501037622278,63.3,-13.804989623777217
83,Maxx Williams,TE,27,2021,49.446052175656064,41.3,8.146052175656067
71,Adam Trautman,TE,24,2021,49.00869723743954,63.3,-14.291302762560456
84,Maxx Williams,TE,27,2021,48.42808178565691,41.3,7.12808178565691
39,Anthony Firkser,TE,26,2021,47.3559110739964,79.1,-31.74408892600359
40,Anthony Firkser,TE,26,2021,47.3559110739964,79.1,-31.74408892600359
78,James O'Shaughnessy,TE,29,2021,47.01694673363123,50.4,-3.383053266368769
79,James O'Shaughnessy,TE,29,2021,47.01694673363123,50.4,-3.383053266368769
42,Dan Arnold,TE,26,2021,46.87923938666515,75.8,-28.92076061333485
43,Dan Arnold,TE,26,2021,46.82336243321662,75.8,-28.976637566783374
31,Cole Kmet,TE,22,2021,46.406589321335616,121.2,-74.79341067866439
174,Darren Fells,TE,35,2021,46.20285892734147,8.3,37.90285892734147
175,Darren Fells,TE,35,2021,46.20285892734147,8.3,37.90285892734147
172,Darren Fells,TE,35,2021,46.20285892734147,8.3,37.90285892734147
301,Deon Yelder,TE,26,2021,45.73164360213443,1.0,44.73164360213443
173,Darren Fells,TE,35,2021,45.40372623639538,8.3,37.103726236395374
304,Deon Yelder,TE,26,2021,45.2205108573315,1.0,44.2205108573315
302,Deon Yelder,TE,26,2021,45.2205108573315,1.0,44.2205108573315
305,Deon Yelder,TE,26,2021,45.2205108573315,1.0,44.2205108573315
113,Pharaoh Brown,TE,27,2021,45.19037367342165,38.1,7.090373673421645
89,Stephen Anderson,TE,28,2021,44.81636882990171,38.5,6.3163688299017124
303,Deon Yelder,TE,26,2021,44.74910965532933,1.0,43.74910965532933
112,Pharaoh Brown,TE,27,2021,44.21938189247653,38.1,6.119381892476525
176,Darren Fells,TE,35,2021,43.98218009242793,8.3,35.68218009242793
90,Stephen Anderson,TE,28,2021,43.48639285337464,38.5,4.986392853374639
38,Cameron Brate,TE,30,2021,43.26764509271313,78.5,-35.23235490728687
99,O.J. Howard,TE,27,2021,42.33103794377774,33.5,8.831037943777737
80,John Bates,TE,24,2021,41.00507556524181,50.9,-9.894924434758188
136,Kylen Granson,TE,23,2021,39.877531728194334,21.6,18.277531728194333
135,Kylen Granson,TE,23,2021,38.98977880747258,21.6,17.38977880747258
18,Pat Freiermuth,TE,23,2021,38.50938218517765,151.7,-113.19061781482233
126,Lee Smith,TE,34,2021,36.534087701740056,21.5,15.034087701740056
128,Jesse James,TE,27,2021,34.89436933066916,19.2,15.694369330669158
129,Jesse James,TE,27,2021,34.69996481455712,19.2,15.49996481455712
93,Blake Jarwin,TE,27,2021,32.775242785009624,32.6,0.17524278500962254
88,Zach Gentry,TE,25,2021,31.226425309709036,35.7,-4.473574690290967
91,Tyler Kroft,TE,29,2021,30.205000559704082,39.3,-9.094999440295915
92,Tyler Kroft,TE,29,2021,30.050199203851562,39.3,-9.249800796148435
87,Zach Gentry,TE,25,2021,29.818941791997055,35.7,-5.881058208002948
165,Charlie Woerner,TE,24,2021,29.80632946612384,10.2,19.606329466123842
166,Charlie Woerner,TE,24,2021,29.80632946612384,10.2,19.606329466123842
164,Charlie Woerner,TE,24,2021,29.796004620179563,10.2,19.596004620179563
55,Durham Smythe,TE,26,2021,28.763631801713643,70.0,-41.23636819828636
53,Durham Smythe,TE,26,2021,28.763631801713643,70.0,-41.23636819828636
54,Durham Smythe,TE,26,2021,28.16283980330365,70.0,-41.837160196696345
46,Donald Parham,TE,24,2021,27.188505350050892,59.0,-31.811494649949108
45,Juwan Johnson,TE,25,2021,27.07893480961726,52.9,-25.82106519038274
97,Marcedes Lewis,TE,37,2021,26.729298372259777,44.4,-17.670701627740222
96,Marcedes Lewis,TE,37,2021,26.54758299480946,44.4,-17.85241700519054
140,Blake Bell,TE,30,2021,26.009292508774365,18.7,7.309292508774366
139,Blake Bell,TE,30,2021,25.733405996861194,18.7,7.033405996861195
171,Tyler Davis,TE,24,2021,25.436637371290786,7.5,17.936637371290786
170,Tyler Davis,TE,24,2021,25.436637371290786,7.5,17.936637371290786
169,Tyler Davis,TE,24,2021,25.436637371290786,7.5,17.936637371290786
72,MyCole Pruitt,TE,29,2021,24.86524204861057,48.5,-23.63475795138943
103,Nick Vannett,TE,28,2021,24.835074519176928,28.3,-3.464925480823073
218,Kaden Smith,TE,24,2021,24.243797220729444,6.3,17.943797220729444
168,Kendall Blanton,TE,26,2021,24.18933237921447,7.7,16.48933237921447
104,Nick Vannett,TE,28,2021,24.182951486066912,28.3,-4.117048513933089
141,Adam Shaheen,TE,27,2021,24.05198056191911,23.0,1.051980561919109
167,Kendall Blanton,TE,26,2021,23.97227231467656,7.7,16.27227231467656
102,Nick Vannett,TE,28,2021,23.687332189666684,28.3,-4.612667810333317
161,Luke Farrell,TE,24,2021,23.648646069660252,12.6,11.048646069660252
98,Marcedes Lewis,TE,37,2021,22.78709994788705,44.4,-21.61290005211295
162,Luke Farrell,TE,24,2021,22.25518772344311,12.6,9.655187723443111
132,Ross Dwelley,TE,26,2021,22.163261121617033,15.1,7.063261121617034
185,Parker Hesse,TE,26,2021,21.76876018260665,9.3,12.468760182606648
186,Parker Hesse,TE,26,2021,21.76876018260665,9.3,12.468760182606648
187,Parker Hesse,TE,26,2021,21.460390672532288,9.3,12.160390672532287
188,Parker Hesse,TE,26,2021,21.096116895679426,9.3,11.796116895679425
296,Darrell Daniels,TE,27,2021,20.321649189730792,1.0,19.321649189730792
297,Darrell Daniels,TE,27,2021,19.680238603897237,1.0,18.680238603897237
300,Darrell Daniels,TE,27,2021,19.680238603897237,1.0,18.680238603897237
299,Darrell Daniels,TE,27,2021,19.680238603897237,1.0,18.680238603897237
124,Drew Sample,TE,25,2021,19.676746922539806,19.1,0.5767469225398045
122,Drew Sample,TE,25,2021,19.521945566687325,19.1,0.42194556668732375
125,Drew Sample,TE,25,2021,19.521945566687325,19.1,0.42194556668732375
159,Josh Oliver,TE,24,2021,19.4355821369965,15.6,3.8355821369965017
123,Drew Sample,TE,25,2021,19.252987506129227,19.1,0.15298750612922518
120,Chris Manhertz,TE,29,2021,19.190006826218166,19.1,0.0900068262181648
121,Chris Manhertz,TE,29,2021,19.035205470365632,19.1,-0.06479452963436927
118,Chris Manhertz,TE,29,2021,19.035205470365632,19.1,-0.06479452963436927
134,Ross Dwelley,TE,26,2021,19.00345687932979,15.1,3.9034568793297897
131,Ross Dwelley,TE,26,2021,19.00345687932979,15.1,3.9034568793297897
119,Chris Manhertz,TE,29,2021,18.76624740980757,19.1,-0.3337525901924323
127,Jacob Hollister,TE,28,2021,18.737598210025197,20.5,-1.7624017899748026
298,Darrell Daniels,TE,27,2021,18.48824555631434,1.0,17.48824555631434
133,Ross Dwelley,TE,26,2021,18.462247176082098,15.1,3.362247176082098
157,Josh Oliver,TE,24,2021,17.688113433445416,15.6,2.0881134334454163
160,Josh Oliver,TE,24,2021,17.688113433445416,15.6,2.0881134334454163
156,Josh Oliver,TE,24,2021,17.362540059272142,15.6,1.7625400592721423
147,Tommy Sweeney,TE,26,2021,16.73409368116618,19.4,-2.6659063188338195
146,Tommy Sweeney,TE,26,2021,16.73409368116618,19.4,-2.6659063188338195
158,Josh Oliver,TE,24,2021,16.43298545296754,15.6,0.8329854529675398
145,Chris Herndon,TE,25,2021,16.42823269361066,14.0,2.42823269361066
153,Tyree Jackson,TE,24,2021,14.264901054398806,11.2,3.0649010543988062
152,Tyree Jackson,TE,24,2021,14.264901054398806,11.2,3.0649010543988062
281,Richard Rodgers,TE,29,2021,13.894720351275518,3.1,10.794720351275519
144,Chris Herndon,TE,25,2021,13.356465504136148,14.0,-0.643534495863852
149,Sean McKeon,TE,24,2021,12.82972052446131,12.7,0.12972052446131066
282,Richard Rodgers,TE,29,2021,12.694613676420166,3.1,9.594613676420167
283,Richard Rodgers,TE,29,2021,12.694613676420166,3.1,9.594613676420167
219,Shane Zylstra,TE,25,2021,11.766803057643118,6.4,5.366803057643118
143,Noah Gray,TE,22,2021,11.469064297036839,16.6,-5.130935702963162
150,Sean McKeon,TE,24,2021,11.168754424470121,12.7,-1.5312455755298782
148,Sean McKeon,TE,24,2021,10.593368216473971,12.7,-2.106631783526028
277,Kevin Rader,TE,26,2021,10.569783721720947,2.8,7.769783721720947
278,Kevin Rader,TE,26,2021,10.569783721720947,2.8,7.769783721720947
142,Noah Gray,TE,22,2021,10.027102645866266,16.6,-6.572897354133735
151,Sean McKeon,TE,24,2021,9.887000056095092,12.7,-2.8129999439049076
224,Jack Stoll,TE,23,2021,9.548537813506238,6.2,3.348537813506238
225,Jack Stoll,TE,23,2021,8.795433318571467,6.2,2.595433318571467
184,Garrett Griffin,TE,27,2021,8.671481284942617,7.9,0.7714812849426167
236,Derek Carrier,TE,31,2021,8.492467241065855,3.3,5.192467241065855
163,Tre' McKitty,TE,22,2021,8.223636901991947,10.5,-2.276363098008053
182,Garrett Griffin,TE,27,2021,8.011698314815947,7.9,0.11169831481594628
183,Garrett Griffin,TE,27,2021,8.011698314815947,7.9,0.11169831481594628
280,Ethan Wolf,TE,26,2021,7.652317348610788,2.8,4.8523173486107885
279,Ethan Wolf,TE,26,2021,7.652317348610788,2.8,4.8523173486107885
234,Derek Carrier,TE,31,2021,7.1624223170780095,3.3,3.8624223170780096
237,Derek Carrier,TE,31,2021,7.1624223170780095,3.3,3.8624223170780096
235,Derek Carrier,TE,31,2021,7.1624223170780095,3.3,3.8624223170780096
233,Derek Carrier,TE,31,2021,7.1624223170780095,3.3,3.8624223170780096
231,Derek Carrier,TE,31,2021,7.1624223170780095,3.3,3.8624223170780096
232,Derek Carrier,TE,31,2021,6.309202906152857,3.3,3.009202906152857
190,Trevon Wesco,TE,26,2021,6.014027266573917,6.5,-0.4859727334260828
284,Luke Stocker,TE,33,2021,5.770096368993864,3.2,2.5700963689938634
189,Trevon Wesco,TE,26,2021,4.999125315515931,6.5,-1.500874684484069
115,Jesper Horsted,TE,24,2021,4.700388226364341,16.1,-11.39961177363566
114,Jesper Horsted,TE,24,2021,4.700388226364341,16.1,-11.39961177363566
116,Jesper Horsted,TE,24,2021,4.700388226364341,16.1,-11.39961177363566
117,Jesper Horsted,TE,24,2021,4.700388226364341,16.1,-11.39961177363566
199,Dominique Dafney,TE,24,2021,4.420604803262291,5.4,-0.979395196737709
130,Antony Auclair,TE,28,2021,4.348957295680988,15.7,-11.351042704319012
195,Dominique Dafney,TE,24,2021,3.6533531713148886,5.4,-1.7466468286851118
201,Dominique Dafney,TE,24,2021,3.6533531713148886,5.4,-1.7466468286851118
192,Kenny Yeboah,TE,23,2021,3.635400965748099,5.6,-1.9645990342519006
193,Kenny Yeboah,TE,23,2021,3.566580486071471,5.6,-2.0334195139285285
194,Kenny Yeboah,TE,23,2021,3.566580486071471,5.6,-2.0334195139285285
155,Chris Myarick,TE,26,2021,3.381265502664254,10.7,-7.318734497335745
154,Chris Myarick,TE,26,2021,3.381265502664254,10.7,-7.318734497335745
180,Colby Parkinson,TE,22,2021,3.3458337126188145,8.3,-4.954166287381186
179,Colby Parkinson,TE,22,2021,3.3458337126188145,8.3,-4.954166287381186
177,Colby Parkinson,TE,22,2021,3.3458337126188145,8.3,-4.954166287381186
191,Kenny Yeboah,TE,23,2021,2.9697459023872117,5.6,-2.630254097612788
197,Dominique Dafney,TE,24,2021,2.812059930028356,5.4,-2.587940069971644
178,Colby Parkinson,TE,22,2021,2.150329222093772,8.3,-6.149670777906229
238,Demetrius Harris,TE,30,2021,1.6605139771110744,4.0,-2.3394860228889254
239,Demetrius Harris,TE,30,2021,1.6605139771110744,4.0,-2.3394860228889254
181,Colby Parkinson,TE,22,2021,1.1175484808252152,8.3,-7.182451519174785
138,Eric Saubert,TE,27,2021,0.35904287824365766,18.7,-18.340957121756343
137,Eric Saubert,TE,27,2021,0.08315636633051127,18.7,-18.61684363366949
244,Brycen Hopkins,TE,24,2021,-0.7480805308341607,1.9,-2.648080530834161
227,Mitchell Wilcox,TE,25,2021,-0.8223514074014615,4.6,-5.422351407401461
246,Brycen Hopkins,TE,24,2021,-0.8249387482350612,1.9,-2.7249387482350613
242,Brycen Hopkins,TE,24,2021,-0.8249387482350612,1.9,-2.7249387482350613
287,Eric Tomlinson,TE,29,2021,-0.9208473159047073,1.7,-2.620847315904707
211,Tommy Hudson,TE,24,2021,-0.9859639385593779,6.1,-7.085963938559377
207,Tommy Hudson,TE,24,2021,-0.9859639385593779,6.1,-7.085963938559377
203,Tommy Hudson,TE,24,2021,-0.9859639385593779,6.1,-7.085963938559377
209,Tommy Hudson,TE,24,2021,-0.9859639385593779,6.1,-7.085963938559377
288,Eric Tomlinson,TE,29,2021,-1.4901176403742993,1.7,-3.1901176403742992
205,Tommy Hudson,TE,24,2021,-1.6001440970730754,6.1,-7.700144097073075
240,Brycen Hopkins,TE,24,2021,-1.608947482451127,1.9,-3.508947482451127
228,Mitchell Wilcox,TE,25,2021,-1.7589154309108272,4.6,-6.358915430910827
290,Eric Tomlinson,TE,29,2021,-2.1209539907599844,1.7,-3.8209539907599845
291,Eric Tomlinson,TE,29,2021,-2.1209539907599844,1.7,-3.8209539907599845
289,Eric Tomlinson,TE,29,2021,-2.1209539907599844,1.7,-3.8209539907599845
286,Eric Tomlinson,TE,29,2021,-2.1755980753088178,1.7,-3.875598075308818
285,Eric Tomlinson,TE,29,2021,-2.2113502458340104,1.7,-3.9113502458340106
229,Mitchell Wilcox,TE,25,2021,-2.596163124461169,4.6,-7.196163124461169
217,Jeremy Sprinkle,TE,27,2021,-3.2711939243617234,6.1,-9.371193924361723
213,Jeremy Sprinkle,TE,27,2021,-3.2711939243617234,6.1,-9.371193924361723
215,Jeremy Sprinkle,TE,27,2021,-3.2711939243617234,6.1,-9.371193924361723
216,Jeremy Sprinkle,TE,27,2021,-3.2711939243617234,6.1,-9.371193924361723
214,Jeremy Sprinkle,TE,27,2021,-3.8124036276093687,6.1,-9.912403627609368
230,Mitchell Wilcox,TE,25,2021,-3.9518843153502328,4.6,-8.551884315350232
226,Mitchell Wilcox,TE,25,2021,-4.399076815859905,4.6,-8.999076815859905
252,Johnny Mundt,TE,27,2021,-4.5444279987026714,1.9,-6.444427998702672
254,Johnny Mundt,TE,27,2021,-4.62128621610354,1.9,-6.52128621610354
250,Johnny Mundt,TE,27,2021,-4.62128621610354,1.9,-6.52128621610354
248,Johnny Mundt,TE,27,2021,-5.405294950319641,1.9,-7.305294950319642
220,Cethan Carter,TE,26,2021,-5.445809744669097,3.6,-9.045809744669096
222,Cethan Carter,TE,26,2021,-5.918890590210642,3.6,-9.518890590210642
274,Hunter Long,TE,23,2021,-7.335775110598041,1.8,-9.135775110598042
259,Hunter Long,TE,23,2021,-8.295870150821601,1.8,-10.095870150821602
271,Hunter Long,TE,23,2021,-8.309052522549981,1.8,-10.109052522549982
256,Hunter Long,TE,23,2021,-8.309052522549981,1.8,-10.109052522549982
262,Hunter Long,TE,23,2021,-8.309052522549981,1.8,-10.109052522549982
265,Hunter Long,TE,23,2021,-8.320466541900656,1.8,-10.120466541900656
268,Hunter Long,TE,23,2021,-10.611468155008671,1.8,-12.411468155008672
292,Nick Boyle,TE,28,2021,-13.841391140572474,1.2,-15.041391140572474
295,Nick Boyle,TE,28,2021,-14.337105785110131,1.2,-15.53710578511013
294,Nick Boyle,TE,28,2021,-14.337105785110131,1.2,-15.53710578511013
293,Nick Boyle,TE,28,2021,-14.899214198141776,1.2,-16.099214198141777
