,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
223,Jordan Leslie,WR,26,2017,3.232694188238156,3.6,-0.36730581176184396
221,Jordan Leslie,WR,26,2017,1.0596345706621833,3.6,-2.540365429337817
