,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
117,Ross Dwelley,TE,26.0,2021,17.985961714828875,15.1,2.885961714828875
64,Adam Trautman,TE,24.0,2021,17.908861930572357,63.3,-45.39113806942764
128,Tommy Sweeney,TE,26.0,2021,17.32873796498103,19.4,-2.071262035018968
129,Tommy Sweeney,TE,26.0,2021,17.32873796498103,19.4,-2.071262035018968
119,Ross Dwelley,TE,26.0,2021,17.035763937446518,15.1,1.9357639374465183
91,Nick Vannett,TE,28.0,2021,16.77581362563285,28.3,-11.52418637436715
80,Tyler Kroft,TE,29.0,2021,15.74882928214464,39.3,-23.551170717855356
75,Maxx Williams,TE,27.0,2021,15.67982871795391,41.3,-25.620171282046087
49,Durham Smythe,TE,26.0,2021,15.441969260950316,70.0,-54.558030739049684
51,Durham Smythe,TE,26.0,2021,15.441969260950316,70.0,-54.558030739049684
125,Adam Shaheen,TE,27.0,2021,15.372273905730196,23.0,-7.6277260942698035
123,Blake Bell,TE,30.0,2021,15.351630534688923,18.7,-3.3483694653110767
124,Blake Bell,TE,30.0,2021,15.125335586324582,18.7,-3.5746644136754178
78,Stephen Anderson,TE,28.0,2021,14.38593259916479,38.5,-24.11406740083521
47,Geoff Swaim,TE,28.0,2021,14.374856916455599,70.0,-55.6251430835444
178,Luke Stocker,TE,33.0,2021,13.856827320760374,3.2,10.656827320760375
152,Dominique Dafney,TE,24.0,2021,13.677634980161372,5.4,8.277634980161372
81,Tyler Kroft,TE,29.0,2021,12.268354068645692,39.3,-27.031645931354305
167,Derek Carrier,TE,31.0,2021,11.60208918070515,3.3,8.30208918070515
50,Durham Smythe,TE,26.0,2021,8.98230644030275,70.0,-61.01769355969725
99,Pharaoh Brown,TE,27.0,2021,8.699459514393709,38.1,-29.400540485606292
37,Albert Okwuegbunam,TE,23.0,2021,8.347968268452234,76.0,-67.65203173154777
98,Pharaoh Brown,TE,27.0,2021,7.477543885026137,38.1,-30.622456114973865
156,Jeremy Sprinkle,TE,27.0,2021,6.378296137647396,6.1,0.2782961376473967
154,Jeremy Sprinkle,TE,27.0,2021,6.378296137647396,6.1,0.2782961376473967
158,Jeremy Sprinkle,TE,27.0,2021,6.378296137647396,6.1,0.2782961376473967
157,Jeremy Sprinkle,TE,27.0,2021,6.378296137647396,6.1,0.2782961376473967
163,Derek Carrier,TE,31.0,2021,6.2575368022227735,3.3,2.9575368022227737
100,Jesper Horsted,TE,24.0,2021,5.937789461860405,16.1,-10.162210538139597
103,Jesper Horsted,TE,24.0,2021,5.937789461860405,16.1,-10.162210538139597
102,Jesper Horsted,TE,24.0,2021,5.937789461860405,16.1,-10.162210538139597
101,Jesper Horsted,TE,24.0,2021,5.937789461860405,16.1,-10.162210538139597
155,Jeremy Sprinkle,TE,27.0,2021,5.428098360264983,6.1,-0.671901639735017
168,Derek Carrier,TE,31.0,2021,5.309489006982233,3.3,2.009489006982233
166,Derek Carrier,TE,31.0,2021,5.309489006982233,3.3,2.009489006982233
165,Derek Carrier,TE,31.0,2021,5.309489006982233,3.3,2.009489006982233
164,Derek Carrier,TE,31.0,2021,5.309489006982233,3.3,2.009489006982233
162,Derek Carrier,TE,31.0,2021,5.309489006982233,3.3,2.009489006982233
106,Chris Manhertz,TE,29.0,2021,4.987658296684003,19.1,-14.112341703315998
149,Trevon Wesco,TE,26.0,2021,4.764292613534735,6.5,-1.7357073864652648
190,Darrell Daniels,TE,27.0,2021,3.648530787960283,1.0,2.648530787960283
112,Lee Smith,TE,34.0,2021,3.4533388287316598,21.5,-18.04666117126834
121,Eric Saubert,TE,27.0,2021,3.0252289335678597,18.7,-15.67477106643214
122,Eric Saubert,TE,27.0,2021,2.798933985203462,18.7,-15.901066014796537
41,Juwan Johnson,TE,25.0,2021,2.6318361446707286,52.9,-50.26816385532927
153,Dominique Dafney,TE,24.0,2021,1.8926539669930094,5.4,-3.507346033006991
150,Dominique Dafney,TE,24.0,2021,1.8926539669930094,5.4,-3.507346033006991
104,Chris Manhertz,TE,29.0,2021,1.5071830831850548,19.1,-17.592816916814947
107,Chris Manhertz,TE,29.0,2021,1.5071830831850548,19.1,-17.592816916814947
79,Stephen Anderson,TE,28.0,2021,1.247166875626533,38.5,-37.25283312437347
193,Darrell Daniels,TE,27.0,2021,0.6431544631524844,1.0,-0.35684553684751563
194,Darrell Daniels,TE,27.0,2021,0.6431544631524844,1.0,-0.35684553684751563
191,Darrell Daniels,TE,27.0,2021,0.6431544631524844,1.0,-0.35684553684751563
160,Cethan Carter,TE,26.0,2021,0.6056331627594318,3.6,-2.9943668372405683
195,Deon Yelder,TE,26.0,2021,0.4050560797698495,1.0,-0.5949439202301505
135,Charlie Woerner,TE,24.0,2021,-0.9615893680519889,10.2,-11.161589368051988
181,Eric Tomlinson,TE,29.0,2021,-1.0394722875445837,1.7,-2.739472287544584
58,Josiah Deguara,TE,24.0,2021,-1.2080242400135148,61.5,-62.708024240013515
105,Chris Manhertz,TE,29.0,2021,-1.3241760630004364,19.1,-20.424176063000438
116,Antony Auclair,TE,28.0,2021,-1.5518922734271996,15.7,-17.2518922734272
151,Dominique Dafney,TE,24.0,2021,-1.9673694439761107,5.4,-7.367369443976111
196,Deon Yelder,TE,26.0,2021,-2.600320245037949,1.0,-3.600320245037949
198,Deon Yelder,TE,26.0,2021,-2.600320245037949,1.0,-3.600320245037949
199,Deon Yelder,TE,26.0,2021,-2.600320245037949,1.0,-3.600320245037949
133,Josh Oliver,TE,24.0,2021,-3.139026206397318,15.6,-18.73902620639732
182,Eric Tomlinson,TE,29.0,2021,-4.441481013642374,1.7,-6.141481013642374
134,Josh Oliver,TE,24.0,2021,-4.564322872470768,15.6,-20.16432287247077
131,Josh Oliver,TE,24.0,2021,-4.564322872470768,15.6,-20.16432287247077
130,Josh Oliver,TE,24.0,2021,-4.583557058432405,15.6,-20.183557058432406
185,Eric Tomlinson,TE,29.0,2021,-5.548611765827218,1.7,-7.248611765827218
184,Eric Tomlinson,TE,29.0,2021,-5.548611765827218,1.7,-7.248611765827218
183,Eric Tomlinson,TE,29.0,2021,-5.548611765827218,1.7,-7.248611765827218
136,Charlie Woerner,TE,24.0,2021,-5.7141079985187275,10.2,-15.914107998518727
137,Charlie Woerner,TE,24.0,2021,-5.7141079985187275,10.2,-15.914107998518727
180,Eric Tomlinson,TE,29.0,2021,-5.945244167117096,1.7,-7.645244167117096
148,Trevon Wesco,TE,26.0,2021,-6.221593889215228,6.5,-12.721593889215228
192,Darrell Daniels,TE,27.0,2021,-6.362094043607158,1.0,-7.362094043607158
174,Johnny Mundt,TE,27.0,2021,-8.17741643767016,1.9,-10.077416437670161
172,Johnny Mundt,TE,27.0,2021,-8.17741643767016,1.9,-10.077416437670161
173,Johnny Mundt,TE,27.0,2021,-8.65251532636131,1.9,-10.552515326361311
146,Colby Parkinson,TE,22.0,2021,-8.66714636683679,8.3,-16.96714636683679
143,Colby Parkinson,TE,22.0,2021,-8.66714636683679,8.3,-16.96714636683679
145,Colby Parkinson,TE,22.0,2021,-8.66714636683679,8.3,-16.96714636683679
