,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
172,Darren Fells,TE,35,2021,52.11397090131072,8.3,43.813970901310725
301,Deon Yelder,TE,26,2021,50.95691024552252,1.0,49.95691024552252
71,Adam Trautman,TE,24,2021,50.28629916058844,63.3,-13.013700839411555
84,Maxx Williams,TE,27,2021,50.17988652665599,41.3,8.879886526655994
79,James O'Shaughnessy,TE,29,2021,49.86980931990888,50.4,-0.5301906800911169
78,James O'Shaughnessy,TE,29,2021,49.86980931990888,50.4,-0.5301906800911169
173,Darren Fells,TE,35,2021,48.99788402745298,8.3,40.697884027452986
83,Maxx Williams,TE,27,2021,48.90090975357498,41.3,7.600909753574982
51,Geoff Swaim,TE,28,2021,48.61426631633867,70.0,-21.38573368366133
305,Deon Yelder,TE,26,2021,48.01425515806068,1.0,47.01425515806068
304,Deon Yelder,TE,26,2021,48.01425515806068,1.0,47.01425515806068
302,Deon Yelder,TE,26,2021,48.01425515806068,1.0,47.01425515806068
75,Tommy Tremble,TE,21,2021,47.41422490870855,53.1,-5.685775091291454
90,Stephen Anderson,TE,28,2021,47.25144796895029,38.5,8.751447968950288
38,Cameron Brate,TE,30,2021,46.346334125784324,78.5,-32.153665874215676
65,Brevin Jordan,TE,21,2021,46.251018127514044,55.8,-9.548981872485953
42,Dan Arnold,TE,26,2021,45.968013937610294,75.8,-29.831986062389703
89,Stephen Anderson,TE,28,2021,45.79694927291939,38.5,7.296949272919392
303,Deon Yelder,TE,26,2021,45.720955640256534,1.0,44.720955640256534
98,Marcedes Lewis,TE,37,2021,45.003932885055065,44.4,0.603932885055066
74,Tommy Tremble,TE,21,2021,42.55996946505866,53.1,-10.540030534941344
126,Lee Smith,TE,34,2021,42.24626764220375,21.5,20.746267642203748
112,Pharaoh Brown,TE,27,2021,41.7690787805725,38.1,3.669078780572498
129,Jesse James,TE,27,2021,41.61242255916295,19.2,22.412422559162952
127,Jacob Hollister,TE,28,2021,40.90018479102855,20.5,20.40018479102855
135,Kylen Granson,TE,23,2021,40.308837749521444,21.6,18.708837749521443
96,Marcedes Lewis,TE,37,2021,40.10513355078115,44.4,-4.294866449218851
70,Adam Trautman,TE,24,2021,39.2249598079286,63.3,-24.0750401920714
93,Blake Jarwin,TE,27,2021,38.858518993603184,32.6,6.258518993603182
128,Jesse James,TE,27,2021,38.31052796400763,19.2,19.110527964007634
136,Kylen Granson,TE,23,2021,37.26860786011048,21.6,15.668607860110477
43,Dan Arnold,TE,26,2021,36.694561363073035,75.8,-39.10543863692696
104,Nick Vannett,TE,28,2021,36.49503125640172,28.3,8.195031256401716
103,Nick Vannett,TE,28,2021,36.196431504752354,28.3,7.8964315047523534
91,Tyler Kroft,TE,29,2021,35.2041970249536,39.3,-4.0958029750463965
92,Tyler Kroft,TE,29,2021,34.94253231920925,39.3,-4.357467680790748
170,Tyler Davis,TE,24,2021,34.8091415383351,7.5,27.309141538335098
169,Tyler Davis,TE,24,2021,34.8091415383351,7.5,27.309141538335098
171,Tyler Davis,TE,24,2021,34.8091415383351,7.5,27.309141538335098
113,Pharaoh Brown,TE,27,2021,34.59533137477047,38.1,-3.5046686252295345
46,Donald Parham,TE,24,2021,33.981868794862066,59.0,-25.018131205137934
18,Pat Freiermuth,TE,23,2021,33.06813202837384,151.7,-118.63186797162615
168,Kendall Blanton,TE,26,2021,32.83934332757826,7.7,25.139343327578263
102,Nick Vannett,TE,28,2021,32.55168894198118,28.3,4.2516889419811825
80,John Bates,TE,24,2021,32.524592151374236,50.9,-18.375407848625763
53,Durham Smythe,TE,26,2021,31.404034581560836,70.0,-38.595965418439164
55,Durham Smythe,TE,26,2021,31.404034581560836,70.0,-38.595965418439164
88,Zach Gentry,TE,25,2021,31.17824798927768,35.7,-4.521752010722324
166,Charlie Woerner,TE,24,2021,30.552379503945303,10.2,20.352379503945304
165,Charlie Woerner,TE,24,2021,30.552379503945303,10.2,20.352379503945304
72,MyCole Pruitt,TE,29,2021,28.738788441446786,48.5,-19.761211558553214
188,Parker Hesse,TE,26,2021,28.293267077390965,9.3,18.993267077390964
186,Parker Hesse,TE,26,2021,27.869504651059287,9.3,18.569504651059287
185,Parker Hesse,TE,26,2021,27.869504651059287,9.3,18.569504651059287
140,Blake Bell,TE,30,2021,27.813212836429102,18.7,9.113212836429103
124,Drew Sample,TE,25,2021,27.48536939951714,19.1,8.385369399517138
162,Luke Farrell,TE,24,2021,27.38477909858443,12.6,14.784779098584432
122,Drew Sample,TE,25,2021,27.22370469377279,19.1,8.123704693772787
125,Drew Sample,TE,25,2021,27.22370469377279,19.1,8.123704693772787
45,Juwan Johnson,TE,25,2021,27.049507983155536,52.9,-25.850492016844463
296,Darrell Daniels,TE,27,2021,26.874866177496187,1.0,25.874866177496187
133,Ross Dwelley,TE,26,2021,26.851623927598666,15.1,11.751623927598667
54,Durham Smythe,TE,26,2021,26.759681097555358,70.0,-43.24031890244464
134,Ross Dwelley,TE,26,2021,26.427861501267216,15.1,11.327861501267217
131,Ross Dwelley,TE,26,2021,26.427861501267216,15.1,11.327861501267217
145,Chris Herndon,TE,25,2021,26.013809921756092,14.0,12.013809921756092
139,Blake Bell,TE,30,2021,25.316494206068683,18.7,6.616494206068683
151,Sean McKeon,TE,24,2021,24.84248927747558,12.7,12.14248927747558
97,Marcedes Lewis,TE,37,2021,24.717394021961354,44.4,-19.682605978038644
132,Ross Dwelley,TE,26,2021,24.575816399615405,15.1,9.475816399615406
187,Parker Hesse,TE,26,2021,24.335970824052538,9.3,15.035970824052537
167,Kendall Blanton,TE,26,2021,23.984435899566733,7.7,16.284435899566734
297,Darrell Daniels,TE,27,2021,23.932211090034343,1.0,22.932211090034343
299,Darrell Daniels,TE,27,2021,23.932211090034343,1.0,22.932211090034343
300,Darrell Daniels,TE,27,2021,23.932211090034343,1.0,22.932211090034343
164,Charlie Woerner,TE,24,2021,23.849213822406,10.2,13.649213822406
143,Noah Gray,TE,22,2021,23.626800219772576,16.6,7.026800219772575
87,Zach Gentry,TE,25,2021,23.379566988686292,35.7,-12.32043301131371
120,Chris Manhertz,TE,29,2021,22.389192709956887,19.1,3.289192709956886
118,Chris Manhertz,TE,29,2021,22.127528004212536,19.1,3.0275280042125345
121,Chris Manhertz,TE,29,2021,22.127528004212536,19.1,3.0275280042125345
283,Richard Rodgers,TE,29,2021,22.036914889975378,3.1,18.936914889975377
282,Richard Rodgers,TE,29,2021,22.036914889975378,3.1,18.936914889975377
123,Drew Sample,TE,25,2021,21.823818130052814,19.1,2.7238181300528126
141,Adam Shaheen,TE,27,2021,21.675464613396116,23.0,-1.324535386603884
298,Darrell Daniels,TE,27,2021,21.6389115722302,1.0,20.6389115722302
159,Josh Oliver,TE,24,2021,21.428340094500072,15.6,5.8283400945000725
153,Tyree Jackson,TE,24,2021,21.380876843528313,11.2,10.180876843528313
152,Tyree Jackson,TE,24,2021,21.380876843528313,11.2,10.180876843528313
150,Sean McKeon,TE,24,2021,21.220141670403336,12.7,8.520141670403337
144,Chris Herndon,TE,25,2021,20.46023815502781,14.0,6.46023815502781
281,Richard Rodgers,TE,29,2021,20.430679858496433,3.1,17.33067985849643
218,Kaden Smith,TE,24,2021,20.40166357389512,6.3,14.10166357389512
277,Kevin Rader,TE,26,2021,18.657978351487372,2.8,15.857978351487372
278,Kevin Rader,TE,26,2021,18.657978351487372,2.8,15.857978351487372
184,Garrett Griffin,TE,27,2021,18.468611811205392,7.9,10.568611811205392
279,Ethan Wolf,TE,26,2021,17.64600301197811,2.8,14.846003011978109
280,Ethan Wolf,TE,26,2021,17.64600301197811,2.8,14.846003011978109
148,Sean McKeon,TE,24,2021,17.219827975763337,12.7,4.519827975763338
157,Josh Oliver,TE,24,2021,16.81257466323177,15.6,1.2125746632317718
160,Josh Oliver,TE,24,2021,16.81257466323177,15.6,1.2125746632317718
225,Jack Stoll,TE,23,2021,16.79258885794229,6.2,10.592588857942292
119,Chris Manhertz,TE,29,2021,16.72764144049256,19.1,-2.3723585595074397
182,Garrett Griffin,TE,27,2021,16.554644420536306,7.9,8.654644420536306
183,Garrett Griffin,TE,27,2021,16.554644420536306,7.9,8.654644420536306
161,Luke Farrell,TE,24,2021,15.79817453500982,12.6,3.198174535009821
156,Josh Oliver,TE,24,2021,15.180092400558578,15.6,-0.4199075994414212
284,Luke Stocker,TE,33,2021,14.972755427933862,3.2,11.772755427933863
142,Noah Gray,TE,22,2021,14.944608028544963,16.6,-1.655391971455039
219,Shane Zylstra,TE,25,2021,14.712072593277753,6.4,8.312072593277753
235,Derek Carrier,TE,31,2021,13.905115474318109,3.3,10.605115474318108
233,Derek Carrier,TE,31,2021,13.905115474318109,3.3,10.605115474318108
234,Derek Carrier,TE,31,2021,13.905115474318109,3.3,10.605115474318108
237,Derek Carrier,TE,31,2021,13.905115474318109,3.3,10.605115474318108
231,Derek Carrier,TE,31,2021,13.905115474318109,3.3,10.605115474318108
192,Kenny Yeboah,TE,23,2021,13.752910830456358,5.6,8.152910830456358
230,Mitchell Wilcox,TE,25,2021,13.430651673737884,4.6,8.830651673737885
236,Derek Carrier,TE,31,2021,13.179715403143064,3.3,9.879715403143063
224,Jack Stoll,TE,23,2021,13.161494820924645,6.2,6.961494820924645
147,Tommy Sweeney,TE,26,2021,12.418099020351747,19.4,-6.981900979648252
146,Tommy Sweeney,TE,26,2021,12.418099020351747,19.4,-6.981900979648252
158,Josh Oliver,TE,24,2021,12.403504077209845,15.6,-3.196495922790154
154,Chris Myarick,TE,26,2021,12.216039120928599,10.7,1.5160391209285997
155,Chris Myarick,TE,26,2021,12.216039120928599,10.7,1.5160391209285997
193,Kenny Yeboah,TE,23,2021,10.810255742994514,5.6,5.210255742994514
194,Kenny Yeboah,TE,23,2021,10.810255742994514,5.6,5.210255742994514
115,Jesper Horsted,TE,24,2021,10.567842507792648,16.1,-5.532157492207354
116,Jesper Horsted,TE,24,2021,10.567842507792648,16.1,-5.532157492207354
117,Jesper Horsted,TE,24,2021,10.567842507792648,16.1,-5.532157492207354
114,Jesper Horsted,TE,24,2021,10.567842507792648,16.1,-5.532157492207354
149,Sean McKeon,TE,24,2021,10.459520641823019,12.7,-2.24047935817698
130,Antony Auclair,TE,28,2021,10.169571054151675,15.7,-5.530428945848325
232,Derek Carrier,TE,31,2021,7.643655418153003,3.3,4.343655418153003
181,Colby Parkinson,TE,22,2021,7.3735545904551145,8.3,-0.9264454095448862
239,Demetrius Harris,TE,30,2021,7.125278979685163,4.0,3.125278979685163
238,Demetrius Harris,TE,30,2021,7.125278979685163,4.0,3.125278979685163
229,Mitchell Wilcox,TE,25,2021,6.633336825201923,4.6,2.033336825201923
246,Brycen Hopkins,TE,24,2021,6.526805988879914,1.9,4.626805988879914
242,Brycen Hopkins,TE,24,2021,6.526805988879914,1.9,4.626805988879914
163,Tre' McKitty,TE,22,2021,5.515008556083103,10.5,-4.984991443916897
228,Mitchell Wilcox,TE,25,2021,4.242851973751385,4.6,-0.3571480262486144
240,Brycen Hopkins,TE,24,2021,2.2508131861277434,1.9,0.3508131861277435
244,Brycen Hopkins,TE,24,2021,2.1312413030925654,1.9,0.23124130309256552
214,Jeremy Sprinkle,TE,27,2021,1.7509703049865948,6.1,-4.349029695013405
289,Eric Tomlinson,TE,29,2021,1.4698664327549977,1.7,-0.23013356724500222
290,Eric Tomlinson,TE,29,2021,1.4698664327549977,1.7,-0.23013356724500222
291,Eric Tomlinson,TE,29,2021,1.4698664327549977,1.7,-0.23013356724500222
216,Jeremy Sprinkle,TE,27,2021,1.3272078786549173,6.1,-4.772792121345082
217,Jeremy Sprinkle,TE,27,2021,1.3272078786549173,6.1,-4.772792121345082
215,Jeremy Sprinkle,TE,27,2021,1.3272078786549173,6.1,-4.772792121345082
213,Jeremy Sprinkle,TE,27,2021,1.3272078786549173,6.1,-4.772792121345082
180,Colby Parkinson,TE,22,2021,1.205531367065305,8.3,-7.094468632934696
179,Colby Parkinson,TE,22,2021,1.205531367065305,8.3,-7.094468632934696
177,Colby Parkinson,TE,22,2021,1.205531367065305,8.3,-7.094468632934696
205,Tommy Hudson,TE,24,2021,0.9053401175406179,6.1,-5.194659882459382
138,Eric Saubert,TE,27,2021,0.5866694814476432,18.7,-18.113330518552356
207,Tommy Hudson,TE,24,2021,0.48157769120894045,6.1,-5.618422308791059
203,Tommy Hudson,TE,24,2021,0.48157769120894045,6.1,-5.618422308791059
209,Tommy Hudson,TE,24,2021,0.48157769120894045,6.1,-5.618422308791059
211,Tommy Hudson,TE,24,2021,0.48157769120894045,6.1,-5.618422308791059
227,Mitchell Wilcox,TE,25,2021,0.4465761796825518,4.6,-4.153423820317448
287,Eric Tomlinson,TE,29,2021,-0.1363685987239478,1.7,-1.8363685987239478
199,Dominique Dafney,TE,24,2021,-0.44141632340938486,5.4,-5.841416323409385
191,Kenny Yeboah,TE,23,2021,-0.5201041903485475,5.6,-6.120104190348547
201,Dominique Dafney,TE,24,2021,-1.4589932455578491,5.4,-6.8589932455578495
195,Dominique Dafney,TE,24,2021,-1.4589932455578491,5.4,-6.8589932455578495
190,Trevon Wesco,TE,26,2021,-1.789126825153744,6.5,-8.289126825153744
137,Eric Saubert,TE,27,2021,-1.9100491489125488,18.7,-20.610049148912548
178,Colby Parkinson,TE,22,2021,-1.9105555067922069,8.3,-10.210555506792208
295,Nick Boyle,TE,28,2021,-1.971534391287605,1.2,-3.1715343912876053
294,Nick Boyle,TE,28,2021,-1.971534391287605,1.2,-3.1715343912876053
285,Eric Tomlinson,TE,29,2021,-2.2576897627777726,1.7,-3.9576897627777727
259,Hunter Long,TE,23,2021,-2.3570539708634897,1.8,-4.1570539708634895
254,Johnny Mundt,TE,27,2021,-2.479329611248886,1.9,-4.379329611248886
250,Johnny Mundt,TE,27,2021,-2.479329611248886,1.9,-4.379329611248886
286,Eric Tomlinson,TE,29,2021,-4.497718877928946,1.7,-6.1977188779289465
226,Mitchell Wilcox,TE,25,2021,-5.238478950769604,4.6,-9.838478950769604
222,Cethan Carter,TE,26,2021,-5.786808105967339,3.6,-9.386808105967338
220,Cethan Carter,TE,26,2021,-6.204255059116804,3.6,-9.804255059116803
274,Hunter Long,TE,23,2021,-6.209587431671025,1.8,-8.009587431671026
248,Johnny Mundt,TE,27,2021,-6.755322414001057,1.9,-8.655322414001057
252,Johnny Mundt,TE,27,2021,-6.874894297036235,1.9,-8.774894297036235
256,Hunter Long,TE,23,2021,-7.0503831453904695,1.8,-8.85038314539047
262,Hunter Long,TE,23,2021,-7.0503831453904695,1.8,-8.85038314539047
271,Hunter Long,TE,23,2021,-7.0503831453904695,1.8,-8.85038314539047
288,Eric Tomlinson,TE,29,2021,-9.8644167503071,1.7,-11.5644167503071
293,Nick Boyle,TE,28,2021,-10.463433823418654,1.2,-11.663433823418654
265,Hunter Long,TE,23,2021,-10.803743327301845,1.8,-12.603743327301846
189,Trevon Wesco,TE,26,2021,-13.24886364153349,6.5,-19.74886364153349
197,Dominique Dafney,TE,24,2021,-13.603540174520958,5.4,-19.003540174520957
292,Nick Boyle,TE,28,2021,-14.394706725928245,1.2,-15.594706725928244
268,Hunter Long,TE,23,2021,-18.660795362298813,1.8,-20.460795362298814
