,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
354,Buddy Howell,RB,25,2021,1.188999999999999,1.1,0.08899999999999886
397,Nathan Cottrell,RB,25,2021,1.167999999999999,0.3,0.867999999999999
350,Jake Funk,RB,23,2021,1.157000000000001,0.5,0.6570000000000009
319,Raheem Mostert,RB,29,2021,1.135999999999998,2.0,-0.8640000000000021
340,Damarea Crockett,RB,24,2021,1.057000000000001,0.7,0.3570000000000011
338,Damarea Crockett,RB,24,2021,1.057000000000001,0.7,0.3570000000000011
339,Damarea Crockett,RB,24,2021,1.057000000000001,0.7,0.3570000000000011
337,Damarea Crockett,RB,24,2021,1.057000000000001,0.7,0.3570000000000011
398,Nathan Cottrell,RB,25,2021,1.027999999999999,0.3,0.7279999999999989
343,Damarea Crockett,RB,24,2021,1.0120000000000013,0.7,0.3120000000000014
342,Damarea Crockett,RB,24,2021,0.9620000000000009,0.7,0.2620000000000009
341,Damarea Crockett,RB,24,2021,0.9480000000000008,0.7,0.2480000000000009
395,Jacques Patrick,RB,24,2021,0.9469999999999996,1.2,-0.25300000000000034
393,Jacques Patrick,RB,24,2021,0.9049999999999996,1.2,-0.2950000000000004
251,Ito Smith,RB,26,2021,0.8233666666666665,6.4,-5.5766333333333336
253,Ito Smith,RB,26,2021,0.8233666666666665,6.4,-5.5766333333333336
254,Ito Smith,RB,26,2021,0.8233666666666665,6.4,-5.5766333333333336
390,Jacques Patrick,RB,24,2021,0.8209999999999998,1.2,-0.3790000000000001
391,Jacques Patrick,RB,24,2021,0.8099999999999997,1.2,-0.39000000000000024
392,Jacques Patrick,RB,24,2021,0.7849999999999997,1.2,-0.41500000000000026
389,Jacques Patrick,RB,24,2021,0.7849999999999997,1.2,-0.41500000000000026
388,Jacques Patrick,RB,24,2021,0.7849999999999997,1.2,-0.41500000000000026
399,Nate McCrary,RB,22,2021,-0.24399999999999955,-0.1,-0.14399999999999955
400,Nate McCrary,RB,22,2021,-0.24399999999999955,-0.1,-0.14399999999999955
405,Trenton Cannon,RB,27,2021,-0.29400000000000015,-1.6,1.306
