,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
304,Dwayne Washington,RB,27,2021,-14.45558467899491,4.8,-19.25558467899491
308,Dwayne Washington,RB,27,2021,-14.45558467899491,4.8,-19.25558467899491
390,Jacques Patrick,RB,24,2021,-14.851232417774781,1.2,-16.05123241777478
294,Kylin Hill,RB,23,2021,-15.493098031711497,3.9,-19.393098031711496
381,Ryan Nall,RB,26,2021,-15.922133117306657,1.8,-17.722133117306658
377,Anthony McFarland Jr.,RB,22,2021,-16.0047574987193,2.4,-18.4047574987193
292,Kylin Hill,RB,23,2021,-16.112708172033535,3.9,-20.012708172033534
387,Ryan Nall,RB,26,2021,-16.773025416143582,1.8,-18.573025416143583
310,Dwayne Washington,RB,27,2021,-16.873103608612837,4.8,-21.673103608612838
293,Kylin Hill,RB,23,2021,-18.22984575536634,3.9,-22.12984575536634
393,Jacques Patrick,RB,24,2021,-18.270035886407413,1.2,-19.470035886407413
230,Andy Janovich,RB,28,2021,-18.66943988054777,11.9,-30.56943988054777
227,Andy Janovich,RB,28,2021,-18.66943988054777,11.9,-30.56943988054777
397,Nathan Cottrell,RB,25,2021,-18.929978572741902,0.3,-19.229978572741903
228,Andy Janovich,RB,28,2021,-18.999569980663864,11.9,-30.899569980663863
328,Trey Ragas,RB,25,2021,-19.706448900075657,3.5,-23.206448900075657
291,Kylin Hill,RB,23,2021,-21.598120101802124,3.9,-25.498120101802122
229,Andy Janovich,RB,28,2021,-21.810234301078708,11.9,-33.71023430107871
321,Gary Brightwell,RB,22,2021,-22.51222957897403,2.0,-24.51222957897403
327,Trey Ragas,RB,25,2021,-29.120145833771176,3.5,-32.620145833771176
322,Gary Brightwell,RB,22,2021,-35.42546011148647,2.0,-37.42546011148647
