,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
290,Reggie Gilliam,RB,24,2021,-11.545960035738403,5.6,-17.145960035738405
289,Reggie Gilliam,RB,24,2021,-12.372471021432716,5.6,-17.972471021432717
308,Dwayne Washington,RB,27,2021,-12.919720203694965,4.8,-17.719720203694965
304,Dwayne Washington,RB,27,2021,-12.919720203694965,4.8,-17.719720203694965
383,Ryan Nall,RB,26,2021,-12.950646120674946,1.8,-14.750646120674947
385,Ryan Nall,RB,26,2021,-12.950646120674946,1.8,-14.750646120674947
384,Ryan Nall,RB,26,2021,-12.950646120674946,1.8,-14.750646120674947
386,Ryan Nall,RB,26,2021,-12.950646120674946,1.8,-14.750646120674947
382,Ryan Nall,RB,26,2021,-12.950646120674946,1.8,-14.750646120674947
328,Trey Ragas,RB,25,2021,-13.770503311224047,3.5,-17.270503311224047
387,Ryan Nall,RB,26,2021,-14.130902137687599,1.8,-15.9309021376876
317,Darrynton Evans,RB,23,2021,-14.281764687260534,3.8,-18.081764687260534
310,Dwayne Washington,RB,27,2021,-14.593011194361907,4.8,-19.393011194361907
316,Darrynton Evans,RB,23,2021,-15.161647802475727,3.8,-18.961647802475728
315,Reggie Bonnafon,RB,25,2021,-16.299284662626746,3.6,-19.899284662626748
312,Reggie Bonnafon,RB,25,2021,-16.299284662626746,3.6,-19.899284662626748
313,Reggie Bonnafon,RB,25,2021,-16.299284662626746,3.6,-19.899284662626748
314,Reggie Bonnafon,RB,25,2021,-16.299284662626746,3.6,-19.899284662626748
380,Anthony McFarland Jr.,RB,22,2021,-16.347995235579788,2.4,-18.747995235579786
376,Anthony McFarland Jr.,RB,22,2021,-16.347995235579788,2.4,-18.747995235579786
378,Anthony McFarland Jr.,RB,22,2021,-16.347995235579788,2.4,-18.747995235579786
379,Anthony McFarland Jr.,RB,22,2021,-16.347995235579788,2.4,-18.747995235579786
321,Gary Brightwell,RB,22,2021,-18.121826878794195,2.0,-20.121826878794195
377,Anthony McFarland Jr.,RB,22,2021,-19.045754593558627,2.4,-21.445754593558625
327,Trey Ragas,RB,25,2021,-20.95819423614296,3.5,-24.45819423614296
230,Andy Janovich,RB,28,2021,-21.249024482763616,11.9,-33.149024482763615
227,Andy Janovich,RB,28,2021,-21.249024482763616,11.9,-33.149024482763615
229,Andy Janovich,RB,28,2021,-22.429280499776155,11.9,-34.329280499776154
228,Andy Janovich,RB,28,2021,-23.329109228048196,11.9,-35.229109228048195
322,Gary Brightwell,RB,22,2021,-27.37418390478183,2.0,-29.37418390478183
