,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
90,Jeff Wilson,RB,26.0,2021,38.352734078957084,51.5,-13.147265921042916
169,Wayne Gallman,RB,27.0,2021,38.13013669667404,13.5,24.630136696674043
167,Wayne Gallman,RB,27.0,2021,38.13013669667404,13.5,24.630136696674043
168,Wayne Gallman,RB,27.0,2021,38.13013669667404,13.5,24.630136696674043
228,Wendell Smallwood,RB,27.0,2021,38.096211775194405,8.7,29.396211775194406
60,Rex Burkhead,RB,31.0,2021,38.0423119339719,104.3,-66.2576880660281
48,Boston Scott,RB,26.0,2021,37.751455981931045,98.6,-60.84854401806895
260,Jaylen Samuels,RB,25.0,2021,36.35012949357669,5.3,31.050129493576687
259,Jaylen Samuels,RB,25.0,2021,36.35012949357669,5.3,31.050129493576687
87,Jeff Wilson,RB,26.0,2021,35.41806343185225,51.5,-16.081936568147754
34,Devontae Booker,RB,29.0,2021,35.01804840565485,144.1,-109.08195159434514
226,Wendell Smallwood,RB,27.0,2021,34.913929108404375,8.7,26.213929108404376
118,Salvon Ahmed,RB,23.0,2021,34.273528946504726,38.6,-4.3264710534952755
117,Salvon Ahmed,RB,23.0,2021,33.39114762301517,38.6,-5.208852376984829
67,Alex Collins,RB,27.0,2021,33.292452943569245,68.8,-35.50754705643075
33,Devontae Booker,RB,29.0,2021,32.084923812769475,144.1,-112.01507618723052
68,Alex Collins,RB,27.0,2021,31.807319501217066,68.8,-36.99268049878293
140,Malcolm Brown,RB,28.0,2021,30.13734268815675,22.5,7.63734268815675
101,DeeJay Dallas,RB,23.0,2021,30.001339977302862,60.1,-30.09866002269714
12,Cordarrelle Patterson,RB,30.0,2021,29.748568282760743,234.6,-204.85143171723925
103,DeeJay Dallas,RB,23.0,2021,29.553650507572556,60.1,-30.546349492427446
135,Corey Clement,RB,27.0,2021,29.49627729856938,28.9,0.5962772985693832
120,Salvon Ahmed,RB,23.0,2021,29.484797071184303,38.6,-9.115202928815698
199,Ito Smith,RB,26.0,2021,29.36999895019322,6.4,22.969998950193222
202,Ito Smith,RB,26.0,2021,29.36999895019322,6.4,22.969998950193222
201,Ito Smith,RB,26.0,2021,29.36999895019322,6.4,22.969998950193222
