,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
329,Jaylen Samuels,RB,25,2021,-9.64380722670927,5.3,-14.943807226709271
330,Jaylen Samuels,RB,25,2021,-9.64380722670927,5.3,-14.943807226709271
318,Darrynton Evans,RB,23,2021,-10.011010434767115,3.8,-13.811010434767116
306,Dwayne Washington,RB,27,2021,-11.245932266378247,4.8,-16.045932266378248
381,Ryan Nall,RB,26,2021,-11.979864155529697,1.8,-13.779864155529697
387,Ryan Nall,RB,26,2021,-12.378971384669455,1.8,-14.178971384669456
308,Dwayne Washington,RB,27,2021,-13.237908284245691,4.8,-18.03790828424569
304,Dwayne Washington,RB,27,2021,-13.237908284245691,4.8,-18.03790828424569
382,Ryan Nall,RB,26,2021,-13.338981091243625,1.8,-15.138981091243625
386,Ryan Nall,RB,26,2021,-13.338981091243625,1.8,-15.138981091243625
385,Ryan Nall,RB,26,2021,-13.338981091243625,1.8,-15.138981091243625
383,Ryan Nall,RB,26,2021,-13.338981091243625,1.8,-15.138981091243625
384,Ryan Nall,RB,26,2021,-13.338981091243625,1.8,-15.138981091243625
289,Reggie Gilliam,RB,24,2021,-13.341857846484515,5.6,-18.941857846484517
310,Dwayne Washington,RB,27,2021,-13.37687727060387,4.8,-18.17687727060387
290,Reggie Gilliam,RB,24,2021,-14.014038441974492,5.6,-19.614038441974493
317,Darrynton Evans,RB,23,2021,-14.255422628938561,3.8,-18.05542262893856
328,Trey Ragas,RB,25,2021,-14.337242262296058,3.5,-17.83724226229606
316,Darrynton Evans,RB,23,2021,-14.55990745812187,3.8,-18.35990745812187
312,Reggie Bonnafon,RB,25,2021,-16.413932453521227,3.6,-20.013932453521228
314,Reggie Bonnafon,RB,25,2021,-16.413932453521227,3.6,-20.013932453521228
315,Reggie Bonnafon,RB,25,2021,-16.413932453521227,3.6,-20.013932453521228
313,Reggie Bonnafon,RB,25,2021,-16.413932453521227,3.6,-20.013932453521228
380,Anthony McFarland Jr.,RB,22,2021,-16.93489383326181,2.4,-19.33489383326181
376,Anthony McFarland Jr.,RB,22,2021,-16.93489383326181,2.4,-19.33489383326181
378,Anthony McFarland Jr.,RB,22,2021,-16.93489383326181,2.4,-19.33489383326181
379,Anthony McFarland Jr.,RB,22,2021,-16.93489383326181,2.4,-19.33489383326181
327,Trey Ragas,RB,25,2021,-17.16692147780077,3.5,-20.66692147780077
321,Gary Brightwell,RB,22,2021,-17.93775074268666,2.0,-19.93775074268666
377,Anthony McFarland Jr.,RB,22,2021,-18.65453440997635,2.4,-21.05453440997635
229,Andy Janovich,RB,28,2021,-20.817596529871878,11.9,-32.71759652987188
322,Gary Brightwell,RB,22,2021,-21.284445557337108,2.0,-23.284445557337108
227,Andy Janovich,RB,28,2021,-21.77760623644599,11.9,-33.67760623644599
230,Andy Janovich,RB,28,2021,-21.77760623644599,11.9,-33.67760623644599
228,Andy Janovich,RB,28,2021,-24.067933264347744,11.9,-35.96793326434774
