,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
384,Ryan Nall,RB,26,2021,-13.637434207624892,1.8,-15.437434207624893
383,Ryan Nall,RB,26,2021,-13.637434207624892,1.8,-15.437434207624893
385,Ryan Nall,RB,26,2021,-13.637434207624892,1.8,-15.437434207624893
308,Dwayne Washington,RB,27,2021,-14.458990816453934,4.8,-19.258990816453935
304,Dwayne Washington,RB,27,2021,-14.458990816453934,4.8,-19.258990816453935
390,Jacques Patrick,RB,24,2021,-15.077881754366672,1.2,-16.27788175436667
294,Kylin Hill,RB,23,2021,-15.296521248821591,3.9,-19.19652124882159
377,Anthony McFarland Jr.,RB,22,2021,-15.992279309080459,2.4,-18.392279309080457
381,Ryan Nall,RB,26,2021,-15.994692048672505,1.8,-17.794692048672506
292,Kylin Hill,RB,23,2021,-16.121519425535098,3.9,-20.021519425535097
310,Dwayne Washington,RB,27,2021,-16.90409167957864,4.8,-21.704091679578642
387,Ryan Nall,RB,26,2021,-16.954164421710175,1.8,-18.754164421710176
293,Kylin Hill,RB,23,2021,-18.286198923857,3.9,-22.186198923857
393,Jacques Patrick,RB,24,2021,-18.4714755332775,1.2,-19.671475533277498
230,Andy Janovich,RB,28,2021,-18.67293407822922,11.9,-30.572934078229217
227,Andy Janovich,RB,28,2021,-18.67293407822922,11.9,-30.572934078229217
228,Andy Janovich,RB,28,2021,-18.900250415505297,11.9,-30.800250415505296
397,Nathan Cottrell,RB,25,2021,-19.3528213444431,0.3,-19.6528213444431
328,Trey Ragas,RB,25,2021,-19.717023333908855,3.5,-23.217023333908855
291,Kylin Hill,RB,23,2021,-21.531681547323842,3.9,-25.43168154732384
229,Andy Janovich,RB,28,2021,-21.989664292314274,11.9,-33.88966429231427
321,Gary Brightwell,RB,22,2021,-22.520515064242318,2.0,-24.520515064242318
327,Trey Ragas,RB,25,2021,-29.037822394593377,3.5,-32.53782239459338
322,Gary Brightwell,RB,22,2021,-35.559755971031336,2.0,-37.559755971031336
