,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
385,Ryan Nall,RB,26,2021,-22.373554115560996,1.8,-24.173554115560997
386,Ryan Nall,RB,26,2021,-22.373554115560996,1.8,-24.173554115560997
382,Ryan Nall,RB,26,2021,-22.373554115560996,1.8,-24.173554115560997
383,Ryan Nall,RB,26,2021,-22.373554115560996,1.8,-24.173554115560997
384,Ryan Nall,RB,26,2021,-22.373554115560996,1.8,-24.173554115560997
304,Dwayne Washington,RB,27,2021,-22.610214430239,4.8,-27.410214430239
308,Dwayne Washington,RB,27,2021,-22.610214430239,4.8,-27.410214430239
310,Dwayne Washington,RB,27,2021,-22.881693634110366,4.8,-27.681693634110367
306,Dwayne Washington,RB,27,2021,-23.248169039145132,4.8,-28.048169039145133
290,Reggie Gilliam,RB,24,2021,-23.679899371960097,5.6,-29.2798993719601
315,Reggie Bonnafon,RB,25,2021,-23.682227019924436,3.6,-27.282227019924438
314,Reggie Bonnafon,RB,25,2021,-23.682227019924436,3.6,-27.282227019924438
313,Reggie Bonnafon,RB,25,2021,-23.682227019924436,3.6,-27.282227019924438
312,Reggie Bonnafon,RB,25,2021,-23.682227019924436,3.6,-27.282227019924438
289,Reggie Gilliam,RB,24,2021,-24.026653531189677,5.6,-29.626653531189675
379,Anthony McFarland Jr.,RB,22,2021,-26.02977021591018,2.4,-28.429770215910178
380,Anthony McFarland Jr.,RB,22,2021,-26.02977021591018,2.4,-28.429770215910178
378,Anthony McFarland Jr.,RB,22,2021,-26.02977021591018,2.4,-28.429770215910178
376,Anthony McFarland Jr.,RB,22,2021,-26.02977021591018,2.4,-28.429770215910178
377,Anthony McFarland Jr.,RB,22,2021,-26.62370960887617,2.4,-29.023709608876167
229,Andy Janovich,RB,28,2021,-29.300248986742254,11.9,-41.20024898674225
230,Andy Janovich,RB,28,2021,-29.38401317944221,11.9,-41.28401317944221
227,Andy Janovich,RB,28,2021,-29.38401317944221,11.9,-41.28401317944221
228,Andy Janovich,RB,28,2021,-29.551459726046435,11.9,-41.45145972604644
