,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
307,Derrick Coleman,RB,27,2017,-8.038418715540729,4.8,-12.83841871554073
305,Derrick Coleman,RB,27,2017,-13.997139593663519,4.8,-18.79713959366352
309,Derrick Coleman,RB,27,2017,-13.997139593663519,4.8,-18.79713959366352
311,Derrick Coleman,RB,27,2017,-16.61322448515955,4.8,-21.41322448515955
