,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
337,Damarea Crockett,RB,24,2021,0.9600000000000009,0.7,0.2600000000000009
340,Damarea Crockett,RB,24,2021,0.9600000000000009,0.7,0.2600000000000009
339,Damarea Crockett,RB,24,2021,0.9600000000000009,0.7,0.2600000000000009
342,Damarea Crockett,RB,24,2021,0.9530000000000005,0.7,0.25300000000000056
341,Damarea Crockett,RB,24,2021,0.9310000000000006,0.7,0.23100000000000065
393,Jacques Patrick,RB,24,2021,0.9209999999999997,1.2,-0.27900000000000025
391,Jacques Patrick,RB,24,2021,0.871,1.2,-0.32899999999999996
389,Jacques Patrick,RB,24,2021,0.8370000000000001,1.2,-0.3629999999999999
388,Jacques Patrick,RB,24,2021,0.8370000000000001,1.2,-0.3629999999999999
392,Jacques Patrick,RB,24,2021,0.8370000000000001,1.2,-0.3629999999999999
390,Jacques Patrick,RB,24,2021,0.8360000000000001,1.2,-0.3639999999999999
397,Nathan Cottrell,RB,25,2021,0.8219999999999985,0.3,0.5219999999999985
251,Ito Smith,RB,26,2021,0.6399393939393933,6.4,-5.760060606060607
253,Ito Smith,RB,26,2021,0.6399393939393933,6.4,-5.760060606060607
254,Ito Smith,RB,26,2021,0.6399393939393933,6.4,-5.760060606060607
405,Trenton Cannon,RB,27,2021,-0.10999999999999989,-1.6,1.4900000000000002
400,Nate McCrary,RB,22,2021,-0.2529999999999996,-0.1,-0.1529999999999996
399,Nate McCrary,RB,22,2021,-0.2529999999999996,-0.1,-0.1529999999999996
